finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
84,22,52,15,112,-24.4,63.21,44.82,-35.27,-30.14,50.73,3.88,7.64,3.86,-0.04,-0.01,0.02,6.03,-4.28,7.37,-0.09,-0.01,-0.05
84,22,23,63,108,-24.6,63.13,44.64,-35.34,-29.99,50.7,4.01,7.81,3.96,-0.02,0.03,0.04,6.17,-4.35,7.53,-0.06,-0.04,-0.02
84,22,10,42,81,-23.84,63.82,44.95,-35.65,-29.68,50.46,3.85,7.81,3.84,-0.04,0.03,0.03,6.15,-4.25,7.45,-0.07,-0.02,-0.02
84,22,18,63,60,-23.89,64.13,44.57,-36.0,-29.15,50.24,3.84,7.81,3.79,-0.05,0.04,0.03,6.17,-4.14,7.42,-0.07,-0.02,-0.01
84,22,25,84,51,-23.7,63.83,45.13,-35.9,-29.37,50.29,3.78,7.72,3.79,-0.01,0.01,0.03,6.14,-4.16,7.39,-0.07,-0.04,-0.04
84,22,23,96,65,-24.48,64.34,43.57,-36.13,-30.45,49.74,3.97,7.86,3.78,-0.03,0.02,0.03,6.28,-4.36,7.41,-0.08,-0.02,-0.03
84,22,45,90,76,-24.18,63.9,44.41,-36.08,-29.56,50.05,3.89,7.78,3.81,-0.03,0.06,0.07,6.2,-4.2,7.4,-0.05,-0.05,0.02
84,22,61,99,85,-24.37,65.65,42.3,-36.68,-29.65,49.4,3.96,7.97,3.61,-0.03,0.05,0.04,6.38,-4.24,7.44,-0.06,-0.01,0.0
84,22,55,111,76,-24.04,65.13,43.32,-36.51,-29.49,49.62,3.86,7.86,3.64,-0.05,0.03,0.03,6.27,-4.17,7.37,-0.08,-0.0,-0.01
84,22,54,102,81,-24.56,64.84,42.93,-36.36,-29.88,49.67,3.95,7.82,3.68,-0.07,0.03,0.03,6.25,-4.23,7.36,-0.09,0.0,-0.01
84,22,37,75,65,-25.03,64.41,42.77,-36.02,-30.44,49.86,4.03,7.79,3.73,-0.06,0.03,0.02,6.24,-4.35,7.4,-0.08,0.01,-0.03
84,22,41,21,65,-24.5,64.26,43.62,-36.19,-29.7,49.9,3.91,7.74,3.73,-0.04,0.04,0.02,6.18,-4.19,7.34,-0.06,0.01,-0.06
84,22,36,33,65,-25.36,63.43,43.34,-35.32,-31.83,50.17,4.08,7.71,3.85,-0.01,0.04,0.01,6.13,-4.56,7.35,-0.04,-0.01,-0.05
84,22,37,33,63,-23.86,64.59,44.14,-35.76,-29.33,50.44,3.86,7.89,3.75,-0.03,0.09,0.06,6.23,-4.24,7.55,-0.03,-0.03,0.03
84,22,54,39,87,-23.73,63.85,45.07,-35.25,-28.89,51.09,3.81,7.79,3.82,-0.08,0.06,0.04,6.07,-4.15,7.52,-0.05,0.01,0.03
84,22,73,48,72,-23.51,63.12,46.11,-35.1,-28.85,51.26,3.76,7.72,3.91,-0.03,0.01,0.01,6.03,-4.14,7.52,-0.08,-0.02,-0.04
84,22,64,72,54,-23.73,63.79,45.14,-35.28,-29.8,50.81,3.84,7.84,3.86,-0.05,-0.0,0.01,6.13,-4.31,7.52,-0.09,0.0,-0.05
84,22,54,60,56,-24.77,63.09,44.44,-35.39,-30.66,50.45,3.97,7.68,3.9,-0.05,0.05,0.05,6.08,-4.37,7.37,-0.06,-0.02,0.01
84,22,66,30,63,-23.46,64.99,44.24,-36.55,-28.42,49.88,3.77,7.86,3.67,-0.03,0.04,0.04,6.26,-4.02,7.43,-0.07,-0.02,-0.03
84,22,48,18,42,-23.73,64.93,43.95,-36.16,-29.34,50.03,3.85,7.92,3.71,-0.04,-0.01,0.0,6.28,-4.21,7.49,-0.1,-0.0,-0.06
84,22,52,18,65,-24.07,63.29,45.17,-34.76,-30.27,51.22,3.91,7.82,3.93,-0.06,0.05,0.04,6.04,-4.39,7.52,-0.07,0.01,0.01
84,22,52,18,101,-23.86,64.14,44.6,-35.96,-29.18,50.27,3.82,7.78,3.77,-0.05,0.07,0.06,6.17,-4.15,7.42,-0.05,-0.02,0.01
84,22,54,42,99,-23.47,64.67,44.58,-36.13,-28.91,50.17,3.76,7.83,3.71,-0.04,0.03,0.06,6.2,-4.1,7.43,-0.08,-0.02,0.0
84,22,34,66,90,-24.15,64.33,44.01,-35.8,-29.51,50.35,3.89,7.82,3.76,-0.06,-0.0,0.03,6.17,-4.22,7.45,-0.11,0.01,-0.04
84,22,30,78,108,-25.04,62.89,44.3,-35.13,-30.9,50.65,4.07,7.75,3.97,-0.05,0.02,0.03,6.12,-4.47,7.47,-0.09,-0.0,-0.04
84,22,36,63,94,-24.73,63.99,43.59,-36.01,-29.84,50.04,4.0,7.8,3.81,-0.06,0.06,0.04,6.23,-4.27,7.44,-0.07,0.0,-0.03
84,22,39,66,94,-24.54,64.86,42.94,-36.44,-29.66,49.64,3.97,7.88,3.7,-0.07,0.06,0.01,6.3,-4.22,7.41,-0.07,0.02,-0.07
84,22,46,54,87,-23.86,64.99,43.71,-36.09,-29.7,50.0,3.81,7.81,3.64,-0.08,0.01,-0.01,6.2,-4.21,7.38,-0.1,0.06,-0.08
84,22,54,54,92,-24.36,62.09,45.95,-34.59,-31.05,51.17,3.89,7.59,4.02,-0.05,-0.0,0.03,5.96,-4.46,7.4,-0.08,-0.0,-0.01
84,22,46,36,60,-24.21,63.1,45.17,-35.32,-29.74,50.78,3.92,7.78,3.95,-0.05,0.08,0.07,6.12,-4.28,7.5,-0.03,-0.03,0.08
84,23,27,54,65,-23.11,64.55,45.2,-36.07,-27.95,50.49,3.7,7.83,3.73,-0.05,0.04,0.05,6.2,-3.99,7.52,-0.07,-0.02,0.01
84,22,18,39,45,-23.65,63.64,45.4,-35.4,-29.29,50.83,3.78,7.73,3.83,-0.03,-0.02,0.02,6.07,-4.18,7.45,-0.11,-0.01,-0.07
84,22,37,72,85,-25.04,62.11,45.03,-34.62,-31.5,51.01,4.04,7.64,4.04,-0.0,0.0,0.04,6.02,-4.55,7.43,-0.07,-0.05,-0.03
84,22,23,96,96,-23.85,64.79,43.94,-36.15,-29.4,50.02,3.89,7.97,3.75,-0.02,0.04,0.05,6.3,-4.24,7.52,-0.06,-0.03,-0.01
84,22,37,120,121,-23.88,64.08,44.64,-35.96,-28.99,50.32,3.81,7.74,3.76,-0.04,0.0,0.02,6.13,-4.09,7.39,-0.08,-0.02,-0.06
84,22,54,105,153,-24.26,64.09,44.12,-35.83,-29.95,50.19,3.94,7.86,3.82,-0.03,0.0,0.02,6.24,-4.31,7.49,-0.09,-0.01,-0.04
84,22,52,105,146,-23.9,63.5,45.2,-35.52,-29.76,50.57,3.83,7.73,3.85,-0.04,0.02,0.03,6.11,-4.24,7.42,-0.08,-0.02,-0.02
84,22,18,57,110,-23.81,63.99,44.82,-35.83,-29.36,50.36,3.82,7.78,3.79,-0.02,0.03,0.04,6.15,-4.18,7.43,-0.06,-0.02,-0.03
84,22,19,66,108,-24.26,64.9,43.27,-36.38,-29.73,49.69,3.96,7.95,3.73,-0.04,0.05,0.04,6.35,-4.28,7.49,-0.07,-0.01,-0.01
84,22,25,84,110,-23.57,64.78,44.32,-36.2,-28.62,50.18,3.78,7.83,3.69,-0.07,0.03,0.02,6.18,-4.04,7.41,-0.08,0.03,-0.05
84,22,10,87,94,-24.21,64.15,44.12,-35.69,-29.97,50.33,3.88,7.76,3.76,-0.06,-0.01,0.01,6.13,-4.26,7.39,-0.11,0.02,-0.08
84,22,21,96,74,-24.67,63.45,44.22,-35.45,-30.81,50.34,3.99,7.76,3.88,-0.04,0.02,0.04,6.18,-4.44,7.45,-0.08,-0.01,-0.04
84,22,34,114,74,-24.33,64.82,43.26,-36.36,-29.56,49.76,3.98,7.96,3.74,-0.08,0.06,0.05,6.33,-4.24,7.48,-0.07,0.01,0.01
84,22,52,84,42,-24.17,64.08,44.24,-35.79,-29.56,50.35,3.85,7.72,3.75,-0.07,0.03,0.01,6.11,-4.18,7.37,-0.07,0.03,-0.04
84,22,39,48,24,-23.92,62.35,46.29,-34.57,-29.73,51.57,3.83,7.65,4.01,-0.03,0.01,0.01,5.94,-4.28,7.49,-0.07,-0.01,-0.05
84,22,46,81,22,-23.49,63.43,45.82,-35.08,-29.35,51.14,3.78,7.77,3.89,-0.04,0.02,0.04,6.09,-4.25,7.56,-0.08,-0.03,-0.01
84,22,36,57,22,-23.77,63.58,45.28,-35.3,-29.02,51.01,3.84,7.81,3.88,-0.04,0.03,0.05,6.11,-4.19,7.54,-0.08,-0.03,0.0
84,22,34,54,22,-23.63,64.03,45.02,-35.71,-28.74,50.66,3.78,7.77,3.78,-0.04,0.01,0.03,6.11,-4.09,7.45,-0.09,-0.01,-0.04
84,22,36,39,42,-24.42,63.82,44.18,-35.53,-30.12,50.46,3.91,7.74,3.8,-0.01,-0.04,0.01,6.15,-4.32,7.45,-0.11,-0.02,-0.09
84,22,54,51,78,-25.38,63.37,43.37,-35.42,-31.81,50.07,4.12,7.76,3.89,-0.02,0.02,0.04,6.19,-4.58,7.39,-0.06,-0.04,-0.02
84,22,57,45,74,-24.49,64.67,43.2,-36.2,-29.56,49.92,3.94,7.81,3.7,-0.03,0.06,0.05,6.24,-4.21,7.42,-0.05,-0.03,0.01
84,22,70,87,103,-24.82,63.82,43.65,-35.65,-30.47,50.23,4.01,7.78,3.83,-0.03,0.04,0.03,6.16,-4.36,7.4,-0.06,-0.03,-0.02
84,22,70,93,105,-24.02,63.71,44.82,-35.32,-29.05,50.98,3.88,7.81,3.86,-0.01,0.05,0.02,6.14,-4.21,7.58,-0.04,-0.03,-0.04
84,22,55,93,108,-22.17,62.77,48.31,-34.37,-27.3,52.42,3.59,7.82,4.03,-0.02,0.03,0.01,5.97,-4.0,7.75,-0.06,-0.01,-0.06
84,23,37,66,78,-21.3,60.98,51.2,-33.06,-26.82,53.89,3.39,7.6,4.21,-0.01,-0.02,-0.01,5.7,-3.95,7.81,-0.09,-0.02,-0.11
84,24,21,36,81,-21.18,60.22,52.04,-32.57,-26.86,54.39,3.36,7.53,4.31,0.04,-0.06,-0.0,5.59,-3.96,7.81,-0.12,-0.08,-0.15
84,24,37,15,76,-21.9,62.96,48.51,-34.68,-27.3,52.1,3.53,7.82,3.99,0.06,-0.08,-0.0,6.03,-4.0,7.74,-0.15,-0.1,-0.17
84,24,48,9,58,-21.98,65.59,45.68,-36.42,-27.49,50.25,3.48,7.86,3.56,0.02,-0.13,0.01,6.16,-3.85,7.41,-0.19,-0.09,-0.16
84,23,54,-3,58,-24.54,63.11,44.74,-35.14,-30.69,50.7,3.91,7.63,3.87,0.03,-0.16,0.04,6.03,-4.37,7.36,-0.2,-0.12,-0.11
84,22,73,15,65,-24.6,63.56,44.2,-36.07,-29.72,50.01,3.89,7.61,3.78,0.09,-0.11,0.08,6.09,-4.14,7.26,-0.17,-0.18,-0.09
84,22,72,27,63,-24.19,65.87,42.31,-37.39,-29.38,48.75,3.86,7.85,3.52,0.12,-0.15,0.06,6.37,-4.09,7.26,-0.21,-0.2,-0.15
84,22,50,0,54,-26.17,65.68,39.96,-37.35,-32.24,47.94,4.24,7.87,3.56,0.1,-0.16,0.06,6.45,-4.51,7.15,-0.21,-0.18,-0.15
84,22,55,3,63,-26.58,65.76,39.37,-37.69,-32.3,47.57,4.24,7.73,3.48,0.12,-0.09,0.09,6.38,-4.41,6.98,-0.14,-0.19,-0.09
84,22,46,12,67,-25.9,66.96,38.86,-38.1,-31.34,47.44,4.17,7.9,3.36,0.14,-0.11,0.09,6.53,-4.33,7.11,-0.15,-0.23,-0.09
84,22,54,-18,58,-26.09,67.2,38.35,-38.2,-31.26,47.36,4.24,7.99,3.36,0.11,-0.12,0.07,6.59,-4.34,7.15,-0.17,-0.2,-0.11
84,22,61,-21,51,-26.83,65.54,39.3,-37.78,-32.58,47.39,4.3,7.74,3.52,0.12,-0.08,0.06,6.45,-4.48,7.01,-0.12,-0.19,-0.1
84,22,75,27,58,-25.59,68.31,37.66,-39.37,-30.3,46.46,4.11,7.98,3.17,0.13,-0.06,0.06,6.66,-4.09,7.0,-0.12,-0.18,-0.11
85,22,72,39,85,-25.05,69.33,37.06,-39.8,-30.2,46.05,4.05,8.11,3.06,0.09,-0.14,0.01,6.77,-4.09,7.03,-0.18,-0.14,-0.17
84,22,88,42,72,-26.47,67.44,37.62,-38.66,-32.68,46.45,4.19,7.77,3.23,0.08,-0.17,0.03,6.53,-4.41,6.87,-0.2,-0.15,-0.17
84,22,59,54,74,-27.34,67.42,36.6,-39.39,-33.17,45.55,4.34,7.75,3.22,0.12,-0.09,0.06,6.61,-4.41,6.74,-0.14,-0.19,-0.11
85,22,95,63,87,-26.71,70.27,33.86,-41.07,-31.71,44.31,4.36,8.17,2.93,0.12,-0.07,0.07,7.04,-4.24,6.87,-0.12,-0.21,-0.08
86,22,81,42,67,-26.82,71.34,32.33,-41.84,-32.15,43.4,4.42,8.29,2.8,0.1,-0.1,-0.01,7.13,-4.24,6.75,-0.13,-0.15,-0.17
86,22,75,27,38,-28.33,70.01,32.38,-41.37,-34.67,43.04,4.63,8.06,2.93,0.11,-0.05,-0.03,7.04,-4.55,6.58,-0.07,-0.14,-0.16
86,23,86,0,15,-26.0,72.7,31.37,-43.17,-30.81,42.47,4.19,8.2,2.55,0.12,0.02,-0.01,7.2,-3.93,6.59,-0.01,-0.16,-0.11
86,24,120,18,29,-24.95,73.8,30.95,-43.59,-30.24,42.22,4.02,8.31,2.41,0.11,-0.02,-0.02,7.27,-3.85,6.6,-0.05,-0.13,-0.13
86,23,86,12,18,-25.23,74.16,30.09,-43.54,-30.79,42.11,4.18,8.53,2.42,0.03,0.0,0.02,7.45,-4.02,6.74,-0.07,-0.08,-0.06
86,24,75,0,24,-25.43,72.74,31.96,-42.95,-30.63,42.75,4.11,8.26,2.57,-0.06,0.06,0.04,7.18,-3.93,6.63,-0.05,0.0,0.01
86,23,75,-3,36,-25.54,70.93,34.36,-41.6,-30.94,44.01,4.11,8.13,2.81,-0.02,0.09,0.05,7.0,-4.05,6.76,-0.02,-0.03,0.02
86,24,64,45,65,-24.16,72.49,33.84,-42.38,-28.92,43.81,3.89,8.26,2.61,-0.05,0.1,0.07,7.1,-3.76,6.81,-0.03,-0.0,0.05
86,24,43,48,56,-24.84,71.88,33.89,-41.88,-30.24,43.94,4.03,8.27,2.71,-0.09,0.08,0.06,7.06,-3.97,6.81,-0.07,0.02,0.04
86,23,34,54,31,-25.74,70.7,34.43,-41.28,-31.45,44.18,4.15,8.12,2.84,-0.12,0.12,0.09,6.95,-4.13,6.75,-0.05,0.05,0.09
85,24,50,54,36,-25.53,69.93,35.69,-41.04,-30.58,44.68,4.0,7.86,2.87,-0.09,0.1,0.08,6.68,-3.9,6.6,-0.05,0.04,0.06
84,23,45,60,29,-25.7,68.6,37.18,-39.23,-31.75,46.16,4.08,7.9,3.1,-0.04,0.0,0.07,6.65,-4.29,6.93,-0.11,-0.02,-0.01
84,22,37,48,9,-28.18,65.13,38.13,-37.24,-34.85,47.2,4.53,7.68,3.56,-0.03,0.1,0.11,6.4,-4.81,6.91,-0.04,-0.06,0.08
84,22,28,33,4,-27.71,65.51,38.29,-37.69,-32.9,47.38,4.4,7.62,3.47,0.05,0.23,0.16,6.35,-4.47,6.9,0.07,-0.13,0.15
85,23,39,45,33,-24.77,70.24,36.23,-40.75,-28.32,45.62,4.0,8.15,2.93,0.08,0.09,0.06,6.83,-3.76,6.98,-0.01,-0.13,-0.04
84,22,37,72,42,-26.4,69.94,34.64,-40.41,-32.12,44.85,4.21,7.97,2.91,0.04,-0.1,-0.07,6.76,-4.22,6.73,-0.13,-0.08,-0.2
84,22,19,78,33,-27.99,69.35,33.57,-40.36,-34.91,43.98,4.48,7.9,2.98,0.03,-0.1,-0.04,6.83,-4.6,6.59,-0.12,-0.08,-0.16
84,22,30,69,56,-28.64,69.06,33.19,-40.88,-34.89,43.45,4.56,7.8,2.99,0.07,0.05,0.07,6.88,-4.55,6.52,-0.02,-0.15,-0.0
85,22,39,93,69,-26.59,73.46,29.63,-43.37,-31.47,42.08,4.38,8.39,2.49,0.07,0.09,0.05,7.41,-4.09,6.69,0.01,-0.13,-0.0
86,22,68,96,83,-26.34,73.6,29.7,-43.42,-31.67,41.96,4.27,8.27,2.43,-0.03,0.09,0.04,7.25,-4.02,6.52,-0.02,-0.02,0.02
86,22,59,51,56,-26.84,72.7,30.44,-43.11,-32.38,42.06,4.26,8.04,2.5,-0.03,0.09,0.06,7.08,-4.05,6.39,-0.03,-0.01,0.03
86,23,66,48,74,-25.33,73.69,30.68,-43.47,-30.32,42.32,4.07,8.25,2.41,-0.03,0.08,0.09,7.2,-3.83,6.56,-0.05,-0.04,0.05
86,22,72,78,74,-25.84,72.66,31.61,-42.59,-32.11,42.66,4.2,8.28,2.59,-0.06,0.07,0.1,7.24,-4.19,6.67,-0.08,-0.02,0.07
86,22,50,75,51,-26.99,71.72,31.63,-42.72,-32.25,42.49,4.39,8.18,2.7,-0.09,0.2,0.15,7.2,-4.16,6.6,0.02,-0.0,0.18
86,23,10,60,33,-24.01,74.1,31.59,-43.64,-27.56,42.91,3.89,8.4,2.39,-0.06,0.16,0.11,7.29,-3.54,6.78,0.0,0.01,0.1
86,22,10,51,63,-24.97,72.0,33.57,-41.83,-30.75,43.83,4.1,8.38,2.72,-0.1,0.08,0.06,7.15,-4.08,6.86,-0.05,0.06,0.05
85,22,16,36,45,-26.05,69.17,36.04,-40.43,-31.06,45.15,4.16,7.95,3.02,-0.09,0.16,0.08,6.75,-4.09,6.79,0.02,0.04,0.09
86,23,7,12,40,-23.87,70.53,36.98,-40.94,-28.45,45.39,3.79,8.07,2.85,-0.0,0.13,0.06,6.78,-3.73,6.88,0.02,-0.01,0.02
86,24,19,6,56,-23.93,72.08,34.74,-41.48,-28.83,44.74,3.91,8.39,2.71,-0.05,0.06,0.04,7.07,-3.86,7.01,-0.05,0.0,0.02
86,24,50,12,90,-24.32,71.07,35.68,-40.95,-29.4,45.12,3.92,8.21,2.82,-0.15,0.02,0.05,6.89,-3.9,6.91,-0.12,0.07,0.02
85,23,52,66,76,-25.75,67.66,38.24,-39.14,-31.14,46.44,4.02,7.71,3.17,-0.13,0.02,0.06,6.48,-4.12,6.82,-0.1,0.06,0.03
84,22,43,75,94,-25.02,68.38,38.29,-39.27,-30.12,46.61,3.95,7.86,3.12,-0.05,-0.05,0.06,6.57,-4.03,6.95,-0.15,-0.01,-0.04
85,22,52,75,94,-25.77,68.2,37.57,-38.89,-31.5,46.59,4.16,8.0,3.2,-0.08,-0.04,0.08,6.64,-4.3,7.02,-0.17,0.0,0.01
84,22,73,93,90,-26.7,67.12,37.71,-38.54,-32.51,46.64,4.28,7.85,3.31,-0.09,-0.07,0.06,6.55,-4.42,6.94,-0.18,0.01,-0.04
84,22,48,60,60,-27.07,66.85,37.57,-38.18,-33.3,46.75,4.3,7.73,3.3,-0.04,-0.04,0.06,6.47,-4.52,6.88,-0.15,-0.02,-0.04
84,22,63,45,69,-27.4,66.59,37.46,-37.81,-34.23,46.82,4.37,7.74,3.35,-0.04,0.0,0.1,6.47,-4.69,6.89,-0.13,-0.03,0.03
84,20,81,24,38,-30.71,62.02,38.3,-35.06,-39.33,47.78,4.89,7.26,3.86,-0.0,0.27,0.27,6.1,-5.51,6.72,0.05,-0.12,0.3
84,20,70,18,31,-27.75,65.79,37.94,-38.47,-32.45,46.73,4.36,7.57,3.4,0.1,0.54,0.44,6.39,-4.31,6.78,0.22,-0.25,0.51
85,22,50,-3,31,-21.7,74.16,34.45,-42.85,-22.84,44.81,3.43,8.29,2.35,0.11,0.22,0.29,6.96,-2.91,6.91,-0.01,-0.22,0.18
86,23,72,39,42,-24.36,73.73,31.74,-42.59,-28.76,43.64,3.97,8.41,2.45,0.03,-0.27,0.02,7.13,-3.73,6.8,-0.33,-0.09,-0.25
85,22,59,69,27,-28.98,69.82,31.91,-40.52,-35.55,43.59,4.67,7.92,2.91,-0.03,-0.4,-0.05,6.87,-4.68,6.54,-0.4,-0.04,-0.33
84,20,50,135,63,-31.62,67.02,32.38,-38.97,-39.65,43.59,5.1,7.62,3.23,-0.01,-0.19,0.05,6.73,-5.31,6.41,-0.24,-0.09,-0.1
85,20,37,126,67,-29.32,70.69,30.49,-41.6,-35.05,42.68,4.76,8.0,2.8,0.02,0.03,0.15,7.07,-4.57,6.52,-0.1,-0.13,0.06
86,20,28,114,42,-27.72,72.18,30.22,-42.57,-32.51,42.55,4.51,8.18,2.63,-0.0,0.01,0.11,7.15,-4.18,6.56,-0.11,-0.08,0.01
86,20,16,120,2,-27.44,70.98,32.12,-41.14,-32.98,43.84,4.43,8.07,2.78,0.0,-0.09,0.02,6.95,-4.33,6.68,-0.16,-0.04,-0.12
85,20,16,90,13,-27.82,68.43,34.87,-39.25,-34.22,45.34,4.45,7.84,3.1,-0.04,-0.04,0.04,6.64,-4.57,6.72,-0.14,-0.02,-0.04
84,20,28,63,0,-25.98,68.08,37.46,-39.52,-31.45,45.96,4.0,7.62,3.07,-0.01,0.01,0.11,6.45,-4.08,6.67,-0.13,-0.09,0.01
84,21,57,75,18,-24.82,68.62,38.24,-39.56,-30.28,46.27,3.8,7.64,2.99,0.06,-0.04,0.16,6.44,-3.93,6.73,-0.17,-0.17,0.0
84,21,63,84,36,-26.04,69.74,35.32,-40.18,-31.63,45.24,4.09,7.86,2.9,0.06,-0.08,0.22,6.67,-4.14,6.73,-0.23,-0.19,0.04
85,21,50,45,69,-27.24,71.2,32.05,-41.63,-32.7,43.43,4.37,8.03,2.73,0.05,-0.13,0.22,6.95,-4.23,6.58,-0.29,-0.19,-0.01
84,21,61,36,94,-27.99,72.29,29.79,-42.49,-33.73,42.23,4.43,7.94,2.54,0.06,-0.19,0.17,6.98,-4.23,6.34,-0.31,-0.17,-0.09
85,21,70,15,94,-28.93,73.27,27.51,-42.95,-35.5,41.17,4.66,8.08,2.43,0.03,-0.25,0.16,7.2,-4.49,6.29,-0.36,-0.15,-0.09
84,21,52,6,76,-29.89,74.08,25.52,-43.85,-36.35,39.97,4.75,7.96,2.27,-0.02,-0.28,0.17,7.23,-4.46,6.06,-0.39,-0.14,-0.07
84,21,43,39,67,-31.42,74.14,24.11,-44.16,-38.43,38.9,5.06,7.96,2.26,-0.01,-0.26,0.17,7.36,-4.71,5.94,-0.36,-0.12,-0.08
84,21,68,63,87,-33.0,73.86,23.17,-43.89,-40.17,38.46,5.32,7.87,2.28,0.0,-0.24,0.16,7.35,-4.92,5.83,-0.33,-0.12,-0.08
84,21,72,78,54,-32.73,74.8,22.19,-44.4,-39.63,38.18,5.31,7.98,2.17,-0.01,-0.23,0.11,7.45,-4.85,5.86,-0.31,-0.11,-0.1
84,20,63,84,54,-35.1,73.36,22.17,-43.64,-43.3,37.35,5.64,7.69,2.3,0.01,-0.19,0.1,7.29,-5.24,5.56,-0.26,-0.11,-0.1
84,19,46,84,24,-35.26,75.69,19.27,-45.13,-43.56,35.81,5.79,7.93,2.02,0.04,-0.12,0.07,7.64,-5.24,5.51,-0.18,-0.12,-0.09
85,18,61,81,38,-35.19,75.94,19.01,-45.12,-43.25,35.96,5.83,8.02,2.01,0.04,-0.07,0.05,7.69,-5.25,5.58,-0.13,-0.1,-0.09
84,17,52,81,36,-35.19,76.06,18.87,-44.99,-43.43,36.0,5.79,7.98,1.98,-0.0,0.03,0.04,7.65,-5.26,5.56,-0.06,-0.04,-0.02
85,18,32,93,42,-33.75,77.28,18.24,-45.84,-40.67,36.38,5.59,8.15,1.84,-0.07,0.07,0.01,7.75,-4.91,5.71,-0.04,0.02,-0.0
84,18,18,96,20,-32.55,76.02,20.74,-44.86,-39.48,37.8,5.26,7.99,1.99,-0.13,0.01,-0.07,7.45,-4.76,5.77,-0.07,0.11,-0.08
84,17,30,93,54,-33.86,72.64,23.98,-42.21,-41.63,39.49,5.4,7.69,2.4,-0.13,0.02,-0.08,7.11,-5.2,5.86,-0.05,0.12,-0.08
84,16,25,54,54,-33.27,71.22,26.14,-41.66,-40.38,40.57,5.33,7.69,2.61,-0.12,0.14,-0.03,7.03,-5.12,6.02,0.03,0.08,0.03
84,17,37,48,38,-30.73,70.09,29.81,-41.07,-36.64,42.64,4.78,7.56,2.74,-0.06,0.18,-0.02,6.69,-4.58,6.16,0.07,0.04,0.02
84,18,36,21,56,-28.13,70.5,31.98,-40.87,-33.48,43.95,4.37,7.71,2.73,-0.01,0.12,-0.03,6.71,-4.28,6.46,0.04,-0.01,-0.03
84,18,45,12,87,-26.89,70.41,33.47,-40.8,-33.33,44.07,4.22,7.84,2.79,-0.03,0.08,0.01,6.76,-4.3,6.54,-0.03,-0.02,-0.02
84,18,48,45,121,-26.77,71.93,31.58,-42.08,-31.61,43.32,4.23,7.98,2.6,-0.06,0.08,0.06,6.95,-4.03,6.56,-0.06,-0.01,0.03
84,20,37,57,112,-26.85,74.0,28.57,-43.69,-32.18,41.54,4.19,7.97,2.28,-0.05,-0.08,0.03,7.08,-3.95,6.27,-0.17,-0.01,-0.1
85,20,19,69,123,-29.33,76.14,23.09,-45.26,-35.8,38.79,4.76,8.22,2.03,-0.09,-0.15,0.01,7.56,-4.38,6.08,-0.23,0.03,-0.12
86,20,21,66,105,-30.16,76.93,21.26,-45.84,-36.41,38.01,4.85,8.13,1.89,-0.2,-0.17,0.01,7.51,-4.33,5.87,-0.29,0.1,-0.1
85,20,7,87,85,-33.43,74.66,21.83,-44.9,-41.19,37.06,5.14,7.51,2.06,-0.16,-0.23,0.01,7.16,-4.73,5.4,-0.31,0.06,-0.13
84,19,7,39,56,-36.23,75.44,18.94,-44.81,-45.37,35.27,5.8,7.66,1.99,-0.07,-0.19,0.03,7.48,-5.36,5.29,-0.26,-0.01,-0.13
85,18,30,48,74,-36.89,77.46,16.14,-46.2,-45.61,33.86,6.2,8.06,1.79,-0.05,-0.1,0.03,7.98,-5.47,5.36,-0.16,-0.02,-0.09
86,17,41,12,58,-35.91,78.47,15.44,-46.64,-44.18,34.11,6.09,8.24,1.68,-0.09,-0.06,-0.07,8.0,-5.26,5.42,-0.11,0.08,-0.14
85,16,48,-12,54,-37.0,74.55,19.46,-44.0,-45.72,35.87,6.05,7.74,2.14,-0.08,-0.02,-0.16,7.44,-5.52,5.38,-0.02,0.1,-0.19
84,16,63,-33,92,-36.24,75.74,18.58,-44.64,-45.56,35.34,6.02,7.96,2.02,-0.07,0.16,-0.13,7.74,-5.6,5.49,0.12,0.09,-0.05
85,16,68,-6,85,-34.42,78.57,16.14,-46.94,-42.38,34.62,5.71,8.17,1.65,-0.16,0.37,-0.04,7.95,-5.01,5.49,0.23,0.16,0.16
86,17,86,9,58,-32.11,79.57,16.09,-47.22,-38.82,35.79,5.4,8.47,1.56,-0.27,0.39,-0.09,8.04,-4.66,5.79,0.22,0.29,0.14
86,18,72,24,83,-30.88,76.21,21.74,-44.54,-36.49,39.24,5.07,8.23,2.02,-0.39,0.34,-0.17,7.52,-4.54,6.14,0.18,0.46,0.09
85,18,84,57,78,-30.2,69.05,31.56,-39.54,-36.3,44.31,4.77,7.66,2.93,-0.44,0.32,-0.22,6.64,-4.76,6.48,0.18,0.51,0.07
84,18,88,69,65,-28.71,63.94,38.73,-36.54,-35.25,47.78,4.41,7.24,3.54,-0.38,0.41,-0.14,6.02,-4.69,6.64,0.25,0.41,0.16
84,18,75,102,56,-24.84,66.33,40.95,-37.49,-29.82,48.51,3.85,7.62,3.34,-0.35,0.4,-0.09,6.2,-4.02,7.01,0.21,0.34,0.19
84,18,57,84,69,-24.57,64.34,43.45,-35.93,-30.15,50.04,3.81,7.52,3.61,-0.34,0.28,-0.1,5.99,-4.15,7.15,0.12,0.33,0.11
