finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
-5,-1,45,66,87,-14.68,-80.75,31.53,8.41,-80.69,132.41,2.54,-9.57,1.56,0.18,-0.04,-0.04,-1.44,-9.62,1.58,-0.16,-0.11,-0.24
-5,-1,50,123,60,-15.88,-77.74,36.74,6.47,-79.91,122.93,2.73,-9.37,2.04,0.15,-0.01,-0.07,-1.11,-9.66,1.72,-0.17,-0.04,-0.21
-5,-1,46,120,99,-17.33,-78.52,32.54,7.03,-81.58,130.09,3.04,-9.56,1.94,0.08,0.08,-0.0,-1.22,-9.82,1.45,-0.09,0.04,-0.16
-5,-1,-1,78,96,-13.9,-79.31,36.86,7.11,-80.68,127.62,2.39,-9.5,1.79,0.04,0.02,0.01,-1.22,-9.68,1.59,-0.1,-0.03,-0.09
-5,-1,9,75,90,-14.88,-80.63,31.5,7.95,-81.02,131.81,2.6,-9.67,1.59,-0.01,-0.07,0.03,-1.38,-9.77,1.54,-0.11,-0.1,-0.02
-5,-1,9,72,69,-15.82,-79.85,31.88,7.59,-80.19,128.02,2.76,-9.59,1.72,-0.04,-0.05,0.06,-1.31,-9.7,1.68,-0.08,-0.08,0.0
-5,-1,-9,57,40,-14.63,-80.91,31.19,8.77,-78.7,128.21,2.52,-9.55,1.53,-0.07,0.06,0.07,-1.5,-9.51,1.9,-0.03,0.04,0.01
-5,-1,-10,12,29,-11.35,-84.29,26.37,11.62,-78.21,135.18,1.95,-9.65,0.96,-0.1,0.08,0.03,-1.96,-9.33,1.95,-0.07,0.04,0.01
-5,-1,27,21,15,-12.69,-84.44,23.27,11.25,-79.26,136.85,2.21,-9.77,0.95,-0.05,-0.02,-0.0,-1.91,-9.43,1.79,-0.12,-0.05,-0.0
-5,-1,19,30,29,-14.92,-83.49,23.05,10.28,-79.68,135.35,2.6,-9.69,1.11,0.0,0.0,-0.0,-1.75,-9.5,1.73,-0.11,-0.03,-0.04
-5,-1,16,15,38,-15.91,-83.43,21.88,10.54,-80.73,139.11,2.78,-9.71,1.12,-0.02,0.02,0.02,-1.8,-9.56,1.56,-0.1,-0.01,-0.02
-5,-1,21,-3,83,-14.53,-83.66,23.07,11.29,-79.63,137.96,2.5,-9.59,1.07,0.01,0.1,0.02,-1.9,-9.36,1.71,-0.07,0.04,-0.07
-5,-1,30,42,96,-14.25,-83.79,23.08,11.11,-80.46,139.83,2.46,-9.64,1.05,-0.04,0.0,0.02,-1.89,-9.48,1.59,-0.11,-0.05,-0.02
-5,-1,-3,33,94,-15.59,-83.81,21.14,10.91,-79.68,137.08,2.72,-9.71,1.05,0.02,0.07,0.0,-1.85,-9.43,1.72,-0.09,0.01,-0.08
-5,-1,10,6,67,-14.27,-83.97,22.44,10.82,-81.25,141.47,2.48,-9.68,1.02,0.03,0.1,0.0,-1.85,-9.55,1.47,-0.09,0.01,-0.1
-5,-1,19,9,72,-15.02,-83.29,23.51,10.12,-79.9,135.52,2.62,-9.69,1.14,0.06,0.05,0.03,-1.72,-9.48,1.69,-0.07,0.0,-0.11
-5,-1,48,30,69,-13.11,-81.74,31.65,9.54,-81.28,137.93,2.24,-9.52,1.38,0.08,0.04,0.02,-1.62,-9.55,1.47,-0.08,-0.01,-0.14
-5,-1,23,-21,38,-14.8,-80.0,33.3,7.65,-79.69,126.9,2.55,-9.5,1.67,0.03,-0.03,0.01,-1.3,-9.56,1.74,-0.1,-0.02,-0.08
-5,-1,36,-45,47,-15.14,-82.59,25.48,9.69,-80.02,134.59,2.64,-9.68,1.26,0.06,0.15,-0.0,-1.64,-9.49,1.67,-0.07,0.12,-0.14
-5,-1,-10,-15,51,-13.38,-82.73,28.0,9.31,-80.38,134.44,2.31,-9.63,1.23,0.06,0.01,-0.01,-1.58,-9.5,1.61,-0.11,-0.02,-0.12
-5,-1,-9,0,58,-15.65,-79.33,33.45,7.49,-79.73,126.43,2.68,-9.41,1.77,0.07,0.05,-0.03,-1.27,-9.49,1.72,-0.15,0.1,-0.16
-5,-1,-48,-9,69,-14.6,-80.79,31.57,8.89,-82.74,141.08,2.51,-9.51,1.54,-0.01,0.05,-0.08,-1.53,-9.7,1.24,-0.19,0.07,-0.08
-5,-1,-45,24,87,-17.56,-83.14,20.68,9.58,-83.62,146.62,3.15,-9.87,1.19,0.02,-0.1,0.02,-1.66,-9.8,1.1,-0.12,-0.15,-0.03
-5,-1,-61,54,99,-16.41,-79.68,31.32,7.53,-81.48,131.74,2.84,-9.48,1.73,0.04,-0.06,0.08,-1.29,-9.63,1.44,-0.08,-0.15,-0.05
-5,-1,-48,54,110,-15.55,-79.61,32.95,6.75,-80.51,125.69,2.67,-9.45,1.73,0.01,-0.06,0.06,-1.15,-9.61,1.61,-0.07,-0.09,-0.03
-5,-1,-48,48,105,-15.77,-78.97,34.11,6.89,-80.8,127.07,2.69,-9.36,1.82,-0.08,0.04,0.04,-1.18,-9.61,1.56,-0.07,-0.01,0.0
-5,-1,-7,63,103,-14.7,-82.43,26.65,9.5,-81.39,138.21,2.57,-9.72,1.29,-0.07,0.01,0.04,-1.62,-9.59,1.45,-0.09,-0.05,0.03
-5,-1,-5,54,83,-15.82,-81.22,28.32,8.24,-80.92,132.53,2.76,-9.64,1.49,-0.01,-0.04,0.05,-1.41,-9.62,1.54,-0.08,-0.07,-0.02
-5,-1,23,21,81,-15.38,-79.97,32.33,7.75,-80.37,129.14,2.65,-9.48,1.68,-0.04,0.04,0.05,-1.32,-9.56,1.62,-0.06,-0.0,-0.01
-5,-1,43,-18,99,-14.46,-81.93,28.56,8.98,-80.84,134.78,2.52,-9.66,1.37,-0.05,0.02,0.05,-1.53,-9.57,1.54,-0.07,-0.03,-0.01
-5,-1,36,-36,90,-14.92,-79.81,33.59,7.95,-81.18,132.31,2.57,-9.48,1.7,-0.03,0.04,0.05,-1.36,-9.63,1.49,-0.07,-0.03,-0.01
-5,-1,14,-54,45,-14.88,-81.5,29.09,8.82,-80.57,133.44,2.59,-9.64,1.44,-0.05,0.01,0.05,-1.5,-9.55,1.58,-0.06,-0.02,-0.0
-5,-1,5,-45,40,-14.77,-80.89,30.97,8.66,-81.61,136.23,2.55,-9.53,1.53,-0.04,0.01,0.04,-1.48,-9.63,1.42,-0.07,-0.03,-0.01
-5,-1,-16,12,45,-15.23,-81.6,28.2,9.08,-79.5,131.26,2.65,-9.62,1.42,-0.06,0.04,0.05,-1.54,-9.48,1.76,-0.03,0.02,-0.03
-5,-1,-21,48,24,-14.9,-82.33,26.63,9.67,-77.55,128.32,2.58,-9.62,1.3,-0.02,0.21,0.02,-1.62,-9.3,2.05,0.07,0.2,-0.15
-5,-1,-12,48,29,-10.29,-84.67,27.12,11.9,-81.98,146.48,1.77,-9.69,0.91,0.03,0.22,0.0,-2.02,-9.5,1.34,0.03,0.18,-0.21
-5,-1,-27,66,74,-13.08,-83.74,25.15,10.5,-81.85,142.56,2.28,-9.75,1.07,0.05,-0.16,0.04,-1.8,-9.61,1.38,-0.09,-0.24,-0.07
-5,-1,-9,60,112,-15.87,-77.63,36.99,5.33,-79.91,118.01,2.73,-9.37,2.05,0.02,-0.23,0.05,-0.91,-9.66,1.72,-0.14,-0.25,-0.03
-5,-1,3,30,117,-17.76,-76.35,36.38,4.56,-79.61,113.85,3.08,-9.35,2.27,-0.05,0.03,0.02,-0.79,-9.69,1.78,-0.09,0.01,-0.02
-5,-1,14,27,112,-13.72,-81.53,31.09,9.08,-80.05,132.77,2.37,-9.6,1.43,-0.07,0.13,0.01,-1.54,-9.47,1.66,-0.07,0.1,-0.01
-5,-1,-1,42,121,-13.16,-81.23,33.1,8.32,-80.0,130.12,2.26,-9.56,1.47,-0.03,-0.05,-0.01,-1.41,-9.5,1.67,-0.13,-0.05,-0.02
-5,-1,18,-6,103,-16.12,-78.54,34.51,6.27,-81.65,127.13,2.79,-9.46,1.92,-0.05,-0.07,-0.02,-1.08,-9.74,1.43,-0.15,-0.07,0.02
-5,-1,9,-12,54,-17.13,-79.4,30.83,6.96,-82.04,131.37,2.99,-9.55,1.79,-0.08,-0.07,0.02,-1.2,-9.75,1.36,-0.12,-0.08,0.04
-5,-1,21,-51,54,-17.69,-78.93,31.05,6.71,-81.92,129.92,3.07,-9.46,1.85,-0.12,-0.0,0.04,-1.15,-9.72,1.38,-0.09,-0.0,0.06
-5,-1,25,-57,45,-16.5,-81.7,25.97,8.95,-81.97,138.42,2.89,-9.65,1.41,-0.1,0.07,0.05,-1.53,-9.6,1.36,-0.05,0.05,0.02
-5,-1,27,-60,22,-15.22,-81.43,28.71,8.56,-81.68,136.1,2.61,-9.5,1.43,-0.09,0.0,0.06,-1.46,-9.61,1.41,-0.05,-0.03,0.03
-5,-1,32,0,24,-16.86,-80.99,27.32,8.74,-81.67,136.7,2.94,-9.59,1.52,-0.1,0.03,0.06,-1.5,-9.65,1.41,-0.04,0.0,0.04
-5,-1,36,18,31,-15.36,-82.33,25.9,9.7,-81.29,138.47,2.67,-9.62,1.3,-0.08,0.02,0.09,-1.65,-9.56,1.47,-0.02,-0.02,0.02
-5,-1,21,45,11,-15.14,-81.2,29.49,8.54,-79.89,130.57,2.61,-9.54,1.48,-0.08,0.0,0.09,-1.45,-9.52,1.7,-0.02,-0.02,0.02
-5,-1,16,39,22,-14.62,-82.56,26.39,9.98,-79.94,135.2,2.53,-9.63,1.26,-0.07,0.1,0.08,-1.69,-9.47,1.68,-0.02,0.05,0.0
-5,-1,16,24,29,-13.47,-83.21,26.26,10.07,-80.29,136.48,2.33,-9.68,1.15,-0.04,0.02,0.07,-1.71,-9.51,1.63,-0.05,-0.04,-0.01
-5,-1,7,3,-2,-15.11,-80.95,30.23,8.14,-79.74,128.78,2.62,-9.57,1.53,-0.04,-0.02,0.08,-1.39,-9.55,1.73,-0.05,-0.06,-0.0
-5,-1,23,-15,29,-14.78,-80.03,33.28,8.26,-79.82,129.39,2.55,-9.52,1.67,-0.06,0.09,0.06,-1.42,-9.62,1.73,-0.04,0.03,0.0
-5,-1,12,36,18,-13.76,-82.99,26.47,10.12,-79.77,135.12,2.41,-9.76,1.2,-0.05,0.09,0.07,-1.72,-9.51,1.72,-0.03,0.03,-0.02
-5,-1,-1,60,6,-13.61,-81.2,32.28,8.46,-79.68,129.7,2.33,-9.53,1.47,-0.05,0.01,0.06,-1.44,-9.53,1.74,-0.06,-0.03,-0.0
-5,-1,-3,75,18,-14.94,-80.39,32.03,8.22,-80.15,130.21,2.58,-9.55,1.62,-0.06,0.01,0.05,-1.41,-9.63,1.67,-0.07,-0.03,0.0
-5,-1,-10,75,54,-15.23,-80.05,32.39,7.88,-79.92,128.33,2.64,-9.54,1.67,-0.09,0.03,0.05,-1.35,-9.59,1.7,-0.05,0.01,0.02
-5,-1,-28,147,0,-15.05,-82.03,27.27,9.49,-80.64,135.77,2.62,-9.65,1.35,-0.1,0.07,0.05,-1.62,-9.58,1.58,-0.04,0.04,0.02
-5,-1,-34,123,4,-13.57,-82.93,27.01,10.09,-79.94,135.53,2.34,-9.64,1.19,-0.08,-0.01,0.06,-1.71,-9.46,1.68,-0.06,-0.04,0.03
-5,-1,-41,99,13,-15.2,-81.2,29.37,8.7,-79.98,131.33,2.63,-9.56,1.48,-0.08,-0.01,0.05,-1.49,-9.57,1.69,-0.07,-0.03,0.02
-5,-1,-18,129,-6,-15.17,-82.48,25.77,9.67,-80.27,135.25,2.64,-9.65,1.27,-0.08,0.01,0.06,-1.65,-9.54,1.64,-0.05,-0.01,0.02
-5,-1,-9,99,-11,-14.84,-82.73,25.54,9.91,-80.77,137.45,2.59,-9.7,1.24,-0.06,0.02,0.06,-1.7,-9.58,1.56,-0.05,-0.02,0.0
-5,-1,-14,45,11,-15.23,-81.58,28.26,8.89,-79.95,131.88,2.64,-9.59,1.42,-0.05,0.04,0.08,-1.52,-9.54,1.69,-0.02,-0.0,-0.02
-5,-1,1,36,-9,-13.78,-81.28,31.72,9.07,-79.51,131.25,2.37,-9.55,1.47,-0.1,0.02,0.07,-1.55,-9.56,1.77,-0.04,-0.01,0.03
-5,-1,10,51,-11,-14.3,-81.88,28.98,9.19,-79.74,132.26,2.49,-9.65,1.38,-0.09,0.01,0.07,-1.57,-9.56,1.73,-0.05,-0.03,0.04
-5,-1,-7,-12,-2,-14.42,-81.96,28.54,9.49,-79.43,132.34,2.51,-9.66,1.36,-0.09,0.03,0.08,-1.62,-9.52,1.78,-0.03,-0.0,0.03
-5,-1,-21,33,-18,-13.13,-83.02,27.52,10.32,-79.66,135.43,2.27,-9.66,1.18,-0.09,0.03,0.07,-1.75,-9.48,1.73,-0.05,-0.03,0.04
-5,-1,-14,-18,0,-14.39,-82.23,27.81,9.6,-79.21,132.09,2.49,-9.63,1.31,-0.07,-0.01,0.06,-1.63,-9.49,1.81,-0.07,-0.04,0.02
-5,-1,-28,0,29,-14.31,-81.69,29.53,9.53,-79.29,132.11,2.47,-9.57,1.4,-0.1,0.02,0.05,-1.62,-9.48,1.79,-0.06,0.0,0.04
-5,-1,-21,-24,36,-13.89,-84.25,22.05,11.05,-79.75,137.66,2.43,-9.8,0.99,-0.07,0.03,0.04,-1.89,-9.5,1.72,-0.06,-0.01,0.01
-5,-1,-27,6,38,-13.79,-82.65,27.53,9.84,-79.06,132.42,2.38,-9.62,1.24,-0.04,-0.0,0.06,-1.67,-9.46,1.83,-0.06,-0.03,0.0
-5,-1,-39,-12,27,-14.3,-82.14,28.23,10.22,-79.9,135.8,2.47,-9.59,1.32,-0.08,0.04,0.05,-1.74,-9.51,1.7,-0.07,-0.0,0.02
-5,-1,-37,39,20,-13.69,-84.59,21.16,11.39,-79.08,136.76,2.39,-9.79,0.93,-0.07,-0.01,0.06,-1.93,-9.42,1.82,-0.07,-0.04,0.01
-5,-1,-59,21,18,-14.1,-82.9,26.18,9.97,-79.27,133.35,2.43,-9.62,1.2,-0.04,0.02,0.04,-1.7,-9.49,1.8,-0.07,-0.02,-0.02
-5,-1,-68,45,18,-13.69,-83.09,26.29,10.52,-78.82,133.76,2.37,-9.66,1.17,-0.04,0.05,0.04,-1.79,-9.44,1.87,-0.07,0.01,-0.02
-5,-1,-73,72,18,-13.69,-84.15,22.71,11.13,-79.79,138.0,2.38,-9.72,1.0,-0.03,0.02,0.03,-1.9,-9.5,1.71,-0.08,-0.03,-0.02
-5,-1,-50,81,67,-13.71,-83.36,25.38,10.13,-78.97,133.04,2.38,-9.68,1.13,-0.02,-0.01,0.04,-1.72,-9.47,1.85,-0.08,-0.04,-0.03
-5,-1,-18,69,72,-14.28,-81.86,29.09,9.9,-79.46,133.65,2.47,-9.59,1.37,-0.03,0.04,0.02,-1.69,-9.51,1.77,-0.08,0.01,-0.03
-5,-1,-21,66,78,-14.22,-83.22,24.97,10.39,-79.58,135.39,2.48,-9.71,1.15,-0.03,0.03,0.03,-1.78,-9.53,1.75,-0.07,-0.02,-0.03
-5,-1,-32,69,76,-13.74,-82.32,28.64,9.98,-79.06,132.86,2.36,-9.57,1.29,-0.03,0.04,0.03,-1.7,-9.47,1.83,-0.09,-0.01,-0.03
-5,-1,-25,51,76,-13.99,-82.64,27.19,9.91,-79.52,133.85,2.43,-9.68,1.25,-0.03,0.04,0.02,-1.69,-9.51,1.76,-0.09,0.0,-0.04
-5,-1,-46,39,45,-14.17,-82.46,27.45,9.65,-79.69,133.54,2.46,-9.67,1.28,-0.02,-0.03,0.04,-1.65,-9.54,1.74,-0.08,-0.04,-0.03
-5,-1,-97,45,65,-15.07,-80.2,32.29,8.09,-80.42,130.5,2.6,-9.5,1.64,-0.03,0.02,0.02,-1.39,-9.64,1.63,-0.09,-0.02,-0.02
-5,-1,-77,57,72,-15.29,-81.53,28.31,9.31,-80.85,135.87,2.66,-9.63,1.43,-0.07,0.04,0.04,-1.59,-9.6,1.55,-0.07,0.0,0.02
-5,-1,-72,48,58,-14.55,-83.28,24.28,10.56,-81.04,140.15,2.54,-9.73,1.15,-0.07,-0.06,0.06,-1.81,-9.59,1.51,-0.08,-0.09,0.03
-5,-1,-75,30,67,-15.58,-81.6,27.65,8.92,-80.34,133.1,2.72,-9.63,1.42,-0.07,-0.07,0.09,-1.53,-9.62,1.64,-0.05,-0.1,0.03
-5,-1,-68,-3,78,-14.01,-82.78,26.72,10.25,-78.67,132.62,2.43,-9.64,1.22,-0.07,0.03,0.09,-1.74,-9.43,1.89,-0.03,-0.01,0.02
-5,-1,-45,-12,63,-12.46,-84.76,22.45,11.54,-78.9,136.7,2.17,-9.76,0.9,-0.07,-0.02,0.08,-1.95,-9.39,1.84,-0.05,-0.06,0.02
-5,-1,-30,-33,58,-13.25,-82.25,29.78,10.11,-78.71,132.31,2.28,-9.61,1.31,-0.03,-0.05,0.07,-1.72,-9.47,1.89,-0.07,-0.08,-0.01
-5,-1,-19,-63,101,-14.48,-82.36,27.23,10.16,-78.5,131.94,2.53,-9.7,1.3,-0.05,-0.01,0.08,-1.74,-9.49,1.93,-0.04,-0.03,-0.0
-5,-1,-9,-63,92,-12.25,-83.66,26.95,11.23,-78.35,134.5,2.11,-9.68,1.07,-0.04,0.06,0.05,-1.9,-9.39,1.94,-0.05,-0.0,-0.03
-5,-1,10,-57,76,-13.03,-83.74,25.24,11.09,-78.45,134.39,2.27,-9.75,1.07,-0.03,-0.01,0.05,-1.89,-9.43,1.93,-0.07,-0.05,-0.02
-5,-1,21,-69,85,-13.38,-82.99,27.18,10.41,-78.57,132.84,2.32,-9.69,1.19,-0.01,0.03,0.04,-1.77,-9.45,1.91,-0.07,-0.02,-0.05
-5,-1,16,-12,69,-12.91,-83.13,27.57,10.61,-79.06,134.62,2.23,-9.66,1.16,-0.02,0.04,0.03,-1.8,-9.45,1.83,-0.08,-0.01,-0.03
-5,-1,3,9,40,-14.28,-82.8,26.21,10.57,-78.86,133.99,2.48,-9.65,1.22,-0.02,0.01,0.03,-1.8,-9.46,1.86,-0.08,-0.01,-0.04
-5,-1,9,0,47,-15.2,-82.94,24.35,10.42,-80.06,136.79,2.65,-9.66,1.2,-0.03,0.07,0.02,-1.77,-9.5,1.67,-0.07,0.02,-0.05
-5,-1,-10,30,69,-14.09,-83.45,24.44,10.58,-80.14,137.49,2.45,-9.7,1.11,-0.02,0.04,0.04,-1.81,-9.55,1.66,-0.07,-0.03,-0.04
-5,-1,-30,48,69,-14.33,-82.2,27.98,9.64,-79.49,132.95,2.49,-9.67,1.32,-0.02,0.0,0.06,-1.64,-9.52,1.77,-0.06,-0.04,-0.04
-5,-1,-19,27,87,-13.54,-81.67,31.02,9.3,-78.92,130.44,2.34,-9.62,1.41,-0.01,0.02,0.05,-1.59,-9.51,1.86,-0.06,-0.02,-0.05
-5,-1,-3,18,101,-13.7,-80.73,33.46,8.55,-78.81,127.77,2.37,-9.61,1.57,-0.03,0.02,0.05,-1.47,-9.57,1.89,-0.06,-0.01,-0.03
-5,-1,0,33,105,-12.45,-82.46,30.73,10.06,-78.22,130.99,2.15,-9.67,1.28,-0.05,0.05,0.04,-1.71,-9.46,1.97,-0.07,-0.0,-0.01
-5,-1,3,33,96,-12.39,-82.3,31.37,9.6,-77.95,129.01,2.14,-9.65,1.3,-0.04,-0.0,0.02,-1.63,-9.45,2.02,-0.1,-0.01,-0.03
-5,-1,-9,45,94,-13.93,-81.05,32.09,8.79,-78.86,128.66,2.41,-9.61,1.51,-0.06,0.03,0.01,-1.5,-9.54,1.88,-0.09,0.02,-0.02
-5,-1,-18,-6,58,-13.73,-82.28,28.8,10.02,-79.2,133.33,2.38,-9.66,1.31,-0.06,0.05,0.02,-1.71,-9.52,1.81,-0.08,0.02,0.0
-5,-1,-21,-27,38,-13.65,-82.58,27.98,10.2,-79.24,133.95,2.37,-9.67,1.26,-0.08,0.04,0.01,-1.74,-9.49,1.8,-0.09,0.01,0.01
-5,-1,-18,-18,27,-14.28,-82.64,26.72,10.23,-79.35,134.34,2.49,-9.71,1.25,-0.06,0.05,0.02,-1.75,-9.5,1.79,-0.08,0.02,-0.01
-5,-1,-23,-36,27,-13.66,-83.05,26.45,10.5,-79.31,135.0,2.37,-9.67,1.18,-0.05,0.03,0.02,-1.79,-9.48,1.79,-0.08,0.0,-0.02
-5,-1,-18,-24,-2,-14.4,-82.59,26.67,10.09,-80.32,136.63,2.5,-9.66,1.26,-0.05,0.03,0.01,-1.73,-9.56,1.63,-0.09,-0.01,-0.01
-5,-1,-5,21,18,-14.81,-82.35,26.73,9.69,-79.95,134.39,2.58,-9.68,1.3,-0.04,0.04,0.05,-1.66,-9.55,1.69,-0.06,0.01,-0.02
-5,-1,-19,60,6,-14.42,-82.47,27.02,9.68,-79.82,133.98,2.51,-9.67,1.28,-0.05,0.03,0.05,-1.65,-9.54,1.71,-0.05,-0.0,-0.01
-5,-1,-25,51,9,-13.96,-81.99,29.27,9.78,-79.79,134.19,2.41,-9.62,1.35,-0.06,0.05,0.06,-1.67,-9.54,1.72,-0.05,0.01,-0.0
-5,-1,-16,63,11,-13.21,-82.65,28.59,10.11,-78.97,132.97,2.29,-9.67,1.25,-0.06,0.02,0.06,-1.72,-9.49,1.85,-0.06,-0.02,0.0
-5,-1,10,42,31,-13.91,-81.04,32.16,8.98,-79.05,129.75,2.41,-9.59,1.51,-0.09,0.02,0.04,-1.54,-9.56,1.85,-0.07,-0.01,0.03
-5,-1,-12,15,51,-13.89,-82.86,26.68,10.44,-78.96,133.9,2.43,-9.75,1.22,-0.09,0.05,0.06,-1.78,-9.49,1.85,-0.05,0.03,0.02
-5,-1,-1,-3,54,-12.99,-82.93,28.09,10.49,-78.4,132.64,2.24,-9.63,1.19,-0.08,0.08,0.05,-1.78,-9.41,1.93,-0.05,0.04,-0.0
-5,-1,-5,0,60,-12.86,-82.95,28.26,10.48,-78.87,133.76,2.23,-9.7,1.2,-0.09,0.04,0.03,-1.79,-9.49,1.87,-0.07,0.0,0.02
-5,-1,0,-15,60,-14.74,-83.33,23.82,10.97,-78.62,134.49,2.59,-9.79,1.14,-0.07,0.07,0.04,-1.87,-9.48,1.91,-0.04,0.05,-0.01
-5,-1,-5,9,63,-14.18,-84.33,21.37,11.87,-77.45,134.03,2.48,-9.76,0.97,-0.06,0.25,0.05,-2.02,-9.4,2.09,0.03,0.21,-0.07
-5,-1,3,12,74,-11.67,-87.61,11.41,15.0,-76.48,138.9,2.04,-9.87,0.41,-0.04,0.48,0.04,-2.51,-9.11,2.19,0.09,0.4,-0.17
-5,0,12,18,67,-5.59,-91.25,-12.6,17.75,-76.64,144.18,0.97,-9.95,-0.22,0.03,0.26,0.01,-2.95,-8.97,2.13,-0.03,0.13,-0.17
-5,-1,0,39,42,-10.73,-85.0,24.7,11.3,-77.04,131.71,1.85,-9.72,0.85,0.13,-0.05,-0.03,-1.91,-9.29,2.14,-0.16,-0.12,-0.17
-5,-1,-14,42,56,-14.61,-80.33,32.79,8.39,-77.58,124.44,2.52,-9.54,1.63,0.11,0.11,-0.05,-1.43,-9.48,2.09,-0.13,0.05,-0.19
-5,-1,-18,3,65,-12.34,-82.57,30.59,9.77,-78.71,131.34,2.14,-9.71,1.27,0.08,0.18,-0.07,-1.66,-9.48,1.89,-0.12,0.11,-0.2
-5,-1,-25,24,67,-12.62,-81.23,34.24,8.41,-78.45,126.43,2.17,-9.56,1.47,0.09,0.08,-0.07,-1.43,-9.48,1.94,-0.16,0.03,-0.17
-5,-1,-9,24,94,-13.91,-80.51,33.64,8.34,-79.91,129.89,2.4,-9.57,1.6,0.09,0.1,-0.1,-1.43,-9.59,1.71,-0.18,0.05,-0.17
-5,-1,-1,6,110,-14.98,-80.24,32.35,7.87,-80.11,128.81,2.6,-9.58,1.65,0.09,0.07,-0.08,-1.35,-9.61,1.68,-0.16,0.03,-0.17
-5,-1,7,12,81,-15.59,-80.2,31.38,7.65,-81.33,131.72,2.71,-9.58,1.65,0.06,0.08,-0.07,-1.32,-9.7,1.48,-0.15,0.03,-0.14
-5,-1,-14,9,67,-15.29,-80.67,30.65,8.07,-81.58,134.08,2.67,-9.65,1.58,0.07,0.07,-0.04,-1.39,-9.69,1.43,-0.13,-0.01,-0.14
-5,-1,-5,12,51,-16.18,-78.99,33.36,6.53,-81.07,126.42,2.81,-9.51,1.85,0.08,0.01,-0.01,-1.13,-9.71,1.53,-0.12,-0.05,-0.14
-5,-1,-21,60,31,-17.15,-77.81,34.39,5.82,-80.86,122.69,3.0,-9.52,2.06,0.05,0.07,0.01,-1.01,-9.77,1.57,-0.08,0.01,-0.12
-5,-1,-28,66,15,-13.68,-78.85,38.48,6.64,-80.71,125.77,2.35,-9.46,1.87,0.01,0.11,0.01,-1.13,-9.63,1.58,-0.08,0.03,-0.1
-5,-1,-21,51,22,-15.11,-78.15,37.24,5.91,-80.88,123.16,2.63,-9.52,2.0,0.02,-0.03,0.01,-1.02,-9.72,1.56,-0.11,-0.06,-0.07
-5,-1,-5,45,15,-16.81,-76.53,37.63,4.54,-81.08,117.1,2.93,-9.43,2.26,-0.01,-0.02,0.03,-0.79,-9.84,1.54,-0.1,-0.05,-0.03
-5,-1,25,27,9,-15.46,-76.16,40.86,4.58,-80.36,115.56,2.66,-9.34,2.3,-0.07,0.05,0.03,-0.79,-9.72,1.65,-0.07,0.02,0.0
-5,-1,10,-33,49,-13.25,-79.84,36.82,7.39,-79.74,126.07,2.28,-9.52,1.7,-0.11,0.07,0.02,-1.26,-9.55,1.73,-0.08,0.05,0.03
-5,-1,36,-30,51,-13.7,-81.08,32.47,8.35,-80.27,130.97,2.36,-9.57,1.5,-0.09,-0.06,0.0,-1.42,-9.55,1.64,-0.13,-0.05,0.05
-5,-1,19,-9,63,-15.69,-79.85,32.11,7.62,-80.32,128.51,2.72,-9.53,1.71,-0.09,-0.06,0.01,-1.3,-9.62,1.64,-0.12,-0.04,0.04
-5,-1,18,-3,74,-14.64,-81.32,30.02,8.6,-80.1,131.33,2.54,-9.61,1.47,-0.09,0.0,0.02,-1.47,-9.56,1.67,-0.1,-0.01,0.03
-5,-1,0,9,74,-12.55,-83.27,27.76,10.14,-79.63,134.8,2.17,-9.7,1.14,-0.05,-0.05,0.03,-1.71,-9.43,1.73,-0.11,-0.07,0.01
-5,-1,-7,6,45,-14.24,-80.2,33.84,7.73,-79.52,126.76,2.45,-9.51,1.64,-0.04,-0.11,-0.0,-1.31,-9.52,1.76,-0.15,-0.09,0.0
-5,-1,-32,3,74,-16.15,-78.88,33.67,7.03,-80.97,128.16,2.8,-9.5,1.87,-0.05,-0.03,-0.02,-1.21,-9.7,1.54,-0.14,-0.02,0.0
-5,-1,-32,0,83,-15.9,-80.52,30.04,8.47,-81.08,133.84,2.77,-9.57,1.6,-0.09,0.05,-0.01,-1.45,-9.6,1.51,-0.1,0.05,0.01
-5,-1,-27,-21,117,-16.35,-81.18,27.6,8.73,-81.52,136.17,2.83,-9.55,1.48,-0.07,0.06,-0.0,-1.49,-9.59,1.43,-0.09,0.05,-0.01
-5,-1,-16,-39,108,-15.4,-82.84,24.35,9.95,-81.05,138.45,2.67,-9.62,1.21,-0.04,0.06,0.01,-1.69,-9.49,1.49,-0.09,0.03,-0.02
-5,-1,5,9,92,-15.68,-82.63,24.58,10.11,-81.57,140.6,2.72,-9.62,1.24,-0.01,0.05,0.0,-1.72,-9.52,1.41,-0.1,-0.0,-0.04
-5,-1,0,-12,85,-16.29,-83.44,21.35,11.16,-81.9,144.45,2.85,-9.7,1.12,0.02,0.06,0.03,-1.9,-9.52,1.36,-0.07,-0.02,-0.08
-5,-1,0,-21,67,-16.45,-82.1,24.97,9.39,-82.39,141.32,2.87,-9.62,1.34,0.06,-0.04,0.05,-1.61,-9.64,1.29,-0.07,-0.11,-0.09
