finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
74,12,43,6,83,-34.45,52.06,41.87,-56.58,-77.98,7.82,5.41,6.22,4.85,-0.11,-0.13,-0.12,8.43,-5.44,1.16,-0.28,0.08,-0.08
73,12,55,33,96,-37.89,50.45,39.29,-54.63,-81.68,5.86,5.94,5.88,4.86,-0.1,-0.12,-0.07,8.3,-5.83,0.85,-0.23,0.04,-0.05
74,12,45,30,74,-35.95,52.57,39.97,-56.8,-80.08,6.43,5.8,6.35,4.86,-0.11,-0.06,0.01,8.68,-5.6,0.98,-0.17,0.05,0.01
74,12,28,33,101,-35.48,52.62,40.42,-57.13,-79.11,6.96,5.73,6.39,4.88,-0.19,-0.06,-0.03,8.75,-5.55,1.07,-0.2,0.13,0.01
73,12,34,-12,114,-38.39,50.83,38.56,-54.52,-82.43,5.36,6.06,5.93,4.83,-0.23,-0.03,-0.03,8.29,-5.86,0.78,-0.16,0.15,0.05
73,12,48,-24,126,-36.75,50.98,40.14,-56.21,-79.29,7.09,5.74,5.98,4.84,-0.18,0.02,-0.02,8.45,-5.56,1.05,-0.11,0.12,0.02
73,12,5,-27,105,-34.85,49.95,42.74,-55.69,-77.31,8.53,5.45,5.99,5.04,-0.22,-0.01,-0.07,8.3,-5.53,1.24,-0.16,0.18,0.01
73,12,14,-30,110,-37.46,45.93,42.23,-52.52,-78.55,8.65,5.61,5.26,5.09,-0.18,-0.03,-0.07,7.72,-5.8,1.18,-0.16,0.13,-0.01
73,12,28,-66,92,-35.54,48.25,42.98,-54.93,-76.93,9.02,5.46,5.7,5.09,-0.07,0,0,8.13,-5.56,1.29,-0.11,0.02,-0.03
74,12,41,-45,67,-33.16,50.86,44.01,-57.77,-75.04,9.24,5.22,6.2,5.05,-0.09,-0.07,-0.05,8.56,-5.21,1.39,-0.2,0.06,-0.05
73,12,39,-30,74,-36.73,49.38,41.1,-54.35,-79.34,7.56,5.69,5.79,4.96,-0.11,-0.11,-0.11,8.15,-5.75,1.08,-0.24,0.09,-0.07
73,12,54,-42,83,-37,50.28,40.3,-55.01,-80.39,6.67,5.76,5.88,4.88,-0.06,-0.05,-0.02,8.24,-5.68,0.96,-0.16,0.01,-0.05
74,12,23,-39,85,-37.24,52.72,38.55,-56.17,-81.9,5.39,5.88,6.16,4.69,-0.06,-0.02,0.06,8.49,-5.64,0.8,-0.11,-0.03,0.02
74,12,9,0,99,-35.08,53.78,40.07,-57.97,-80.13,6.12,5.64,6.48,4.75,-0.1,0,0.05,8.73,-5.38,0.94,-0.11,0.03,0.04
73,12,-7,27,112,-37.94,51.28,38.74,-54.51,-82.31,5.45,5.95,5.95,4.77,-0.16,-0.03,0.04,8.28,-5.85,0.79,-0.14,0.07,0.06
74,12,-3,12,81,-38.07,50.81,38.89,-54.28,-81.42,6.13,6.09,6.03,4.91,-0.16,0.03,0.11,8.41,-5.98,0.9,-0.06,0.05,0.11
73,11,12,45,85,-38.06,48.94,40,-53.21,-80.42,7.09,6.02,5.8,5.05,-0.21,0.07,0.11,8.2,-6.05,1.02,-0.04,0.1,0.14
73,11,34,66,76,-39.91,46.87,39.26,-51.35,-81.33,6.88,6.28,5.48,5.13,-0.2,0.12,0.13,8,-6.33,0.96,0.03,0.09,0.14
73,12,25,57,78,-36.86,47.27,42.15,-53.71,-77.42,9.08,5.75,5.63,5.2,-0.18,0.17,0.14,8.13,-5.83,1.3,0.06,0.09,0.12
73,11,34,75,38,-36.65,45.14,43.47,-51.53,-76.14,10.77,5.71,5.44,5.42,-0.18,0.14,0.07,7.9,-6.1,1.5,0.03,0.11,0.08
73,11,27,54,29,-36.79,42.35,44.67,-50.56,-75.1,11.94,5.6,5.05,5.54,-0.14,0.16,0.1,7.62,-6.06,1.61,0.06,0.06,0.08
73,12,14,33,22,-34.45,42.55,47.04,-51.47,-72.33,13.59,5.22,5.15,5.6,-0.08,0.13,0.11,7.67,-5.82,1.85,0.03,0.01,0.05
73,11,1,15,6,-36.09,41.67,45.71,-49.3,-74.23,13.16,5.56,5.07,5.7,-0.06,0.11,0.16,7.58,-6.27,1.77,0.04,-0.05,0.08
73,12,23,-12,-6,-34.93,42.71,46.45,-51.24,-72.58,13.52,5.38,5.23,5.66,-0.04,0.11,0.22,7.8,-5.97,1.87,0.04,-0.11,0.11
73,11,16,-57,18,-33.93,43.08,47.36,-51.24,-71.36,14.39,5.32,5.41,5.78,-0.06,0.06,0.18,7.91,-6.02,2.03,-0.02,-0.06,0.09
71,11,18,-36,49,-36.82,39.14,46.01,-47.7,-73.34,14.63,5.72,4.82,5.93,-0.06,0.06,0.15,7.43,-6.48,1.94,0,-0.05,0.07
70,12,19,-33,31,-34.38,40.88,47.86,-51.43,-71.32,14.33,5.14,4.92,5.68,0.02,0.05,0.12,7.53,-5.69,1.92,-0.05,-0.1,0
70,12,14,-36,58,-35.39,43.54,45.58,-51.7,-73.63,12.55,5.47,5.3,5.58,0.03,-0.11,-0.03,7.9,-5.98,1.76,-0.23,-0.07,-0.11
70,12,-10,-33,38,-37.12,44.34,43.38,-51.97,-76.52,10.33,5.67,5.24,5.36,0.02,-0.18,-0.11,7.82,-5.94,1.42,-0.3,-0.04,-0.16
69,12,-21,-9,45,-38.41,43.95,42.23,-50.93,-78.78,8.98,5.66,4.96,5.14,0.1,-0.21,-0.18,7.44,-5.93,1.18,-0.33,-0.07,-0.27
69,12,-16,-39,18,-40.04,46.67,39.23,-51.47,-83.43,5.2,5.87,5.08,4.8,0.22,-0.23,-0.08,7.55,-5.97,0.69,-0.29,-0.25,-0.25
69,12,-9,-66,45,-39.62,52.95,36.05,-55.34,-85.69,2.97,6.14,5.92,4.47,0.29,-0.19,0.01,8.34,-5.75,0.43,-0.24,-0.34,-0.22
70,12,-5,-78,56,-39.44,55.36,34.64,-56.13,-87.74,1.52,6.34,6.34,4.38,0.25,-0.18,0.02,8.68,-5.82,0.23,-0.23,-0.29,-0.19
71,11,3,-42,76,-41.87,53.65,33.48,-53.17,-88.35,1.23,6.91,6.21,4.57,0.17,-0.11,0.04,8.57,-6.41,0.18,-0.15,-0.22,-0.13
72,11,-10,-57,58,-42.09,53.15,33.59,-53.27,-87.63,1.77,6.96,6.16,4.62,0.13,0.06,0.1,8.61,-6.42,0.27,0.01,-0.17,-0.08
73,11,-9,-27,56,-39.71,52.94,35.96,-54.49,-84.33,4.03,6.53,6.28,4.74,0.06,0.18,0.12,8.63,-6.13,0.61,0.11,-0.1,-0.02
74,12,-12,-18,54,-37.04,51.69,39.4,-55.79,-80.45,6.43,5.92,6.16,4.87,-0.03,0.19,0.12,8.51,-5.71,0.96,0.1,-0.02,0.02
73,12,-7,-24,40,-36.8,48.78,41.37,-54.12,-78.53,8.18,5.71,5.74,5.03,-0.09,0.15,0.06,8.11,-5.75,1.17,0.03,0.05,0.02
73,11,-1,-27,45,-38.61,45.54,41.25,-51.37,-79.55,8.24,5.88,5.25,5.15,-0.06,0.13,0.05,7.75,-6.09,1.12,0.02,0.02,-0.01
73,11,5,6,40,-38.38,45.32,41.6,-51.57,-79.23,8.43,5.83,5.23,5.17,0,0.15,0.08,7.72,-6.02,1.14,0.06,-0.04,-0.03
73,12,5,15,45,-36.26,48.32,42.19,-55.18,-77.64,8.47,5.51,5.61,4.99,0.03,0.11,0.05,8.07,-5.48,1.2,0,-0.06,-0.07
73,12,-5,66,22,-36.22,48.23,42.28,-54.42,-77.68,8.68,5.5,5.6,5,0.03,0.01,-0.03,8,-5.59,1.22,-0.11,-0.04,-0.12
73,12,12,93,18,-37.42,47.21,41.6,-53.14,-78.18,8.73,5.65,5.42,5.02,0.07,-0.03,-0.05,7.91,-5.8,1.21,-0.13,-0.07,-0.16
73,12,19,102,15,-38.13,47.36,40.79,-52.94,-79.93,7.52,5.85,5.48,5.05,0.12,-0.03,-0.07,7.96,-5.92,1.05,-0.13,-0.11,-0.21
73,12,45,60,33,-38.25,50.45,38.93,-54.95,-81.68,5.8,5.95,5.83,4.81,0.18,0,-0.03,8.3,-5.76,0.84,-0.07,-0.16,-0.22
74,12,36,51,31,-35.01,54.57,39.61,-59.01,-80.15,5.87,5.55,6.46,4.6,0.16,0.01,-0.04,8.76,-5.18,0.9,-0.08,-0.14,-0.2
74,12,52,12,45,-34.6,55.05,39.7,-59.02,-80.69,5.55,5.52,6.55,4.58,0.06,-0.06,-0.15,8.77,-5.2,0.85,-0.19,-0.01,-0.22
74,12,52,9,40,-37.7,53.26,37.74,-55.75,-83.44,4.45,5.92,6.14,4.58,0.05,-0.04,-0.13,8.38,-5.67,0.65,-0.15,-0.01,-0.19
74,12,30,-18,-15,-36.01,54.68,38.5,-57.98,-82.53,4.65,5.69,6.39,4.53,0.05,0.03,-0.01,8.63,-5.35,0.7,-0.07,-0.07,-0.12
74,12,14,45,-4,-34.19,55.81,39.59,-59.88,-80.93,5.22,5.46,6.64,4.51,-0.01,0.02,0.02,8.83,-5.06,0.81,-0.09,-0.03,-0.06
74,12,12,54,-13,-34.93,54.22,39.94,-58.63,-80.55,5.72,5.41,6.29,4.53,-0.04,-0.03,-0.02,8.54,-5.14,0.85,-0.14,0.01,-0.07
74,12,34,48,-38,-35.84,52.91,39.86,-56.82,-81.13,5.76,5.63,6.22,4.7,-0.04,-0.04,-0.03,8.46,-5.46,0.85,-0.14,0,-0.06
74,12,46,33,-31,-36.99,52.06,39.22,-56.07,-81.84,5.46,5.77,6.04,4.71,-0.03,0,0.05,8.34,-5.56,0.8,-0.09,-0.04,-0.01
74,12,61,45,29,-36.51,53.56,38.74,-57.58,-81.92,5.1,5.76,6.26,4.62,-0.02,0.01,0.06,8.58,-5.4,0.77,-0.08,-0.04,-0.01
74,12,52,-9,6,-36.65,53.96,38.34,-57.49,-83.05,4.41,5.72,6.22,4.53,-0.05,-0.01,0.04,8.5,-5.38,0.66,-0.11,-0.01,0
74,12,37,-9,29,-38.17,52.32,37.87,-55.43,-83.03,4.78,5.98,6.02,4.65,-0.06,-0.01,0.02,8.34,-5.7,0.7,-0.11,0,-0.01
73,12,14,12,56,-37.87,51.43,38.72,-55.57,-82.08,5.4,5.81,5.84,4.65,-0.04,0.01,0.04,8.19,-5.56,0.77,-0.09,-0.02,-0.02
73,12,-10,15,67,-37.83,51.37,38.81,-55.51,-82.09,5.4,5.86,5.89,4.71,0,0.01,0.03,8.28,-5.64,0.78,-0.08,-0.04,-0.06
74,12,-21,6,63,-36.66,53.06,38.92,-57.17,-82.01,5.12,5.72,6.15,4.62,0,0.01,0.02,8.46,-5.41,0.76,-0.08,-0.04,-0.06
74,12,9,33,96,-37.04,54.29,37.71,-57.02,-83.34,4.31,5.87,6.32,4.54,-0.02,0,0,8.59,-5.53,0.65,-0.11,-0.01,-0.06
74,12,10,30,74,-37.54,54.08,37.36,-57.21,-83.65,4.08,5.87,6.19,4.48,-0.04,0.03,0.03,8.5,-5.44,0.61,-0.07,-0.01,-0.03
74,12,14,9,69,-36.15,54.47,38.51,-58.04,-82.06,4.93,5.71,6.36,4.54,-0.05,0.02,0.02,8.64,-5.34,0.74,-0.09,0.01,-0.03
74,12,5,-12,49,-37.13,52.64,38.71,-56.17,-82.2,5.2,5.78,6.06,4.63,-0.08,0.02,0.04,8.34,-5.54,0.76,-0.08,0.02,0
74,12,30,21,63,-36.86,52.34,39.18,-56.64,-81.18,5.76,5.71,6.02,4.65,-0.06,0.03,0.06,8.37,-5.45,0.85,-0.06,-0.01,0
74,12,5,-9,33,-35.62,53.14,39.94,-57.57,-80.51,5.98,5.49,6.13,4.6,-0.06,-0.01,0.03,8.43,-5.28,0.88,-0.12,0,-0.02
74,12,28,24,45,-38.34,52.4,37.65,-55.1,-83.77,4.33,6.07,6.08,4.68,-0.06,-0.01,0.05,8.38,-5.82,0.63,-0.1,-0.02,0.02
74,12,-9,33,58,-37.32,53.8,37.77,-57.32,-82.72,4.65,5.89,6.23,4.56,-0.08,0.04,0.07,8.54,-5.43,0.69,-0.06,-0.01,0.03
74,12,7,45,63,-36.83,53.86,38.22,-57.44,-82.37,4.84,5.75,6.2,4.53,-0.11,-0.01,0,8.5,-5.38,0.72,-0.12,0.05,0
73,12,-5,15,49,-38.57,51.88,37.75,-55.19,-83.51,4.49,5.93,5.85,4.59,-0.1,-0.01,-0.01,8.17,-5.64,0.64,-0.13,0.05,-0.02
73,12,14,27,54,-39.03,51.7,37.4,-55.02,-84.21,4.04,6.02,5.83,4.6,-0.05,0.02,0.03,8.2,-5.71,0.58,-0.08,0,-0.03
74,12,3,-15,87,-37.76,53.25,37.69,-56.83,-83.57,4.19,5.95,6.16,4.6,-0.03,0.06,0.07,8.51,-5.53,0.62,-0.03,-0.04,0
74,12,41,-18,85,-36.09,54.58,38.48,-58.18,-82.14,4.85,5.72,6.4,4.55,-0.06,0.05,0.05,8.66,-5.32,0.74,-0.05,0.01,0
73,12,43,6,69,-37.25,51.44,39.35,-55.81,-81.24,5.91,5.75,5.92,4.72,-0.1,0.01,0,8.26,-5.55,0.85,-0.1,0.05,-0.01
73,11,43,33,47,-38.66,47.97,39.93,-51.83,-81.31,6.77,6,5.57,5.02,-0.05,0.05,0.01,7.94,-6.17,0.94,-0.05,0.02,-0.04
73,12,28,24,72,-38,47.15,41.04,-52.64,-79.35,8.03,5.91,5.55,5.15,0,0.17,0.18,7.98,-5.99,1.13,0.11,-0.1,0.05
74,14,25,42,40,-31.92,52.19,44.54,-59.75,-73.55,9.38,4.98,6.32,4.91,-0.01,0.11,0.16,8.7,-4.87,1.44,0.02,-0.09,0.05
74,14,16,39,36,-32.45,53.76,42.92,-59.31,-76.28,8.01,5.2,6.59,4.83,-0.13,-0.04,-0.01,8.81,-5.08,1.24,-0.18,0.08,0.01
73,14,5,27,45,-37.7,49.7,39.93,-53.64,-81.59,6.14,5.74,5.66,4.8,-0.18,-0.09,-0.03,7.92,-5.77,0.85,-0.21,0.09,0.03
73,14,0,3,78,-38.62,51.56,37.89,-55.8,-83.3,4.54,5.86,5.74,4.56,-0.09,-0.05,0.08,8.21,-5.54,0.65,-0.14,-0.03,0.04
74,14,10,21,51,-36.34,55.1,37.87,-58.34,-83.53,3.98,5.72,6.37,4.45,-0.1,-0.07,0.08,8.61,-5.27,0.6,-0.17,-0.01,0.06
73,14,3,36,13,-38.32,53.41,37.03,-56.58,-84.51,3.61,5.84,5.93,4.4,-0.11,-0.12,-0.01,8.23,-5.41,0.52,-0.25,0.02,0
73,14,-5,66,6,-40.97,50.49,36.23,-53.49,-85.59,3.26,6.33,5.62,4.64,-0.05,-0.12,-0.05,8.12,-5.99,0.46,-0.22,0,-0.07
73,14,3,78,-2,-40.86,51.77,35.58,-54.15,-86.14,2.78,6.41,5.82,4.59,0.03,-0.01,0.01,8.28,-5.97,0.4,-0.09,-0.07,-0.09
74,14,12,78,-13,-37.24,55.31,36.82,-58.19,-84.42,3.45,5.93,6.42,4.44,0.04,0.05,0.03,8.73,-5.39,0.53,-0.04,-0.07,-0.08
74,14,9,75,-6,-35.89,56,37.69,-58.91,-83.47,3.92,5.68,6.5,4.39,-0.02,0.03,-0.01,8.69,-5.21,0.6,-0.08,0,-0.07
74,14,18,57,45,-38.85,54.09,36.07,-56.16,-85.51,3,6.06,6.1,4.41,-0.04,0.02,-0.01,8.39,-5.61,0.44,-0.09,0.01,-0.06
74,14,39,60,83,-37.92,54.34,36.8,-56.49,-84.46,3.66,6.02,6.28,4.5,-0.02,0.07,0.05,8.54,-5.63,0.55,-0.02,-0.02,-0.02
74,14,21,57,110,-37.06,54.35,37.66,-56.85,-83.2,4.42,5.89,6.34,4.55,-0.09,0.09,0.1,8.57,-5.56,0.66,0,0,0.07
74,14,5,48,128,-37.17,53.14,38.35,-56.52,-82.46,4.96,5.94,6.26,4.7,-0.14,0.09,0.1,8.61,-5.64,0.75,-0.01,0.04,0.09
73,14,-7,30,117,-37.5,50.8,39.48,-54.89,-80.5,6.62,5.83,5.88,4.8,-0.19,0.09,0.08,8.21,-5.69,0.95,-0.02,0.1,0.1
73,14,-27,30,105,-38.01,46.9,41.16,-52.44,-79.54,7.94,5.78,5.4,5.06,-0.17,0.08,0.08,7.82,-5.92,1.09,-0.03,0.09,0.09
73,14,-54,-24,90,-37.31,46.18,42.26,-52.31,-77.8,9.27,5.72,5.42,5.2,-0.12,0.08,0.09,7.86,-5.94,1.28,-0.02,0.04,0.06
73,14,-50,-51,69,-36.12,46.59,43.28,-53.97,-76.67,9.52,5.47,5.44,5.15,-0.1,0.05,0.08,7.91,-5.6,1.33,-0.05,0.02,0.04
73,14,-37,-51,69,-35.18,47.93,43.54,-55.02,-76.18,9.49,5.32,5.6,5.05,-0.06,0,0.04,7.99,-5.43,1.34,-0.11,0.01,-0.01
73,14,-19,-81,67,-34.96,49.1,43.12,-55.36,-77.25,8.67,5.3,5.73,4.96,-0.06,-0.11,0.01,8.07,-5.44,1.23,-0.22,-0.02,-0.02
73,14,-5,-84,56,-37.62,49.95,39.87,-54.83,-81.35,6.05,5.78,5.74,4.83,-0.03,-0.14,0.01,8.13,-5.66,0.86,-0.23,-0.07,-0.03
74,14,5,-60,47,-37.54,52.51,38.38,-56.08,-83.07,4.64,5.88,6.07,4.66,-0.03,-0.15,0,8.41,-5.62,0.68,-0.24,-0.06,-0.03
73,14,5,-75,58,-39.98,53.61,35.28,-55.19,-87.11,2.01,6.24,5.99,4.41,-0.03,-0.13,0,8.32,-5.78,0.29,-0.22,-0.06,-0.03
74,14,10,-63,60,-40.5,54.97,33.91,-55.71,-87.79,1.51,6.45,6.18,4.33,0,-0.05,0.03,8.54,-5.82,0.23,-0.13,-0.07,-0.04
74,14,-5,-30,63,-39.2,55.66,34.67,-56.77,-87.38,1.72,6.27,6.35,4.34,-0.03,0,0.03,8.63,-5.65,0.26,-0.1,-0.02,-0.03
74,13,5,-30,69,-40.45,53.34,35,-54.33,-87.36,1.9,6.45,6.07,4.52,-0.06,0.04,0.02,8.38,-6.01,0.28,-0.06,0.02,-0.02
73,13,16,-27,58,-40.35,52.77,35.45,-54.81,-86.3,2.61,6.31,5.91,4.49,-0.03,0.11,0.06,8.31,-5.84,0.38,0.02,-0.02,-0.02
74,13,18,-6,76,-37.95,54.23,36.85,-56.55,-84.21,3.82,6.03,6.28,4.52,-0.05,0.14,0.08,8.54,-5.62,0.57,0.05,0.01,0.01
74,13,9,-6,49,-37.59,53.06,37.97,-56.15,-83.05,4.64,5.91,6.14,4.62,-0.09,0.13,0.07,8.44,-5.62,0.68,0.02,0.04,0.03
73,13,18,-15,38,-38.17,50.77,38.82,-54.57,-82.12,5.57,5.92,5.83,4.76,-0.11,0.14,0.08,8.17,-5.76,0.8,0.04,0.05,0.05
73,13,48,-18,38,-37.49,49.89,40.03,-54.72,-80.53,6.64,5.76,5.74,4.84,-0.1,0.13,0.09,8.1,-5.66,0.94,0.04,0.02,0.05
73,13,39,-18,22,-37.48,49.67,40.16,-54.69,-80.17,6.9,5.75,5.72,4.86,-0.08,0.11,0.07,8.13,-5.68,0.98,0.01,0.02,0.02
73,13,37,9,-6,-37.93,49.16,40,-53.78,-80.14,7.15,5.89,5.72,4.95,-0.07,0.1,0.05,8.13,-5.87,1.02,0,0.02,0
73,13,39,18,-24,-37.81,48.4,40.55,-53.54,-79.97,7.33,5.87,5.66,5.02,-0.06,0.11,0.07,8.07,-5.87,1.04,0.01,0.02,0
73,13,30,15,-18,-38.07,47.66,40.69,-53.13,-79.8,7.57,5.81,5.48,5,-0.04,0.1,0.06,7.93,-5.85,1.05,0.01,0,-0.02
73,13,-5,0,-4,-37.69,47.92,40.93,-53.79,-79.38,7.68,5.77,5.54,5.01,0,0.1,0.07,7.99,-5.75,1.08,0.01,-0.03,-0.05
73,13,10,0,36,-35.98,49.9,41.58,-55.82,-78.18,7.92,5.54,5.84,4.92,0.02,0.05,0.02,8.26,-5.49,1.15,-0.05,-0.05,-0.09
73,13,12,-30,13,-36.09,50.49,41.12,-55.36,-79.38,7.25,5.65,5.98,4.93,-0.03,0,-0.04,8.3,-5.63,1.06,-0.12,0,-0.07
73,13,12,-42,47,-37.55,49.6,40.13,-54.41,-80.35,6.84,5.75,5.7,4.85,-0.02,0,-0.01,8.08,-5.7,0.97,-0.11,-0.03,-0.06
73,13,41,-45,65,-36.83,50.57,40.31,-55.35,-80.32,6.63,5.7,5.88,4.83,0,-0.01,0.02,8.24,-5.61,0.96,-0.1,-0.05,-0.05
73,13,45,-21,36,-37.2,50.84,39.76,-55.18,-80.89,6.28,5.77,5.89,4.8,-0.01,-0.03,0.01,8.24,-5.66,0.91,-0.13,-0.03,-0.05
73,13,43,-42,38,-38.67,50.62,38.41,-53.95,-82.94,5.11,6.06,5.85,4.8,-0.01,-0.03,0.01,8.22,-5.94,0.74,-0.13,-0.04,-0.05
73,13,50,-18,60,-38.53,51.57,37.98,-55.07,-83.1,4.8,6.06,5.96,4.73,-0.01,0,0.03,8.33,-5.77,0.7,-0.09,-0.04,-0.04
74,13,45,-30,47,-38.11,51.95,38.16,-55.58,-82.9,4.84,6,6.02,4.71,-0.03,0.03,0.02,8.39,-5.71,0.71,-0.07,-0.01,-0.05
73,13,12,-21,38,-38.36,51.9,37.94,-55.39,-82.97,4.83,5.9,5.87,4.6,-0.03,0.02,0.02,8.22,-5.63,0.69,-0.08,-0.02,-0.04
73,13,-9,-39,45,-37.84,52.12,38.32,-55.72,-83.01,4.74,5.86,5.95,4.63,-0.02,0.02,0.04,8.28,-5.6,0.69,-0.07,-0.03,-0.03
74,13,-25,-12,0,-38.08,52.24,38,-55.26,-83.3,4.63,5.96,6.01,4.65,-0.03,0.03,0.06,8.31,-5.72,0.67,-0.06,-0.03,-0.01
74,13,-18,-6,2,-38,52.03,38.22,-55.44,-82.75,4.97,5.96,6.01,4.69,-0.03,0.04,0.06,8.37,-5.72,0.73,-0.05,-0.04,-0.01
73,13,-7,-3,-2,-37.6,51.34,39.04,-55.54,-81.74,5.63,5.88,5.96,4.77,-0.05,0.05,0.06,8.33,-5.66,0.82,-0.04,-0.01,0
73,13,7,-12,-15,-38.06,50.53,39.07,-54.8,-81.62,5.87,5.9,5.82,4.79,-0.04,0.03,0.02,8.25,-5.76,0.85,-0.07,0,-0.04
73,13,32,3,-38,-37.88,51.04,38.95,-54.83,-81.62,5.86,5.92,5.92,4.78,-0.05,0.05,0.01,8.26,-5.76,0.85,-0.06,0.02,-0.04
73,13,39,-6,-29,-37.79,50.19,39.55,-54.72,-81.72,5.82,5.81,5.76,4.8,-0.05,0.05,0.04,8.13,-5.69,0.83,-0.06,0.01,-0.03
73,13,36,-39,-27,-38.62,49.79,38.94,-53.83,-81.98,5.83,5.94,5.68,4.8,-0.03,0.04,0.05,8.07,-5.84,0.82,-0.06,-0.02,-0.03
73,13,37,-60,-20,-38.48,49.61,39.19,-54.51,-81.61,5.94,5.92,5.67,4.83,0.01,0.04,0.05,8.1,-5.71,0.84,-0.04,-0.06,-0.05
73,13,50,-33,-6,-36.87,51.37,39.77,-56.09,-80.66,6.23,5.72,5.96,4.76,0.01,0.01,0,8.34,-5.53,0.91,-0.1,-0.05,-0.07
74,13,57,-33,11,-37.1,51.64,39.38,-55.71,-81.06,6.05,5.83,6.05,4.79,-0.01,-0.01,-0.02,8.4,-5.66,0.89,-0.12,-0.02,-0.08
74,13,63,-18,18,-36.58,52.14,39.6,-56.38,-81,5.94,5.69,6.06,4.71,-0.03,0,-0.02,8.35,-5.49,0.87,-0.12,0.01,-0.08
73,13,43,-48,33,-37.11,52.19,39.02,-56.19,-82.12,5.25,5.73,5.99,4.64,-0.03,-0.02,-0.01,8.29,-5.5,0.76,-0.13,-0.01,-0.06
73,13,41,3,69,-37.82,52.24,38.27,-55.67,-82.9,4.82,5.87,5.98,4.63,-0.03,-0.04,0.02,8.31,-5.63,0.7,-0.13,-0.03,-0.03
73,13,27,-12,72,-38.7,52.28,37.37,-55.03,-83.81,4.32,6.08,6,4.64,-0.03,-0.02,0.05,8.34,-5.8,0.63,-0.1,-0.05,0
73,13,16,-9,94,-38.93,52.46,37.02,-55.53,-84.57,3.72,6.1,5.99,4.6,-0.03,0.02,0.06,8.37,-5.72,0.54,-0.07,-0.05,0
74,13,3,-36,128,-37.6,53.57,37.64,-56.88,-83.29,4.36,5.99,6.25,4.62,-0.04,0.03,0.03,8.61,-5.58,0.66,-0.07,0,-0.04
74,13,0,0,110,-37.79,52.71,38,-55.89,-82.99,4.72,5.91,6.06,4.62,-0.07,0.03,0.01,8.38,-5.63,0.69,-0.08,0.03,-0.03
73,13,-18,-21,40,-37.99,52.18,38.14,-55.5,-82.9,4.86,5.92,5.98,4.64,-0.06,0.06,0.03,8.32,-5.67,0.71,-0.05,0.02,-0.02
74,13,-21,-33,56,-37.07,52.07,39.14,-55.89,-81.34,5.82,5.8,6.06,4.72,-0.07,0.08,0.09,8.36,-5.6,0.85,-0.01,-0.01,0.04
73,13,-30,-48,54,-36.72,51.2,40.04,-56.3,-80.8,6.08,5.62,5.87,4.72,-0.08,0.05,0.07,8.24,-5.43,0.88,-0.05,0,0.02
73,13,-36,-30,31,-38.85,49.6,38.82,-53.81,-82.17,5.69,5.98,5.66,4.81,-0.06,0.04,0.07,8.07,-5.85,0.8,-0.05,-0.01,0.01
73,13,-30,-42,49,-38.76,49.78,38.81,-54.19,-82.13,5.64,6.03,5.74,4.85,-0.01,0.07,0.09,8.19,-5.85,0.81,0,-0.05,-0.01
73,13,-9,-72,69,-36.96,51.53,39.58,-56.16,-80.44,6.36,5.76,5.99,4.76,-0.01,0.07,0.05,8.34,-5.51,0.93,-0.02,-0.03,-0.04
74,13,-18,-54,92,-36.38,51.94,39.92,-56.71,-80.79,6,5.62,6,4.7,-0.03,0.02,-0.01,8.34,-5.4,0.88,-0.09,0,-0.06
74,13,-10,-57,87,-36.91,52.25,39.18,-56,-81.31,5.82,5.79,6.1,4.72,-0.05,-0.01,-0.04,8.41,-5.6,0.86,-0.14,0.03,-0.05
73,13,-3,-45,94,-38.25,51.24,38.45,-54.63,-82.63,5.2,5.97,5.9,4.74,-0.07,0.01,0.01,8.23,-5.79,0.75,-0.1,0.01,-0.01
73,13,10,-21,63,-37.36,51.29,39.32,-55.96,-81.5,5.7,5.75,5.88,4.71,-0.05,0.02,0.04,8.22,-5.49,0.82,-0.08,-0.01,-0.02
73,13,7,-12,49,-37.07,51.43,39.53,-55.93,-80.88,6.12,5.77,5.97,4.76,-0.05,-0.03,-0.01,8.36,-5.58,0.9,-0.15,0.01,-0.04
73,13,12,-6,0,-39.02,50.38,38.2,-53.78,-82.81,5.24,6.04,5.74,4.75,-0.05,-0.03,-0.02,8.13,-5.9,0.74,-0.13,0.01,-0.05
73,13,7,-3,0,-39.22,50.73,37.8,-54.26,-83.04,4.99,6.16,5.84,4.78,-0.02,0.02,0.02,8.29,-5.92,0.72,-0.07,-0.02,-0.05
74,13,7,12,-40,-37.63,52.32,38.41,-55.81,-82.49,5.08,5.87,6.03,4.66,-0.04,0.04,0.01,8.36,-5.63,0.74,-0.07,0.01,-0.05
73,13,0,12,-36,-37.42,51.94,38.86,-55.67,-82.2,5.3,5.8,5.97,4.68,-0.06,0.02,0,8.26,-5.59,0.77,-0.1,0.01,-0.03
73,13,-10,48,-13,-37.85,50.78,39.14,-54.89,-81.3,6.07,5.84,5.82,4.75,-0.05,0.01,0.02,8.2,-5.7,0.87,-0.09,-0.01,-0.02
73,13,7,36,-9,-37.69,50.16,39.67,-54.58,-80.89,6.42,5.85,5.81,4.85,-0.02,0.04,0.05,8.19,-5.75,0.92,-0.05,-0.03,-0.03
