finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
69,52,50,294,67,10.99,38.19,103.88,-66.85,33.96,19.53,-1.81,5.76,7.32,-0.06,-0.01,0,9.59,2.29,3.4,-0.11,-0.01,-0.01
69,52,23,312,85,10.67,38.27,103.5,-66.88,34.78,19.33,-1.71,5.63,7.14,-0.08,0.01,-0.01,9.43,2.3,3.31,-0.12,0.02,0.01
69,52,-5,354,51,10.28,37.69,102.91,-67.25,33.9,19.19,-1.62,5.47,7.08,-0.09,0.03,-0.01,9.32,2.18,3.24,-0.12,0.03,0
69,52,-12,390,58,10.63,37.72,103.35,-67.26,33.97,19.17,-1.63,5.32,6.87,-0.07,0.05,0.02,9.2,2.15,3.2,-0.08,0.02,-0.01
69,52,-18,387,42,10.66,37.26,103.31,-67.03,32.41,19.69,-1.69,5.43,7.13,-0.05,0.04,0.03,9.33,2.12,3.34,-0.07,0.01,-0.02
69,52,-12,432,42,11.28,37.22,104.06,-66.87,32.87,19.73,-1.76,5.35,7.04,-0.05,0.05,0.03,9.28,2.15,3.33,-0.07,0.01,-0.02
69,52,-25,432,40,11.42,36.87,104.17,-66.33,31.78,20.44,-1.8,5.35,7.13,-0.04,0.06,0.06,9.32,2.15,3.47,-0.04,0.02,-0.04
69,52,-1,378,51,12.43,36.93,105.41,-65.77,31.64,20.97,-1.96,5.35,7.12,-0.01,0.07,0.07,9.31,2.2,3.57,-0.03,0.01,-0.06
69,52,12,360,42,12.63,37.27,105.72,-65.26,31.9,21.36,-2.06,5.56,7.3,0,0.06,0.07,9.45,2.3,3.7,-0.04,-0.01,-0.06
69,52,23,333,40,12.14,37.75,105.22,-65.95,33.22,20.47,-1.98,5.62,7.26,0,0.06,0.06,9.59,2.34,3.58,-0.06,0,-0.06
69,52,27,312,49,12.2,37.8,105.3,-65.87,32.4,20.71,-2.03,5.74,7.41,-0.03,0.03,0.04,9.6,2.3,3.63,-0.08,0,-0.04
69,52,46,291,31,12.98,37.52,106.2,-65.22,32.27,21.32,-2.1,5.56,7.24,-0.02,0.05,0.04,9.42,2.32,3.68,-0.07,-0.02,-0.03
69,52,34,312,60,11.89,37.04,104.77,-65.98,31.61,20.78,-1.96,5.6,7.43,-0.02,0.03,0.02,9.58,2.24,3.64,-0.08,-0.02,-0.04
69,52,9,306,81,12.63,37.22,105.71,-66.05,31.8,20.69,-2.07,5.59,7.36,-0.06,0.02,0.01,9.54,2.23,3.6,-0.1,-0.02,-0.01
69,52,10,318,85,12.24,37.13,105.23,-66.12,32.02,20.57,-1.96,5.45,7.2,-0.05,0.01,0.02,9.45,2.22,3.55,-0.1,-0.02,-0.01
69,52,5,351,40,11.79,37.19,104.68,-66.23,32.49,20.38,-1.9,5.51,7.27,-0.04,-0.01,0.03,9.47,2.24,3.52,-0.1,-0.03,-0.01
69,52,-3,348,42,11.98,37.59,104.99,-66.1,32.09,20.58,-1.97,5.66,7.35,-0.05,0,0.02,9.58,2.26,3.6,-0.11,-0.01,-0.01
69,52,-1,357,31,11.52,37.37,104.38,-66.08,31.9,20.64,-1.87,5.58,7.31,-0.08,0.03,-0.02,9.5,2.23,3.58,-0.12,0.01,0.01
69,52,-9,357,15,12.48,37.34,105.56,-66.08,31.9,20.63,-1.95,5.35,7.02,-0.08,0.04,-0.02,9.21,2.16,3.47,-0.12,0,0.02
69,52,-12,363,49,12.13,37.07,105.07,-65.98,31.75,20.75,-1.9,5.33,7.06,-0.05,-0.02,0.01,9.28,2.18,3.52,-0.12,-0.05,-0.01
69,52,-10,327,60,12.79,37.1,105.88,-65.59,31.43,21.17,-2.05,5.44,7.19,-0.03,0,0,9.38,2.22,3.63,-0.12,-0.02,-0.03
69,52,-14,336,78,12.5,37.27,105.57,-65.88,32.23,20.74,-1.97,5.38,7.07,-0.02,0.03,-0.03,9.31,2.22,3.52,-0.13,0,-0.06
69,52,-9,360,76,10.88,37.06,103.54,-67.18,31.77,19.68,-1.75,5.5,7.28,-0.01,0.02,0,9.46,2.09,3.38,-0.12,0,-0.06
69,52,34,348,76,10.81,37.04,103.45,-66.59,30.96,20.37,-1.74,5.5,7.29,-0.04,0,0.04,9.42,2.1,3.5,-0.11,0,-0.02
69,52,30,333,63,12.2,37.69,105.28,-65.56,32.74,20.92,-1.96,5.53,7.16,-0.05,0.02,0.04,9.31,2.29,3.56,-0.1,-0.02,-0.01
69,52,21,327,69,13.48,37.87,106.89,-65.71,32.69,20.8,-2.21,5.65,7.26,-0.06,0.03,0.02,9.49,2.31,3.6,-0.11,-0.03,-0.01
69,52,10,339,76,12.89,37.74,106.15,-65.33,32.67,21.14,-2.06,5.51,7.12,-0.05,0.02,-0.02,9.32,2.31,3.6,-0.12,-0.01,-0.01
69,52,-10,309,90,12.09,37.31,105.07,-66.16,32.38,20.47,-1.9,5.37,7.04,-0.03,0.01,-0.01,9.33,2.21,3.48,-0.11,-0.03,-0.04
69,52,-27,315,94,12.05,37.36,105.04,-66.11,32.11,20.56,-1.96,5.56,7.28,-0.03,0.02,0,9.46,2.23,3.55,-0.11,-0.03,-0.03
69,52,-63,318,63,11.71,37.21,104.59,-66.69,31.84,20.1,-1.89,5.52,7.27,-0.03,0,-0.01,9.51,2.16,3.48,-0.11,0,-0.04
69,52,-36,282,54,12.01,37.18,104.95,-66.32,32.07,20.38,-1.91,5.43,7.16,-0.02,0.03,0,9.39,2.19,3.49,-0.09,0,-0.04
69,52,-23,261,31,12.27,37.32,105.29,-66.08,31.99,20.62,-2.01,5.61,7.35,-0.04,0.03,0.03,9.55,2.24,3.59,-0.09,-0.02,-0.02
69,52,16,249,20,11.98,37.45,104.96,-66.09,32.65,20.47,-1.97,5.65,7.37,-0.06,0.03,0.03,9.64,2.31,3.6,-0.08,-0.01,-0.02
69,52,0,267,18,12.77,37.64,105.97,-65.99,32.63,20.56,-2.09,5.63,7.3,-0.07,0.02,0.02,9.53,2.29,3.57,-0.09,0,-0.01
69,52,32,276,38,11.84,37.61,104.82,-66.46,32.6,20.16,-1.95,5.68,7.37,-0.06,-0.02,0.02,9.61,2.26,3.53,-0.1,-0.02,-0.02
69,52,27,315,33,11.77,37.23,104.66,-66.61,32.49,20.05,-1.93,5.6,7.38,-0.08,0,0.03,9.61,2.23,3.51,-0.09,0,-0.01
69,52,37,306,54,10.73,36.8,103.32,-66.84,31.49,20.05,-1.77,5.58,7.46,-0.11,-0.02,0.06,9.57,2.14,3.49,-0.1,0,0.03
69,52,7,327,56,11.13,36.97,103.84,-66.62,32.58,20.02,-1.76,5.39,7.16,-0.1,0.03,0.07,9.41,2.19,3.43,-0.07,-0.02,0.03
69,52,28,306,74,11.65,36.75,104.44,-66.72,31.27,20.19,-1.89,5.49,7.35,-0.08,0.01,0.08,9.58,2.14,3.52,-0.07,0,0
69,52,25,273,85,11.86,37.02,104.74,-66.33,31.33,20.52,-1.93,5.53,7.33,-0.11,-0.02,0.07,9.51,2.17,3.56,-0.08,0,0.03
69,52,28,267,96,11.52,36.94,104.3,-66.03,31.15,20.83,-1.87,5.53,7.35,-0.11,-0.01,0.07,9.48,2.18,3.61,-0.08,0.02,0.03
69,52,19,255,76,12.46,37.04,105.47,-65.9,31.19,20.94,-1.97,5.37,7.11,-0.12,0,0.06,9.26,2.15,3.54,-0.08,0.01,0.04
69,52,46,234,76,12.22,36.76,105.13,-66.06,31.1,20.82,-1.91,5.28,7.07,-0.09,-0.01,0.06,9.27,2.13,3.52,-0.07,-0.01,0.02
69,52,18,231,51,11.26,36.29,103.87,-66.35,30.28,20.71,-1.8,5.35,7.29,-0.09,0.01,0.06,9.31,2.06,3.52,-0.07,0.01,0.03
69,52,5,276,45,11.71,36.66,104.49,-65.85,30.82,21.06,-1.82,5.23,7.03,-0.07,0.04,0.06,9.14,2.1,3.52,-0.05,-0.01,0.01
69,52,7,318,45,11.9,36.34,104.66,-66.26,30.47,20.76,-1.84,5.18,7.05,-0.05,0.07,0.06,9.25,2.06,3.51,-0.04,-0.02,-0.02
69,52,0,333,65,11.08,36.12,103.62,-66.3,29.96,20.82,-1.76,5.3,7.26,-0.04,0.05,0.07,9.34,2.05,3.55,-0.04,-0.02,-0.02
69,52,-25,336,63,11.53,36.23,104.19,-66.25,29.69,20.92,-1.84,5.33,7.28,-0.04,0.05,0.06,9.43,2.05,3.6,-0.03,-0.01,-0.02
69,52,-3,348,114,12.93,36.51,105.95,-65.91,30.26,21.12,-2.08,5.38,7.27,-0.03,0.08,0.06,9.44,2.13,3.64,-0.04,-0.02,-0.01
69,52,9,330,119,12.73,36.31,105.67,-65.31,30.13,21.68,-2.05,5.38,7.32,-0.04,0.06,0.06,9.4,2.17,3.74,-0.05,0.01,-0.03
69,52,-12,321,112,12.43,36.48,105.33,-65.92,29.69,21.22,-2.05,5.52,7.47,-0.04,0.03,0.03,9.62,2.13,3.73,-0.07,0,-0.02
69,52,-1,330,103,12.92,36.78,105.99,-65.32,30.6,21.58,-2.13,5.57,7.45,-0.06,0.04,0.02,9.57,2.24,3.79,-0.08,0,0.01
69,52,1,327,108,12.03,36.23,104.79,-66.04,30.41,20.97,-1.95,5.42,7.4,-0.07,0.06,0,9.53,2.14,3.65,-0.09,0.03,-0.01
69,52,10,288,69,11.36,36.05,103.95,-66.6,29.78,20.58,-1.83,5.37,7.38,-0.07,0.04,0,9.44,2.03,3.54,-0.1,0.02,0
69,51,-1,279,56,10.87,35.89,103.34,-67.27,29.33,20.06,-1.78,5.43,7.5,-0.09,0.04,0.02,9.59,1.97,3.5,-0.09,0.02,0.02
69,50,-12,237,63,10.88,35.85,103.34,-67.22,30.07,19.97,-1.75,5.32,7.37,-0.1,0.07,0.03,9.48,1.99,3.45,-0.08,0.02,0.03
69,50,-14,225,72,11.16,35.8,103.68,-67.47,29.55,19.84,-1.79,5.32,7.37,-0.1,0.06,0.06,9.5,1.94,3.43,-0.06,0.01,0.03
69,51,-23,234,65,11.9,36.1,104.62,-66.35,29.77,20.81,-1.9,5.31,7.28,-0.1,0.04,0.07,9.42,2.05,3.58,-0.05,0,0.04
69,52,-21,252,51,12.36,36.03,105.16,-66.05,29.6,21.12,-1.99,5.34,7.34,-0.11,0.06,0.04,9.42,2.07,3.64,-0.06,0.01,0.03
69,51,-27,246,29,11.61,35.63,104.19,-66.48,28.77,20.89,-1.86,5.28,7.37,-0.11,0.05,0.05,9.38,1.97,3.58,-0.06,0.02,0.03
69,52,7,225,47,12.64,35.86,105.47,-65.5,29.01,21.73,-2.03,5.3,7.34,-0.13,0.04,0.07,9.37,2.07,3.73,-0.05,0,0.05
69,52,-3,234,51,12.31,35.67,105.03,-65.85,29.25,21.36,-1.94,5.18,7.21,-0.11,0.07,0.05,9.32,2.04,3.65,-0.06,0.02,0.03
69,51,-3,216,24,12.57,35.66,105.34,-66.15,28.85,21.17,-2,5.22,7.28,-0.09,0.09,0.08,9.3,1.98,3.6,-0.04,0.04,0.01
69,52,-19,240,13,13.55,35.9,106.56,-65.67,28.6,21.65,-2.16,5.26,7.27,-0.1,0.06,0.08,9.32,2.02,3.7,-0.05,0.02,0.02
69,51,-7,240,29,12.03,34.82,104.55,-66.16,27.57,21.4,-1.91,5.11,7.35,-0.09,0.05,0.04,9.28,1.9,3.64,-0.06,0.05,0
69,50,-5,294,9,11.52,35.03,103.97,-66.57,28.07,20.92,-1.78,5.03,7.17,-0.07,0.07,0.03,9.19,1.87,3.51,-0.05,0.05,-0.02
68,50,-1,315,9,12.17,34.7,104.7,-65.92,27.05,21.71,-1.87,4.93,7.12,-0.04,0.1,0.04,9.07,1.84,3.61,-0.03,0.04,-0.06
67,50,16,321,33,12.36,34.04,104.81,-66.33,25.86,21.52,-1.88,4.8,7.11,-0.03,0.09,0.04,9.07,1.73,3.58,-0.03,0.04,-0.08
67,50,12,312,36,12.83,34.57,105.46,-65.69,27.1,21.91,-1.9,4.73,6.87,0.02,0.07,0.06,8.84,1.82,3.56,-0.02,0,-0.11
67,51,41,306,29,12.77,35.11,105.48,-65.51,29.01,21.72,-1.96,4.98,7.08,0.08,0.07,0.09,9.14,2.02,3.64,0.02,-0.03,-0.16
68,52,37,285,38,13.29,35.43,106.16,-64.71,28.56,22.54,-2.14,5.24,7.37,0.07,0.11,0.06,9.3,2.1,3.86,-0.01,0.01,-0.19
67,51,23,240,27,11.09,34.19,103.33,-65.9,26.11,21.88,-1.73,4.96,7.3,0.08,0.19,0,9.01,1.77,3.62,-0.04,0.05,-0.23
67,50,10,231,31,10.24,33.78,102.27,-68.51,26.27,19.45,-1.53,4.72,7.06,0.06,0.18,0.07,8.96,1.56,3.16,0,0,-0.21
67,50,3,195,63,8.93,35.07,100.87,-67.88,28.97,19.58,-1.36,4.98,7.1,0.08,0.08,0.32,9.17,1.81,3.26,0.18,-0.18,-0.13
68,51,-18,231,90,13.58,37.55,106.94,-64.86,33.78,21.31,-2.27,5.72,7.44,0.07,0.04,0.44,9.75,2.55,3.8,0.23,-0.26,-0.09
70,52,-16,201,83,13.46,38.43,106.99,-64.56,34.96,21.3,-2.33,6.05,7.62,0.07,0,0.26,10.08,2.75,3.93,0.13,-0.13,-0.12
70,52,-5,255,72,13.49,38.1,106.95,-65.16,34.81,20.81,-2.32,5.98,7.63,0.06,0.09,0.09,9.99,2.64,3.79,0.05,0.03,-0.16
70,52,21,252,76,12.89,37.96,106.19,-65.55,35,20.43,-2.1,5.64,7.23,0.03,0.08,0.11,9.39,2.45,3.5,0.05,0.02,-0.14
70,52,32,264,96,13.9,38.45,107.53,-64.82,36.79,20.64,-2.26,5.67,7.15,0.04,-0.02,0.19,9.65,2.72,3.63,0.06,-0.12,-0.1
70,52,37,276,63,12.75,38.17,106.06,-64.81,35.14,21.04,-2.15,5.86,7.45,-0.01,0.02,0.18,9.71,2.63,3.73,0.04,-0.04,-0.11
70,52,7,294,69,12.85,38.99,106.36,-65.12,36.87,20.35,-2.1,5.79,7.15,-0.01,0.06,0.12,9.53,2.65,3.53,0,0.01,-0.12
70,52,16,270,81,10.99,38.05,103.85,-66.09,35.96,19.74,-1.83,5.82,7.44,0.02,-0.02,0.08,9.67,2.52,3.47,-0.04,0,-0.11
70,52,0,273,78,10.74,38.31,103.58,-65.83,37.02,19.72,-1.76,5.77,7.3,-0.04,0,0.11,9.51,2.57,3.41,-0.02,0.03,-0.06
70,52,5,276,40,11.99,38.73,105.24,-65.29,35.57,20.52,-1.95,5.75,7.17,-0.05,-0.06,0.13,9.47,2.54,3.55,0,0,-0.03
70,52,-18,231,54,12.46,39.09,105.89,-63.35,37.72,21.65,-2.09,5.95,7.32,-0.04,-0.03,0.09,9.63,2.96,3.82,-0.02,0.03,-0.03
70,52,9,237,51,12.63,38.61,106,-64.23,36.5,21.21,-2.11,5.89,7.37,-0.09,0.01,-0.02,9.51,2.73,3.69,-0.08,0.1,-0.01
70,52,-3,246,36,11.32,38.12,104.27,-64.74,35.89,20.92,-1.86,5.73,7.3,-0.1,-0.01,0,9.41,2.6,3.6,-0.1,0.11,0
70,52,1,279,15,11.29,37.95,104.21,-64.93,35.48,20.85,-1.84,5.66,7.26,-0.13,-0.07,0.02,9.45,2.57,3.6,-0.11,0.05,0.05
70,52,7,288,27,11.29,37.99,104.22,-64.5,36.3,21.03,-1.81,5.6,7.16,-0.11,-0.08,0.01,9.33,2.64,3.59,-0.1,0.05,0.03
70,52,14,282,40,10.74,37.57,103.46,-65.34,35.91,20.39,-1.73,5.56,7.23,-0.12,0.03,0,9.5,2.56,3.53,-0.08,0.05,0
70,52,10,324,31,10.07,37.28,102.59,-65.53,34.21,20.63,-1.7,5.8,7.61,-0.15,-0.06,0,9.6,2.46,3.61,-0.11,0.09,0.04
70,52,25,300,49,11.03,37.43,103.79,-65.04,34.71,20.94,-1.77,5.52,7.22,-0.17,-0.02,-0.01,9.42,2.5,3.61,-0.13,0.1,0.04
70,52,-5,285,58,9.14,36.74,101.35,-65.25,33.45,21.04,-1.46,5.42,7.26,-0.16,0.03,-0.01,9.35,2.38,3.6,-0.09,0.09,0.04
70,52,-21,330,49,10.05,36.58,102.45,-65.2,34.01,20.96,-1.59,5.34,7.19,-0.12,0.07,0.06,9.26,2.39,3.55,-0.02,0.07,0.03
70,52,-19,354,45,10.72,35.76,103.14,-65.13,32.15,21.42,-1.76,5.44,7.55,-0.13,0.05,0.1,9.46,2.33,3.71,0,0.05,0.05
70,52,-19,270,33,11.89,36.24,104.63,-64.01,32.39,22.38,-1.87,5.26,7.17,-0.13,0.07,0.07,9.13,2.38,3.76,-0.05,0.08,0.04
70,52,-32,267,29,11.56,35.92,104.18,-64.46,32.55,21.94,-1.81,5.2,7.17,-0.09,0.04,0.02,9.12,2.34,3.67,-0.08,0.05,0.02
70,52,-19,288,40,11.43,36.09,104.04,-63.57,32.2,22.81,-1.77,5.15,7.07,-0.07,0.04,0.04,8.98,2.38,3.78,-0.07,0.05,-0.02
70,52,5,222,22,11.04,36.04,103.57,-64.41,31.36,22.25,-1.83,5.51,7.58,-0.08,0.05,0.01,9.46,2.36,3.87,-0.11,0.04,0
70,52,46,228,24,12.07,36.53,104.9,-64.03,32.8,22.27,-1.94,5.39,7.28,-0.12,0.07,-0.03,9.27,2.45,3.8,-0.13,0.06,0.02
70,52,27,222,36,11.32,36.21,103.93,-63.8,32.29,22.58,-1.8,5.31,7.25,-0.11,0.03,-0.04,9.17,2.41,3.81,-0.13,0.07,0.01
70,52,36,180,24,11.64,36.05,104.29,-63.4,32.2,22.96,-1.85,5.27,7.25,-0.09,0.03,-0.05,9.15,2.44,3.88,-0.13,0.08,-0.02
70,52,34,156,6,12.2,35.79,104.93,-63.43,31.2,23.16,-1.95,5.26,7.3,-0.06,0.04,-0.07,9.11,2.36,3.9,-0.16,0.06,-0.03
70,52,23,201,24,12.4,35.85,105.17,-64.24,31.33,22.4,-1.98,5.27,7.29,-0.04,0,-0.08,9.26,2.32,3.82,-0.18,0.02,-0.03
70,52,-19,186,11,11.3,35.42,103.78,-64.09,31.13,22.58,-1.83,5.31,7.47,-0.04,-0.02,-0.07,9.35,2.35,3.89,-0.17,0.01,-0.02
70,52,-12,234,29,10.85,35.27,103.21,-64.59,31,22.16,-1.77,5.33,7.54,-0.06,0.01,-0.06,9.37,2.29,3.81,-0.16,0.04,-0.04
70,52,-16,258,40,10.95,35.75,103.41,-64.47,31.58,22.14,-1.77,5.33,7.41,-0.05,0,-0.05,9.42,2.36,3.83,-0.15,0.02,-0.03
70,52,-21,279,76,9.72,35.58,101.89,-64.42,30.64,22.38,-1.58,5.38,7.52,-0.04,0.05,-0.07,9.51,2.32,3.92,-0.15,0.07,-0.05
70,52,-32,264,92,12.3,36.17,105.11,-64.16,31.66,22.41,-2,5.43,7.42,-0.07,0.06,-0.07,9.39,2.39,3.87,-0.16,0.06,-0.03
70,52,10,261,101,10.5,35.45,102.82,-64.64,30.53,22.21,-1.7,5.32,7.47,-0.09,0.04,-0.08,9.35,2.25,3.82,-0.15,0.07,0
70,52,23,258,83,10.53,35.29,102.83,-64.32,30.6,22.48,-1.67,5.18,7.32,-0.08,0.07,-0.06,9.2,2.25,3.81,-0.14,0.08,-0.02
70,52,34,294,96,12.24,35.64,104.94,-63.81,30.36,22.99,-1.91,5.13,7.16,-0.06,0.07,-0.02,9.11,2.26,3.87,-0.1,0.06,-0.02
70,52,10,297,60,12.35,35.41,105.04,-62.44,31.19,24.06,-1.89,5.01,7.05,-0.05,0.07,0,8.88,2.4,3.97,-0.09,0.07,-0.04
69,52,12,285,63,13.85,35.32,106.82,-62.5,29.41,24.4,-2.13,4.99,7.04,-0.02,0.09,-0.07,8.87,2.27,4.02,-0.14,0.09,-0.08
68,51,-14,288,40,12.46,34.02,104.92,-63.12,27.43,24.23,-1.83,4.64,6.88,-0.01,0.12,-0.07,8.54,1.99,3.84,-0.14,0.12,-0.07
67,52,-37,339,58,13.51,34.78,106.3,-62.59,29.55,24.28,-1.89,4.49,6.46,0.05,0.09,-0.01,8.26,2.11,3.73,-0.1,0.03,-0.12
68,52,-36,318,51,14.41,35.87,107.59,-62.18,29.11,24.75,-2.2,5.02,6.94,0.11,0.02,0.07,8.74,2.24,4.03,-0.06,-0.07,-0.13
69,52,-5,303,67,14.56,36.79,107.97,-60.42,30.6,26.03,-2.35,5.43,7.25,0.09,-0.02,0.05,9.25,2.67,4.52,-0.14,-0.09,-0.08
69,52,-7,285,83,15.14,37.25,108.77,-60.48,30.99,25.89,-2.51,5.62,7.4,0.1,0.03,-0.08,9.31,2.72,4.52,-0.19,0.02,-0.11
69,52,-9,285,92,14.73,36.95,108.22,-60.79,31.48,25.49,-2.29,5.24,6.97,0.12,0.09,-0.14,9.13,2.67,4.36,-0.23,0.09,-0.14
69,52,9,252,67,12.96,35.76,105.84,-61.62,28.85,25.32,-1.98,5.03,6.99,0.22,0.09,-0.12,8.9,2.32,4.21,-0.18,0.07,-0.21
69,52,-1,315,67,12.55,35.71,105.34,-63.09,28.68,24,-1.96,5.15,7.16,0.23,0.12,-0.04,8.9,2.17,3.96,-0.11,0.02,-0.24
69,52,30,288,63,14.36,36.96,107.77,-61.71,29.44,25.11,-2.37,5.56,7.4,0.21,0,0.03,9.25,2.45,4.34,-0.11,-0.08,-0.18
69,52,50,306,24,14.58,37.3,108.11,-60.87,29.21,25.94,-2.46,5.74,7.53,0.1,0.01,0.02,9.49,2.58,4.62,-0.15,-0.03,-0.1
69,52,55,324,33,16.63,37.69,110.68,-60.21,29.61,26.46,-2.66,5.44,7.04,0.08,0.04,-0.03,9.04,2.56,4.5,-0.15,0.01,-0.1
69,52,68,303,33,14.15,36.18,107.35,-61.03,27.49,26.15,-2.28,5.34,7.3,0.11,-0.01,0.02,8.99,2.3,4.41,-0.08,-0.02,-0.12
69,52,68,231,29,15.69,36.87,109.34,-60.87,27.69,26.27,-2.56,5.48,7.3,0.1,-0.04,0.13,9.23,2.39,4.55,0.01,-0.13,-0.1
69,52,37,255,36,16.26,36.88,110.03,-59.68,27.42,27.43,-2.71,5.57,7.43,0.07,-0.06,0.17,9.31,2.51,4.83,0.07,-0.09,-0.07
69,52,3,246,27,14.7,36.72,108.12,-60.2,27.66,26.9,-2.48,5.66,7.58,0.05,-0.01,0.2,9.38,2.49,4.76,0.12,-0.08,-0.07
69,52,-1,252,33,15.36,37.84,109.18,-59.7,29.3,27,-2.66,5.95,7.66,0.01,0.01,0.26,9.6,2.75,4.89,0.16,-0.09,0
70,52,7,267,42,15.7,38.12,109.65,-59.52,29.7,27.08,-2.75,6.04,7.7,-0.06,0.11,0.23,9.64,2.81,4.93,0.16,0,0.03
70,52,-7,300,27,15.31,36.57,108.83,-59.9,27.62,27.18,-2.58,5.62,7.57,-0.09,0.19,0.2,9.46,2.54,4.86,0.19,0.09,0.02
70,52,-5,300,-13,15.47,37.69,109.27,-59.07,30.3,27.36,-2.54,5.61,7.26,-0.07,0.25,0.27,9.27,2.8,4.8,0.28,0.08,0.01
71,53,10,318,-6,17.17,38.38,111.51,-57.77,30.08,28.62,-3.02,6.06,7.65,-0.07,0.29,0.27,9.5,3,5.18,0.26,0.14,0.02
71,54,5,333,-9,18.86,39.56,113.89,-57.44,32.45,28.31,-3.13,5.83,7.06,-0.13,0.35,0.12,8.92,3.06,4.81,0.15,0.24,0.02
71,54,-14,372,-18,17.36,39.52,112.06,-59.41,32.8,26.43,-2.76,5.61,6.8,-0.14,0.27,0.1,8.71,2.79,4.33,0.1,0.15,0.05
71,54,-3,333,-18,13.13,38.6,106.62,-62.24,32.55,23.92,-2.1,5.62,7.04,-0.15,0.15,0.14,9.17,2.6,4.07,0.08,0.05,0.07
71,54,-9,333,0,11.97,37.68,104.99,-62.83,31.83,23.56,-1.88,5.41,7.01,-0.15,0.16,0.19,8.99,2.43,3.92,0.12,0.03,0.08
71,54,-5,303,13,13.32,37.73,106.67,-62.47,32.17,23.8,-2.04,5.27,6.81,-0.13,0.07,0.26,8.77,2.43,3.87,0.14,-0.04,0.11
71,54,7,324,29,13.99,38.6,107.68,-60.94,33.36,24.9,-2.16,5.41,6.77,-0.06,0.01,0.33,8.84,2.7,4.1,0.17,-0.16,0.09
71,54,10,300,31,11.91,38.91,105.16,-61.85,34.2,23.87,-1.9,5.66,7.02,-0.05,0.02,0.38,9.2,2.77,4.07,0.23,-0.16,0.07
71,54,9,366,42,13.8,40.35,107.86,-60.52,35.43,24.74,-2.24,5.91,6.95,-0.03,0.07,0.39,9.11,2.99,4.2,0.26,-0.15,0.06
72,54,5,375,76,14.64,40.4,108.94,-60.6,35.01,24.77,-2.42,6,7.06,-0.05,0.06,0.41,9.23,2.98,4.26,0.27,-0.15,0.09
72,55,-10,417,76,15.4,41.25,110.13,-59.21,36.18,25.69,-2.44,5.83,6.65,-0.06,0.09,0.4,8.89,3.13,4.28,0.26,-0.1,0.08
72,56,-18,363,63,15.3,40.83,109.88,-60.41,35.84,24.72,-2.48,5.93,6.87,-0.04,0.09,0.35,9.03,3,4.16,0.2,-0.12,0.08
73,56,-37,390,60,13.74,40.7,107.88,-62.21,35.99,23.1,-2.29,6.1,7.09,-0.11,0.05,0.31,9.18,2.84,3.92,0.11,-0.16,0.2
73,56,-25,330,56,7.6,40.07,99.88,-64.35,37.88,20.76,-1.17,5.63,6.69,-0.18,0.12,0.3,8.93,2.63,3.39,0.14,-0.08,0.22
71,56,-9,330,33,10.48,40.43,103.66,-65.14,40.3,19.46,-1.42,4.98,5.85,-0.07,0.13,0.36,8.29,2.48,2.93,0.21,-0.13,0.06
71,56,7,315,20,8.94,39.91,101.59,-67.31,40.22,17.71,-1.31,5.35,6.4,0.04,-0.03,0.49,8.84,2.39,2.82,0.29,-0.32,-0.01
71,56,-1,309,38,6.55,39.82,98.5,-67.77,41.31,17.06,-1.04,5.81,6.96,0.09,-0.19,0.54,9.34,2.52,2.87,0.3,-0.43,-0.02
72,56,27,267,42,7.23,41.31,99.59,-66.48,42.46,17.8,-1.19,6.21,7.07,0.1,-0.2,0.55,9.58,2.82,3.08,0.3,-0.48,0.01
73,57,36,321,49,5.24,42.3,97.08,-66.04,46.8,16.92,-0.84,6.18,6.79,0.11,-0.18,0.6,9.47,3.07,2.88,0.35,-0.48,0
74,57,34,387,74,6.19,43.33,98.48,-66.67,49.04,15.79,-1.02,6.45,6.84,0.19,-0.18,0.61,9.69,3.16,2.74,0.37,-0.51,-0.08
76,57,43,366,81,5.62,43.47,97.73,-67.74,49.48,14.89,-1.01,7.03,7.41,0.19,-0.18,0.6,10.17,3.17,2.71,0.36,-0.49,-0.04
77,57,54,357,58,3.33,43.55,94.59,-68.62,52.08,13.52,-0.6,7.08,7.45,0.08,-0.13,0.59,10.24,3.16,2.46,0.35,-0.41,0.08
77,57,39,327,40,1.51,43.69,92.08,-69.64,53.78,12.37,-0.27,6.99,7.31,-0.01,-0.05,0.6,10.08,3.02,2.21,0.38,-0.35,0.16
77,56,27,294,22,2.26,42.93,93.08,-70.13,52.51,12.4,-0.4,6.87,7.38,-0.13,-0.02,0.66,9.99,2.87,2.2,0.41,-0.3,0.27
77,56,27,219,11,1.67,42.72,92.27,-69.32,52.34,12.99,-0.27,6.31,6.84,-0.21,0.07,0.6,9.61,2.87,2.22,0.4,-0.18,0.28
77,56,36,231,18,4.53,42.76,96.16,-70.03,49.38,13.31,-0.74,6.32,6.84,-0.21,0.07,0.52,9.58,2.64,2.27,0.32,-0.14,0.25
77,56,21,249,2,5.19,41.97,96.96,-69.07,49.71,13.89,-0.84,6.16,6.84,-0.24,-0.01,0.42,9.37,2.73,2.32,0.17,-0.15,0.28
