finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
50,37.0,-21.0,-45.0,58.0,-4.91,15.91,84.89,-58.63,-170.91,-31.05,0.82,2.62,9.19,-0.06,0.11,0.01,8.28,-0.8,-4.98,-0.17,0.17,-0.07
51,37.0,-19.0,-42.0,67.0,-7.33,15.09,82.41,-51.94,-169.12,-37.55,1.19,2.41,8.95,-0.09,0.1,-0.02,7.98,-1.18,-6.14,-0.1,0.19,-0.01
52,37.0,1.0,-15.0,87.0,-11.61,13.95,78.05,-48.33,-168.99,-41.14,1.89,2.22,8.95,-0.1,-0.05,0.21,7.94,-1.35,-6.94,0.16,0.12,0.03
52,38.0,5.0,-48.0,63.0,-11.69,16.42,77.83,-53.15,-174.22,-36.71,2.06,2.82,9.56,-0.08,0.04,0.31,7.78,-0.59,-5.8,0.27,0.12,0.05
52,39.0,32.0,-93.0,33.0,-10.61,14.67,79.04,-54.29,-170.89,-35.37,1.81,2.44,9.32,0.03,0.22,0.16,8.16,-0.93,-5.79,0.14,0.19,0.05
52,39.0,46.0,-69.0,4.0,-10.73,12.65,79.01,-52.47,-166.0,-36.7,1.83,2.12,9.43,0.1,0.36,0.08,8.07,-1.5,-6.01,0.13,0.29,0.09
51,39.0,16.0,-42.0,27.0,-8.54,10.58,81.32,-51.69,-161.35,-36.82,1.48,1.81,9.69,-0.01,0.33,0.2,7.77,-1.96,-5.82,0.31,0.24,0.02
50,37.0,-23.0,-84.0,9.0,-2.85,8.19,87.12,-56.24,-157.12,-31.63,0.48,1.36,9.48,-0.07,0.32,0.34,7.82,-2.03,-4.82,0.39,0.18,-0.14
50,37.0,-16.0,-54.0,27.0,2.03,9.76,92.06,-59.99,-156.1,-27.84,-0.34,1.6,9.3,-0.09,0.21,0.44,8.31,-1.94,-4.39,0.33,0.05,-0.24
51,37.0,-32.0,-51.0,49.0,5.26,12.34,95.38,-66.32,-156.69,-21.94,-0.87,2.01,9.2,0.04,0.11,0.32,9.34,-1.62,-3.76,0.16,0.0,-0.19
52,37.0,-37.0,-42.0,60.0,2.33,13.71,92.4,-62.62,-159.14,-25.82,-0.39,2.26,9.25,0.12,0.08,0.12,8.92,-1.64,-4.32,0.01,0.04,-0.03
52,37.0,-32.0,-63.0,42.0,-1.15,13.26,88.82,-58.91,-159.29,-29.42,0.2,2.25,9.54,0.05,-0.03,0.05,8.47,-1.81,-4.77,-0.04,-0.04,0.01
51,37.0,-16.0,-15.0,85.0,-4.09,11.24,85.83,-57.38,-159.55,-30.95,0.68,1.86,9.33,-0.2,-0.09,0.05,8.05,-1.8,-4.83,-0.05,-0.08,-0.01
50,37.0,-10.0,-18.0,74.0,-5.21,11.98,84.67,-57.7,-161.74,-30.98,0.83,1.9,8.94,-0.11,-0.11,0.16,8.29,-1.64,-4.98,-0.03,-0.09,-0.04
51,37.0,-1.0,-9.0,69.0,-4.17,14.45,85.7,-56.61,-161.94,-32.07,0.71,2.43,9.42,-0.09,-0.07,0.12,8.33,-1.7,-5.22,0.02,-0.06,0.05
50,37.0,-10.0,-12.0,87.0,-4.61,12.36,85.28,-58.23,-161.14,-30.37,0.74,1.98,9.01,-0.03,-0.03,0.03,8.33,-1.67,-4.88,0.03,-0.01,0.09
50,37.0,-16.0,-48.0,92.0,-4.46,12.41,85.43,-58.63,-161.04,-29.97,0.72,1.98,8.99,-0.06,-0.03,-0.03,7.91,-1.57,-4.56,-0.06,0.02,0.1
50,36.0,-3.0,-54.0,42.0,-7.02,9.23,82.89,-54.58,-159.25,-33.63,1.06,1.38,8.49,-0.04,-0.03,0.01,8.07,-2.03,-5.37,-0.07,0.04,0.1
51,35.0,-9.0,-57.0,4.0,-7.65,11.81,82.19,-52.84,-159.48,-35.37,1.33,2.02,9.67,0.05,-0.06,0.14,7.63,-2.03,-5.42,0.07,-0.01,0.04
52,35.0,1.0,-84.0,-9.0,-7.71,12.03,82.12,-57.09,-159.77,-31.27,1.33,2.05,9.64,-0.04,0.09,0.17,8.2,-1.84,-4.98,0.05,-0.01,-0.06
51,35.0,0.0,-99.0,-15.0,-4.33,12.15,85.57,-58.79,-160.98,-29.81,0.69,1.92,8.94,0.15,0.07,0.17,8.55,-1.69,-4.9,0.02,0.06,-0.07
52,35.0,21.0,-51.0,-27.0,-4.77,15.17,85.06,-58.89,-162.01,-29.86,0.82,2.56,9.45,0.08,0.06,0.11,8.57,-1.6,-4.92,-0.08,0.1,-0.04
52,35.0,3.0,-60.0,6.0,-4.72,16.6,85.07,-55.07,-164.73,-33.97,0.79,2.72,9.14,-0.03,0.03,0.12,7.81,-1.44,-5.26,0.01,0.04,-0.02
52,35.0,-25.0,-42.0,31.0,-5.89,16.78,83.85,-59.12,-165.34,-30.06,0.99,2.77,9.17,-0.03,-0.0,0.15,8.54,-1.29,-4.94,0.05,-0.05,-0.07
53,35.0,-52.0,-36.0,63.0,-4.49,18.26,85.28,-59.61,-165.41,-29.58,0.77,3.07,9.3,-0.1,0.02,0.14,8.59,-1.27,-4.87,0.08,-0.05,-0.01
53,35.0,-66.0,-30.0,76.0,-5.97,15.99,83.8,-59.25,-163.99,-29.76,0.98,2.58,9.01,-0.13,0.04,0.1,8.61,-1.41,-4.92,0.04,0.02,0.06
53,35.0,-77.0,-39.0,76.0,-7.94,13.74,81.83,-56.05,-163.66,-32.86,1.28,2.19,8.94,-0.09,0.04,0.19,7.95,-1.51,-5.14,0.09,0.02,-0.01
53,35.0,-63.0,-51.0,56.0,-8.63,14.13,81.1,-53.38,-165.15,-35.69,1.45,2.32,9.24,-0.02,0.02,0.37,7.81,-1.49,-5.61,0.24,-0.05,-0.13
53,37.0,-36.0,-60.0,58.0,-10.04,16.4,79.54,-54.27,-170.96,-35.4,1.69,2.7,9.17,0.02,0.03,0.7,7.86,-0.89,-5.58,0.36,-0.24,-0.43
54,38.0,-19.0,-30.0,40.0,-6.51,20.7,83.05,-60.31,-176.73,-29.65,1.11,3.43,9.07,0.14,0.03,0.9,9.14,-0.3,-5.2,0.45,-0.38,-0.67
55,39.0,-3.0,-57.0,0.0,-4.81,22.54,84.8,-60.71,-176.9,-29.25,0.84,3.82,9.21,0.21,0.06,0.91,9.16,-0.28,-5.13,0.42,-0.34,-0.68
56,40.0,9.0,-87.0,0.0,-5.39,21.8,84.2,-59.92,-175.44,-30.0,0.92,3.63,9.07,0.28,0.0,0.92,8.74,-0.4,-5.04,0.42,-0.37,-0.71
57,41.0,12.0,-96.0,6.0,-7.3,20.11,82.23,-59.9,-171.82,-29.84,1.23,3.29,8.99,0.32,0.04,0.9,8.74,-0.72,-5.01,0.44,-0.33,-0.72
57,40.0,16.0,-114.0,9.0,-8.5,19.13,81.01,-55.65,-166.41,-33.6,1.44,3.16,9.11,0.22,0.09,0.99,8.15,-1.31,-5.42,0.57,-0.34,-0.7
56,39.0,3.0,-126.0,11.0,-9.64,15.29,80.01,-56.63,-163.83,-32.32,1.51,2.34,8.55,0.18,0.13,1.15,7.78,-1.43,-4.92,0.73,-0.38,-0.78
56,39.0,10.0,-84.0,24.0,-7.26,15.03,82.48,-58.93,-160.95,-29.66,1.15,2.33,8.69,0.18,0.22,1.22,7.84,-1.54,-4.47,0.78,-0.32,-0.8
56,39.0,7.0,-51.0,24.0,-4.94,13.23,84.93,-61.01,-156.18,-26.88,0.77,2.04,8.68,0.15,0.26,1.12,8.23,-1.84,-4.17,0.77,-0.28,-0.75
54,37.0,21.0,-6.0,15.0,-5.7,12.34,84.16,-58.51,-154.0,-28.83,0.9,1.93,8.83,0.07,0.32,1.03,8.04,-2.16,-4.43,0.75,-0.17,-0.63
53,36.0,19.0,27.0,6.0,-5.35,9.38,84.58,-56.56,-153.56,-30.6,0.81,1.41,8.55,0.02,0.33,1.0,7.59,-2.23,-4.49,0.72,-0.13,-0.64
52,35.0,18.0,18.0,4.0,-5.29,9.28,84.64,-58.07,-150.2,-28.4,0.85,1.47,9.03,0.07,0.36,0.95,8.02,-2.48,-4.34,0.7,-0.08,-0.61
51,34.0,28.0,0.0,20.0,-5.24,8.88,84.7,-59.16,-152.11,-27.82,0.81,1.37,8.75,0.04,0.36,0.91,8.09,-2.26,-4.27,0.67,0.0,-0.54
50,35.0,43.0,3.0,9.0,-5.94,10.91,83.96,-60.58,-156.65,-27.38,0.93,1.69,8.77,0.11,0.43,0.85,7.98,-1.78,-4.13,0.58,0.15,-0.47
50,35.0,28.0,-39.0,15.0,-6.28,12.71,83.57,-59.55,-161.62,-29.16,1.0,1.99,8.83,0.25,0.4,0.7,8.09,-1.5,-4.51,0.44,0.15,-0.53
52,35.0,18.0,-51.0,38.0,-5.23,17.76,84.51,-54.79,-160.54,-33.64,0.92,3.07,9.6,0.16,0.43,0.67,8.41,-1.98,-5.6,0.43,0.14,-0.48
52,35.0,25.0,-33.0,60.0,-4.82,17.32,84.95,-58.43,-162.59,-30.39,0.84,2.97,9.54,-0.04,0.32,0.68,8.66,-1.59,-5.08,0.52,-0.02,-0.37
52,35.0,34.0,-45.0,69.0,-5.27,14.7,84.56,-59.69,-161.25,-28.97,0.88,2.43,9.24,-0.03,0.31,0.66,8.73,-1.64,-4.83,0.53,0.01,-0.33
52,35.0,3.0,-12.0,87.0,-5.08,13.06,84.79,-59.51,-158.21,-28.67,0.85,2.17,9.37,0.0,0.29,0.57,8.64,-1.89,-4.73,0.49,-0.0,-0.3
52,35.0,14.0,21.0,74.0,-2.83,12.69,87.1,-59.79,-156.91,-28.17,0.46,2.06,9.17,-0.01,0.24,0.53,8.37,-1.91,-4.48,0.37,-0.02,-0.28
51,34.0,30.0,48.0,51.0,-2.39,10.7,87.57,-59.37,-152.86,-27.79,0.39,1.75,9.24,0.01,0.2,0.37,8.4,-2.27,-4.43,0.24,-0.01,-0.23
50,33.0,27.0,45.0,24.0,-4.82,10.47,85.1,-58.47,-153.4,-28.75,0.79,1.71,9.24,0.02,0.17,0.24,8.35,-2.29,-4.58,0.17,0.01,-0.18
50,33.0,5.0,69.0,22.0,-5.29,10.85,84.61,-56.81,-155.42,-30.75,0.86,1.75,9.13,0.03,0.14,0.21,8.26,-2.25,-4.92,0.07,0.04,-0.15
50,33.0,23.0,27.0,45.0,-5.99,11.87,83.88,-58.96,-155.99,-28.8,1.0,1.95,9.28,0.04,0.16,0.15,8.33,-2.04,-4.58,0.05,0.09,-0.12
51,34.0,9.0,27.0,74.0,-3.52,14.06,86.37,-58.54,-158.46,-29.64,0.58,2.3,9.17,0.03,0.12,0.1,8.25,-1.85,-4.7,-0.01,0.08,-0.09
52,35.0,3.0,-12.0,83.0,-4.22,13.87,85.65,-61.78,-157.93,-26.44,0.7,2.27,9.2,0.06,0.12,-0.03,8.69,-1.75,-4.32,-0.11,0.14,-0.03
52,35.0,5.0,-42.0,87.0,-3.55,14.24,86.34,-57.56,-158.66,-30.62,0.58,2.3,9.06,0.05,0.11,-0.18,8.23,-1.9,-4.87,-0.2,0.17,-0.0
51,34.0,1.0,-66.0,81.0,-7.89,11.9,81.94,-55.4,-156.83,-32.39,1.3,1.94,9.22,0.07,0.08,-0.15,7.82,-2.12,-4.96,-0.19,0.14,-0.01
52,35.0,-21.0,-30.0,42.0,-7.96,13.47,81.81,-56.05,-160.16,-32.35,1.28,2.13,8.89,0.08,0.06,0.04,7.98,-1.82,-5.06,-0.09,0.08,-0.1
52,35.0,-23.0,-33.0,22.0,-3.98,16.03,85.86,-61.31,-158.98,-27.06,0.66,2.64,9.17,0.05,0.08,-0.0,8.71,-1.71,-4.45,-0.08,0.09,-0.07
52,35.0,-39.0,-12.0,13.0,-2.98,14.54,86.92,-61.02,-158.07,-27.2,0.49,2.37,9.12,-0.02,0.05,-0.12,8.4,-1.74,-4.32,-0.21,0.14,0.03
52,35.0,-46.0,3.0,31.0,-4.02,14.43,85.85,-59.08,-158.8,-29.18,0.64,2.28,8.85,0.03,0.0,-0.12,8.15,-1.76,-4.55,-0.22,0.09,-0.0
52,35.0,-43.0,3.0,69.0,-3.12,13.39,86.8,-60.96,-156.34,-26.96,0.5,2.13,8.94,0.1,-0.0,-0.12,8.4,-1.87,-4.27,-0.2,0.09,-0.04
52,35.0,-28.0,-24.0,94.0,-2.84,13.58,87.08,-61.93,-157.5,-26.23,0.45,2.15,8.92,0.09,-0.03,-0.09,8.24,-1.68,-4.06,-0.24,0.04,-0.08
52,35.0,-18.0,-27.0,119.0,-1.68,16.46,88.25,-61.46,-162.3,-27.39,0.27,2.57,8.71,0.14,-0.08,0.02,8.21,-1.36,-4.25,-0.27,-0.04,-0.18
53,37.0,0.0,-30.0,114.0,3.21,20.64,93.43,-68.24,-164.59,-21.05,-0.53,3.31,8.8,0.11,-0.17,-0.05,9.23,-0.98,-3.55,-0.33,-0.12,-0.13
54,38.0,12.0,-33.0,103.0,-0.03,22.03,89.97,-65.09,-167.66,-24.41,0.0,3.66,9.03,0.05,-0.25,-0.28,9.27,-0.92,-4.2,-0.52,-0.08,0.06
54,39.0,14.0,-3.0,49.0,-4.88,19.05,84.84,-60.57,-168.08,-28.9,0.76,2.89,8.37,0.04,-0.31,-0.32,7.99,-0.93,-4.41,-0.45,-0.18,0.08
54,39.0,19.0,21.0,45.0,-7.15,17.48,82.51,-61.92,-165.24,-27.29,1.12,2.68,8.52,0.09,-0.33,-0.27,8.38,-1.14,-4.33,-0.51,-0.15,0.07
54,39.0,19.0,9.0,45.0,-10.63,15.94,78.95,-57.53,-163.97,-31.45,1.8,2.63,9.2,0.07,-0.26,-0.35,8.44,-1.48,-5.16,-0.54,-0.03,0.11
54,39.0,16.0,9.0,60.0,-13.83,14.12,75.76,-53.82,-165.03,-35.24,2.18,2.16,8.6,0.09,-0.11,-0.31,7.6,-1.44,-5.37,-0.43,0.04,0.02
54,39.0,9.0,18.0,42.0,-10.98,15.88,78.6,-56.57,-165.84,-32.62,1.75,2.47,8.69,0.15,-0.06,-0.16,8.05,-1.3,-5.15,-0.33,0.01,-0.12
55,39.0,-14.0,-24.0,38.0,-12.02,18.03,77.37,-58.0,-166.83,-31.32,2.2,3.2,9.83,0.19,0.08,-0.19,8.93,-1.27,-5.43,-0.31,0.18,-0.1
56,40.0,-18.0,-27.0,33.0,-12.86,18.69,76.45,-53.66,-170.2,-35.94,2.15,3.01,8.91,0.12,0.21,-0.16,7.91,-0.99,-5.74,-0.27,0.27,-0.11
57,41.0,25.0,-27.0,20.0,-11.7,21.67,77.44,-56.06,-172.27,-33.7,2.01,3.59,9.03,0.11,0.24,0.04,8.49,-0.77,-5.66,-0.06,0.22,-0.21
59,41.0,16.0,-30.0,11.0,-7.07,23.14,82.32,-60.47,-172.08,-29.29,1.28,4.05,9.48,0.04,0.29,0.06,9.3,-0.73,-5.22,0.03,0.23,-0.14
59,41.0,18.0,-33.0,27.0,-4.67,20.95,85.0,-62.15,-172.21,-27.63,0.79,3.48,9.09,0.02,0.32,-0.04,8.99,-0.64,-4.71,-0.03,0.29,-0.09
59,41.0,43.0,-12.0,45.0,-1.09,21.96,88.82,-63.97,-169.82,-25.67,0.19,3.72,9.22,0.04,0.27,-0.01,9.13,-0.79,-4.39,-0.06,0.25,-0.08
60,41.0,75.0,-54.0,40.0,3.54,23.67,93.87,-67.59,-172.62,-22.24,-0.62,4.0,9.13,-0.01,0.14,0.02,9.49,-0.5,-3.88,-0.05,0.12,-0.06
61,41.0,45.0,-51.0,49.0,4.03,24.78,94.44,-70.47,-172.42,-19.37,-0.73,4.34,9.4,-0.01,0.06,-0.08,9.93,-0.46,-3.49,-0.15,0.09,0.05
61,41.0,45.0,-72.0,47.0,4.6,23.96,95.03,-71.36,-173.89,-18.54,-0.77,3.87,8.71,-0.1,-0.06,-0.18,9.67,-0.35,-3.24,-0.24,0.01,0.16
61,41.0,55.0,-99.0,49.0,4.51,23.5,94.91,-70.58,-174.27,-19.33,-0.74,3.75,8.63,-0.08,-0.12,-0.35,9.46,-0.33,-3.32,-0.39,0.04,0.24
62,41.0,45.0,-90.0,58.0,2.79,24.75,93.08,-70.62,-174.44,-19.29,-0.48,4.09,8.87,-0.08,-0.18,-0.53,9.63,-0.33,-3.37,-0.55,0.05,0.33
61,41.0,12.0,-81.0,38.0,4.22,25.13,94.66,-72.49,-177.72,-17.5,-0.69,4.0,8.52,-0.11,-0.24,-0.77,9.91,-0.12,-3.12,-0.77,0.18,0.51
62,41.0,-1.0,-60.0,18.0,6.93,25.2,97.65,-73.91,-179.39,-16.09,-1.15,4.03,8.57,-0.06,-0.2,-1.21,10.1,-0.03,-2.91,-1.09,0.36,0.69
63,41.0,12.0,-42.0,29.0,1.38,24.43,91.51,-63.72,-167.72,-25.76,-0.25,4.24,9.33,-0.13,-0.26,-1.37,9.21,-0.97,-4.44,-1.19,0.33,0.78
62,40.0,-3.0,-30.0,49.0,-7.39,20.9,82.09,-52.38,-165.1,-36.67,1.29,3.54,9.26,-0.3,-0.44,-0.88,7.66,-1.52,-5.7,-0.78,-0.08,0.68
60,39.0,23.0,-27.0,40.0,-13.83,18.28,75.46,-52.1,-167.29,-37.21,2.26,2.87,8.7,-0.39,-0.51,-0.2,7.48,-1.28,-5.68,-0.28,-0.44,0.42
60,40.0,14.0,12.0,67.0,-12.8,21.78,76.25,-55.8,-172.61,-33.97,2.05,3.35,8.38,-0.38,-0.44,0.2,8.13,-0.71,-5.48,0.02,-0.53,0.24
60,41.0,-1.0,-21.0,78.0,-13.38,21.81,75.63,-58.45,-174.15,-31.41,2.19,3.41,8.53,-0.36,-0.29,0.14,8.19,-0.51,-5.0,0.05,-0.37,0.27
59,41.0,5.0,-6.0,76.0,-16.91,17.97,72.27,-56.41,-171.69,-33.31,2.62,2.66,8.19,-0.31,-0.08,-0.07,7.79,-0.75,-5.12,-0.08,-0.07,0.29
58,40.0,14.0,15.0,65.0,-16.61,15.35,72.81,-53.24,-166.51,-35.99,2.57,2.28,8.3,-0.19,0.13,-0.18,7.44,-1.3,-5.4,-0.1,0.16,0.21
56,39.0,-25.0,-6.0,60.0,-16.84,12.16,72.79,-51.76,-164.39,-37.2,2.53,1.76,8.18,-0.12,0.29,-0.12,6.86,-1.46,-5.21,-0.05,0.27,0.06
56,39.0,-23.0,-39.0,51.0,-11.6,14.01,78.06,-55.98,-163.16,-32.87,1.8,2.12,8.49,0.04,0.36,0.14,7.63,-1.49,-4.93,0.11,0.24,-0.19
57,40.0,-12.0,-27.0,54.0,-2.07,19.96,87.8,-66.42,-167.17,-23.06,0.33,3.12,8.6,0.07,0.41,0.16,8.79,-0.85,-3.74,0.14,0.28,-0.24
57,41.0,-25.0,-42.0,56.0,4.56,23.96,94.99,-73.87,-171.62,-15.97,-0.78,3.96,8.91,0.09,0.4,-0.05,9.66,-0.41,-2.76,-0.04,0.37,-0.14
59,41.0,-25.0,-39.0,42.0,11.24,26.09,102.47,-79.99,-176.73,-9.99,-1.98,4.38,8.95,0.05,0.31,-0.36,10.69,-0.11,-1.88,-0.33,0.46,0.07
60,41.0,1.0,-30.0,47.0,15.67,27.57,107.56,-81.31,-177.51,-8.68,-2.82,4.65,8.91,0.02,0.26,-0.93,10.82,-0.07,-1.65,-0.77,0.64,0.41
60,40.0,18.0,-9.0,45.0,10.63,23.81,101.6,-65.41,-154.52,-22.45,-1.84,3.95,8.96,-0.02,0.1,-1.27,10.0,-1.97,-4.13,-0.95,0.55,0.72
59,37.0,30.0,0.0,45.0,-7.71,11.17,82.14,-48.25,-148.87,-37.38,1.42,2.03,10.29,-0.26,-0.09,-0.74,6.97,-3.22,-5.33,-0.4,0.12,0.66
56,35.0,9.0,-9.0,60.0,-10.7,5.24,79.26,-47.7,-151.55,-38.66,1.68,0.81,8.83,-0.43,-0.18,0.3,6.98,-3.03,-5.59,0.25,-0.39,0.14
54,35.0,21.0,-48.0,20.0,-3.53,12.54,86.39,-62.37,-156.74,-25.69,0.56,1.98,8.91,-0.29,-0.17,0.76,8.5,-1.76,-4.09,0.48,-0.53,-0.15
54,35.0,10.0,-69.0,9.0,-1.4,17.64,88.53,-66.53,-162.42,-22.49,0.23,2.88,9.06,-0.17,-0.1,0.41,9.38,-1.23,-3.88,0.14,-0.28,-0.04
54,35.0,12.0,-93.0,0.0,-5.25,17.46,84.5,-60.94,-161.39,-27.77,0.89,2.91,9.25,-0.11,-0.03,0.06,8.83,-1.57,-4.65,-0.04,-0.07,0.09
54,35.0,19.0,-99.0,0.0,-8.71,14.27,81.02,-56.78,-160.12,-31.63,1.42,2.28,8.97,-0.13,0.01,0.06,7.99,-1.78,-4.92,-0.02,-0.02,0.07
54,35.0,55.0,-60.0,-38.0,-7.95,14.03,81.81,-57.7,-159.35,-30.6,1.26,2.2,8.78,-0.05,0.08,0.21,8.02,-1.79,-4.75,0.09,-0.07,-0.13
54,35.0,68.0,-24.0,4.0,-1.82,17.14,88.09,-64.21,-158.27,-24.18,0.3,2.77,9.0,-0.0,0.1,0.27,9.02,-1.61,-4.05,0.12,-0.04,-0.17
54,35.0,68.0,6.0,15.0,2.87,18.18,93.02,-69.84,-159.28,-18.95,-0.46,2.87,8.75,-0.03,0.11,0.1,9.22,-1.2,-3.17,-0.05,0.05,-0.1
54,35.0,63.0,21.0,40.0,4.72,18.83,94.99,-70.98,-158.79,-17.82,-0.76,2.96,8.69,0.06,0.12,-0.19,9.54,-1.19,-3.07,-0.28,0.2,-0.0
55,35.0,43.0,36.0,33.0,3.21,19.66,93.41,-68.73,-158.84,-19.96,-0.54,3.22,9.0,0.09,0.1,-0.41,9.11,-1.28,-3.31,-0.42,0.27,0.13
56,35.0,46.0,6.0,56.0,0.55,19.28,90.58,-66.63,-161.51,-22.28,-0.09,3.06,8.74,0.08,0.04,-0.45,9.1,-1.25,-3.73,-0.48,0.24,0.15
57,35.0,28.0,-12.0,38.0,1.14,20.99,91.22,-68.21,-162.37,-20.86,-0.19,3.36,8.77,0.1,0.02,-0.5,9.47,-1.15,-3.61,-0.54,0.3,0.22
57,35.0,43.0,15.0,27.0,1.9,20.91,92.04,-63.2,-160.06,-25.4,-0.3,3.27,8.55,0.31,-0.1,-0.58,8.96,-1.54,-4.26,-0.58,0.27,0.38
56,34.0,46.0,-12.0,-2.0,-6.91,16.55,82.79,-56.48,-155.82,-31.14,1.16,2.72,9.16,0.29,-0.08,-0.55,8.03,-2.18,-4.85,-0.46,0.19,0.39
56,33.0,32.0,-18.0,6.0,-12.41,14.62,77.19,-54.07,-154.63,-33.22,2.25,2.58,9.89,0.1,0.06,-0.26,7.77,-2.41,-5.09,-0.15,0.13,0.18
56,33.0,21.0,-12.0,18.0,-9.07,13.25,80.69,-54.15,-153.23,-32.82,1.49,2.14,9.08,-0.26,0.25,0.09,7.8,-2.54,-5.03,0.12,0.09,-0.02
56,33.0,0.0,6.0,45.0,-6.65,13.14,83.18,-58.09,-152.22,-28.85,1.07,2.09,8.94,-0.19,0.24,0.42,8.03,-2.33,-4.42,0.37,0.01,-0.14
54,34.0,5.0,-12.0,45.0,-1.47,12.73,88.49,-64.59,-154.08,-23.13,0.22,1.89,8.35,-0.06,0.26,0.58,8.24,-1.71,-3.52,0.43,-0.04,-0.33
54,35.0,-14.0,18.0,27.0,2.97,17.42,93.11,-67.47,-153.68,-20.4,-0.47,2.71,8.62,0.17,0.31,0.5,8.98,-1.65,-3.34,0.3,0.03,-0.45
55,35.0,3.0,0.0,24.0,4.75,21.83,95.11,-71.42,-158.25,-17.34,-0.8,3.58,8.94,0.14,0.25,0.38,9.55,-1.19,-2.98,0.19,0.05,-0.38
56,35.0,-25.0,-9.0,-2.0,5.46,22.84,95.92,-71.1,-159.11,-17.74,-0.94,3.81,9.05,0.15,0.23,0.19,10.02,-1.22,-3.21,-0.01,0.16,-0.26
57,35.0,-14.0,-12.0,-13.0,3.39,21.85,93.65,-67.44,-159.07,-21.21,-0.57,3.61,9.0,0.1,0.2,0.12,9.19,-1.36,-3.57,-0.0,0.12,-0.21
57,35.0,-43.0,-6.0,-6.0,0.99,20.37,91.05,-65.44,-158.92,-23.09,-0.17,3.34,8.98,0.13,0.15,0.25,9.17,-1.51,-3.91,0.07,0.01,-0.28
57,35.0,-3.0,-9.0,22.0,0.87,22.3,90.94,-64.38,-160.28,-24.3,-0.15,3.75,9.15,0.1,0.11,0.42,9.26,-1.5,-4.18,0.2,-0.11,-0.34
57,35.0,-5.0,15.0,9.0,0.46,22.83,90.5,-66.9,-162.02,-22.09,-0.08,3.84,9.13,0.0,0.08,0.48,9.56,-1.26,-3.88,0.27,-0.16,-0.3
57,35.0,7.0,24.0,11.0,-0.09,20.77,89.91,-66.52,-159.48,-22.14,0.01,3.38,8.92,-0.06,0.09,0.46,9.1,-1.39,-3.7,0.27,-0.11,-0.23
57,35.0,14.0,27.0,-9.0,1.15,19.76,91.22,-67.2,-155.86,-20.99,-0.19,3.18,8.85,-0.06,0.07,0.41,9.16,-1.58,-3.51,0.22,-0.09,-0.23
56,35.0,18.0,3.0,-31.0,2.34,17.24,92.45,-66.48,-149.91,-20.64,-0.38,2.74,8.83,-0.06,0.09,0.35,8.73,-1.91,-3.29,0.19,-0.08,-0.17
56,34.0,7.0,18.0,-29.0,1.58,15.13,91.64,-64.65,-147.56,-21.8,-0.25,2.38,8.8,-0.02,0.05,0.36,8.64,-2.2,-3.45,0.18,-0.09,-0.16
56,33.0,3.0,15.0,-29.0,3.89,15.41,94.03,-67.75,-144.16,-18.35,-0.62,2.44,8.87,-0.07,0.02,0.39,8.87,-2.12,-2.94,0.18,-0.13,-0.17
56,33.0,27.0,6.0,-9.0,5.82,14.11,96.0,-68.54,-142.07,-17.22,-0.91,2.19,8.7,-0.04,-0.04,0.29,8.72,-2.11,-2.7,0.06,-0.12,-0.12
56,33.0,23.0,-9.0,6.0,2.4,14.05,92.48,-65.48,-144.07,-20.27,-0.39,2.23,8.92,0.02,-0.08,0.14,8.83,-2.36,-3.26,-0.03,-0.12,-0.08
56,33.0,37.0,9.0,18.0,1.11,15.91,91.16,-63.28,-147.7,-23.05,-0.19,2.64,9.26,-0.02,-0.12,0.2,8.52,-2.29,-3.62,-0.03,-0.19,-0.04
56,33.0,34.0,6.0,33.0,1.11,13.72,91.14,-62.91,-142.66,-22.13,-0.18,2.26,9.25,-0.09,-0.16,0.11,9.19,-2.85,-3.74,-0.07,-0.16,0.03
54,30.0,30.0,-51.0,29.0,-3.45,7.89,86.51,-50.83,-139.41,-31.75,0.58,1.32,9.51,-0.29,-0.21,0.08,7.64,-4.05,-4.73,0.02,-0.2,0.22
52,29.0,14.0,-72.0,27.0,-2.12,4.92,87.87,-57.18,-131.9,-23.3,0.35,0.82,9.52,-0.41,-0.42,0.26,8.25,-3.96,-3.55,0.06,-0.38,0.28
50,29.0,-3.0,-78.0,38.0,2.42,-1.29,92.42,-65.29,-131.66,-17.01,-0.32,-0.17,7.66,-0.4,-0.35,-0.07,7.07,-2.43,-2.16,-0.25,-0.2,0.26
50,29.0,-9.0,-66.0,36.0,-1.98,7.9,88.0,-66.98,-142.5,-18.63,0.29,1.16,8.36,0.05,-0.36,-0.16,7.79,-2.01,-2.62,-0.54,-0.13,0.0
51,31.0,-10.0,-57.0,36.0,10.95,18.02,101.49,-76.73,-136.45,-9.7,-1.77,2.83,8.7,0.14,-0.34,-0.53,10.21,-1.66,-1.75,-0.91,0.12,0.06
52,32.0,3.0,-24.0,27.0,-2.36,17.47,87.53,-63.3,-161.11,-25.45,0.35,2.57,8.15,0.2,-0.38,-0.86,8.35,-1.36,-3.97,-1.11,0.16,0.19
53,34.0,-9.0,39.0,9.0,-5.64,21.59,83.94,-64.6,-169.36,-25.02,0.91,3.39,8.57,0.37,-0.4,-0.38,8.93,-0.78,-4.17,-0.83,-0.03,-0.2
