finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
78,0,138,45,117,-39.74,66.25,25.85,-10.27,-65.09,66.73,6.07,6.68,2.94,0.12,0.14,-0.06,1.77,-8.87,4.12,0.03,-0.19,-0.11
79,0,171,102,101,-38.15,71.95,21.53,-14.35,-64.59,59.20,5.90,7.14,2.33,0.13,0.15,-0.00,2.52,-8.89,4.22,-0.00,-0.21,-0.06
80,0,160,105,76,-36.98,71.26,23.11,-13.86,-63.52,61.04,5.77,7.25,2.46,0.08,0.07,-0.01,2.42,-8.76,4.36,-0.05,-0.12,-0.10
80,0,126,63,54,-37.75,68.06,25.76,-12.05,-64.24,63.85,5.85,7.01,2.82,0.12,0.04,-0.01,2.11,-8.89,4.29,-0.07,-0.16,-0.12
80,0,97,84,42,-37.00,73.35,20.81,-16.20,-64.51,55.97,5.78,7.35,2.20,0.13,0.07,0.05,2.86,-8.88,4.23,-0.10,-0.18,-0.06
80,-1,131,30,22,-38.13,75.54,17.64,-16.00,-66.01,54.82,6.14,7.58,1.95,0.00,0.02,0.04,2.86,-9.12,4.06,-0.09,-0.03,-0.04
80,-1,136,9,29,-40.36,72.55,19.43,-14.25,-68.12,55.72,6.39,7.17,2.25,-0.03,0.02,0.01,2.56,-9.36,3.76,-0.05,-0.01,-0.04
80,-1,144,9,58,-39.08,73.48,19.30,-14.46,-65.94,57.68,6.26,7.39,2.19,-0.10,0.08,-0.01,2.58,-9.12,4.07,0.01,0.03,-0.00
80,-1,118,36,22,-39.58,69.09,23.35,-11.78,-66.44,62.44,6.26,7.07,2.70,-0.09,0.06,-0.05,2.11,-9.27,4.04,0.02,0.02,-0.03
80,0,97,63,60,-38.17,68.59,24.91,-12.22,-64.09,63.63,5.95,7.05,2.77,-0.04,0.11,-0.02,2.14,-8.87,4.31,0.02,-0.05,-0.02
80,0,55,120,74,-36.89,69.02,25.50,-12.80,-63.05,63.37,5.68,7.06,2.71,0.00,0.08,-0.00,2.23,-8.76,4.45,-0.03,-0.07,-0.04
80,0,28,144,103,-36.69,68.91,25.77,-12.90,-63.19,63.07,5.73,7.18,2.77,0.03,0.06,0.05,2.28,-8.87,4.48,-0.08,-0.10,-0.02
80,0,37,138,87,-37.41,68.80,25.30,-12.12,-63.30,64.46,5.89,7.18,2.78,0.04,0.02,0.06,2.14,-8.90,4.47,-0.11,-0.09,-0.05
80,-1,91,126,132,-37.74,68.92,24.93,-12.50,-63.89,63.26,6.07,7.32,2.82,0.09,0.00,0.05,2.26,-9.14,4.48,-0.13,-0.12,-0.09
80,0,104,90,101,-36.86,70.71,23.78,-13.78,-62.61,61.94,5.91,7.44,2.60,0.06,-0.02,0.03,2.47,-8.93,4.63,-0.13,-0.06,-0.11
80,0,86,84,103,-38.18,68.83,24.66,-12.38,-64.31,63.16,6.01,7.13,2.76,0.04,-0.06,0.00,2.19,-9.00,4.33,-0.13,-0.00,-0.16
80,-1,79,30,65,-38.84,71.39,21.63,-13.96,-66.20,58.37,6.09,7.17,2.42,0.03,-0.06,0.00,2.49,-9.15,4.03,-0.10,0.04,-0.18
80,0,61,15,74,-37.47,74.67,19.03,-15.91,-65.66,55.34,6.00,7.56,2.07,-0.04,0.01,0.03,2.81,-8.99,4.07,-0.03,0.08,-0.08
80,0,30,6,67,-36.92,74.72,19.33,-16.38,-64.49,55.69,5.78,7.42,2.03,-0.12,-0.04,-0.06,2.83,-8.69,4.15,-0.02,0.16,-0.10
80,0,32,9,92,-37.06,75.04,18.87,-16.60,-64.98,54.83,5.71,7.30,1.95,-0.16,-0.06,-0.11,2.85,-8.67,4.05,-0.02,0.17,-0.10
80,0,73,-30,69,-37.23,74.03,19.91,-16.19,-65.54,54.96,5.69,7.19,2.06,-0.18,-0.06,-0.08,2.79,-8.74,3.97,-0.03,0.16,-0.06
80,0,84,-3,76,-37.64,74.41,19.21,-16.41,-65.36,54.76,5.70,7.11,1.98,-0.14,-0.05,-0.04,2.79,-8.61,3.95,-0.06,0.09,-0.05
80,0,75,-9,87,-38.54,75.05,17.94,-15.99,-66.24,54.57,5.89,7.14,1.91,-0.14,-0.07,-0.00,2.75,-8.78,3.87,-0.10,0.12,-0.03
80,-1,102,9,119,-40.46,72.75,19.18,-14.05,-67.74,56.56,6.25,7.00,2.17,-0.11,-0.05,0.02,2.45,-9.06,3.71,-0.11,0.07,-0.02
80,-1,113,36,87,-40.66,71.68,20.10,-13.42,-67.54,58.02,6.35,7.02,2.32,-0.06,-0.01,0.03,2.36,-9.13,3.77,-0.10,0.02,-0.03
80,-1,109,48,92,-39.81,71.62,20.72,-13.46,-66.64,58.88,6.17,7.02,2.33,-0.03,0.01,0.06,2.36,-9.04,3.90,-0.10,-0.02,-0.01
80,-1,111,30,94,-39.28,71.67,21.04,-13.73,-65.94,59.06,6.12,7.10,2.35,-0.01,0.02,0.07,2.42,-9.04,4.03,-0.11,-0.04,-0.02
80,-1,129,102,99,-38.81,70.84,22.20,-13.24,-65.28,60.63,6.16,7.24,2.51,-0.01,0.02,0.06,2.35,-9.07,4.18,-0.11,-0.04,-0.03
80,-1,124,96,69,-38.66,69.92,23.23,-13.13,-65.37,60.77,6.17,7.24,2.65,0.03,0.05,0.06,2.35,-9.17,4.21,-0.10,-0.09,-0.02
80,0,100,120,94,-37.42,72.90,21.02,-15.38,-64.04,57.86,5.98,7.47,2.30,0.01,0.05,0.05,2.73,-8.92,4.34,-0.08,-0.06,-0.03
80,0,91,96,83,-36.76,72.00,22.47,-14.60,-63.92,59.36,5.75,7.32,2.38,-0.02,0.01,0.01,2.55,-8.81,4.31,-0.08,-0.01,-0.06
80,0,73,129,85,-36.51,72.39,22.23,-15.62,-63.89,57.57,5.65,7.28,2.31,-0.01,0.03,0.04,2.72,-8.73,4.28,-0.09,-0.04,-0.02
80,0,61,87,81,-36.67,75.92,18.09,-17.63,-64.52,53.54,5.68,7.40,1.86,-0.06,0.04,0.07,3.06,-8.68,4.13,-0.09,-0.01,0.03
80,0,59,90,137,-37.77,77.52,15.59,-18.02,-65.81,51.56,5.89,7.42,1.64,-0.13,0.00,0.04,3.12,-8.76,3.93,-0.07,0.09,0.02
80,0,97,57,137,-39.19,74.57,18.08,-15.16,-66.78,55.51,6.07,7.18,1.98,-0.20,-0.03,-0.01,2.62,-8.88,3.81,-0.05,0.16,-0.01
79,0,111,108,164,-40.15,70.95,21.16,-13.11,-66.80,59.41,6.14,6.88,2.38,-0.15,0.02,-0.02,2.27,-8.97,3.84,-0.02,0.10,-0.02
78,0,124,51,171,-38.49,71.38,21.87,-13.98,-64.77,59.72,5.87,6.99,2.36,-0.10,0.07,0.02,2.40,-8.72,4.11,-0.03,0.02,0.02
79,0,160,24,159,-38.68,70.30,22.84,-12.61,-65.06,62.05,5.96,7.01,2.51,-0.10,0.02,0.02,2.19,-8.86,4.12,-0.06,0.04,-0.00
80,-1,163,18,105,-40.14,70.89,21.22,-13.13,-67.43,58.70,6.35,7.12,2.47,-0.06,0.04,0.05,2.35,-9.32,3.87,-0.07,-0.01,0.01
80,-1,126,33,139,-40.34,73.00,19.00,-13.63,-66.91,58.27,6.50,7.31,2.24,-0.09,0.05,0.04,2.45,-9.30,3.96,-0.05,0.01,0.01
79,-1,118,21,121,-41.28,70.31,21.00,-12.02,-67.88,60.51,6.52,6.99,2.50,-0.07,0.05,0.01,2.15,-9.35,3.80,-0.04,0.01,-0.01
80,-1,140,72,96,-40.37,70.91,21.04,-12.79,-66.78,60.07,6.40,7.12,2.46,-0.03,0.11,0.03,2.28,-9.22,3.96,-0.02,-0.05,0.01
80,0,126,93,96,-39.41,71.23,21.38,-13.32,-65.57,60.21,6.15,7.08,2.41,-0.04,0.09,-0.03,2.32,-8.90,4.04,-0.01,-0.02,-0.05
79,0,122,96,119,-38.33,70.27,23.12,-13.04,-64.33,61.87,5.83,6.94,2.49,-0.00,0.09,-0.05,2.22,-8.66,4.16,-0.00,-0.04,-0.08
80,0,136,78,74,-35.49,68.87,26.82,-12.96,-61.45,64.29,5.45,7.13,2.76,0.02,0.06,-0.05,2.24,-8.54,4.65,-0.01,-0.06,-0.08
80,0,117,57,101,-34.34,67.53,29.22,-13.03,-60.27,64.98,5.24,7.09,2.93,0.06,0.04,0.02,2.26,-8.50,4.85,-0.07,-0.10,-0.07
80,0,117,21,121,-33.64,69.69,27.54,-14.37,-60.11,62.79,5.33,7.52,2.78,0.08,0.01,0.08,2.55,-8.64,4.96,-0.13,-0.12,-0.06
80,0,113,12,162,-35.09,71.34,24.48,-15.35,-62.54,59.23,5.67,7.64,2.58,0.06,-0.03,0.09,2.77,-8.96,4.66,-0.17,-0.09,-0.06
80,0,104,9,132,-35.84,74.46,20.35,-17.23,-63.54,55.16,5.82,7.76,2.16,0.02,-0.03,0.11,3.11,-8.99,4.47,-0.17,-0.04,-0.04
80,0,109,21,112,-36.40,77.02,16.95,-18.03,-64.77,52.63,5.88,7.77,1.79,-0.09,-0.05,0.10,3.23,-8.99,4.24,-0.16,0.06,0.00
80,0,126,57,99,-38.61,72.97,20.14,-14.68,-66.30,56.90,6.08,7.28,2.23,-0.13,-0.06,0.08,2.57,-9.00,3.95,-0.15,0.09,0.01
80,0,127,84,112,-39.75,72.00,20.38,-14.10,-66.40,57.89,6.17,7.06,2.29,-0.12,0.01,0.10,2.46,-8.96,3.91,-0.12,0.05,0.05
80,0,133,81,90,-39.86,72.72,19.59,-13.83,-66.48,58.33,6.13,7.01,2.18,-0.14,-0.01,0.08,2.38,-8.86,3.86,-0.10,0.08,0.03
79,0,115,78,105,-40.71,70.20,21.49,-12.35,-67.00,60.74,6.25,6.84,2.46,-0.10,-0.01,0.05,2.14,-8.98,3.81,-0.10,0.05,-0.01
78,-1,122,60,128,-41.06,70.46,21.00,-12.51,-67.56,59.83,6.31,6.83,2.42,-0.07,0.03,0.03,2.17,-9.04,3.73,-0.08,0.00,-0.00
78,0,117,36,128,-40.57,71.58,20.26,-13.14,-66.44,59.71,6.22,6.89,2.30,-0.05,0.07,0.02,2.26,-8.88,3.87,-0.07,-0.02,0.01
78,0,109,30,148,-40.41,72.24,19.71,-13.24,-67.93,57.94,6.13,6.85,2.20,-0.04,0.05,-0.01,2.28,-8.98,3.64,-0.12,-0.01,0.01
78,0,109,21,146,-40.05,70.94,21.24,-12.92,-67.68,58.87,6.09,6.85,2.37,-0.00,0.10,0.00,2.21,-8.92,3.66,-0.02,-0.08,-0.00
78,0,109,0,123,-39.62,73.12,19.33,-14.62,-66.76,56.54,6.01,6.95,2.11,0.02,0.16,0.03,2.49,-8.78,3.77,0.03,-0.12,0.01
79,0,93,33,153,-38.95,73.18,19.70,-14.42,-65.73,57.98,6.05,7.16,2.16,-0.01,0.12,-0.01,2.51,-8.89,4.01,0.03,-0.07,-0.01
78,0,109,63,139,-39.61,70.77,21.70,-13.29,-66.34,59.52,6.10,6.96,2.43,-0.00,0.13,-0.03,2.30,-8.93,3.91,0.04,-0.08,-0.03
79,0,111,57,94,-37.48,71.70,22.27,-13.94,-63.65,60.79,5.83,7.23,2.39,0.01,0.13,-0.06,2.42,-8.75,4.33,0.06,-0.07,-0.06
80,0,86,81,87,-36.82,67.38,27.19,-11.38,-62.90,66.17,5.81,7.16,2.98,0.03,0.07,-0.09,2.01,-8.91,4.56,0.04,-0.08,-0.12
80,0,93,105,94,-35.77,68.65,26.82,-13.48,-62.04,62.92,5.66,7.31,2.86,0.10,0.12,-0.01,2.40,-8.86,4.70,-0.01,-0.18,-0.08
80,0,102,105,51,-33.52,73.40,23.33,-16.40,-60.34,59.26,5.36,7.75,2.31,0.07,0.04,0.01,2.92,-8.62,4.91,-0.08,-0.11,-0.09
80,0,108,93,54,-35.67,71.55,23.79,-15.30,-63.56,58.44,5.64,7.45,2.49,0.07,-0.00,0.06,2.72,-8.90,4.42,-0.14,-0.11,-0.07
80,0,100,117,67,-36.76,75.41,18.63,-17.08,-64.89,54.10,5.84,7.56,1.97,0.04,0.04,0.14,3.03,-8.94,4.19,-0.15,-0.11,0.01
80,-1,111,108,63,-38.68,75.41,17.46,-16.01,-66.73,54.01,6.22,7.52,1.96,-0.03,0.02,0.12,2.86,-9.17,3.94,-0.13,-0.03,0.03
80,-1,126,96,81,-39.68,73.41,19.00,-14.34,-66.87,56.94,6.29,7.26,2.16,-0.06,0.04,0.06,2.53,-9.09,3.88,-0.08,-0.00,0.01
80,-1,145,99,99,-38.78,70.86,22.20,-13.25,-65.63,60.30,6.05,7.12,2.47,-0.06,0.05,0.03,2.34,-9.04,4.10,-0.05,0.00,0.00
80,0,138,111,135,-38.10,68.39,25.16,-11.85,-64.43,64.07,5.96,7.07,2.80,-0.03,0.08,0.04,2.08,-8.92,4.27,-0.04,-0.05,0.00
80,0,158,72,123,-37.26,69.82,24.39,-13.19,-63.58,62.23,5.84,7.21,2.65,0.03,0.08,0.04,2.32,-8.87,4.41,-0.05,-0.10,-0.02
80,0,167,69,128,-35.95,70.40,24.82,-13.96,-62.24,61.91,5.66,7.35,2.62,0.02,0.03,0.03,2.46,-8.76,4.61,-0.09,-0.06,-0.05
80,0,156,108,128,-35.87,69.81,25.51,-13.75,-62.13,62.37,5.62,7.29,2.68,0.03,-0.01,0.06,2.42,-8.74,4.62,-0.14,-0.06,-0.06
80,0,135,60,110,-36.56,70.82,23.89,-14.41,-63.47,60.09,5.76,7.33,2.55,0.06,-0.02,0.12,2.55,-8.89,4.44,-0.19,-0.08,-0.04
80,0,142,33,90,-36.84,72.59,21.77,-15.35,-63.52,58.39,5.83,7.43,2.33,0.07,-0.04,0.12,2.73,-8.90,4.43,-0.21,-0.07,-0.04
80,0,115,-3,63,-37.08,71.61,22.66,-14.44,-63.53,59.99,5.85,7.35,2.44,0.07,-0.09,0.08,2.55,-8.86,4.41,-0.22,-0.02,-0.08
80,0,133,3,69,-37.09,72.43,21.76,-14.42,-65.23,58.46,5.76,7.27,2.30,0.09,-0.07,0.06,2.55,-8.99,4.15,-0.24,-0.03,-0.08
80,-1,138,-36,40,-37.67,74.62,18.96,-15.98,-66.52,54.30,5.88,7.35,2.02,0.03,-0.10,0.10,2.81,-9.01,3.91,-0.26,-0.02,-0.06
80,0,163,18,76,-38.25,76.84,16.11,-16.95,-66.43,52.69,5.99,7.40,1.73,-0.08,-0.06,0.12,2.95,-8.88,3.88,-0.18,0.05,0.01
80,0,127,3,74,-38.69,74.31,18.66,-14.84,-66.31,56.59,6.03,7.24,2.04,-0.15,-0.11,0.04,2.58,-8.91,3.91,-0.14,0.15,-0.04
79,0,138,60,112,-38.96,69.74,23.18,-12.34,-64.89,62.73,5.83,6.76,2.49,-0.10,-0.11,0.03,2.08,-8.60,4.03,-0.14,0.10,-0.07
78,0,136,42,87,-38.84,70.34,22.68,-12.62,-65.10,61.99,5.91,6.91,2.47,-0.04,-0.11,0.06,2.17,-8.77,4.07,-0.19,0.05,-0.08
78,0,138,45,85,-40.03,71.59,20.60,-12.76,-66.94,59.96,6.16,6.96,2.32,-0.02,-0.12,0.07,2.21,-8.99,3.83,-0.21,0.03,-0.09
79,-1,117,33,69,-41.26,73.52,17.92,-14.06,-68.71,55.40,6.47,7.07,2.09,-0.00,-0.09,0.09,2.49,-9.25,3.61,-0.19,-0.00,-0.07
80,-1,136,75,78,-41.47,74.42,16.90,-14.10,-69.20,54.73,6.54,7.13,1.99,-0.02,-0.07,0.05,2.48,-9.24,3.51,-0.15,0.01,-0.09
80,-1,167,63,69,-42.24,75.79,15.12,-15.26,-71.00,50.04,6.59,7.04,1.78,-0.01,-0.01,0.04,2.70,-9.35,3.22,-0.11,-0.03,-0.06
80,-1,135,102,99,-41.00,80.12,11.17,-18.05,-69.66,46.85,6.50,7.36,1.28,-0.06,0.05,0.02,3.16,-9.10,3.37,-0.04,-0.00,-0.02
80,0,176,99,110,-40.45,77.27,14.49,-15.89,-68.54,52.12,6.30,7.21,1.63,-0.11,-0.03,-0.09,2.74,-8.97,3.53,-0.01,0.11,-0.10
79,0,158,75,105,-40.24,72.63,19.44,-13.87,-67.42,57.25,6.09,6.87,2.15,-0.06,0.03,-0.08,2.36,-8.83,3.67,0.01,0.01,-0.08
80,0,167,102,63,-38.15,74.67,18.61,-16.51,-65.77,54.17,5.75,7.06,1.93,-0.00,0.07,-0.00,2.79,-8.59,3.87,-0.03,-0.07,-0.04
80,0,127,57,54,-37.71,77.33,15.84,-17.25,-65.48,53.20,5.74,7.24,1.63,-0.04,0.02,0.02,2.93,-8.59,3.92,-0.09,-0.00,-0.04
79,-1,162,48,51,-40.42,73.58,18.36,-14.27,-68.42,55.34,6.20,6.98,2.06,-0.02,-0.02,0.02,2.48,-9.06,3.58,-0.11,-0.01,-0.07
80,-1,129,63,63,-40.04,74.95,17.17,-15.04,-68.15,54.17,6.40,7.36,1.98,0.01,0.07,0.04,2.68,-9.26,3.71,-0.05,-0.07,-0.02
80,-1,181,54,60,-39.47,73.67,18.85,-14.60,-67.26,56.03,6.26,7.29,2.14,-0.01,0.05,-0.01,2.59,-9.16,3.84,-0.04,-0.05,-0.06
80,0,176,3,83,-38.54,74.10,18.98,-15.65,-66.26,55.17,6.06,7.32,2.09,0.03,0.10,0.01,2.75,-9.00,3.96,-0.03,-0.11,-0.04
80,0,171,45,103,-36.37,75.95,18.24,-17.25,-63.96,54.72,5.75,7.57,1.89,0.01,0.04,0.01,3.03,-8.78,4.29,-0.07,-0.06,-0.06
80,-1,169,21,65,-38.09,74.56,18.77,-16.12,-66.52,54.05,6.06,7.45,2.06,-0.01,0.03,0.06,2.89,-9.19,3.99,-0.11,-0.06,-0.01
80,-1,203,3,60,-38.28,77.30,15.56,-17.69,-66.94,50.84,6.09,7.52,1.70,-0.01,0.08,0.11,3.13,-9.03,3.84,-0.10,-0.08,0.04
80,0,145,24,67,-38.23,77.73,15.10,-17.72,-66.92,50.82,5.96,7.40,1.61,-0.07,0.03,0.11,3.07,-8.84,3.77,-0.12,-0.00,0.04
80,-1,167,33,81,-40.27,74.82,17.18,-14.85,-68.31,54.34,6.22,7.08,1.92,-0.07,0.04,0.12,2.57,-9.01,3.58,-0.11,-0.01,0.06
79,0,171,42,81,-40.59,74.34,17.49,-14.78,-67.78,55.10,6.16,6.92,1.94,-0.06,0.07,0.12,2.52,-8.84,3.61,-0.10,-0.03,0.06
78,0,156,81,101,-40.42,72.43,19.52,-13.23,-66.58,59.40,6.14,6.87,2.18,-0.03,0.02,0.07,2.22,-8.67,3.76,-0.10,-0.01,-0.01
78,-1,120,120,112,-41.27,71.85,19.54,-12.75,-68.70,58.08,6.32,6.85,2.24,-0.01,0.00,0.02,2.21,-9.12,3.56,-0.09,-0.02,-0.05
79,-1,124,123,99,-40.17,73.30,18.80,-14.21,-67.39,56.63,6.26,7.10,2.13,0.01,0.07,0.05,2.48,-9.03,3.76,-0.07,-0.08,-0.01
80,-1,99,84,114,-39.94,74.36,17.85,-14.98,-67.47,55.07,6.25,7.19,2.01,0.02,0.05,-0.00,2.62,-9.05,3.75,-0.05,-0.07,-0.06
80,-1,97,84,94,-39.45,75.07,17.39,-15.47,-67.34,54.30,6.19,7.27,1.94,-0.02,0.07,-0.01,2.72,-9.05,3.78,-0.02,-0.05,-0.04
80,0,91,51,85,-39.15,74.99,17.64,-15.72,-66.86,54.40,6.12,7.26,1.95,-0.04,0.07,-0.01,2.75,-8.97,3.84,-0.01,-0.03,-0.03
80,0,79,30,83,-38.47,75.11,17.91,-15.99,-65.91,54.92,5.95,7.23,1.92,-0.05,0.05,-0.02,2.76,-8.79,3.93,-0.03,-0.00,-0.04
80,0,88,27,94,-39.05,75.81,16.81,-16.13,-67.54,52.87,6.07,7.25,1.83,-0.07,0.04,-0.02,2.79,-8.91,3.68,-0.03,0.03,-0.04
80,0,88,51,74,-38.81,77.40,15.18,-17.23,-67.20,51.33,6.00,7.28,1.63,-0.07,0.04,-0.03,3.00,-8.93,3.75,-0.01,0.02,-0.03
80,-1,81,21,74,-38.85,76.28,16.41,-15.98,-67.17,53.58,6.15,7.42,1.81,-0.13,0.02,-0.04,2.81,-9.05,3.81,0.00,0.09,-0.02
80,0,97,33,76,-40.28,73.79,18.23,-14.70,-68.33,54.62,6.20,7.03,2.04,-0.12,0.07,-0.04,2.53,-8.98,3.57,0.03,0.05,-0.01
80,0,100,39,72,-38.65,75.74,17.12,-16.17,-66.10,54.40,5.94,7.19,1.83,-0.07,0.07,-0.04,2.77,-8.73,3.87,0.02,0.02,-0.04
80,0,117,24,51,-38.76,74.17,18.76,-14.84,-66.38,56.51,6.03,7.22,2.05,-0.10,0.04,-0.05,2.58,-8.93,3.90,0.00,0.05,-0.04
79,0,106,33,60,-39.36,71.15,21.50,-13.01,-65.74,60.65,5.98,6.90,2.36,-0.04,0.05,-0.02,2.21,-8.74,3.94,-0.02,-0.02,-0.05
80,0,129,84,58,-38.33,72.81,20.50,-14.71,-65.71,57.44,5.95,7.19,2.22,0.03,0.04,0.00,2.56,-8.89,4.01,-0.06,-0.07,-0.07
80,0,111,81,87,-38.23,73.86,19.44,-15.02,-65.55,57.05,5.98,7.30,2.11,0.01,0.03,0.03,2.65,-8.98,4.08,-0.08,-0.07,-0.05
80,-1,131,72,108,-38.66,71.43,21.70,-13.70,-65.77,59.29,6.09,7.21,2.42,0.05,0.03,0.04,2.41,-9.02,4.06,-0.09,-0.11,-0.07
80,-1,120,93,119,-37.63,74.53,19.09,-16.26,-65.22,55.17,6.05,7.56,2.09,0.06,0.05,0.05,2.91,-9.06,4.18,-0.09,-0.11,-0.05
80,-1,127,87,132,-37.08,75.51,18.32,-16.86,-65.35,54.00,5.95,7.63,1.97,0.03,0.01,0.04,3.02,-9.06,4.16,-0.10,-0.06,-0.06
80,0,135,123,119,-36.60,75.45,18.69,-16.92,-64.67,54.59,5.87,7.65,1.98,-0.01,0.02,0.04,3.02,-8.98,4.25,-0.09,-0.03,-0.05
80,0,122,126,126,-36.55,74.75,19.54,-16.54,-64.59,55.32,5.83,7.59,2.07,-0.04,0.01,0.05,2.94,-8.95,4.25,-0.10,-0.01,-0.01
80,0,100,114,114,-36.50,76.82,17.13,-18.00,-64.93,52.51,5.80,7.63,1.79,-0.08,-0.00,0.06,3.17,-8.83,4.13,-0.11,0.04,-0.00
80,-1,90,114,123,-37.67,77.49,15.68,-17.46,-66.31,51.95,6.00,7.58,1.68,-0.16,-0.04,0.04,3.11,-9.04,3.97,-0.10,0.12,0.01
80,-1,102,111,128,-38.83,74.73,18.13,-15.56,-66.89,54.64,6.12,7.34,2.00,-0.17,-0.04,0.01,2.74,-9.06,3.87,-0.08,0.14,-0.00
80,0,111,90,146,-39.22,74.08,18.58,-15.20,-67.30,54.85,6.16,7.26,2.07,-0.16,0.01,0.01,2.65,-9.00,3.76,-0.04,0.10,0.01
80,0,109,102,105,-37.86,75.23,18.15,-16.19,-65.00,55.51,5.82,7.24,1.91,-0.15,-0.00,0.00,2.77,-8.63,4.02,-0.05,0.10,-0.01
80,0,104,102,99,-38.13,72.48,20.98,-14.34,-64.79,59.03,5.77,7.01,2.21,-0.12,-0.05,0.02,2.44,-8.62,4.06,-0.10,0.10,-0.04
79,0,102,105,90,-38.35,69.25,24.12,-12.22,-64.60,63.21,5.75,6.80,2.58,-0.04,-0.05,0.05,2.06,-8.61,4.09,-0.15,0.01,-0.06
78,0,99,108,58,-38.29,70.99,22.42,-13.21,-64.23,61.64,5.81,6.96,2.40,0.03,-0.04,0.10,2.25,-8.64,4.17,-0.19,-0.06,-0.04
79,0,90,48,65,-38.33,71.12,22.25,-13.01,-64.82,61.49,5.88,7.04,2.41,0.08,-0.09,0.08,2.24,-8.77,4.12,-0.22,-0.07,-0.12
80,-1,111,36,96,-39.34,72.99,19.64,-14.63,-67.29,55.93,6.13,7.15,2.19,0.11,-0.08,0.09,2.57,-9.07,3.79,-0.22,-0.11,-0.12
80,0,118,27,83,-39.09,77.04,15.44,-16.95,-67.09,51.94,6.07,7.28,1.68,0.08,-0.04,0.10,2.92,-8.82,3.73,-0.19,-0.10,-0.07
80,0,124,51,103,-39.87,77.78,14.22,-16.95,-68.58,50.16,6.23,7.29,1.58,0.04,-0.06,0.04,2.94,-9.00,3.53,-0.15,-0.04,-0.11
80,-1,133,18,114,-40.31,79.16,12.50,-17.99,-69.65,46.95,6.25,7.24,1.39,-0.01,-0.01,0.02,3.12,-9.02,3.34,-0.09,-0.01,-0.07
80,0,102,54,105,-40.42,80.90,10.52,-18.84,-69.84,45.29,6.29,7.30,1.17,-0.08,0.04,0.01,3.27,-8.99,3.30,-0.03,0.03,-0.02
80,-1,93,75,78,-40.54,79.36,12.19,-17.35,-70.05,47.52,6.56,7.54,1.42,-0.14,0.02,-0.09,3.10,-9.31,3.38,0.04,0.11,-0.06
80,0,126,78,128,-40.24,77.89,13.93,-17.09,-68.86,49.56,6.31,7.30,1.57,-0.14,0.01,-0.18,2.94,-8.93,3.45,0.09,0.13,-0.14
80,0,131,72,103,-38.38,76.45,16.48,-16.57,-66.79,52.95,5.93,7.28,1.75,-0.11,-0.04,-0.23,2.87,-8.87,3.80,0.07,0.13,-0.20
80,0,124,114,117,-38.68,72.06,21.04,-13.99,-66.28,58.21,5.98,7.11,2.30,-0.05,0.01,-0.16,2.44,-8.97,3.94,0.04,0.03,-0.15
79,0,156,135,128,-39.21,71.11,21.64,-13.95,-66.59,58.00,5.94,6.89,2.36,0.06,0.12,-0.03,2.39,-8.83,3.82,-0.00,-0.16,-0.05
80,0,162,126,112,-36.60,77.11,16.72,-17.88,-64.35,53.30,5.71,7.50,1.72,0.11,0.14,0.06,3.12,-8.71,4.18,-0.06,-0.20,-0.03
80,0,133,156,69,-37.51,74.24,19.49,-15.46,-65.07,56.72,5.84,7.32,2.07,0.09,0.04,0.04,2.67,-8.77,4.07,-0.11,-0.15,-0.07
80,0,127,177,63,-38.89,72.97,19.95,-15.30,-67.09,54.91,6.00,7.11,2.18,0.16,0.10,0.11,2.66,-8.97,3.79,-0.11,-0.26,0.00
80,0,136,165,36,-36.92,77.63,15.91,-17.98,-65.15,52.33,5.95,7.73,1.70,0.13,0.13,0.13,3.21,-8.98,4.16,-0.09,-0.23,0.02
80,-1,120,138,42,-38.02,76.35,16.80,-16.98,-66.84,52.17,6.27,7.80,1.89,0.07,0.09,0.03,3.10,-9.34,4.00,-0.05,-0.12,-0.05
82,-1,118,135,74,-37.17,78.72,14.46,-19.26,-66.97,48.23,6.23,8.06,1.61,0.02,0.16,0.00,3.58,-9.42,4.01,0.04,-0.11,-0.00
83,-1,126,120,74,-35.19,80.21,13.56,-20.31,-64.72,49.08,5.91,8.26,1.42,-0.10,0.12,-0.05,3.72,-9.09,4.29,0.07,0.03,0.00
83,0,133,57,99,-35.50,77.46,16.93,-18.61,-64.79,51.67,5.72,7.83,1.74,-0.17,0.10,-0.05,3.34,-8.98,4.23,0.05,0.08,0.03
83,0,131,81,121,-34.72,75.22,20.21,-17.59,-62.46,55.56,5.41,7.55,1.99,-0.15,0.11,0.03,3.05,-8.53,4.45,-0.00,0.04,0.07
83,0,149,93,99,-34.61,73.77,22.05,-16.55,-62.16,57.52,5.34,7.43,2.16,-0.11,0.05,0.09,2.85,-8.48,4.48,-0.09,0.01,0.06
83,0,127,72,76,-35.29,72.47,23.06,-15.46,-62.26,59.27,5.30,7.14,2.26,-0.04,-0.02,0.14,2.59,-8.30,4.36,-0.19,-0.02,0.01
83,0,117,75,96,-37.10,73.77,20.28,-15.84,-64.66,56.46,5.55,7.05,2.05,0.03,-0.03,0.22,2.66,-8.49,4.02,-0.26,-0.10,0.04
