finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
63.0,45.0,36.0,30.0,60.0,63.61,97.84,-176.13,9.42,4.42,99.45,-8.42,4.14,-0.57,-0.02,-0.01,0.05,-1.74,0.81,10.48,-0.09,0.0,-0.07
62.0,45.0,25.0,24.0,56.0,64.03,96.02,-177.08,10.81,3.56,100.83,-8.16,3.95,-0.42,-0.04,0.04,0.09,-1.95,0.63,10.19,-0.1,-0.06,-0.02
63.0,45.0,9.0,3.0,45.0,63.06,97.57,-176.17,9.1,3.56,99.12,-8.12,4.09,-0.54,-0.05,0.1,0.1,-1.64,0.63,10.2,-0.08,-0.1,0.03
63.0,45.0,34.0,15.0,22.0,64.04,97.8,-176.22,9.59,4.42,99.62,-8.33,4.02,-0.55,-0.06,0.11,0.08,-1.75,0.8,10.31,-0.07,-0.09,0.04
62.0,45.0,30.0,15.0,15.0,64.56,96.32,-177.0,9.5,3.45,99.51,-8.36,3.95,-0.44,-0.02,0.04,0.03,-1.72,0.62,10.27,-0.05,-0.0,-0.04
63.0,45.0,7.0,9.0,-22.0,63.63,95.59,-177.24,10.24,3.36,100.26,-8.18,4.04,-0.4,0.02,-0.01,-0.04,-1.84,0.6,10.18,-0.02,0.03,-0.08
62.0,45.0,16.0,3.0,-33.0,64.23,97.61,-176.34,10.17,3.78,100.19,-8.28,3.96,-0.53,0.02,0.04,-0.02,-1.85,0.68,10.29,0.01,-0.0,-0.06
63.0,45.0,32.0,12.0,-67.0,63.69,98.96,-175.59,9.4,4.76,99.43,-8.42,4.11,-0.65,0.01,0.09,-0.02,-1.74,0.87,10.5,0.02,-0.03,-0.03
63.0,46.0,1.0,-6.0,-58.0,64.27,99.72,-175.35,9.31,5.53,99.35,-8.65,4.11,-0.7,-0.0,0.06,-0.01,-1.76,1.03,10.69,-0.0,-0.01,-0.03
63.0,45.0,19.0,-3.0,-51.0,64.15,99.3,-175.52,9.32,4.49,99.35,-8.41,4.02,-0.66,-0.01,0.04,-0.01,-1.72,0.82,10.45,-0.01,-0.01,-0.04
63.0,45.0,25.0,-15.0,-29.0,63.58,98.63,-175.74,8.96,4.51,98.98,-8.38,4.12,-0.62,-0.0,0.04,-0.03,-1.65,0.82,10.45,0.0,0.02,-0.04
62.0,45.0,19.0,-12.0,-49.0,64.82,100.23,-175.23,9.84,5.03,99.88,-8.43,3.9,-0.7,-0.0,0.04,-0.05,-1.81,0.91,10.38,0.01,0.03,-0.04
63.0,45.0,1.0,6.0,-27.0,63.92,99.22,-175.52,9.41,4.88,99.44,-8.33,4.03,-0.65,0.01,0.05,-0.07,-1.73,0.89,10.43,0.04,0.02,-0.03
62.0,45.0,16.0,12.0,-18.0,64.8,100.43,-175.13,9.67,5.42,99.72,-8.43,3.9,-0.72,0.0,0.09,-0.07,-1.78,0.99,10.4,0.05,0.02,-0.01
61.0,45.0,30.0,18.0,-11.0,64.38,99.77,-175.35,9.44,4.84,99.47,-8.36,3.95,-0.68,0.01,0.1,-0.06,-1.73,0.88,10.35,0.06,-0.0,-0.01
62.0,46.0,36.0,9.0,4.0,64.29,100.39,-175.04,9.3,6.15,99.35,-8.52,4.04,-0.74,-0.01,0.13,-0.07,-1.73,1.13,10.52,0.06,-0.0,0.02
61.0,46.0,23.0,-15.0,36.0,65.09,100.98,-174.95,9.14,5.64,99.19,-8.67,3.95,-0.77,-0.02,0.07,-0.08,-1.7,1.04,10.54,0.04,0.04,-0.01
61.0,45.0,48.0,0.0,45.0,65.78,98.6,-176.15,11.02,5.43,101.06,-8.61,3.83,-0.58,0.04,0.05,-0.13,-2.04,0.99,10.46,0.09,0.07,-0.06
61.0,46.0,32.0,-6.0,29.0,65.17,100.08,-175.37,10.84,5.79,100.89,-8.54,3.89,-0.69,0.04,0.09,-0.1,-2.02,1.06,10.49,0.1,0.02,-0.03
61.0,46.0,-7.0,-24.0,38.0,65.75,100.64,-175.24,10.52,6.46,100.58,-8.78,3.89,-0.73,0.05,0.1,-0.06,-2.0,1.21,10.69,0.08,-0.04,-0.04
61.0,46.0,-10.0,-15.0,13.0,65.84,101.51,-174.88,10.54,5.73,100.59,-8.61,3.79,-0.77,0.05,0.09,-0.05,-1.95,1.04,10.41,0.08,-0.01,-0.05
61.0,46.0,12.0,3.0,-24.0,65.18,100.96,-174.98,9.82,6.66,99.89,-8.55,3.88,-0.75,0.12,0.08,-0.05,-1.83,1.23,10.52,0.09,-0.05,-0.11
61.0,46.0,12.0,-18.0,-24.0,64.72,103.13,-173.88,9.06,6.86,99.13,-8.59,3.95,-0.92,0.06,0.07,-0.02,-1.69,1.27,10.52,0.03,-0.04,-0.07
61.0,46.0,23.0,0.0,-20.0,64.77,103.99,-173.5,9.33,7.32,99.4,-8.58,3.92,-0.98,0.02,0.1,0.01,-1.75,1.36,10.57,0.02,-0.08,-0.03
61.0,46.0,37.0,45.0,-36.0,65.71,104.0,-173.77,9.3,7.49,99.37,-8.75,3.83,-0.96,0.02,0.08,0.04,-1.75,1.39,10.59,-0.02,-0.07,-0.04
61.0,46.0,18.0,66.0,-29.0,65.42,102.9,-174.17,9.45,7.32,99.52,-8.61,3.84,-0.88,-0.01,0.05,0.06,-1.75,1.34,10.46,-0.07,-0.06,-0.03
61.0,46.0,3.0,57.0,-15.0,65.79,103.53,-173.99,9.75,7.23,99.83,-8.51,3.72,-0.9,-0.05,0.04,0.08,-1.79,1.31,10.32,-0.1,-0.06,-0.02
61.0,46.0,1.0,66.0,0.0,67.41,101.98,-175.06,11.48,7.34,101.57,-8.54,3.47,-0.74,-0.02,0.01,0.07,-2.09,1.31,10.21,-0.1,-0.05,-0.06
61.0,46.0,-18.0,51.0,-2.0,66.57,102.35,-174.7,10.67,7.09,100.75,-8.29,3.51,-0.77,0.01,0.01,0.11,-1.89,1.24,9.98,-0.11,-0.08,-0.08
61.0,46.0,-14.0,6.0,24.0,64.51,103.91,-173.46,8.1,6.25,98.15,-8.0,3.7,-0.92,0.0,0.04,0.12,-1.42,1.08,9.9,-0.1,-0.11,-0.05
61.0,46.0,12.0,6.0,33.0,64.46,103.52,-173.63,8.29,6.03,98.34,-8.02,3.73,-0.9,-0.05,0.04,0.07,-1.45,1.04,9.89,-0.08,-0.01,-0.02
61.0,46.0,21.0,15.0,60.0,65.56,102.73,-174.28,9.16,6.28,99.21,-8.16,3.62,-0.82,-0.03,-0.01,-0.02,-1.63,1.1,10.02,-0.05,0.06,-0.06
61.0,46.0,14.0,-9.0,63.0,67.13,103.24,-174.48,11.18,7.91,101.29,-8.55,3.51,-0.83,-0.01,-0.05,-0.06,-2.04,1.42,10.22,-0.05,0.1,-0.1
61.0,46.0,32.0,-6.0,51.0,68.34,103.84,-174.57,12.63,8.45,102.76,-8.72,3.36,-0.83,-0.0,-0.06,-0.02,-2.32,1.53,10.27,-0.08,0.04,-0.11
61.0,46.0,18.0,-9.0,38.0,66.31,105.14,-173.46,10.24,7.89,100.33,-8.56,3.63,-0.98,0.01,0.02,0.05,-1.88,1.43,10.33,-0.06,-0.06,-0.08
61.0,46.0,10.0,-36.0,36.0,65.51,107.71,-172.11,8.0,8.92,98.1,-8.72,3.79,-1.21,-0.04,0.02,0.06,-1.5,1.66,10.55,-0.09,-0.04,-0.04
61.0,46.0,5.0,-51.0,40.0,66.68,107.59,-172.58,9.34,8.75,99.44,-8.73,3.59,-1.14,-0.06,-0.06,0.03,-1.72,1.59,10.35,-0.13,0.04,-0.07
61.0,46.0,1.0,-36.0,45.0,65.45,103.14,-174.07,10.04,6.07,100.09,-8.12,3.61,-0.84,-0.04,-0.05,0.02,-1.78,1.06,9.98,-0.1,0.03,-0.07
61.0,46.0,-1.0,-39.0,76.0,65.33,104.02,-173.65,9.54,6.77,99.61,-8.22,3.66,-0.91,-0.04,0.05,0.02,-1.72,1.21,10.17,-0.05,-0.03,-0.02
61.0,46.0,1.0,-42.0,63.0,65.07,106.8,-172.35,7.13,8.62,97.21,-8.69,3.87,-1.17,-0.04,0.04,-0.01,-1.35,1.61,10.64,-0.04,0.02,-0.03
61.0,46.0,5.0,3.0,60.0,66.07,105.67,-173.17,8.91,8.17,99.0,-8.95,3.82,-1.07,-0.07,-0.14,-0.06,-1.69,1.53,10.66,-0.13,0.18,-0.1
61.0,46.0,-5.0,21.0,56.0,64.44,103.44,-173.65,8.97,5.59,99.01,-8.44,3.93,-0.94,-0.06,-0.17,-0.1,-1.65,1.02,10.41,-0.1,0.22,-0.1
61.0,46.0,14.0,21.0,40.0,64.31,102.07,-174.26,9.16,6.57,99.22,-8.5,4.0,-0.85,-0.12,-0.07,-0.1,-1.71,1.21,10.54,-0.07,0.17,0.01
61.0,46.0,16.0,57.0,9.0,67.33,103.57,-174.41,10.49,8.49,100.61,-9.17,3.72,-0.9,-0.21,-0.06,-0.09,-2.03,1.62,10.85,-0.13,0.2,0.06
61.0,46.0,36.0,99.0,15.0,68.42,100.96,-175.7,12.05,7.88,102.16,-9.23,3.58,-0.69,-0.2,-0.18,-0.1,-2.32,1.49,10.74,-0.19,0.28,-0.01
61.0,45.0,46.0,48.0,22.0,67.36,95.07,-177.89,14.46,5.18,104.52,-8.63,3.59,-0.32,-0.19,-0.18,-0.04,-2.67,0.93,10.31,-0.21,0.2,-0.02
61.0,45.0,75.0,60.0,42.0,67.96,94.69,-178.1,14.48,5.42,104.54,-8.6,3.47,-0.28,-0.17,0.01,0.08,-2.66,0.97,10.26,-0.17,-0.01,0.07
61.0,46.0,55.0,57.0,31.0,69.47,99.13,-176.6,13.66,7.27,103.76,-8.99,3.32,-0.53,-0.13,0.08,0.13,-2.56,1.33,10.46,-0.15,-0.08,0.06
61.0,46.0,68.0,36.0,54.0,68.56,99.01,-176.48,11.9,7.71,102.0,-9.11,3.53,-0.56,-0.08,0.04,0.1,-2.26,1.44,10.63,-0.14,-0.05,-0.0
61.0,46.0,57.0,15.0,47.0,68.66,99.24,-176.41,12.92,7.38,103.03,-8.96,3.46,-0.56,-0.08,-0.04,0.09,-2.42,1.36,10.46,-0.17,-0.01,-0.04
61.0,46.0,55.0,63.0,24.0,68.3,97.67,-176.96,13.6,6.39,103.68,-8.61,3.39,-0.46,-0.04,0.0,0.12,-2.48,1.14,10.18,-0.14,-0.09,-0.05
61.0,45.0,25.0,63.0,-2.0,67.17,97.29,-176.94,12.84,5.35,102.89,-8.34,3.48,-0.45,-0.02,0.11,0.16,-2.3,0.94,10.03,-0.09,-0.18,-0.0
61.0,46.0,36.0,36.0,31.0,66.82,100.68,-175.46,11.14,6.56,101.21,-8.42,3.54,-0.67,0.02,0.19,0.18,-2.01,1.17,10.16,-0.06,-0.24,0.01
61.0,46.0,19.0,27.0,38.0,64.91,103.22,-173.89,8.5,6.77,98.55,-8.47,3.86,-0.91,-0.0,0.19,0.18,-1.56,1.23,10.39,-0.06,-0.24,0.03
61.0,46.0,1.0,36.0,49.0,64.85,105.42,-172.89,7.28,7.23,97.33,-8.63,3.91,-1.08,-0.04,0.13,0.12,-1.36,1.34,10.53,-0.06,-0.12,0.01
61.0,46.0,-3.0,21.0,60.0,64.54,105.46,-172.77,7.61,7.63,97.67,-8.7,3.99,-1.1,-0.06,0.04,0.03,-1.43,1.42,10.59,-0.08,0.02,0.0
61.0,46.0,30.0,-30.0,78.0,65.01,102.45,-174.26,9.45,6.31,99.51,-8.44,3.84,-0.85,-0.1,0.01,0.01,-1.73,1.14,10.35,-0.11,0.05,0.02
61.0,46.0,18.0,21.0,51.0,65.03,100.34,-175.22,9.97,5.64,100.02,-8.36,3.83,-0.7,-0.13,0.04,0.02,-1.82,1.02,10.29,-0.1,0.02,0.05
61.0,46.0,12.0,15.0,56.0,65.59,100.26,-175.38,10.07,6.04,100.13,-8.56,3.82,-0.69,-0.17,0.04,0.03,-1.86,1.1,10.39,-0.12,0.03,0.09
61.0,46.0,-12.0,-24.0,58.0,65.65,99.56,-175.7,10.09,5.91,100.14,-8.57,3.82,-0.64,-0.16,0.03,0.01,-1.86,1.08,10.41,-0.12,0.06,0.07
61.0,45.0,9.0,3.0,47.0,65.88,98.19,-176.35,10.83,5.41,100.88,-8.52,3.78,-0.54,-0.16,0.01,-0.0,-2.0,0.98,10.39,-0.13,0.08,0.06
61.0,46.0,-5.0,45.0,33.0,65.72,97.68,-176.55,10.75,5.95,100.81,-8.62,3.85,-0.52,-0.18,0.01,0.03,-2.0,1.09,10.48,-0.15,0.05,0.07
61.0,46.0,-5.0,-30.0,38.0,66.36,96.86,-177.01,11.67,5.61,101.72,-8.6,3.74,-0.45,-0.23,0.02,0.06,-2.15,1.02,10.38,-0.17,0.04,0.09
61.0,46.0,5.0,24.0,0.0,68.01,97.57,-176.95,12.36,5.61,102.42,-8.77,3.51,-0.47,-0.12,0.01,0.04,-2.29,1.02,10.41,-0.12,0.03,0.02
61.0,46.0,61.0,54.0,-15.0,66.8,95.97,-177.45,11.77,6.12,101.83,-8.76,3.73,-0.39,-0.06,-0.02,0.02,-2.2,1.13,10.49,-0.11,0.03,-0.03
61.0,45.0,32.0,0.0,-13.0,66.32,95.3,-177.68,12.07,4.94,102.11,-8.57,3.74,-0.35,-0.1,-0.02,0.06,-2.22,0.9,10.35,-0.15,0.02,-0.01
61.0,45.0,43.0,-18.0,-20.0,66.48,97.39,-176.8,11.43,4.84,101.47,-8.47,3.66,-0.47,-0.07,-0.01,0.04,-2.08,0.87,10.27,-0.1,0.01,-0.03
61.0,46.0,63.0,27.0,-18.0,66.09,99.11,-175.99,10.54,6.18,100.6,-8.6,3.76,-0.6,-0.04,0.01,0.05,-1.95,1.13,10.42,-0.09,-0.01,-0.04
61.0,46.0,64.0,-24.0,11.0,65.79,99.36,-175.82,10.45,5.51,100.5,-8.54,3.79,-0.62,-0.06,0.0,0.04,-1.93,1.0,10.4,-0.11,0.01,-0.03
61.0,45.0,30.0,-15.0,4.0,66.34,98.24,-176.4,11.19,5.48,101.24,-8.54,3.7,-0.54,-0.05,-0.02,0.02,-2.05,0.99,10.3,-0.1,0.02,-0.05
61.0,45.0,48.0,54.0,22.0,65.53,97.65,-176.53,11.21,5.18,101.25,-8.42,3.8,-0.51,-0.03,0.0,0.03,-2.05,0.94,10.33,-0.08,-0.01,-0.05
61.0,46.0,30.0,75.0,13.0,66.38,99.2,-176.0,11.03,5.65,101.08,-8.56,3.7,-0.6,-0.04,0.04,0.04,-2.04,1.03,10.4,-0.06,-0.02,-0.02
61.0,46.0,18.0,90.0,-4.0,66.53,99.05,-176.09,11.03,6.38,101.09,-8.73,3.74,-0.6,0.01,0.02,0.02,-2.06,1.18,10.51,-0.05,-0.0,-0.07
61.0,46.0,7.0,75.0,-22.0,65.84,100.14,-175.48,10.71,6.57,100.78,-8.7,3.84,-0.69,-0.04,0.0,0.04,-2.0,1.21,10.5,-0.09,-0.02,-0.04
61.0,46.0,21.0,78.0,-22.0,66.48,99.87,-175.73,10.85,6.17,100.91,-8.6,3.69,-0.64,-0.06,0.02,0.05,-2.0,1.12,10.38,-0.09,-0.03,-0.03
61.0,46.0,18.0,45.0,-24.0,65.92,98.46,-176.24,10.79,5.69,100.84,-8.52,3.77,-0.56,-0.05,0.02,0.04,-1.98,1.03,10.35,-0.08,-0.03,-0.05
61.0,45.0,19.0,54.0,-9.0,65.72,95.87,-177.36,11.53,5.29,101.58,-8.5,3.82,-0.39,-0.09,-0.0,0.05,-2.12,0.96,10.35,-0.11,-0.04,-0.07
61.0,45.0,39.0,33.0,9.0,65.68,89.71,179.87,11.6,4.18,101.63,-8.35,3.77,0.02,-0.39,0.22,0.02,-2.08,0.74,10.09,-0.13,-0.03,-0.14
61.0,45.0,54.0,60.0,27.0,66.14,106.54,-172.82,10.95,1.87,100.95,-7.83,3.32,-0.99,0.02,0.12,-0.07,-1.91,0.32,9.89,0.05,-0.0,-0.15
61.0,46.0,66.0,36.0,36.0,64.76,97.52,-176.47,10.95,5.6,101.0,-8.42,3.94,-0.52,0.02,0.24,-0.03,-2.04,1.03,10.47,0.08,-0.09,0.05
62.0,46.0,54.0,-27.0,18.0,64.06,99.81,-175.26,8.32,5.8,98.37,-8.73,4.18,-0.72,-0.09,0.2,0.03,-1.58,1.09,10.78,0.01,-0.05,0.12
61.0,46.0,48.0,-33.0,31.0,66.37,99.86,-175.72,10.2,6.77,100.27,-8.98,3.87,-0.67,-0.17,0.08,0.01,-1.95,1.28,10.75,-0.08,0.05,0.08
61.0,45.0,39.0,-24.0,27.0,65.85,98.68,-176.13,11.04,4.81,101.07,-8.6,3.81,-0.58,-0.16,-0.02,-0.01,-2.04,0.88,10.43,-0.11,0.09,0.03
61.0,45.0,36.0,-57.0,40.0,66.97,95.93,-177.49,12.47,5.4,102.52,-8.61,3.64,-0.38,-0.07,0.01,-0.0,-2.3,0.98,10.36,-0.08,0.03,-0.01
61.0,45.0,23.0,-45.0,56.0,66.18,97.76,-176.59,11.11,5.39,101.16,-8.75,3.83,-0.52,-0.07,-0.03,0.02,-2.07,0.99,10.5,-0.12,0.03,-0.04
61.0,45.0,32.0,9.0,69.0,65.82,95.83,-177.39,11.85,3.71,101.88,-8.41,3.75,-0.38,-0.03,-0.05,0.02,-2.16,0.67,10.27,-0.08,0.03,-0.06
61.0,46.0,52.0,-15.0,51.0,66.3,96.98,-176.95,11.78,5.74,101.83,-8.66,3.77,-0.46,-0.04,0.04,0.05,-2.2,1.06,10.51,-0.07,-0.04,-0.02
61.0,46.0,21.0,-3.0,49.0,66.33,99.51,-175.86,10.52,5.65,100.57,-8.79,3.8,-0.64,-0.04,0.01,0.07,-1.97,1.05,10.57,-0.09,-0.02,-0.04
61.0,46.0,25.0,33.0,24.0,66.85,98.68,-176.31,11.98,5.67,102.04,-8.72,3.69,-0.56,0.01,-0.02,0.05,-2.23,1.04,10.46,-0.07,-0.02,-0.09
61.0,46.0,19.0,39.0,15.0,65.98,98.72,-176.14,10.9,5.73,100.95,-8.69,3.83,-0.59,0.03,0.01,0.09,-2.04,1.06,10.55,-0.09,-0.06,-0.09
61.0,46.0,1.0,18.0,18.0,64.96,99.4,-175.64,10.0,5.7,100.04,-8.66,3.99,-0.66,-0.01,0.01,0.1,-1.87,1.06,10.57,-0.11,-0.07,-0.07
62.0,46.0,-10.0,45.0,29.0,64.23,99.36,-175.51,9.23,5.55,99.27,-8.51,4.05,-0.67,-0.1,0.01,0.11,-1.71,1.02,10.5,-0.15,-0.07,-0.03
63.0,45.0,19.0,42.0,33.0,63.82,96.83,-176.65,9.11,4.56,99.14,-8.31,4.06,-0.49,-0.2,0.01,0.1,-1.66,0.82,10.3,-0.18,-0.05,-0.01
62.0,45.0,9.0,30.0,36.0,64.44,90.77,-179.63,9.42,4.02,99.44,-7.82,3.74,-0.05,-0.42,0.14,0.04,-1.68,0.71,10.08,-0.18,0.03,-0.05
61.0,45.0,7.0,24.0,51.0,68.32,104.43,-174.34,11.24,4.29,101.28,-8.39,3.23,-0.83,-0.04,-0.01,-0.12,-1.99,0.75,9.98,-0.06,0.11,-0.11
61.0,45.0,30.0,9.0,36.0,66.6,95.7,-177.54,11.52,5.46,101.57,-8.3,3.57,-0.36,0.07,-0.06,-0.2,-2.06,0.96,10.04,-0.07,0.17,-0.15
61.0,46.0,19.0,15.0,11.0,66.95,97.19,-176.95,13.24,6.29,103.31,-8.4,3.55,-0.45,-0.05,0.03,-0.13,-2.41,1.12,10.17,-0.07,0.13,0.0
61.0,46.0,21.0,24.0,36.0,69.43,100.15,-176.22,13.35,6.2,103.43,-8.69,3.21,-0.57,-0.11,0.08,-0.0,-2.43,1.11,10.18,-0.08,0.02,0.0
61.0,46.0,41.0,45.0,54.0,69.22,102.14,-175.44,12.74,6.63,102.83,-8.88,3.29,-0.71,0.05,0.07,0.01,-2.37,1.21,10.39,0.08,-0.03,-0.08
61.0,46.0,64.0,48.0,20.0,67.41,99.55,-176.05,11.25,7.19,101.34,-9.02,3.7,-0.62,0.08,0.02,-0.0,-2.15,1.35,10.72,0.04,-0.02,-0.12
61.0,46.0,46.0,45.0,31.0,67.0,102.08,-174.92,11.43,6.8,101.51,-8.92,3.7,-0.79,0.01,-0.02,-0.0,-2.17,1.27,10.64,-0.06,0.01,-0.09
61.0,46.0,54.0,21.0,36.0,67.13,101.74,-175.09,11.43,6.17,101.49,-8.79,3.63,-0.75,0.05,0.02,0.02,-2.14,1.14,10.54,-0.04,-0.02,-0.09
61.0,46.0,39.0,6.0,11.0,65.77,103.68,-173.92,9.85,6.7,99.92,-8.77,3.84,-0.93,-0.01,0.06,0.04,-1.86,1.25,10.64,-0.05,-0.06,-0.03
61.0,46.0,16.0,-9.0,-2.0,65.9,102.88,-174.3,9.67,6.54,99.73,-8.83,3.85,-0.88,-0.03,0.02,0.05,-1.83,1.22,10.65,-0.09,-0.01,-0.02
61.0,46.0,1.0,66.0,6.0,65.79,102.56,-174.41,10.1,6.04,100.15,-8.59,3.77,-0.84,-0.09,0.01,0.03,-1.87,1.11,10.46,-0.09,0.0,0.01
61.0,46.0,25.0,108.0,9.0,66.15,100.26,-175.5,10.68,5.91,100.73,-8.55,3.72,-0.67,-0.1,0.01,0.04,-1.97,1.07,10.37,-0.11,-0.01,0.01
61.0,45.0,18.0,99.0,6.0,65.22,99.0,-175.87,9.61,4.92,99.65,-8.52,3.88,-0.62,-0.17,-0.0,0.03,-1.75,0.89,10.31,-0.15,-0.0,0.05
61.0,45.0,37.0,102.0,0.0,66.57,99.81,-175.78,8.87,4.31,98.89,-8.46,3.61,-0.62,-0.16,-0.1,-0.1,-1.6,0.77,10.21,-0.14,0.16,-0.03
61.0,45.0,45.0,108.0,2.0,66.29,98.14,-176.44,9.29,3.68,99.31,-8.28,3.6,-0.51,-0.04,-0.2,-0.29,-1.64,0.64,10.02,-0.06,0.35,-0.08
61.0,45.0,41.0,18.0,-2.0,67.11,94.41,-178.14,13.24,5.39,103.3,-8.56,3.6,-0.28,-0.06,-0.2,-0.31,-2.42,0.97,10.25,-0.03,0.4,-0.06
61.0,46.0,39.0,6.0,-15.0,70.21,91.12,-179.6,16.71,6.5,106.81,-8.84,3.18,-0.06,-0.13,-0.18,-0.2,-3.1,1.17,10.27,-0.08,0.29,-0.05
61.0,45.0,50.0,18.0,-4.0,71.35,87.22,179.06,18.1,4.73,108.15,-8.91,3.0,0.15,-0.08,-0.12,-0.03,-3.37,0.85,10.27,-0.1,0.12,-0.11
61.0,45.0,37.0,0.0,2.0,71.34,87.75,179.24,17.59,5.23,107.66,-9.04,3.05,0.12,0.09,0.0,0.09,-3.31,0.95,10.41,-0.06,-0.08,-0.13
61.0,46.0,50.0,-15.0,-6.0,69.34,92.63,-179.01,14.13,5.67,104.19,-9.13,3.44,-0.16,0.08,0.03,0.17,-2.68,1.05,10.59,-0.1,-0.16,-0.13
61.0,45.0,55.0,-9.0,-20.0,68.08,92.33,-179.06,13.6,4.77,103.65,-8.79,3.53,-0.14,-0.01,0.05,0.18,-2.52,0.87,10.38,-0.13,-0.15,-0.05
61.0,45.0,12.0,6.0,2.0,69.55,96.5,-177.58,14.06,5.33,104.12,-8.67,3.21,-0.37,0.0,0.1,0.21,-2.57,0.95,10.22,-0.11,-0.18,-0.05
61.0,46.0,25.0,21.0,6.0,68.34,98.69,-176.57,12.25,5.92,102.31,-8.66,3.4,-0.52,0.06,0.13,0.21,-2.24,1.06,10.25,-0.08,-0.23,-0.05
61.0,46.0,34.0,21.0,-15.0,66.85,98.61,-176.34,10.65,5.83,100.7,-8.56,3.62,-0.55,0.01,0.09,0.18,-1.93,1.04,10.22,-0.11,-0.17,-0.04
61.0,46.0,21.0,45.0,-13.0,67.04,99.61,-175.96,11.15,5.87,101.21,-8.4,3.51,-0.59,-0.06,0.07,0.14,-1.99,1.03,10.07,-0.13,-0.13,-0.01
61.0,45.0,18.0,54.0,0.0,65.79,99.52,-175.75,9.75,5.16,99.79,-8.25,3.66,-0.61,-0.08,0.04,0.1,-1.73,0.91,10.05,-0.13,-0.1,-0.01
61.0,45.0,39.0,30.0,-2.0,65.42,100.25,-175.35,9.22,4.08,99.24,-8.18,3.68,-0.67,-0.1,0.03,0.03,-1.64,0.72,10.07,-0.12,-0.04,0.03
61.0,45.0,45.0,6.0,11.0,64.76,98.85,-175.85,7.88,3.37,97.89,-8.55,3.98,-0.62,-0.05,-0.01,-0.13,-1.45,0.62,10.48,-0.1,0.09,0.02
61.0,46.0,16.0,6.0,27.0,66.46,98.46,-176.33,7.79,6.13,97.84,-9.16,3.95,-0.59,-0.08,-0.2,-0.37,-1.5,1.17,10.91,-0.15,0.41,0.02
61.0,46.0,16.0,-15.0,42.0,69.13,96.33,-177.59,12.01,6.47,102.08,-9.39,3.56,-0.4,-0.15,-0.43,-0.45,-2.34,1.24,10.95,-0.2,0.62,-0.09
61.0,45.0,0.0,-42.0,38.0,71.67,90.72,-179.76,17.97,4.83,108.03,-9.21,3.05,-0.04,-0.3,-0.46,-0.37,-3.4,0.88,10.46,-0.2,0.64,-0.05
60.0,45.0,14.0,-27.0,31.0,73.52,80.11,177.09,22.52,4.61,112.59,-8.86,2.58,0.45,-0.24,-0.22,-0.16,-4.18,0.81,10.04,-0.17,0.33,0.01
59.0,45.0,-16.0,-12.0,29.0,74.42,83.61,178.22,20.79,5.56,110.88,-8.95,2.48,0.28,-0.14,0.01,0.14,-3.82,0.97,10.01,-0.2,-0.06,0.01
59.0,45.0,10.0,12.0,20.0,70.13,86.2,178.63,15.77,3.65,105.8,-8.6,3.1,0.21,-0.1,0.06,0.26,-2.81,0.63,9.94,-0.23,-0.21,-0.01
59.0,45.0,-9.0,30.0,4.0,67.92,89.02,179.6,12.95,2.24,102.96,-8.3,3.37,0.06,-0.14,0.04,0.24,-2.25,0.38,9.79,-0.23,-0.15,-0.01
59.0,45.0,16.0,78.0,-6.0,68.48,90.48,-179.81,12.86,1.64,102.86,-8.0,3.16,-0.03,-0.06,0.01,0.14,-2.19,0.28,9.61,-0.12,-0.06,-0.05
59.0,45.0,9.0,105.0,-4.0,67.1,88.54,179.38,13.01,0.8,103.01,-8.0,3.38,0.09,0.11,0.04,0.05,-2.23,0.13,9.66,0.02,-0.05,-0.13
60.0,45.0,1.0,96.0,-20.0,63.07,90.68,-179.66,11.5,2.88,101.51,-7.99,4.06,-0.05,-0.06,0.15,0.03,-2.05,0.51,10.05,0.02,-0.04,0.07
60.0,45.0,-7.0,93.0,-40.0,66.54,90.48,-179.79,11.86,3.27,101.88,-8.52,3.7,-0.03,-0.18,0.2,0.07,-2.16,0.59,10.26,-0.02,-0.05,0.15
60.0,45.0,28.0,90.0,-36.0,69.35,93.22,-178.79,12.68,4.02,102.71,-8.93,3.36,-0.19,-0.24,0.16,0.02,-2.38,0.74,10.57,-0.01,0.07,0.13
60.0,45.0,10.0,48.0,-4.0,70.55,88.44,179.45,15.83,4.8,105.88,-9.24,3.26,0.09,-0.15,0.06,-0.05,-3.0,0.89,10.54,-0.01,0.17,0.06
60.0,45.0,27.0,-3.0,-24.0,71.07,83.69,177.84,19.01,4.6,109.07,-9.15,3.12,0.34,-0.13,0.08,0.0,-3.6,0.84,10.42,-0.05,0.05,0.07
59.0,45.0,37.0,6.0,-29.0,71.15,81.95,177.26,20.0,3.83,110.04,-8.86,3.0,0.42,-0.11,0.21,0.17,-3.71,0.68,10.18,-0.07,-0.19,0.09
59.0,45.0,39.0,-3.0,18.0,70.65,85.31,178.36,17.8,4.03,107.84,-8.76,3.07,0.25,-0.07,0.4,0.34,-3.28,0.72,10.18,-0.07,-0.43,0.13
