finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
0,0,-23,-30,56,-11.38,-57.43,69.50,-18.05,-61.93,55.30,1.96,-8.22,5.25,-0.05,0.02,0.05,3.20,-8.66,4.62,-0.07,-0.01,-0.02
0,0,-21,-33,74,-10.25,-58.83,70.74,-18.44,-61.19,55.32,1.75,-8.26,4.99,-0.08,0.01,0.05,3.21,-8.44,4.64,-0.05,0.00,0.00
0,0,-18,-12,81,-10.92,-57.38,70.30,-18.68,-61.65,54.56,1.87,-8.14,5.21,-0.08,0.03,0.03,3.27,-8.51,4.59,-0.05,0.02,-0.01
0,0,-16,12,54,-11.21,-57.95,69.52,-17.93,-61.73,55.65,1.90,-8.14,5.10,-0.14,0.06,0.02,3.14,-8.54,4.59,-0.04,0.07,0.01
0,0,12,36,85,-10.69,-59.85,69.39,-17.31,-60.98,57.27,1.81,-8.28,4.81,-0.13,0.02,0.04,3.01,-8.44,4.68,-0.03,0.04,0.03
0,0,19,18,54,-11.77,-60.51,67.07,-16.58,-60.73,58.66,2.02,-8.43,4.76,-0.11,0.03,0.06,2.89,-8.47,4.75,-0.01,0.01,0.01
0,0,19,18,42,-10.82,-60.51,68.78,-16.83,-60.34,58.56,1.84,-8.37,4.74,-0.09,0.03,0.07,2.94,-8.44,4.81,-0.01,0.00,-0.00
0,0,30,30,29,-10.27,-60.33,69.89,-16.76,-59.42,59.38,1.74,-8.36,4.76,-0.10,0.02,0.07,2.93,-8.37,4.94,-0.02,0.02,0.01
0,0,14,33,90,-10.12,-61.26,69.63,-16.39,-58.42,60.68,1.72,-8.47,4.64,-0.10,0.06,0.05,2.85,-8.25,5.07,-0.03,0.05,-0.02
0,0,-10,21,63,-9.96,-62.65,69.08,-15.92,-58.31,61.49,1.70,-8.59,4.44,-0.07,0.07,0.04,2.77,-8.27,5.10,-0.05,0.05,-0.05
0,0,-12,45,87,-9.48,-61.26,70.86,-15.99,-58.42,61.31,1.62,-8.49,4.66,-0.06,0.11,0.03,2.81,-8.34,5.13,-0.06,0.05,-0.06
0,0,-18,51,49,-9.08,-62.27,71.05,-16.26,-58.57,60.78,1.54,-8.53,4.48,-0.05,0.09,0.02,2.84,-8.30,5.07,-0.08,0.05,-0.07
0,0,-5,39,90,-9.93,-59.72,70.85,-17.46,-58.75,58.77,1.70,-8.36,4.88,-0.07,0.10,-0.00,3.08,-8.36,5.07,-0.09,0.06,-0.05
0,0,-5,21,56,-9.91,-62.09,69.53,-16.17,-59.96,59.92,1.71,-8.63,4.57,-0.06,0.18,-0.04,2.85,-8.51,4.92,-0.11,0.11,-0.11
0,0,12,21,54,-10.50,-60.45,69.40,-16.98,-59.70,58.82,1.81,-8.47,4.80,-0.04,0.12,0.00,3.00,-8.48,4.95,-0.10,0.07,-0.09
0,0,16,0,38,-10.66,-60.65,69.00,-16.66,-59.72,59.31,1.84,-8.54,4.80,-0.03,0.14,-0.03,2.95,-8.51,4.97,-0.11,0.09,-0.10
0,0,27,6,87,-10.39,-60.45,69.60,-16.40,-60.41,59.21,1.78,-8.45,4.79,-0.01,0.12,-0.02,2.89,-8.54,4.85,-0.11,0.06,-0.10
0,0,16,-12,51,-10.56,-59.58,69.79,-17.21,-60.31,57.98,1.80,-8.34,4.90,-0.03,0.09,-0.01,3.02,-8.46,4.82,-0.11,0.05,-0.07
0,0,18,-18,49,-11.36,-60.85,67.60,-16.12,-60.29,59.76,1.98,-8.63,4.81,-0.03,0.12,-0.01,2.87,-8.61,4.92,-0.11,0.04,-0.09
0,0,5,-12,63,-10.41,-61.98,68.65,-16.13,-59.87,60.04,1.81,-8.72,4.64,0.01,0.09,0.02,2.87,-8.57,4.97,-0.10,-0.01,-0.10
0,0,-18,-9,76,-9.28,-60.90,71.44,-17.62,-59.25,58.16,1.62,-8.65,4.81,0.05,0.05,0.03,3.15,-8.51,5.07,-0.12,-0.06,-0.10
0,0,-21,-27,54,-9.04,-58.02,73.27,-19.13,-59.50,55.66,1.58,-8.45,5.27,0.03,0.06,0.01,3.45,-8.56,5.04,-0.14,-0.01,-0.09
0,0,-30,-15,60,-8.69,-58.26,73.80,-18.76,-60.54,55.37,1.52,-8.43,5.22,0.00,0.07,-0.02,3.36,-8.62,4.87,-0.14,0.01,-0.06
0,0,-32,-6,65,-9.22,-56.39,73.66,-20.24,-61.14,52.62,1.60,-8.22,5.46,-0.03,0.01,-0.01,3.62,-8.61,4.75,-0.13,-0.02,-0.00
0,0,-32,-27,56,-9.61,-55.76,73.25,-20.25,-60.88,52.84,1.65,-8.06,5.49,-0.07,0.03,-0.03,3.57,-8.45,4.71,-0.12,0.05,0.02
0,0,-19,33,47,-9.91,-58.42,71.54,-18.28,-60.74,55.96,1.67,-8.15,5.01,-0.11,0.05,-0.05,3.16,-8.35,4.68,-0.11,0.08,0.03
0,0,-10,63,69,-10.78,-60.27,69.00,-16.87,-61.24,57.77,1.80,-8.21,4.69,-0.11,0.03,-0.05,2.90,-8.38,4.60,-0.11,0.07,0.04
0,0,-10,39,78,-12.98,-60.37,65.01,-15.89,-61.47,59.20,2.19,-8.25,4.69,-0.10,0.02,-0.04,2.72,-8.38,4.56,-0.10,0.07,0.03
0,0,-21,15,67,-13.40,-62.56,62.66,-14.28,-61.46,61.95,2.26,-8.41,4.37,-0.07,0.06,-0.02,2.45,-8.45,4.60,-0.09,0.07,-0.02
0,0,-18,33,63,-12.99,-63.36,62.78,-13.66,-60.81,63.51,2.19,-8.49,4.26,-0.04,0.05,0.02,2.33,-8.37,4.67,-0.08,0.01,-0.04
0,0,-19,-36,54,-12.01,-62.45,65.29,-14.97,-60.37,61.59,2.00,-8.33,4.35,0.00,0.04,0.04,2.56,-8.31,4.73,-0.09,-0.03,-0.07
0,0,-23,-36,69,-12.72,-62.15,64.22,-15.17,-60.62,61.08,2.15,-8.42,4.45,0.04,0.05,0.04,2.63,-8.46,4.76,-0.09,-0.05,-0.13
0,0,-12,27,74,-11.45,-62.82,66.09,-15.18,-60.52,61.13,1.95,-8.57,4.40,0.05,0.02,0.07,2.66,-8.55,4.83,-0.09,-0.10,-0.08
0,0,-7,51,85,-12.63,-59.18,66.37,-17.07,-61.42,57.30,2.23,-8.53,5.09,0.05,0.01,0.08,3.06,-8.77,4.77,-0.08,-0.12,-0.09
0,0,3,54,85,-11.11,-57.53,69.91,-18.60,-61.08,55.17,1.96,-8.41,5.35,0.00,0.08,0.10,3.36,-8.74,4.83,-0.04,-0.06,-0.11
0,0,39,78,67,-9.33,-58.54,72.53,-18.57,-60.26,55.89,1.64,-8.51,5.21,-0.02,0.07,0.08,3.34,-8.63,4.93,-0.04,-0.04,-0.08
0,0,48,99,54,-8.33,-58.13,74.50,-19.64,-59.99,54.49,1.45,-8.42,5.23,-0.02,0.06,0.07,3.52,-8.54,4.93,-0.05,-0.03,-0.08
0,0,32,87,29,-7.74,-56.43,76.18,-20.88,-59.25,53.27,1.33,-8.14,5.40,-0.05,0.02,0.06,3.69,-8.32,4.95,-0.06,-0.02,-0.01
0,0,37,75,24,-8.25,-56.36,75.32,-20.51,-58.86,54.11,1.41,-8.09,5.38,-0.10,0.08,-0.00,3.60,-8.23,4.97,-0.08,0.07,-0.01
0,0,27,75,45,-8.76,-60.18,72.79,-17.53,-59.61,58.02,1.48,-8.33,4.78,-0.10,0.10,-0.04,3.04,-8.31,4.87,-0.10,0.11,-0.01
0,0,-19,93,54,-9.98,-61.30,69.88,-16.58,-60.04,59.20,1.68,-8.37,4.58,-0.07,0.04,-0.03,2.86,-8.33,4.80,-0.11,0.05,0.01
0,0,-23,54,56,-11.60,-61.05,67.01,-16.33,-60.21,59.47,1.97,-8.40,4.64,-0.06,0.06,-0.03,2.82,-8.36,4.79,-0.12,0.05,-0.04
0,0,-12,63,56,-12.09,-61.20,66.02,-15.59,-60.69,60.31,2.06,-8.44,4.64,-0.03,0.09,-0.02,2.71,-8.48,4.76,-0.12,0.06,-0.08
0,0,-7,69,49,-11.56,-61.29,66.94,-15.82,-60.58,60.03,1.98,-8.51,4.66,-0.03,0.10,-0.01,2.77,-8.53,4.81,-0.11,0.05,-0.09
0,0,-14,48,20,-11.02,-61.98,67.49,-16.00,-60.66,59.66,1.90,-8.62,4.59,0.01,0.09,0.02,2.82,-8.56,4.81,-0.11,-0.02,-0.10
0,0,19,39,11,-9.69,-59.89,71.20,-17.60,-60.26,57.41,1.68,-8.53,4.94,0.06,0.03,0.04,3.14,-8.60,4.91,-0.12,-0.07,-0.09
0,0,27,63,-6,-9.31,-56.71,73.37,-19.68,-60.46,54.04,1.63,-8.30,5.45,0.02,0.02,0.01,3.56,-8.65,4.90,-0.13,-0.03,-0.06
0,0,9,27,9,-9.24,-56.92,73.41,-19.55,-60.87,53.89,1.62,-8.34,5.43,-0.02,0.03,-0.03,3.52,-8.65,4.82,-0.14,0.00,-0.03
0,0,3,6,4,-9.78,-57.52,72.20,-19.49,-60.52,54.28,1.70,-8.34,5.31,-0.06,0.02,-0.03,3.48,-8.55,4.83,-0.12,0.02,0.01
0,0,7,-21,31,-9.61,-58.46,72.06,-18.87,-60.10,55.57,1.66,-8.37,5.14,-0.07,0.07,-0.05,3.33,-8.44,4.85,-0.13,0.08,-0.02
0,0,-32,-18,60,-9.76,-58.62,71.71,-18.33,-60.37,56.19,1.67,-8.30,5.06,-0.09,0.06,-0.05,3.22,-8.46,4.81,-0.13,0.07,-0.00
0,0,-63,-39,63,-10.06,-59.67,70.65,-17.99,-59.20,57.62,1.72,-8.36,4.89,-0.10,0.09,-0.06,3.13,-8.28,4.93,-0.13,0.11,-0.02
0,0,-72,-9,69,-10.25,-61.22,69.41,-16.76,-60.15,58.83,1.75,-8.48,4.66,-0.06,0.10,-0.08,2.91,-8.39,4.81,-0.15,0.09,-0.05
0,0,-64,36,81,-10.85,-59.72,69.19,-17.52,-60.67,57.20,1.85,-8.33,4.86,-0.05,0.07,-0.08,3.07,-8.47,4.76,-0.15,0.07,-0.03
0,0,-75,9,96,-11.53,-60.10,67.75,-17.18,-61.00,57.47,1.98,-8.40,4.83,-0.06,0.12,-0.08,3.00,-8.48,4.70,-0.16,0.12,-0.06
0,0,-46,-27,72,-11.47,-59.89,67.99,-17.07,-62.27,56.59,1.97,-8.41,4.88,-0.05,0.10,-0.06,3.01,-8.68,4.57,-0.15,0.08,-0.06
0,0,-55,-12,76,-11.33,-58.21,69.18,-18.49,-61.60,54.88,1.95,-8.26,5.12,-0.05,0.07,-0.04,3.24,-8.52,4.61,-0.13,0.06,-0.05
0,0,-45,-57,65,-10.75,-57.74,70.42,-18.64,-61.79,54.49,1.84,-8.19,5.17,-0.07,0.11,-0.06,3.28,-8.56,4.59,-0.13,0.10,-0.05
0,0,-37,-81,81,-11.13,-58.55,69.34,-18.37,-61.69,55.00,1.91,-8.26,5.05,-0.07,0.09,-0.05,3.23,-8.55,4.61,-0.12,0.07,-0.03
0,0,-27,-21,69,-10.94,-58.21,69.85,-18.35,-61.71,55.02,1.87,-8.22,5.10,-0.09,0.07,-0.05,3.23,-8.58,4.62,-0.12,0.09,-0.01
0,0,-34,-27,33,-11.51,-58.30,68.81,-18.27,-61.67,55.17,1.97,-8.24,5.09,-0.10,0.08,-0.05,3.21,-8.55,4.61,-0.11,0.10,-0.01
0,0,-25,-57,74,-11.42,-59.61,68.24,-17.17,-61.53,57.06,1.95,-8.35,4.89,-0.11,0.12,-0.07,3.01,-8.56,4.64,-0.12,0.12,-0.02
0,0,-16,-48,83,-11.48,-60.49,67.60,-16.50,-61.63,58.06,1.96,-8.40,4.76,-0.11,0.08,-0.05,2.89,-8.58,4.64,-0.11,0.08,-0.00
0,0,-27,-42,69,-11.96,-60.08,66.98,-16.79,-61.11,58.02,2.03,-8.31,4.78,-0.08,0.08,-0.06,2.91,-8.46,4.67,-0.13,0.08,-0.02
0,0,0,-54,63,-12.51,-59.82,66.18,-16.40,-61.85,58.05,2.15,-8.36,4.86,-0.08,0.08,-0.07,2.89,-8.64,4.63,-0.13,0.10,-0.02
0,0,-3,-27,126,-12.30,-61.60,65.38,-15.42,-61.67,59.83,2.12,-8.56,4.63,-0.06,0.11,-0.05,2.71,-8.66,4.67,-0.12,0.08,-0.05
0,0,-9,-27,76,-11.78,-60.23,67.22,-16.81,-61.67,57.52,2.02,-8.41,4.81,-0.06,0.06,-0.03,2.95,-8.60,4.64,-0.12,0.04,-0.04
0,0,-10,-12,76,-12.14,-58.64,67.54,-17.40,-61.73,56.51,2.09,-8.32,5.07,-0.06,0.08,-0.03,3.09,-8.67,4.66,-0.11,0.06,-0.05
0,0,0,-3,63,-11.63,-58.93,68.26,-17.28,-61.45,56.94,2.00,-8.34,5.03,-0.07,0.10,-0.04,3.05,-8.60,4.68,-0.12,0.10,-0.05
0,0,-10,36,63,-11.83,-58.94,67.91,-17.15,-61.98,56.70,2.03,-8.30,5.00,-0.08,0.11,-0.06,3.03,-8.66,4.61,-0.12,0.10,-0.05
0,0,-5,54,36,-12.24,-58.91,67.21,-17.44,-62.49,55.78,2.11,-8.33,5.02,-0.09,0.09,-0.05,3.08,-8.69,4.53,-0.11,0.09,-0.03
0,0,21,72,56,-12.19,-58.07,67.79,-17.09,-62.09,56.70,2.10,-8.24,5.14,-0.11,0.11,-0.05,3.01,-8.66,4.58,-0.10,0.13,-0.02
0,0,45,27,51,-12.53,-59.60,66.30,-16.70,-61.74,57.63,2.15,-8.37,4.91,-0.13,0.13,-0.05,2.92,-8.57,4.61,-0.09,0.13,-0.03
0,0,27,18,69,-12.14,-59.58,66.98,-16.84,-61.85,57.32,2.08,-8.32,4.89,-0.12,0.12,-0.05,2.96,-8.62,4.61,-0.10,0.13,-0.04
0,0,5,-6,60,-12.66,-59.60,66.06,-16.67,-61.52,57.88,2.17,-8.34,4.89,-0.12,0.12,-0.05,2.92,-8.58,4.66,-0.09,0.15,-0.02
0,0,-12,-27,74,-13.13,-60.11,64.92,-16.04,-62.30,58.26,2.26,-8.39,4.82,-0.13,0.15,-0.05,2.82,-8.68,4.56,-0.08,0.16,-0.05
0,0,-27,30,60,-13.10,-61.07,64.31,-15.62,-61.50,59.64,2.26,-8.49,4.69,-0.13,0.15,-0.00,2.74,-8.60,4.67,-0.05,0.15,-0.07
0,0,-46,57,60,-10.90,-61.02,68.33,-16.65,-59.70,59.34,1.86,-8.43,4.67,-0.12,0.20,-0.01,2.90,-8.37,4.89,-0.06,0.16,-0.11
0,0,-41,42,56,-9.90,-61.20,70.08,-16.74,-59.60,59.28,1.68,-8.41,4.63,-0.11,0.22,-0.03,2.92,-8.38,4.92,-0.09,0.18,-0.11
0,0,-30,36,42,-10.30,-60.87,69.52,-16.88,-60.44,58.40,1.76,-8.46,4.71,-0.12,0.17,-0.06,2.98,-8.54,4.85,-0.11,0.17,-0.07
0,0,-7,30,27,-11.13,-60.62,68.14,-16.67,-60.82,58.44,1.91,-8.47,4.77,-0.12,0.15,-0.06,2.95,-8.59,4.80,-0.11,0.15,-0.06
0,0,25,-42,18,-11.81,-60.74,66.84,-16.45,-61.46,58.29,2.05,-8.57,4.80,-0.11,0.15,-0.07,2.92,-8.70,4.73,-0.13,0.15,-0.07
0,0,28,-24,38,-11.81,-59.58,67.55,-17.10,-62.33,56.48,2.04,-8.43,4.95,-0.10,0.14,-0.08,3.04,-8.75,4.59,-0.14,0.14,-0.06
0,0,37,-15,33,-12.60,-58.81,66.65,-16.96,-62.53,56.54,2.21,-8.44,5.11,-0.12,0.11,-0.08,3.05,-8.87,4.61,-0.12,0.13,-0.02
0,0,93,15,49,-12.56,-60.14,65.89,-16.33,-62.79,57.34,2.19,-8.54,4.90,-0.13,0.10,-0.07,2.92,-8.86,4.55,-0.12,0.13,-0.01
0,0,93,36,83,-12.38,-60.31,66.10,-16.58,-62.01,57.60,2.13,-8.44,4.81,-0.12,0.05,-0.06,2.94,-8.70,4.63,-0.12,0.09,0.02
0,0,70,63,92,-12.29,-60.85,65.91,-16.19,-61.82,58.41,2.11,-8.47,4.72,-0.11,0.07,-0.08,2.85,-8.65,4.63,-0.15,0.10,0.01
0,0,61,42,72,-12.32,-60.40,66.14,-16.17,-61.73,58.53,2.10,-8.36,4.75,-0.10,0.05,-0.09,2.83,-8.58,4.62,-0.16,0.10,0.02
0,0,73,81,105,-12.66,-61.24,64.97,-15.78,-62.42,58.59,2.14,-8.36,4.59,-0.09,0.03,-0.10,2.74,-8.58,4.48,-0.16,0.08,0.03
0,0,10,72,83,-13.35,-60.20,64.48,-15.59,-62.05,59.23,2.26,-8.26,4.73,-0.09,0.02,-0.09,2.71,-8.58,4.55,-0.16,0.07,0.03
0,0,12,66,58,-13.31,-62.30,63.04,-14.95,-62.43,60.01,2.24,-8.40,4.41,-0.08,0.04,-0.07,2.57,-8.54,4.46,-0.15,0.05,0.01
0,0,18,69,96,-13.24,-60.64,64.36,-15.99,-62.37,58.29,2.23,-8.27,4.65,-0.05,0.01,-0.06,2.77,-8.56,4.48,-0.15,0.01,0.02
0,0,7,69,108,-13.80,-60.57,63.43,-15.73,-61.85,59.16,2.35,-8.33,4.70,-0.05,0.03,-0.05,2.74,-8.56,4.58,-0.14,0.04,-0.00
0,0,-7,60,108,-13.69,-61.68,62.82,-15.03,-63.08,59.33,2.34,-8.46,4.56,-0.05,0.04,-0.05,2.64,-8.76,4.45,-0.14,0.03,-0.00
0,0,-9,45,126,-13.60,-60.44,63.88,-15.70,-62.66,58.53,2.35,-8.45,4.80,-0.04,0.00,-0.02,2.78,-8.77,4.54,-0.12,-0.00,0.01
0,0,21,30,144,-13.19,-60.87,64.30,-15.38,-62.13,59.52,2.28,-8.51,4.75,-0.05,0.02,-0.04,2.74,-8.79,4.65,-0.13,0.02,-0.00
0,0,9,36,130,-13.53,-61.67,63.11,-14.79,-62.83,59.96,2.36,-8.64,4.66,-0.03,-0.01,-0.02,2.66,-8.95,4.59,-0.13,-0.02,0.02
0,0,21,24,139,-12.61,-60.63,65.48,-16.14,-61.92,58.42,2.20,-8.55,4.81,-0.03,-0.05,-0.02,2.88,-8.77,4.68,-0.14,-0.04,0.04
0,0,7,-15,139,-13.08,-59.35,65.50,-16.42,-62.41,57.53,2.28,-8.45,5.01,-0.04,-0.04,-0.06,2.93,-8.82,4.61,-0.17,-0.00,0.04
0,0,3,-30,119,-13.41,-59.78,64.66,-15.62,-63.18,58.22,2.32,-8.42,4.90,-0.08,-0.03,-0.08,2.80,-8.93,4.51,-0.17,0.03,0.08
0,0,-27,-12,87,-13.97,-62.19,61.93,-14.33,-63.37,60.31,2.40,-8.52,4.49,-0.08,-0.06,-0.08,2.51,-8.79,4.41,-0.17,0.00,0.10
0,0,-43,-24,56,-15.49,-61.42,59.92,-14.13,-63.65,60.44,2.66,-8.42,4.58,-0.05,-0.08,-0.07,2.49,-8.85,4.39,-0.17,-0.03,0.09
0,0,-21,-27,40,-15.98,-60.96,59.47,-13.98,-63.95,60.44,2.73,-8.33,4.63,-0.07,-0.06,-0.07,2.44,-8.80,4.30,-0.16,0.02,0.08
0,0,-27,-24,11,-16.04,-62.09,58.44,-13.16,-64.40,61.59,2.73,-8.40,4.45,-0.07,-0.03,-0.05,2.29,-8.83,4.23,-0.15,0.02,0.05
0,0,-19,9,40,-15.36,-61.94,59.71,-13.70,-63.49,61.37,2.59,-8.31,4.43,-0.07,-0.04,-0.03,2.37,-8.71,4.35,-0.13,-0.03,0.06
0,0,-48,-21,60,-15.38,-63.02,58.77,-13.25,-63.27,62.37,2.59,-8.38,4.27,-0.04,-0.04,-0.03,2.28,-8.64,4.35,-0.14,-0.03,0.04
0,0,-54,-48,40,-15.77,-61.77,59.16,-13.51,-63.02,62.10,2.65,-8.27,4.44,-0.02,-0.05,-0.02,2.32,-8.61,4.38,-0.14,-0.03,0.02
0,0,-77,-57,36,-15.46,-62.07,59.44,-13.80,-63.24,61.38,2.59,-8.26,4.38,-0.02,0.00,-0.03,2.36,-8.58,4.33,-0.15,-0.02,-0.01
0,0,-37,-27,36,-15.07,-62.54,59.72,-13.50,-63.40,61.80,2.52,-8.29,4.31,-0.00,-0.00,-0.03,2.32,-8.65,4.33,-0.15,-0.03,-0.02
0,0,-36,-21,42,-14.67,-61.72,61.08,-14.30,-63.59,60.19,2.47,-8.30,4.46,0.01,-0.04,-0.02,2.48,-8.72,4.33,-0.16,-0.07,0.00
0,0,14,33,60,-14.79,-60.52,61.78,-14.97,-63.81,58.79,2.49,-8.22,4.65,0.01,-0.06,-0.03,2.60,-8.74,4.30,-0.16,-0.06,0.01
0,0,23,45,101,-15.80,-60.14,60.39,-14.48,-63.80,59.68,2.70,-8.26,4.74,-0.01,-0.04,-0.04,2.53,-8.78,4.32,-0.16,-0.03,0.02
0,0,23,75,105,-15.74,-61.27,59.61,-14.00,-63.48,60.83,2.67,-8.32,4.56,-0.02,0.03,-0.06,2.44,-8.77,4.37,-0.16,0.03,-0.01
0,0,10,57,85,-14.95,-62.16,60.24,-13.48,-63.94,61.37,2.55,-8.44,4.46,-0.02,-0.01,-0.05,2.37,-8.87,4.34,-0.17,-0.01,0.01
0,0,0,24,45,-16.07,-61.23,59.10,-14.04,-63.97,60.33,2.74,-8.35,4.58,-0.02,-0.02,-0.06,2.45,-8.82,4.31,-0.17,-0.01,0.02
0,0,-28,-12,13,-15.45,-61.71,59.75,-13.71,-63.84,61.04,2.62,-8.36,4.50,-0.03,-0.01,-0.06,2.40,-8.82,4.33,-0.17,-0.00,0.02
0,0,7,15,40,-16.08,-61.56,58.81,-13.78,-63.16,61.48,2.74,-8.35,4.52,-0.02,0.00,-0.07,2.39,-8.68,4.39,-0.17,0.02,0.00
0,0,21,42,29,-14.96,-62.54,59.91,-13.00,-63.47,62.66,2.52,-8.36,4.34,-0.02,0.05,-0.08,2.26,-8.77,4.38,-0.19,0.03,-0.02
0,0,19,48,60,-15.83,-62.32,58.61,-12.82,-64.13,62.46,2.67,-8.35,4.38,-0.02,-0.01,-0.08,2.22,-8.79,4.26,-0.19,-0.01,0.02
0,0,28,45,83,-17.06,-60.62,57.97,-13.53,-65.25,60.11,2.92,-8.28,4.66,-0.04,-0.02,-0.07,2.36,-8.92,4.11,-0.18,0.02,0.01
0,0,18,15,90,-18.13,-60.56,56.33,-13.74,-65.80,59.18,3.11,-8.26,4.66,-0.03,0.05,-0.05,2.38,-8.88,3.99,-0.14,0.04,-0.04
0,0,-3,0,40,-17.93,-59.46,57.52,-14.08,-66.63,57.69,3.03,-8.08,4.76,-0.04,0.07,-0.01,2.45,-8.95,3.87,-0.10,0.03,-0.05
0,0,-7,-15,54,-17.57,-60.28,57.44,-14.03,-65.45,58.97,3.00,-8.23,4.70,-0.05,0.09,0.02,2.43,-8.83,4.03,-0.07,0.05,-0.07
0,0,-9,-15,31,-16.21,-60.89,59.13,-14.19,-65.41,58.72,2.73,-8.20,4.57,-0.04,0.10,0.05,2.45,-8.81,4.03,-0.06,0.03,-0.09
0,0,-5,9,27,-16.25,-60.53,59.35,-14.60,-64.35,58.97,2.77,-8.27,4.67,-0.02,0.12,0.05,2.53,-8.76,4.21,-0.06,0.03,-0.12
0,0,9,24,63,-14.82,-61.29,61.16,-14.23,-64.83,59.20,2.51,-8.33,4.56,0.01,0.13,0.04,2.49,-8.89,4.18,-0.08,0.03,-0.13
0,0,-5,15,65,-14.68,-61.50,61.23,-14.50,-65.40,58.14,2.49,-8.37,4.54,0.04,-0.00,0.07,2.54,-8.94,4.09,-0.10,-0.10,-0.07
0,0,-3,0,67,-15.05,-57.85,63.20,-16.55,-65.85,54.01,2.57,-8.09,5.09,0.04,-0.09,0.06,2.92,-8.95,4.02,-0.11,-0.15,0.00
0,-1,1,15,81,-16.99,-58.43,59.73,-15.77,-67.26,53.85,2.94,-8.19,5.03,0.02,-0.10,0.07,2.78,-9.07,3.80,-0.10,-0.17,0.02
1,0,-27,24,58,-16.52,-57.67,60.98,-16.34,-67.37,52.69,2.80,-7.98,5.05,0.03,-0.17,0.12,2.85,-8.98,3.74,-0.06,-0.22,0.05
0,0,-55,18,4,-17.81,-57.17,59.36,-16.16,-66.86,53.60,3.06,-8.01,5.17,0.01,-0.18,0.15,2.81,-8.93,3.82,-0.00,-0.22,0.07
0,0,-28,36,11,-17.27,-60.53,57.70,-14.47,-65.27,58.33,2.94,-8.25,4.66,0.03,-0.09,0.22,2.49,-8.76,4.04,0.04,-0.22,-0.02
0,0,-41,54,6,-15.31,-61.78,59.93,-14.08,-63.95,60.27,2.56,-8.25,4.43,0.06,-0.10,0.26,2.41,-8.65,4.23,0.07,-0.26,-0.04
0,0,-39,57,24,-14.43,-61.88,61.37,-14.05,-62.36,61.66,2.43,-8.32,4.44,0.10,-0.12,0.27,2.42,-8.56,4.48,0.05,-0.29,-0.06
0,0,-28,54,72,-13.94,-63.15,61.21,-13.63,-60.90,63.50,2.37,-8.50,4.30,0.10,-0.08,0.24,2.36,-8.52,4.74,0.01,-0.27,-0.08
0,0,10,99,94,-13.71,-65.25,59.77,-12.37,-61.30,65.46,2.38,-8.86,4.08,0.18,-0.08,0.21,2.19,-8.77,4.80,-0.04,-0.31,-0.12
0,0,-25,105,103,-13.70,-61.74,62.76,-14.51,-61.06,61.85,2.36,-8.54,4.59,0.21,-0.10,0.17,2.58,-8.72,4.82,-0.09,-0.30,-0.13
0,0,-10,108,103,-13.92,-63.63,60.84,-13.06,-61.55,64.04,2.42,-8.75,4.34,0.22,-0.01,0.11,2.33,-8.82,4.78,-0.14,-0.23,-0.19
0,0,-14,102,69,-13.80,-65.88,59.00,-12.03,-62.24,65.43,2.39,-8.90,3.98,0.26,-0.04,0.10,2.13,-8.84,4.65,-0.17,-0.29,-0.18
0,0,12,84,56,-14.00,-63.69,60.64,-14.06,-62.43,61.59,2.43,-8.72,4.31,0.34,-0.07,0.12,2.48,-8.79,4.59,-0.21,-0.36,-0.21
0,0,-9,57,60,-13.42,-57.73,65.92,-17.44,-63.58,54.78,2.33,-8.25,5.21,0.33,-0.08,0.11,3.15,-8.97,4.46,-0.21,-0.34,-0.20
0,-1,12,3,65,-13.81,-55.50,66.53,-18.49,-65.57,51.04,2.43,-8.15,5.60,0.24,-0.06,0.08,3.37,-9.17,4.16,-0.19,-0.28,-0.16
0,-1,0,-21,72,-13.97,-54.98,66.56,-19.70,-66.29,48.32,2.47,-8.14,5.71,0.18,-0.07,0.09,3.59,-9.19,4.04,-0.15,-0.25,-0.11
1,-1,-5,-6,90,-14.44,-52.10,67.25,-21.19,-66.86,45.39,2.56,-7.83,6.10,0.12,-0.05,0.09,3.83,-9.09,3.88,-0.11,-0.18,-0.08
1,0,-16,6,114,-13.19,-52.36,69.01,-21.34,-65.82,46.35,2.28,-7.72,5.95,0.03,0.02,0.07,3.77,-8.81,3.96,-0.09,-0.07,-0.06
1,0,0,33,119,-12.74,-53.85,69.03,-20.31,-66.08,47.61,2.16,-7.71,5.64,-0.03,0.01,0.03,3.55,-8.77,3.89,-0.09,-0.04,-0.01
1,0,-30,60,108,-14.37,-55.73,65.53,-18.83,-66.53,49.43,2.44,-7.86,5.36,-0.05,-0.05,0.02,3.25,-8.73,3.79,-0.09,-0.04,0.04
1,0,-27,66,76,-15.97,-56.02,62.89,-18.12,-67.20,49.83,2.72,-7.89,5.32,-0.05,-0.05,0.03,3.15,-8.88,3.73,-0.09,-0.06,0.04
1,0,-32,42,67,-17.04,-55.92,61.31,-17.59,-67.93,49.84,2.89,-7.81,5.28,-0.06,-0.05,0.04,3.04,-8.88,3.60,-0.08,-0.05,0.04
