finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
61,41,46,-13,46,9.51,24.24,100.41,-75.88,2.74,14.1,-1.55,3.8,8.43,0.02,0.07,0.06,9.96,0.12,2.5,-0.05,-0.01,-0.08
61,41,28,-18,46,8.35,23.63,99.1,-76.76,0.64,13.24,-1.36,3.72,8.49,0,0.06,0.04,10.04,0.03,2.36,-0.05,-0.01,-0.06
61,41,34,-40,31,8.99,23.45,99.79,-76.56,0.63,13.44,-1.46,3.67,8.47,0,0.04,0.06,9.96,0.03,2.38,-0.06,-0.03,-0.05
61,41,52,-27,27,7.99,23.64,98.71,-76.66,2.64,13.33,-1.3,3.72,8.5,0,0.04,0.02,10.07,0.11,2.38,-0.09,0.01,-0.08
61,41,34,0,51,6.96,23.69,97.6,-77.65,-3.63,12.33,-1.18,3.89,8.87,-0.02,0.02,0.02,10.19,-0.14,2.23,-0.08,-0.01,-0.04
61,41,18,29,51,7.61,23.54,98.29,-76.86,2.05,13.13,-1.25,3.74,8.6,-0.08,0.01,0.06,10.06,0.08,2.35,-0.06,-0.04,0.01
61,41,16,42,51,8.34,23.98,99.11,-76.77,4.25,13.2,-1.34,3.72,8.36,-0.04,0.04,0.04,10.02,0.17,2.35,-0.06,-0.01,-0.04
61,41,8,60,57,7.64,23.66,98.34,-76.81,1.69,13.18,-1.25,3.73,8.51,-0.01,0.04,-0.01,10.03,0.07,2.35,-0.1,0.03,-0.07
61,41,-4,58,60,6.17,23.35,96.71,-78.22,-4.45,11.74,-1.02,3.75,8.69,-0.01,0.01,0.01,10.05,-0.16,2.09,-0.09,-0.01,-0.05
61,41,6,63,42,6.38,23.46,96.94,-77.75,-1.12,12.24,-1.07,3.82,8.81,-0.09,0.01,0.09,10.18,-0.04,2.21,-0.04,-0.04,0.04
61,41,18,40,39,8.36,23.75,99.12,-76.69,4.45,13.27,-1.34,3.66,8.32,-0.07,0.05,0.06,9.92,0.18,2.34,-0.05,-0.01,0.01
61,41,26,22,33,7.55,23.32,98.21,-76.86,0.3,13.14,-1.19,3.56,8.26,-0.01,0.05,0.04,9.81,0.01,2.29,-0.04,0,-0.05
61,41,18,6,37,8.63,23.75,99.42,-76.25,1.19,13.75,-1.4,3.71,8.43,-0.04,0.03,0.09,9.88,0.05,2.42,-0.02,-0.03,-0.03
61,41,34,6,31,8.91,24.13,99.75,-76.4,1.47,13.6,-1.48,3.86,8.61,-0.06,0.01,0.05,10.06,0.06,2.43,-0.07,-0.03,0
61,41,26,0,25,7.67,23.11,98.33,-76.95,0.3,13.05,-1.23,3.57,8.37,-0.07,0.02,0.03,9.83,0.01,2.28,-0.09,-0.02,0.01
61,41,24,18,31,7.35,22.71,97.96,-77.17,2,12.83,-1.11,3.32,7.93,0.01,0.03,0.08,9.62,0.08,2.19,-0.02,-0.04,-0.07
61,41,20,47,46,7.39,23.68,98.07,-76.82,-1.71,13.17,-1.27,3.94,8.99,0.02,0.01,0.11,10.29,-0.07,2.41,-0.02,-0.05,-0.07
61,41,26,60,42,8.69,24.42,99.53,-76.48,5.1,13.47,-1.47,3.97,8.74,-0.08,0.03,0.03,10.3,0.22,2.47,-0.09,0.01,0.01
61,41,6,58,43,7.17,23.93,97.84,-77.58,3.45,12.4,-1.13,3.64,8.21,-0.01,0.07,-0.01,9.92,0.13,2.18,-0.09,0.05,-0.06
61,41,14,56,57,6.9,23.15,97.5,-77.22,-4.92,12.74,-1.16,3.77,8.83,-0.03,0.07,0.04,10.09,-0.2,2.28,-0.05,0.01,-0.02
61,41,2,49,61,8.72,24.15,99.54,-76.15,3.93,13.82,-1.41,3.75,8.36,-0.08,0.05,0.09,9.92,0.17,2.44,-0.03,-0.01,0.02
61,41,2,20,52,10.93,24.47,101.98,-75.01,5.74,14.92,-1.75,3.76,8.27,-0.04,0.07,0.02,9.93,0.27,2.65,-0.08,0.04,-0.03
61,41,4,4,51,8.02,23.52,98.74,-77.1,-0.61,12.9,-1.28,3.63,8.35,-0.01,0.06,-0.02,9.84,-0.02,2.25,-0.11,0.04,-0.05
61,41,20,6,49,6.7,23.64,97.31,-77.46,-0.67,12.54,-1.12,3.82,8.72,-0.06,0.03,0.07,10.07,-0.03,2.24,-0.04,-0.02,0.01
61,41,20,-6,48,8.94,24.59,99.82,-75.72,7.13,14.17,-1.44,3.82,8.34,-0.09,0.04,0.05,10,0.32,2.53,-0.05,0.02,0.01
61,41,26,-2,37,9.11,24.71,100.01,-75.88,7.08,14.02,-1.47,3.84,8.34,-0.02,0.06,-0.01,9.96,0.31,2.49,-0.1,0.04,-0.05
62,41,18,4,31,8.51,25.06,99.38,-76.95,4.22,13.01,-1.42,4.01,8.58,-0.01,0.04,-0.01,10.1,0.17,2.33,-0.1,0.01,-0.04
61,41,40,47,21,7.2,24.41,97.9,-77.65,1.6,12.34,-1.21,3.96,8.73,-0.09,0.01,0.03,10.21,0.06,2.23,-0.08,-0.01,0.03
61,41,18,40,21,8.54,23.77,99.31,-76.63,4.19,13.34,-1.36,3.66,8.31,-0.07,0.02,0.04,9.92,0.17,2.35,-0.08,-0.01,-0.01
61,41,6,54,16,6.86,22.9,97.44,-77.61,-2.65,12.38,-1.14,3.68,8.72,-0.03,0.01,0.02,10.15,-0.1,2.23,-0.1,-0.02,-0.03
61,41,18,45,16,6.79,22.99,97.37,-77.53,-2.21,12.46,-1.13,3.69,8.7,-0.05,0,0.04,10.11,-0.09,2.23,-0.07,-0.04,-0.01
61,41,36,31,22,6.81,22.89,97.39,-78.14,-6.12,11.79,-1.15,3.73,8.84,-0.07,-0.03,0.06,10.27,-0.23,2.15,-0.07,-0.06,0.02
61,41,20,0,40,6.89,22.75,97.47,-77.02,-3.63,12.96,-1.16,3.7,8.82,-0.14,-0.01,0.09,10.17,-0.15,2.34,-0.04,-0.05,0.08
61,41,46,-2,36,8.43,22.99,99.15,-76.32,0.17,13.68,-1.37,3.61,8.5,-0.13,0.02,0.05,10.02,0.01,2.44,-0.07,-0.01,0.07
61,41,48,4,61,8.22,22.86,98.91,-76.39,-1.91,13.6,-1.31,3.51,8.34,-0.1,0.03,0.02,9.8,-0.08,2.37,-0.07,0.01,0.04
61,41,44,15,60,7.03,22.72,97.62,-76.63,0,13.37,-1.1,3.45,8.25,-0.09,0.05,0.06,9.76,0,2.32,-0.04,0,0.03
61,41,24,51,51,8.68,24.06,99.49,-76.4,2.15,13.59,-1.41,3.78,8.46,-0.06,0.08,0.03,10.01,0.09,2.42,-0.06,0.05,-0.01
61,41,10,36,42,9.25,23.78,100.09,-76.09,2.49,13.9,-1.44,3.57,8.11,-0.08,0.11,0.01,9.57,0.1,2.37,-0.06,0.08,0
61,41,-8,36,61,7.73,23.12,98.4,-76.23,0.53,13.77,-1.2,3.48,8.16,-0.02,0.09,0.02,9.58,0.02,2.35,-0.05,0.06,-0.05
61,41,-6,27,45,8.83,23.63,99.63,-76,0,14,-1.38,3.56,8.13,-0.01,0.06,0.06,9.58,0,2.39,-0.03,0.01,-0.05
61,41,-4,18,60,10.33,24.05,101.28,-75.4,3.92,14.57,-1.62,3.62,8.11,0,0.04,0.04,9.68,0.17,2.52,-0.06,0,-0.06
61,41,6,0,54,7.49,23.49,98.15,-76.85,-2.2,13.14,-1.22,3.7,8.5,-0.02,0.05,0.01,9.89,-0.09,2.31,-0.09,0.03,-0.06
61,41,18,15,54,8.23,22.88,98.92,-75.88,1.55,14.11,-1.24,3.34,7.92,-0.03,0.06,0.07,9.49,0.06,2.38,-0.02,-0.01,-0.05
61,41,18,22,43,10.87,23.56,101.83,-74.28,2,15.72,-1.76,3.66,8.4,0.05,0.05,0.03,10.01,0.1,2.82,-0.07,0.02,-0.1
61,41,40,40,42,8.66,23.29,99.42,-76.12,-2.35,13.87,-1.43,3.71,8.62,0.01,0.08,-0.04,9.94,-0.1,2.45,-0.12,0.07,-0.08
61,41,48,38,28,8.35,22.01,99,-76.62,-4.61,13.34,-1.34,3.42,8.45,-0.01,0.04,-0.01,9.89,-0.19,2.34,-0.11,0,-0.07
61,41,46,31,39,9.39,21.74,100.1,-75.96,-4.75,14,-1.56,3.5,8.78,0.01,-0.01,0,10.18,-0.21,2.54,-0.12,-0.03,-0.08
61,41,46,31,27,10.05,22.3,100.85,-76.62,-4.41,13.34,-1.69,3.62,8.82,0.05,-0.05,-0.1,10.34,-0.19,2.45,-0.19,-0.01,-0.1
61,41,58,29,33,6,21.84,96.46,-78.13,-9.62,11.71,-1.02,3.63,9.05,0,-0.11,-0.13,10.29,-0.36,2.13,-0.17,0.01,-0.07
61,41,50,4,33,4.84,22.04,95.22,-77.14,-4.58,12.82,-0.8,3.57,8.81,-0.02,-0.04,-0.01,10.13,-0.18,2.3,-0.09,-0.04,-0.05
61,41,38,27,34,9.63,23.42,100.48,-75.13,3,14.86,-1.61,3.77,8.7,-0.03,0,0.02,10.17,0.14,2.7,-0.09,-0.03,-0.04
61,41,28,29,43,9.56,24.33,100.48,-75.34,3.06,14.64,-1.62,3.96,8.77,0,0.03,-0.03,10.29,0.14,2.69,-0.12,0.01,-0.07
62,41,32,13,48,9.94,25.26,100.97,-75.16,4.59,14.79,-1.75,4.25,9,-0.11,-0.05,0.01,10.4,0.22,2.75,-0.1,-0.02,0.04
63,41,40,13,36,11.97,26.33,103.3,-72.97,13.1,16.61,-2.02,4.22,8.54,-0.18,-0.07,-0.05,10.24,0.71,3.06,-0.18,0,0.1
63,41,44,56,30,9.7,25.64,100.74,-75.27,8,14.59,-1.6,4.05,8.44,-0.14,-0.01,-0.17,10.01,0.37,2.61,-0.26,0.07,0.07
62,41,48,31,37,6.61,24.54,97.26,-76.88,4.92,13.07,-1.05,3.75,8.22,-0.16,0,-0.11,9.7,0.19,2.25,-0.2,0.04,0.1
61,41,74,29,24,7.02,23.48,97.65,-76.78,3.13,13.21,-1.07,3.48,8.01,-0.13,0.02,-0.04,9.51,0.12,2.23,-0.14,0.02,0.07
61,41,66,31,36,8.69,23.19,99.44,-75.86,1.98,14.13,-1.34,3.45,8.06,-0.07,0.02,-0.02,9.61,0.08,2.42,-0.12,0,-0.01
61,41,58,20,54,8.34,22.97,99.05,-75.93,-0.96,14.07,-1.33,3.54,8.36,-0.05,0.03,-0.02,9.73,-0.04,2.44,-0.13,0.02,-0.02
61,41,42,-24,55,5.55,23.28,96.04,-77.6,-2.02,12.39,-0.9,3.64,8.46,-0.06,0.04,0.04,9.89,-0.08,2.17,-0.07,-0.02,0.01
61,41,38,-11,57,8.57,24.98,99.44,-75.59,7.8,14.28,-1.41,3.95,8.48,-0.1,0.03,0.11,10.02,0.35,2.55,-0.01,-0.04,0.05
61,41,16,-4,64,11.94,25.3,103.17,-73.5,10.74,16.23,-1.89,3.82,8.09,-0.04,0.06,0.03,9.89,0.55,2.88,-0.07,0.03,-0.02
61,41,22,2,55,9.42,22.73,100.19,-75.54,-3.84,14.43,-1.53,3.57,8.52,-0.01,0.06,-0.03,9.85,-0.17,2.54,-0.12,0.04,-0.05
61,41,18,24,48,6.61,20.5,97.05,-76.84,-9.11,13,-1.05,3.18,8.52,-0.04,0.03,0.04,9.83,-0.36,2.27,-0.06,-0.02,-0.03
61,41,10,29,66,6.35,20.76,96.79,-77.45,-6.49,12.47,-1.02,3.25,8.59,0.02,0.02,0.05,10.09,-0.25,2.23,-0.05,-0.01,-0.09
61,41,12,18,54,6.13,21.23,96.58,-78.09,-11.4,11.68,-1.05,3.53,9.1,0.06,0.06,0.03,10.46,-0.44,2.16,-0.06,0,-0.11
61,41,24,11,49,5.94,21.19,96.37,-77.91,-12.56,11.81,-1.02,3.54,9.14,0,0.09,0.03,10.43,-0.49,2.18,-0.04,0.04,-0.06
61,41,36,2,48,4.97,21.91,95.36,-78.01,-15.02,11.59,-0.87,3.75,9.32,-0.08,0.05,0.15,10.3,-0.57,2.11,0.05,-0.05,0.05
61,41,20,-24,28,8.59,23.52,99.36,-75.61,0.78,14.39,-1.46,3.85,8.83,-0.2,0.02,0.26,10.3,0.04,2.64,0.11,-0.11,0.17
61,41,32,-27,19,11.3,23.95,102.33,-73.62,4.36,16.34,-1.87,3.79,8.54,-0.22,0.04,0.2,10.08,0.23,2.95,0.07,-0.03,0.16
61,41,26,-15,22,11.57,22.98,102.53,-73.6,1.23,16.39,-1.87,3.56,8.4,-0.2,0.1,0.04,9.88,0.06,2.91,-0.05,0.08,0.12
61,41,52,-15,18,9.35,21.68,100.05,-75.24,-5.49,14.7,-1.49,3.34,8.39,-0.18,0.1,0,9.68,-0.24,2.54,-0.06,0.1,0.11
61,41,28,2,15,7.24,21.33,97.76,-76,-3.88,13.96,-1.1,3.16,8.08,-0.16,0.09,0.06,9.5,-0.16,2.36,-0.01,0.06,0.09
61,41,26,13,33,9.78,21.57,100.5,-74.42,-3.37,15.56,-1.49,3.17,8.03,-0.07,0.1,0.14,9.49,-0.16,2.64,0.04,0,0.01
61,41,40,56,30,10.49,20.61,101.19,-74.35,-7.53,15.52,-1.63,3.09,8.23,-0.05,0.08,0.11,9.59,-0.35,2.66,0.01,0,-0.01
60,41,40,58,24,7.87,19.88,98.36,-76.03,-10.45,13.75,-1.2,2.96,8.2,-0.04,0.02,0.13,9.44,-0.43,2.31,0.02,-0.05,-0.02
60,41,12,63,33,8.41,20.77,98.98,-75.26,-2.97,14.73,-1.26,3.03,8,0.04,0.02,0.17,9.48,-0.13,2.49,0.05,-0.08,-0.1
60,41,26,31,46,10.52,23.37,101.44,-74.59,3.14,15.39,-1.67,3.56,8.23,0.11,0.06,0.13,9.83,0.15,2.71,0.01,-0.04,-0.18
60,41,24,18,49,9.17,22.94,99.95,-74.89,-2.29,15.1,-1.5,3.62,8.55,0.12,0.08,0.07,9.99,-0.11,2.7,-0.02,0.01,-0.18
60,41,6,-11,46,8.74,21.34,99.37,-75.48,-10.6,14.28,-1.45,3.42,8.76,0.07,0.05,0.09,9.85,-0.47,2.51,0,-0.04,-0.1
60,41,8,-24,48,10.5,21.95,101.3,-74.12,-2.28,15.87,-1.67,3.37,8.36,0.03,-0.03,0.17,9.73,-0.11,2.77,0.02,-0.11,-0.06
60,41,10,-38,48,11.65,23.36,102.66,-73.67,3.01,16.31,-1.89,3.63,8.4,0.06,-0.01,0.13,9.97,0.15,2.92,-0.02,-0.09,-0.13
61,41,-24,-4,49,9.59,24.49,100.52,-75.19,1.78,14.81,-1.68,4.13,9.06,0,0,0.09,10.47,0.09,2.77,-0.05,-0.08,-0.06
62,41,2,20,34,9.96,25.55,101.01,-74.88,7.42,15,-1.71,4.19,8.77,-0.07,-0.01,0.07,10.37,0.36,2.78,-0.07,-0.06,0.02
61,41,0,22,51,9.33,24.95,100.27,-75.53,5.43,14.41,-1.54,3.97,8.53,-0.08,0,0.04,10.1,0.25,2.6,-0.09,-0.05,0.03
61,41,14,31,54,8.88,24.24,99.72,-75.86,1.33,14.13,-1.51,3.96,8.79,-0.13,-0.03,0.05,10.21,0.06,2.57,-0.1,-0.06,0.09
61,41,14,45,60,8.01,23.33,98.71,-76.48,1.42,13.51,-1.3,3.65,8.47,-0.12,0,0.05,10.05,0.06,2.42,-0.07,-0.03,0.07
61,41,32,40,58,7.8,22.78,98.45,-76.31,-1.71,13.68,-1.25,3.53,8.4,-0.1,0.04,0.08,9.9,-0.07,2.41,-0.03,-0.01,0.02
61,41,20,24,66,9.98,22.35,100.78,-75.24,-1.64,14.76,-1.66,3.58,8.71,-0.08,0.02,0.06,10.15,-0.08,2.67,-0.05,-0.01,0.02
61,41,32,18,51,9.23,22.42,99.97,-76.33,-2.46,13.66,-1.48,3.47,8.42,-0.03,-0.01,0.01,9.87,-0.1,2.4,-0.1,-0.01,-0.03
61,41,14,-15,49,6.6,21.83,97.11,-77.52,-4.92,12.44,-1.07,3.42,8.54,-0.02,-0.04,0.07,9.96,-0.19,2.2,-0.07,-0.09,-0.03
61,41,-12,0,40,8.22,22.88,98.91,-76.41,-2.82,13.58,-1.43,3.84,9.11,-0.04,-0.07,0.07,10.46,-0.12,2.53,-0.09,-0.09,-0.01
61,41,-14,-9,43,8.05,22.84,98.72,-76.55,-4,13.42,-1.35,3.71,8.82,-0.11,-0.05,0.03,10.04,-0.17,2.39,-0.11,-0.08,0.06
61,41,-30,-2,54,8.85,22.26,99.55,-75.75,-1.43,14.25,-1.4,3.39,8.3,-0.1,-0.11,0.05,9.82,-0.06,2.49,-0.1,-0.12,0.04
61,41,-32,-13,54,8.41,22.97,99.12,-76.28,-2.31,13.71,-1.39,3.67,8.65,-0.09,-0.11,0.02,9.98,-0.1,2.43,-0.14,-0.11,0.05
61,41,-28,18,64,8.13,23.23,98.84,-76.64,0.06,13.36,-1.3,3.57,8.33,-0.1,-0.15,0,9.86,0,2.34,-0.16,-0.12,0.06
61,41,-10,11,61,7.83,22.29,98.46,-76.15,0.51,13.85,-1.22,3.37,8.21,-0.05,-0.1,-0.03,9.81,0.02,2.42,-0.17,-0.08,-0.01
61,41,4,33,52,7.11,22.38,97.68,-77.22,-3.28,12.76,-1.15,3.52,8.55,0.05,-0.15,-0.11,9.95,-0.13,2.25,-0.18,-0.04,-0.08
61,41,46,40,39,5.9,23.44,96.42,-77.47,-3.21,12.51,-1.01,3.89,8.97,-0.02,-0.04,-0.03,10.19,-0.13,2.26,-0.14,-0.04,-0.03
61,41,48,56,39,8.29,22.94,98.99,-75.82,-2.92,14.16,-1.39,3.71,8.76,-0.12,-0.03,-0.05,10.05,-0.13,2.54,-0.2,-0.01,0.07
61,41,52,58,45,7.32,22.08,97.89,-77.19,-3.41,12.79,-1.13,3.31,8.15,-0.12,-0.05,-0.12,9.55,-0.13,2.17,-0.25,0,0.05
61,41,50,51,36,5.29,20.27,95.64,-77.75,-11.79,12,-0.8,3.01,8.15,-0.03,-0.02,-0.08,9.61,-0.43,2.04,-0.19,0,-0.04
61,41,50,36,24,5.37,20.75,95.74,-77.62,-12.81,12.08,-0.88,3.33,8.78,-0.02,0,-0.07,9.99,-0.49,2.14,-0.18,0.01,-0.03
61,41,24,33,28,5.98,23.17,96.5,-77.75,0.75,12.25,-0.98,3.68,8.59,-0.04,0.05,-0.07,10.08,0.03,2.19,-0.18,0.05,-0.03
61,41,18,18,13,6.62,24.24,97.25,-78.25,1.43,11.75,-1.09,3.87,8.6,-0.01,0.04,-0.1,10.13,0.05,2.11,-0.18,0.05,-0.04
61,41,16,29,10,6.17,23.49,96.73,-78.07,-3.02,11.91,-1.03,3.79,8.71,-0.05,0.02,-0.08,10.1,-0.11,2.13,-0.18,0.03,0
61,41,6,22,21,6.18,22.17,96.67,-77.63,-5.77,12.31,-0.99,3.45,8.45,-0.05,0.04,-0.09,9.89,-0.22,2.16,-0.18,0.07,-0.01
61,41,26,18,24,6.43,21.28,96.9,-77.63,-11.87,12.11,-1.02,3.3,8.47,-0.06,0.02,-0.08,9.82,-0.44,2.11,-0.17,0.05,0
61,41,38,20,31,5.11,20.25,95.44,-78.2,-15.03,11.41,-0.82,3.18,8.62,-0.06,0.01,-0.01,9.89,-0.54,2,-0.12,-0.01,0.01
61,41,40,42,42,5.85,19.96,96.22,-77.1,-12.39,12.61,-0.95,3.17,8.74,0,0.03,0.01,10.13,-0.5,2.27,-0.09,-0.03,-0.04
61,41,32,22,39,7.38,20.7,97.88,-76.65,-11.31,13.1,-1.27,3.46,9.15,-0.02,0.09,-0.03,10.39,-0.48,2.42,-0.1,0.05,-0.04
61,41,50,38,51,8.17,21.03,98.75,-76.27,-10.91,13.49,-1.37,3.42,8.9,-0.1,0.06,-0.07,10.1,-0.47,2.42,-0.13,0.07,0
61,41,26,31,66,8.04,21.07,98.61,-76.43,-8.7,13.42,-1.31,3.34,8.67,-0.11,0,-0.01,9.97,-0.36,2.38,-0.11,0.02,0
61,41,2,15,54,9.49,22.26,100.24,-75.42,-2.13,14.57,-1.53,3.46,8.46,-0.1,-0.02,-0.01,9.93,-0.1,2.58,-0.13,0.01,0
61,41,6,-11,55,8.1,21.9,98.72,-76.1,-6.64,13.81,-1.33,3.5,8.7,-0.07,0,-0.08,9.97,-0.28,2.45,-0.19,0.03,-0.01
61,41,14,6,54,6.04,20.84,96.46,-77.18,-10.8,12.6,-0.96,3.21,8.44,-0.09,-0.03,-0.05,9.6,-0.41,2.15,-0.16,-0.02,0.01
61,41,10,0,49,8.17,21.83,98.79,-76.71,-3.92,13.26,-1.27,3.28,8.19,-0.01,-0.02,0.02,9.79,-0.16,2.31,-0.12,-0.06,-0.07
61,41,28,40,36,6.67,22.22,97.19,-77.23,-6.69,12.69,-1.1,3.55,8.69,-0.01,-0.02,-0.01,10.06,-0.27,2.26,-0.13,-0.03,-0.04
61,41,20,51,52,5.86,21.32,96.29,-76.81,-9.75,13.01,-0.97,3.45,8.84,-0.05,0.03,0.02,10.07,-0.4,2.33,-0.09,0,-0.01
61,41,34,58,60,10.04,22.23,100.83,-75.23,-2.39,14.76,-1.6,3.43,8.38,-0.07,0.06,0,9.8,-0.11,2.58,-0.1,0.03,0.01
61,41,22,47,60,10,22.19,100.78,-74.48,0.36,15.52,-1.56,3.33,8.17,-0.03,0.07,-0.06,9.66,0.02,2.68,-0.15,0.06,-0.04
61,41,18,38,54,9.49,22.25,100.23,-74.49,-3.03,15.49,-1.52,3.45,8.42,0.02,0.07,-0.14,9.79,-0.14,2.71,-0.2,0.12,-0.09
61,41,2,6,66,7.29,21.55,97.83,-76.08,-9.2,13.75,-1.17,3.37,8.53,-0.01,0.07,-0.07,9.67,-0.38,2.37,-0.14,0.08,-0.06
61,41,28,-18,51,10.68,22.31,101.52,-73.87,0.05,16.13,-1.69,3.4,8.29,-0.01,0.07,0,9.86,0,2.85,-0.09,0.04,-0.06
61,41,20,-15,40,13.96,23.27,105.14,-72.82,2.53,17.16,-2.24,3.55,8.26,0.06,0.09,-0.1,9.84,0.13,3.04,-0.18,0.09,-0.13
61,41,40,-9,25,10.51,21.79,101.3,-74.29,-7.53,15.58,-1.79,3.59,8.98,0.04,0.07,-0.18,10.19,-0.38,2.84,-0.26,0.1,-0.11
61,41,66,-2,45,8.62,20.89,99.21,-75.63,-8.36,14.22,-1.41,3.32,8.71,-0.02,0.03,-0.09,10.02,-0.37,2.54,-0.2,0.02,-0.04
61,41,74,6,63,10.75,22.22,101.59,-73.77,-0.09,16.23,-1.81,3.6,8.8,0.01,0,-0.09,10.32,0,3,-0.21,0.02,-0.07
61,41,70,22,63,11.53,21.89,102.4,-73.22,-3.8,16.75,-1.97,3.6,8.95,0,0.05,-0.21,10.3,-0.21,3.1,-0.29,0.12,-0.08
61,41,64,20,72,10.39,20.85,101.1,-74.13,-9.59,15.66,-1.72,3.35,8.79,-0.06,0.01,-0.21,9.85,-0.47,2.76,-0.29,0.07,-0.02
61,41,72,-11,88,10.71,21.22,101.47,-74.09,-4.15,15.87,-1.74,3.33,8.57,-0.08,-0.05,-0.14,9.98,-0.21,2.84,-0.28,-0.01,0.01
61,41,62,6,69,10.03,21.62,100.77,-74.08,-5.97,15.83,-1.72,3.59,9.05,-0.05,0,-0.22,10.34,-0.31,2.93,-0.32,0.08,-0.01
61,41,70,-9,46,10.58,21.06,101.32,-74.95,-6.93,14.94,-1.71,3.3,8.56,-0.08,0.02,-0.29,9.89,-0.32,2.64,-0.37,0.13,0.01
61,41,46,-2,48,7.77,20.13,98.27,-75.95,-13.67,13.66,-1.26,3.17,8.65,-0.07,-0.01,-0.28,9.8,-0.58,2.38,-0.37,0.09,0
61,41,40,0,36,7.59,19.94,98.06,-75.87,-13.04,13.78,-1.24,3.16,8.72,-0.12,-0.06,-0.21,9.82,-0.56,2.41,-0.33,0.03,0.06
60,41,22,18,31,7.78,20.21,98.28,-75.91,-6.11,14.02,-1.17,2.97,8.06,-0.05,-0.08,-0.2,9.58,-0.26,2.39,-0.33,0.01,-0.01
60,41,10,-13,36,7.48,21.12,98.01,-76.46,-9.84,13.35,-1.2,3.31,8.56,0.04,-0.03,-0.21,9.95,-0.41,2.36,-0.32,0.02,-0.08
60,41,-16,0,31,5.83,20.62,96.23,-77.58,-15.36,11.99,-0.96,3.32,8.82,-0.02,-0.02,-0.18,9.81,-0.57,2.08,-0.27,0.01,-0.03
60,41,-10,-9,27,6.49,20.56,96.92,-76.92,-11.91,12.81,-1.06,3.28,8.76,-0.07,-0.06,-0.08,10.03,-0.48,2.28,-0.22,-0.03,-0.01
60,41,-6,-2,39,8.12,21.35,98.71,-75.88,-2.07,14.12,-1.26,3.21,8.21,0,-0.02,-0.1,9.76,-0.09,2.45,-0.21,0.02,-0.09
60,41,-2,-6,33,7.56,21.67,98.13,-76.2,-10.11,13.6,-1.28,3.56,8.95,0.06,0.01,-0.12,10.22,-0.44,2.47,-0.22,0.04,-0.13
60,41,-8,31,33,8.08,21.2,98.66,-76.3,-10.81,13.46,-1.35,3.43,8.83,-0.06,-0.03,-0.03,10,-0.46,2.39,-0.16,-0.05,-0.02
60,41,-4,27,52,11.07,22.72,101.98,-74.31,1.21,15.68,-1.82,3.59,8.58,-0.09,-0.09,-0.01,10.06,0.06,2.83,-0.17,-0.08,-0.02
60,41,0,27,58,9.41,22.29,100.15,-75.12,-2.18,14.87,-1.52,3.48,8.49,-0.03,-0.07,-0.09,9.96,-0.1,2.65,-0.23,-0.05,-0.06
60,41,-4,27,60,6.55,20.55,96.99,-77.39,-13.96,12.25,-1.06,3.23,8.61,-0.01,-0.1,0,9.85,-0.53,2.14,-0.15,-0.14,-0.04
60,41,-14,47,52,7.72,21.86,98.31,-76.85,-7.13,13.05,-1.3,3.56,8.87,-0.02,-0.14,0.08,10.25,-0.3,2.38,-0.1,-0.17,-0.01
60,41,-22,60,43,20.24,23.61,111.93,-77.04,-5.44,12.91,-3.15,3.42,7.82,-0.04,-0.35,-0.06,10.09,-0.22,2.31,-0.11,-0.18,-0.01
60,41,6,67,31,0.9,21.25,90.96,-74.98,-5.43,14.95,-0.15,3.54,9.11,0.03,-0.46,-0.18,10.18,-0.26,2.72,-0.11,-0.09,-0.04
60,41,18,76,30,5.68,21.55,96.1,-75.44,-4.47,14.52,-0.92,3.39,8.58,-0.03,-0.17,-0.06,9.71,-0.2,2.51,-0.11,-0.06,0
60,41,2,58,34,6.57,21.98,97.08,-75.41,-3.57,14.56,-1.08,3.51,8.69,-0.13,0.01,0.04,9.89,-0.16,2.57,-0.1,-0.01,0.05
60,41,44,11,46,7.09,22.03,97.64,-75.82,-3.23,14.16,-1.13,3.42,8.46,-0.15,0.1,0.03,9.76,-0.14,2.46,-0.12,0.04,0.07
60,41,58,-18,58,7.1,20.84,97.6,-76.43,-6.64,13.48,-1.07,3.07,8.06,-0.1,0.12,0.03,9.44,-0.26,2.26,-0.1,0.05,0.03
60,41,48,-15,64,6.79,19.89,97.21,-75.91,-13.76,13.7,-1.07,3.05,8.44,-0.05,0.03,0.04,9.7,-0.58,2.37,-0.06,-0.01,-0.01
60,41,36,-9,63,7.52,19.68,97.98,-75.87,-11.36,13.86,-1.21,3.08,8.62,-0.06,0.02,0.08,9.94,-0.49,2.45,-0.03,-0.02,-0.01
60,41,56,0,48,6.84,20.18,97.29,-75.53,-9.28,14.29,-1.13,3.23,8.8,-0.03,0.08,0.05,10.07,-0.42,2.56,-0.05,0.03,-0.05
60,41,26,29,34,6.59,19.88,97,-76.34,-15.88,13.16,-1.12,3.3,9.14,-0.04,0.1,0.06,10.22,-0.68,2.39,-0.04,0.02,-0.01
60,41,-2,18,34,8.18,20.09,98.7,-74.95,-8.59,14.89,-1.33,3.19,8.72,-0.06,0.08,0.13,10.01,-0.4,2.66,0.01,-0.01,0.01
