finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
5,28,-2,-13,42,-24.55,-53.68,52.36,-51.24,-31.4,34.42,4.09,-7.22,5.31,-0.06,0.02,0.03,8.16,-3.41,5.59,-0.09,-0.03,0.01
5,28,-18,-47,48,-23.74,-51.02,55.04,-51.31,-29.36,34.92,4,-7.06,5.71,-0.07,0.04,0.03,8.15,-3.2,5.69,-0.08,0.01,-0.03
5,28,10,-54,61,-23.99,-55.02,52.17,-51.19,-31.88,34.33,3.99,-7.35,5.14,-0.02,0.04,0.01,8.12,-3.45,5.55,-0.06,-0.04,-0.04
6,28,0,-45,61,-23.99,-46.91,56.92,-52.13,-27.93,34.49,4.16,-6.82,6.38,-0.11,0.03,0.03,8.43,-3.07,5.79,-0.07,-0.01,-0.04
5,28,16,-58,52,-24.36,-53.89,52.47,-52.83,-31.45,32.9,4.06,-7.24,5.28,-0.23,0.11,0.05,8.24,-3.26,5.33,-0.08,0.05,-0.08
5,29,32,-31,70,-22.54,-55,54.11,-52.86,-28.44,33.66,3.68,-7.27,5.09,0,0.05,0.08,8.2,-2.96,5.46,-0.08,0.01,-0.08
6,28,60,22,90,-21.21,-48.94,59.42,-52.91,-28.67,33.55,3.54,-6.88,5.99,0,0.08,0.03,8.33,-3.02,5.53,-0.12,0.02,-0.11
5,28,38,18,76,-22.83,-50.59,56.45,-53.25,-30.15,32.85,3.83,-7.02,5.77,-0.06,0.08,0.03,8.28,-3.11,5.35,-0.14,0.03,-0.07
5,28,44,36,85,-22.66,-51.88,55.92,-52.89,-31.47,32.83,3.74,-7.05,5.53,0,0.07,0.03,8.15,-3.22,5.26,-0.12,-0.03,-0.05
6,28,26,20,106,-23.16,-49.58,56.58,-53.07,-32.07,32.5,3.86,-6.88,5.86,-0.01,0.08,0,8.4,-3.35,5.35,-0.11,-0.02,-0.07
5,28,-8,13,67,-23.65,-50.84,55.25,-52.46,-29.58,33.75,3.96,-7.02,5.71,-0.01,0,0.01,8.28,-3.14,5.53,-0.08,-0.03,-0.02
6,28,-14,2,49,-24.5,-50.3,54.49,-53.08,-31.99,32.51,4.14,-7,5.81,-0.05,0.1,0,8.39,-3.34,5.35,-0.12,0.01,-0.08
5,28,-22,11,54,-24.45,-53.59,52.55,-52.05,-33.91,32.91,4.06,-7.18,5.3,0.05,0,0.04,8.19,-3.56,5.3,-0.05,-0.08,-0.01
6,28,-8,9,34,-23.55,-46.85,57.49,-53.07,-29.39,33.22,4.05,-6.78,6.35,-0.03,0,0.05,8.58,-3.17,5.62,-0.03,-0.04,-0.01
5,28,-16,18,21,-23.53,-53.2,53.98,-52.45,-31.49,33.25,3.9,-7.18,5.37,-0.04,0.01,0.07,8.18,-3.28,5.36,-0.05,0,0
5,28,0,27,40,-22.1,-53.17,55.88,-52.03,-33.47,33.06,3.63,-7.15,5.35,0.03,-0.11,0.08,8.16,-3.51,5.31,0.02,-0.09,0.1
5,28,18,13,48,-22.74,-51.15,56.25,-52.6,-29.27,33.7,3.81,-7.09,5.71,0.08,-0.22,0.08,8.35,-3.12,5.57,0.06,-0.12,0.17
6,29,14,4,42,-24.22,-48.32,55.92,-52.81,-26.17,34.25,4.16,-6.91,6.15,0.03,-0.12,0.06,8.34,-2.79,5.68,-0.02,-0.08,0.07
5,28,30,6,43,-23.5,-51.31,55.19,-53.52,-31.99,32.1,3.98,-7.14,5.72,-0.02,0.12,0.06,8.44,-3.31,5.29,-0.09,0.01,-0.1
5,28,36,31,46,-22.13,-50.14,57.6,-53.11,-33.25,32.12,3.72,-7.02,5.86,0.05,-0.06,0.06,8.6,-3.54,5.4,0,-0.08,0.04
6,29,40,20,46,-23.84,-45.94,57.56,-53.19,-27.47,33.58,4.19,-6.82,6.6,-0.08,-0.05,0.07,8.68,-3,5.77,-0.02,0.04,0.05
5,28,28,49,43,-24.42,-52.98,52.98,-51.68,-30.85,34.15,4.1,-7.21,5.43,-0.12,0.04,0.07,8.07,-3.27,5.48,-0.05,0.04,-0.01
5,28,34,45,64,-23.08,-52.7,54.88,-51.47,-28.36,35.02,3.85,-7.18,5.47,-0.07,0.05,0.05,8.14,-3.08,5.7,-0.05,0.04,-0.07
5,28,-2,29,75,-22.66,-51.76,56,-51.6,-30.19,34.42,3.8,-7.14,5.63,-0.06,0.07,0.05,8.29,-3.3,5.68,-0.08,0.05,-0.06
5,28,12,24,64,-23.2,-51.31,55.56,-51.47,-28.79,34.91,3.89,-7.08,5.67,-0.08,0,0.06,8.08,-3.1,5.64,-0.09,0.05,0
5,28,4,22,70,-23.7,-53.1,53.82,-51.53,-29.96,34.54,3.97,-7.23,5.43,-0.09,0.08,0.03,8.14,-3.23,5.6,-0.1,0.05,-0.08
5,28,14,22,69,-23.29,-52.25,54.89,-51.67,-31.44,34.01,3.88,-7.13,5.52,-0.05,0.05,0.05,8.11,-3.34,5.47,-0.08,0,-0.05
5,28,6,22,45,-23.87,-50.98,54.9,-51.79,-29.51,34.42,4.02,-7.05,5.71,-0.03,0.06,0.03,8.24,-3.19,5.64,-0.11,0,-0.07
5,28,4,22,28,-24.03,-52.63,53.7,-51.9,-33.23,33.26,3.99,-7.11,5.43,-0.07,0.06,0.03,8.27,-3.55,5.42,-0.09,0,-0.03
6,28,-34,2,19,-24.61,-50.79,54.07,-52.3,-30.99,33.53,4.13,-6.99,5.71,-0.05,0.03,0.07,8.23,-3.28,5.45,-0.08,0.03,-0.03
5,28,-34,-2,19,-23.26,-53.88,53.9,-52.31,-30.42,33.67,3.83,-7.2,5.25,0.02,-0.02,0.06,8.16,-3.19,5.43,-0.02,-0.06,0
6,28,-40,-15,19,-21.89,-49.62,58.19,-52.7,-28.88,33.71,3.65,-6.92,5.89,0.01,0.03,0.03,8.35,-3.07,5.57,-0.06,-0.05,-0.04
5,28,-26,-4,27,-23.7,-51.29,54.93,-52.43,-34.19,32.47,3.96,-7.03,5.64,0.04,-0.12,0.06,8.43,-3.64,5.36,0,-0.06,0.09
6,28,-34,4,33,-24.71,-48.53,55.21,-52.96,-29.33,33.35,4.24,-6.9,6.1,0.02,-0.17,0.11,8.3,-3.07,5.46,0.06,-0.08,0.15
7,29,0,15,61,-24.6,-48.67,55.27,-52.85,-25.25,34.42,4.2,-6.89,6.06,0.04,0.03,0.07,8.28,-2.68,5.68,-0.04,-0.04,-0.05
7,28,0,18,49,-22.26,-46.65,59.19,-53.34,-33.48,31.83,3.8,-6.76,6.38,-0.05,0.13,0.02,8.62,-3.54,5.35,-0.1,0.01,-0.12
6,28,-10,9,52,-22.62,-50.28,56.9,-53.05,-29.43,33.23,3.8,-7.02,5.83,-0.07,-0.04,0.07,8.36,-3.09,5.48,-0.03,0,0.05
5,28,-26,13,46,-22.57,-53.63,54.97,-52,-31.09,33.79,3.71,-7.19,5.3,-0.04,0.05,0.03,8.18,-3.3,5.48,-0.08,-0.02,-0.03
6,28,-16,9,63,-26.09,-48.68,53.44,-51.17,-28.2,35.35,4.49,-6.88,6.05,-0.05,-0.01,0.04,8.19,-3.11,5.81,-0.08,-0.03,-0.01
5,28,-10,20,49,-22.77,-52.89,55.17,-51.22,-32.26,34.2,3.73,-7.09,5.37,-0.06,0.05,0.04,8.02,-3.44,5.45,-0.1,0.02,-0.05
5,28,-10,0,34,-23.71,-52.07,54.46,-52.32,-29.79,33.83,3.95,-7.1,5.53,-0.03,-0.04,0.05,8.19,-3.14,5.49,-0.06,-0.04,0.01
6,28,0,13,36,-23.24,-48.85,56.87,-53.2,-29.23,33.14,3.97,-6.96,6.08,-0.03,0.04,0.03,8.53,-3.11,5.57,-0.1,-0.02,-0.04
7,28,4,18,39,-21.79,-48.12,59.09,-52.87,-30.56,33.1,3.73,-6.95,6.23,-0.09,0,0.03,8.54,-3.28,5.56,-0.08,0.01,0
6,28,10,18,16,-22.63,-51.83,56,-52.2,-30.29,33.82,3.81,-7.18,5.64,-0.1,0.01,0.02,8.26,-3.23,5.53,-0.08,0.05,0.01
5,28,2,-4,28,-23.63,-52.37,54.38,-51.4,-28.88,34.95,3.95,-7.15,5.51,-0.01,-0.06,0.02,8.14,-3.14,5.69,-0.08,-0.02,0.03
5,28,26,13,45,-24.3,-50.74,54.49,-51.9,-30.23,34.12,4.11,-7.05,5.76,-0.08,0.11,0.01,8.2,-3.24,5.56,-0.13,0.06,-0.09
5,28,28,-6,43,-24.54,-51.58,53.69,-51.58,-35.32,32.91,4.1,-7.03,5.58,-0.1,0.04,0.04,8.22,-3.77,5.32,-0.06,0,0
5,28,32,-6,43,-24.51,-51.56,53.75,-52.16,-28.88,34.22,4.12,-7.08,5.62,-0.08,0.01,0.05,8.19,-3.07,5.57,-0.04,-0.02,-0.02
5,28,46,-9,60,-23.07,-51.27,55.76,-52.15,-30.34,33.85,3.85,-7.05,5.65,-0.01,0.07,0.05,8.31,-3.26,5.57,-0.08,-0.01,-0.08
5,28,58,11,43,-22.59,-50.07,57.04,-52.71,-30.53,33.26,3.8,-7.01,5.87,-0.08,0.01,0.06,8.4,-3.25,5.51,-0.06,0.01,0
5,28,58,31,33,-23.18,-51.1,55.71,-52.72,-30.73,33.2,3.9,-7.08,5.71,-0.08,-0.02,0.08,8.3,-3.23,5.43,-0.03,0,0.05
5,29,52,40,34,-23.27,-50.38,56,-51.83,-27.67,34.85,3.92,-7.03,5.82,-0.1,0.01,0.09,8.2,-3,5.71,-0.03,0,0.02
5,28,38,31,36,-22.53,-54.56,54.41,-51.02,-29.47,35.16,3.69,-7.25,5.16,-0.03,0.04,0.06,7.95,-3.16,5.6,-0.06,-0.03,-0.04
5,28,30,38,24,-23.29,-50.84,55.71,-51.3,-29.17,34.98,3.89,-7,5.7,-0.02,0.01,0.03,8.15,-3.18,5.71,-0.08,-0.02,-0.03
5,28,16,31,30,-24.71,-52.5,52.92,-51.08,-31.76,34.47,4.13,-7.13,5.47,-0.09,0.08,0.02,8.06,-3.42,5.53,-0.09,0,-0.07
5,28,-10,13,40,-24.18,-53.34,53.05,-51.57,-32.04,33.93,4.01,-7.16,5.33,-0.01,-0.03,0.06,8.15,-3.43,5.49,-0.04,-0.05,0.03
5,28,-4,-2,34,-23.54,-52.18,54.61,-51.31,-29.1,34.98,3.93,-7.13,5.53,0.01,0.03,0.05,8.07,-3.14,5.65,-0.06,-0.04,-0.04
5,28,26,0,52,-23.02,-52.44,55.12,-51.72,-30.55,34.2,3.85,-7.18,5.52,0.01,0.04,0.04,8.28,-3.32,5.63,-0.04,-0.04,-0.05
5,29,32,-6,73,-22.82,-49.85,56.88,-52.01,-26.41,34.97,3.9,-7.08,5.97,-0.03,0.03,0.03,8.32,-2.89,5.82,-0.08,0,-0.06
5,28,48,0,70,-22.68,-53.96,54.62,-51.36,-29.84,34.74,3.78,-7.31,5.32,-0.05,0.06,0.04,8.1,-3.22,5.61,-0.09,0,-0.05
5,28,42,-6,73,-21.54,-51.77,57.47,-51.38,-28.24,35.14,3.58,-7.13,5.62,-0.05,0.08,0.02,8.13,-3.07,5.72,-0.11,-0.02,-0.07
5,28,24,-13,82,-22.92,-52.07,55.47,-51.65,-29.09,34.66,3.86,-7.2,5.61,-0.05,0.09,0,8.21,-3.16,5.68,-0.14,-0.01,-0.09
5,28,14,-9,67,-23.31,-51.94,55.04,-51.7,-31.36,34,3.9,-7.13,5.59,0.01,-0.02,0.01,8.24,-3.39,5.56,-0.09,-0.06,0.01
5,28,2,-18,75,-23.48,-51.57,55.04,-52.25,-29.37,34.01,3.93,-7.08,5.62,-0.01,0.1,-0.01,8.18,-3.11,5.52,-0.12,-0.01,-0.11
6,28,4,-24,81,-24.11,-48.14,56.15,-52.94,-29.83,33.23,4.16,-6.92,6.2,-0.04,0.09,0.01,8.61,-3.23,5.64,-0.11,0.01,-0.1
5,28,26,-27,79,-22.24,-50.26,57.4,-53.02,-30.93,32.86,3.74,-7.03,5.84,-0.08,0.08,0.02,8.46,-3.28,5.47,-0.14,0.01,-0.07
5,28,44,-6,48,-23.1,-49.91,56.49,-53.48,-29.59,32.78,3.94,-7.07,5.95,-0.11,0.07,0.02,8.48,-3.1,5.46,-0.12,0.06,-0.04
5,28,76,-24,37,-21.65,-51.47,57.49,-52.15,-31.7,33.48,3.6,-7.09,5.64,-0.02,0.03,0,8.28,-3.38,5.48,-0.1,-0.02,-0.04
6,28,110,-11,27,-23.94,-48.25,56.3,-52.64,-28.01,33.98,4.15,-6.97,6.22,-0.08,0.02,0.02,8.38,-3,5.65,-0.09,0.05,-0.02
5,28,96,-11,28,-23.08,-51.75,55.46,-51.57,-31.97,33.94,3.82,-7.03,5.54,-0.02,0.01,0,8.19,-3.44,5.51,-0.1,-0.03,-0.03
6,28,80,-13,25,-23.5,-48.8,56.56,-52.23,-29.13,34.09,4.03,-6.97,6.1,-0.12,0.04,0.03,8.37,-3.16,5.67,-0.1,0.08,-0.03
5,28,68,9,39,-23.14,-53.16,54.53,-51.57,-31.13,34.19,3.81,-7.14,5.35,-0.06,-0.01,0.03,7.97,-3.27,5.41,-0.08,-0.02,0
5,28,4,33,39,-23.73,-51.17,54.97,-51.85,-30.23,34.17,4,-7.09,5.71,-0.05,0.04,0.01,8.25,-3.26,5.6,-0.09,0.01,-0.04
5,28,-20,36,33,-23.41,-51.31,55.29,-52.09,-32.36,33.34,3.93,-7.09,5.68,0,-0.02,0.05,8.32,-3.47,5.48,-0.06,-0.02,0.02
6,28,-12,47,24,-24.27,-48.13,55.96,-52.21,-27.75,34.45,4.18,-6.91,6.19,-0.09,-0.01,0.07,8.38,-3.03,5.75,-0.06,0.06,0
5,28,2,65,19,-22.57,-54.8,54.21,-51.62,-31.05,34.16,3.71,-7.3,5.15,-0.09,0.04,0.05,8.03,-3.28,5.45,-0.07,0.01,-0.02
5,29,22,33,21,-21.63,-51.35,57.59,-52.01,-27.11,34.8,3.62,-7.13,5.7,-0.03,0,0.04,8.22,-2.93,5.71,-0.06,-0.01,-0.01
5,28,38,42,21,-22.95,-51.54,55.76,-51.47,-30.24,34.52,3.86,-7.14,5.67,-0.05,0.05,0.02,8.35,-3.35,5.74,-0.1,0.02,-0.03
5,28,22,47,12,-23.28,-50.8,55.75,-51.18,-27.97,35.4,3.92,-7.05,5.75,-0.06,-0.03,0.04,8.07,-3.05,5.73,-0.1,0.03,0.03
5,28,20,49,27,-22.72,-55.16,53.76,-51.39,-30.6,34.51,3.72,-7.29,5.07,-0.07,0.05,0,7.97,-3.24,5.48,-0.1,-0.02,-0.03
5,28,-4,60,33,-23.4,-51.54,55.17,-51.52,-29.38,34.71,3.92,-7.1,5.64,0.01,0,-0.01,8.23,-3.21,5.7,-0.11,-0.06,-0.01
5,28,-30,67,45,-24.29,-50.59,54.59,-51.97,-31.65,33.66,4.09,-7.01,5.76,-0.04,0.05,-0.03,8.26,-3.39,5.5,-0.14,-0.02,-0.02
6,28,-20,33,51,-24.19,-50.28,54.9,-51.91,-30.98,33.9,4.06,-6.95,5.78,-0.04,0.03,-0.01,8.21,-3.31,5.52,-0.12,-0.03,-0.03
5,28,-16,24,52,-23.76,-52.73,53.99,-52.26,-33.54,32.83,3.96,-7.15,5.44,-0.04,0.04,-0.01,8.29,-3.55,5.35,-0.11,-0.03,-0.01
6,28,-24,18,49,-24.19,-49.14,55.52,-51.95,-29.57,34.25,4.08,-6.87,5.94,0,-0.01,0,8.27,-3.19,5.63,-0.11,-0.02,-0.01
5,28,-12,9,43,-23.92,-52.51,53.92,-51.68,-31.91,33.86,3.95,-7.07,5.43,-0.07,0.05,0,8.08,-3.37,5.42,-0.12,0.03,-0.04
5,28,-4,4,40,-25,-50.97,53.48,-51.48,-28.33,35.02,4.21,-7.01,5.68,-0.04,0.08,0.02,8.1,-3.06,5.68,-0.13,0.02,-0.07
5,28,4,20,42,-22.66,-55.78,53.41,-50.61,-36.38,33.47,3.65,-7.23,4.92,-0.03,0.12,-0.01,7.94,-3.87,5.25,-0.13,0.02,-0.08
6,28,-10,6,43,-24.77,-51,53.75,-51.44,-28.4,35.04,4.14,-6.97,5.65,-0.02,-0.09,0.02,8,-3.03,5.61,-0.05,-0.07,0.07
5,28,-6,-11,40,-25.05,-52.39,52.56,-51.87,-31.8,33.71,4.16,-7.05,5.43,-0.03,0.09,0,8.1,-3.35,5.4,-0.11,-0.07,-0.09
6,28,-18,-6,57,-23.76,-49.89,55.65,-52.93,-30.61,33.04,3.96,-6.88,5.8,0.03,0.04,0.03,8.35,-3.21,5.43,-0.08,-0.1,-0.08
7,28,-24,0,64,-24.23,-48.19,55.97,-52.84,-32.73,32.52,4.13,-6.84,6.12,-0.01,0.08,0.03,8.44,-3.46,5.38,-0.1,-0.04,-0.09
7,28,-16,4,58,-24.05,-47.63,56.48,-53.17,-32.67,32.23,4.13,-6.83,6.23,-0.06,0,0.07,8.52,-3.45,5.37,-0.03,-0.02,-0.01
7,28,14,13,55,-23.83,-48,56.57,-53.25,-28.86,33.18,4.13,-6.94,6.25,-0.09,0.03,0.09,8.55,-3.08,5.59,-0.04,0.03,-0.04
6,28,8,13,58,-22.28,-52.35,56.15,-52.82,-29.68,33.39,3.72,-7.19,5.55,-0.07,0.07,0.07,8.38,-3.15,5.52,-0.07,0.06,-0.06
5,28,14,-6,48,-22.85,-51.74,55.76,-51.52,-31.15,34.23,3.8,-7.09,5.59,-0.01,0.01,0.06,8.16,-3.36,5.55,-0.06,0.02,-0.02
6,28,22,-9,39,-23.6,-47.78,56.97,-50.98,-30.51,34.92,4.03,-6.83,6.2,-0.08,0.01,0.05,8.21,-3.38,5.73,-0.05,0.02,-0.02
5,28,6,-15,39,-24.91,-51.25,53.43,-51.67,-31.95,33.86,4.2,-7.05,5.66,-0.14,0.01,0.09,8.15,-3.41,5.47,-0.02,0.08,0
5,28,-22,22,40,-23.57,-56.82,51.44,-51.14,-30.82,34.68,3.83,-7.35,4.81,-0.02,0,0.09,7.79,-3.22,5.39,0,0,0
5,28,4,51,43,-24.15,-52.07,53.89,-50.66,-27.3,36.06,4.07,-7.15,5.58,0.05,0.06,0.06,8,-3.01,5.83,-0.05,-0.06,-0.09
5,28,24,58,46,-21.36,-52.99,56.99,-50.96,-29.17,35.31,3.54,-7.24,5.45,0.02,0.04,0.08,8.14,-3.22,5.77,-0.04,-0.06,-0.05
5,29,22,47,49,-22.56,-51.61,56.22,-52.08,-27.35,34.68,3.79,-7.15,5.66,0.02,0.02,0.04,8.19,-2.93,5.66,-0.07,-0.06,-0.05
5,28,20,42,51,-23.7,-50.41,55.44,-52.44,-29.68,33.75,4.04,-7.1,5.87,-0.01,0.09,0.02,8.4,-3.2,5.61,-0.09,-0.05,-0.1
5,28,44,18,51,-22.8,-51.69,55.86,-52.46,-31.32,33.28,3.82,-7.14,5.64,0.05,-0.02,0.07,8.38,-3.35,5.5,-0.03,-0.09,-0.01
6,29,38,6,37,-23.92,-47.35,56.8,-53.4,-27.22,33.45,4.16,-6.9,6.36,-0.03,0.05,0.03,8.62,-2.93,5.69,-0.08,-0.06,-0.06
5,28,20,15,37,-22.57,-51.11,56.49,-53.26,-33.74,31.83,3.83,-7.17,5.78,-0.02,0.03,0.08,8.62,-3.57,5.35,-0.05,-0.01,-0.01
6,29,12,22,34,-22.5,-47.98,58.25,-53.28,-27.09,33.59,3.86,-6.92,6.23,0.01,-0.05,0.08,8.46,-2.87,5.62,-0.04,-0.03,0.01
5,28,22,24,46,-21.97,-49.84,57.97,-52.84,-29.67,33.37,3.71,-7.02,5.93,-0.06,0.05,0.02,8.46,-3.17,5.57,-0.1,0,-0.04
5,28,6,9,52,-22.7,-52.78,55.34,-51.74,-30.99,34.06,3.79,-7.22,5.49,-0.02,-0.05,0.04,8.18,-3.32,5.53,-0.05,-0.01,0.06
5,28,-8,15,60,-23.22,-51.92,55.18,-51.66,-28.85,34.71,3.86,-7.09,5.55,0,-0.01,0.03,8.06,-3.07,5.58,-0.09,-0.04,0.01
6,28,14,60,61,-23.98,-49.03,55.85,-51.58,-30.6,34.32,4.06,-6.89,5.99,-0.03,0.02,0,8.19,-3.31,5.59,-0.1,-0.06,-0.03
5,28,10,87,55,-22.96,-50.34,56.42,-52.28,-29.78,33.87,3.86,-7.02,5.82,-0.05,-0.02,0.03,8.28,-3.18,5.56,-0.06,-0.03,0.01
5,29,-2,90,61,-23.16,-50.91,55.85,-53.1,-26.45,33.91,3.91,-7.1,5.77,-0.06,0.09,0.02,8.33,-2.78,5.6,-0.1,-0.02,-0.1
6,28,8,96,60,-21.94,-47.47,59.21,-53.42,-30.4,32.63,3.77,-6.9,6.33,-0.12,0.12,0.01,8.79,-3.3,5.63,-0.12,0,-0.1
7,28,10,78,55,-21.86,-47.14,59.46,-53.26,-29.71,32.95,3.78,-6.9,6.4,-0.18,-0.08,0.06,8.57,-3.17,5.55,-0.06,0.08,0.05
6,29,-18,38,66,-22.86,-51.23,56.05,-53.54,-28.11,33.1,3.87,-7.16,5.75,-0.28,0.02,0.05,8.49,-2.95,5.53,-0.09,0.14,-0.04
5,28,-22,11,72,-23.68,-55.41,52.31,-52.01,-31.61,33.62,3.98,-7.48,5.16,-0.08,0.02,0.07,8.15,-3.34,5.42,-0.07,0.06,-0.03
5,28,-12,2,63,-23.51,-50.95,55.38,-51.61,-28.77,34.78,4.01,-7.16,5.81,-0.04,0.05,0.09,8.46,-3.23,5.88,-0.09,0.07,0
5,28,-38,-4,49,-21.84,-52.4,56.71,-51.11,-30.33,34.84,3.65,-7.21,5.55,-0.1,-0.02,0.07,8.12,-3.31,5.66,-0.05,0.08,0.04
5,28,-32,13,39,-23.74,-50.24,55.48,-51.75,-28.62,34.68,4.05,-7.08,5.89,-0.14,0.05,0,8.19,-3.09,5.67,-0.09,0.07,-0.03
6,28,-22,-15,13,-24.31,-49.41,55.23,-52.47,-33.24,32.71,4.14,-6.96,5.97,-0.12,0.01,0.03,8.57,-3.61,5.5,-0.1,0.07,0.03
7,28,-6,-4,1,-24.45,-49.61,54.94,-52.98,-29.89,33.17,4.14,-6.94,5.91,-0.18,-0.07,0.09,8.35,-3.14,5.46,-0.03,0.14,0.1
7,28,0,6,-4,-22.88,-50.62,56.37,-51.84,-29.43,34.39,3.77,-6.91,5.67,-0.15,0.02,0.03,8,-3.09,5.48,-0.11,0.1,0
7,28,-2,6,-7,-23.23,-51.52,55.4,-51.59,-32.59,33.74,3.84,-6.99,5.56,-0.21,0.04,0.04,8.2,-3.5,5.48,-0.09,0.14,-0.01
6,28,22,2,1,-23.92,-54.34,52.74,-50.29,-30.42,35.61,3.92,-7.18,5.15,-0.15,-0.01,0.06,7.81,-3.28,5.59,-0.04,0.12,0.03
5,28,10,40,12,-23.86,-55.56,51.97,-49.48,-28.5,36.91,3.9,-7.28,4.99,-0.06,0.01,0.04,7.64,-3.12,5.74,-0.06,0.04,-0.01
5,28,14,31,19,-23.21,-53.14,54.44,-49.85,-29.64,36.24,3.84,-7.16,5.37,-0.04,0.07,0.01,7.96,-3.32,5.83,-0.11,0.03,-0.06
5,28,-30,40,9,-23.85,-55.71,51.89,-49.74,-31.7,35.77,3.93,-7.35,5.01,-0.06,0.03,0.02,7.83,-3.48,5.64,-0.11,0.01,0.03
5,28,-20,45,18,-26.08,-59.2,46.29,-49.62,-28.79,36.7,4.37,-7.67,4.57,0.1,0.02,0.06,7.82,-3.2,5.83,-0.11,-0.04,0.03
5,28,-48,42,16,-25.57,-56.25,49.27,-49.39,-32.24,35.95,4.24,-7.38,4.93,0.35,0.11,0.11,7.87,-3.6,5.71,-0.17,-0.07,-0.03
6,26,-34,24,18,-21.77,-44.09,60.92,-49.5,-35.8,34.71,3.72,-6.47,6.68,0.24,-0.03,0.09,8.1,-4.05,5.61,-0.11,-0.11,0.05
7,26,-36,20,34,-25.25,-45.78,55.93,-51.24,-31.41,34.42,4.35,-6.6,6.43,0.07,-0.09,0.1,8.02,-3.35,5.49,-0.06,-0.01,0.04
6,26,6,-4,52,-24.87,-51.96,53.05,-51.38,-32.53,33.96,4.15,-7.05,5.52,0.05,0.03,0.04,8.19,-3.52,5.51,-0.08,-0.03,-0.05
5,26,28,-33,57,-26.19,-51.04,51.97,-51.61,-31.83,33.95,4.43,-7.01,5.67,0.14,-0.03,0.15,8.28,-3.46,5.57,-0.03,0,-0.02
6,26,22,-31,63,-21.74,-46.81,59.78,-51.43,-27.94,35.16,3.72,-6.79,6.38,-0.08,0.06,0.14,8.35,-3.12,5.88,0.01,0.06,0.01
5,26,10,-38,75,-23.3,-51.85,55.12,-49.87,-28.47,36.54,3.93,-7.18,5.64,-0.09,0.04,0.13,7.85,-3.16,5.82,-0.01,0.05,-0.01
5,26,18,-20,87,-20.95,-55.39,56.01,-49.51,-28.64,36.85,3.46,-7.43,5.13,0.01,0.02,0.14,7.91,-3.24,5.93,0.01,0.02,-0.01
5,26,8,-11,81,-20.56,-53.3,57.89,-49.3,-26.62,37.56,3.44,-7.35,5.48,0.14,-0.01,0.14,7.87,-3.03,6.05,-0.02,0.02,-0.01
5,26,6,24,87,-23.04,-52.47,55.08,-50.42,-28.23,36.07,3.88,-7.24,5.56,0.06,0.01,0.13,8.16,-3.19,5.94,-0.01,0.02,0.02
5,26,20,9,85,-23.68,-53.14,53.83,-51.06,-28.43,35.4,4.02,-7.33,5.49,0.13,-0.02,0.16,8.2,-3.16,5.83,-0.02,0,0.05
5,27,22,54,69,-23.08,-55.41,53.11,-50.87,-25.48,36.3,3.83,-7.39,5.1,0.4,0.01,0.19,8.02,-2.81,5.89,-0.13,-0.02,-0.05
5,27,26,42,51,-24.22,-56.71,50.66,-50.11,-33.12,34.99,3.94,-7.31,4.8,0.94,-0.04,0.28,7.96,-3.64,5.57,-0.12,-0.08,-0.07
8,27,20,36,55,-18.25,-26.45,69.78,-50.46,-32.28,34.92,3.63,-4.91,9.86,0.44,-0.17,0.25,8.38,-3.69,5.85,-0.02,-0.01,0.09
8,27,-4,31,54,-23.49,-49.04,56.45,-51.45,-30.93,34.35,3.94,-6.84,5.94,-0.19,0.02,0.18,8.09,-3.32,5.53,0.01,0.11,0.05
7,27,-2,51,51,-20.16,-58.1,55.21,-49.78,-29.31,36.4,3.19,-7.39,4.6,0.05,0.01,0.04,7.64,-3.16,5.63,-0.06,-0.1,-0.02
7,27,6,0,43,-23.29,-43.13,59.46,-50.8,-28.67,35.59,4.04,-6.42,6.85,0.17,-0.07,0.1,8.49,-3.32,6.07,-0.06,-0.07,0.04
7,27,4,4,54,-24.13,-43.98,58.1,-51.04,-29.03,35.27,4.23,-6.56,6.79,-0.25,0.06,0.14,8.42,-3.3,5.95,-0.03,0.13,0.04
6,27,10,40,48,-18.35,-54.47,60.28,-49.03,-30.39,36.83,2.92,-7.15,5.11,-0.15,0.08,0.08,7.42,-3.26,5.56,-0.01,0.11,-0.04
5,27,26,29,46,-21.54,-54.15,56.02,-48.09,-27.91,38.42,3.51,-7.21,5.21,0.08,0.03,-0.06,7.64,-3.21,6.06,-0.13,-0.11,-0.09
6,27,22,24,48,-22.68,-41.77,60.74,-48.51,-30.31,37.36,3.98,-6.35,7.11,0.07,-0.11,-0.01,8.09,-3.61,6.18,-0.1,-0.03,0.03
7,27,20,49,58,-23.42,-41.78,59.85,-49.82,-32.53,35.45,4.15,-6.38,7.14,-0.52,0.1,0.03,8.15,-3.7,5.8,-0.06,0.08,0.01
6,27,10,45,39,-22.06,-62.93,48.31,-49.31,-31.43,36.27,3.57,-7.85,4.01,-0.48,0.1,0.02,7.67,-3.44,5.63,-0.01,-0.04,-0.05
5,27,10,22,39,-21.96,-48.61,58.62,-49.96,-28.91,36.34,3.79,-7.05,6.21,0.08,-0.03,0.07,8.4,-3.41,6.18,-0.03,-0.06,-0.05
