finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
49,35,42,40,30,-16.32,11.42,73.36,-18.47,-8.46,71.34,2.71,1.83,9.08,-0.02,0.03,0,3.47,-1.53,10.27,-0.12,-0.03,-0.08
49,35,34,31,28,-17.29,10,72.45,-17.5,-9.23,72.28,2.88,1.61,9.11,-0.01,0,0.06,3.27,-1.66,10.22,-0.09,-0.01,0.02
49,35,44,40,36,-17.3,11.71,72.36,-17.48,-8.12,72.35,2.89,1.89,9.1,-0.04,0,0.05,3.26,-1.46,10.26,-0.09,0.01,0.04
49,35,36,47,40,-16.67,8.84,73.14,-15.99,-6.8,73.9,2.74,1.41,9.05,-0.06,0.02,-0.04,2.92,-1.21,10.12,-0.08,0.01,-0.06
49,35,38,60,37,-15.02,6.89,74.88,-16.07,-7.47,73.8,2.4,1.07,8.88,0,0.02,-0.12,2.91,-1.31,10.02,-0.12,-0.07,-0.19
49,35,28,47,28,-15.2,8.93,74.62,-18.02,-9.01,71.76,2.44,1.39,8.86,0.04,-0.02,-0.04,3.33,-1.6,10.1,-0.17,-0.11,-0.11
49,34,36,45,28,-18.04,12.47,71.55,-19.55,-11.85,70.06,2.95,1.96,8.86,0,-0.05,0.04,3.65,-2.11,10.05,-0.15,-0.04,0.03
50,35,26,38,0,-20.54,13.31,68.95,-18.26,-10.62,71.44,3.44,2.11,8.94,-0.01,-0.01,0.02,3.36,-1.88,10.02,-0.08,-0.01,-0.01
50,35,26,22,15,-18.91,12.09,70.69,-18.01,-9.84,71.74,3.08,1.88,8.8,-0.03,0.02,-0.09,3.34,-1.75,10.11,-0.11,-0.03,-0.18
50,34,26,0,22,-18.98,12.13,70.62,-18.64,-12.04,70.97,3.12,1.91,8.88,-0.05,0.01,-0.02,3.47,-2.15,10.07,-0.13,0,-0.12
50,35,44,13,28,-19.02,11.2,70.64,-17.61,-10.78,72.09,3.13,1.76,8.9,-0.12,0.02,-0.02,3.23,-1.9,10,-0.06,0.06,-0.05
50,34,44,13,21,-19.19,8.03,70.63,-17.3,-11.87,72.35,3.09,1.24,8.79,-0.06,0.03,0.03,3.17,-2.09,9.95,-0.04,0.01,0.02
50,35,46,9,46,-17.2,10.55,72.52,-16.88,-6.78,73.01,2.79,1.65,8.86,-0.01,0.03,0.03,3.08,-1.2,10.07,-0.07,-0.03,-0.03
50,35,74,11,43,-16.87,9.24,72.92,-17.01,-8.76,72.81,2.74,1.45,8.91,-0.02,0.03,-0.06,3.12,-1.55,10.09,-0.14,-0.04,-0.15
50,35,64,18,13,-16.07,10.15,73.69,-17.86,-9.22,71.92,2.6,1.59,8.87,-0.01,-0.01,0.02,3.28,-1.63,10.03,-0.15,-0.04,-0.03
50,34,68,36,3,-19.35,11.02,70.31,-18.14,-11.39,71.52,3.21,1.75,8.98,0,-0.01,0.02,3.34,-2.02,10.01,-0.08,-0.05,0.01
50,35,82,54,4,-18.64,11.63,70.99,-18.33,-9.87,71.42,3.06,1.83,8.88,0.02,0.03,0.02,3.38,-1.75,10.04,-0.06,-0.06,-0.02
51,35,88,63,-6,-17.62,13.17,71.94,-18.5,-8.28,71.32,2.91,2.09,8.91,-0.01,0.04,-0.04,3.42,-1.47,10.11,-0.11,-0.04,-0.15
50,35,68,51,-12,-16.45,11.47,73.23,-18.67,-10.62,71.03,2.66,1.79,8.84,-0.05,0.03,-0.06,3.42,-1.86,9.94,-0.12,-0.04,-0.15
50,35,68,58,10,-16.68,9.34,73.11,-17.97,-9.33,71.8,2.69,1.46,8.86,-0.01,-0.02,-0.01,3.3,-1.65,10.03,-0.09,-0.05,0
50,35,60,40,25,-17.28,11.17,72.41,-17.61,-7.96,72.23,2.83,1.76,8.91,0.01,-0.03,0.02,3.25,-1.42,10.14,-0.11,-0.05,-0.01
50,35,64,47,34,-17.03,10.29,72.71,-17.24,-8.14,72.59,2.76,1.61,8.88,0,-0.02,-0.05,3.14,-1.43,10.03,-0.15,-0.05,-0.08
50,35,52,49,36,-18.07,9.67,71.69,-18.18,-10.69,71.52,2.93,1.51,8.84,0.04,-0.06,-0.01,3.35,-1.89,10.02,-0.19,-0.1,-0.08
51,35,48,72,39,-19.4,13.32,70.11,-19.15,-10.81,70.53,3.21,2.1,8.86,0.06,-0.03,0,3.55,-1.92,10.05,-0.16,-0.08,-0.09
50,35,58,54,43,-18.89,12.05,70.71,-17.79,-10.06,71.95,3.08,1.88,8.81,0.02,0,-0.05,3.25,-1.77,9.98,-0.12,-0.07,-0.07
50,35,54,49,64,-18.05,12,71.57,-18.7,-9.16,71.07,2.91,1.86,8.74,0,0.01,-0.1,3.37,-1.58,9.82,-0.14,-0.07,-0.15
50,35,44,45,61,-17.58,10.92,72.12,-16.64,-9.06,73.16,2.78,1.66,8.63,0.02,0.03,-0.19,2.97,-1.56,9.81,-0.12,-0.09,-0.23
49,35,48,54,69,-20.06,3.55,69.91,-19.4,-9.81,70.33,3,0.51,8.21,0.14,0.03,-0.07,3.52,-1.7,9.86,-0.08,-0.09,-0.16
49,34,50,38,75,-19.41,12.27,70.18,-19.99,-12.14,69.59,3.15,1.9,8.73,0.14,0.05,-0.04,3.66,-2.11,9.83,-0.09,-0.16,-0.1
50,33,78,38,73,-19.44,16.1,69.83,-20.74,-12.95,68.76,3.25,2.55,8.85,0.1,0.06,0.02,3.89,-2.3,10.02,-0.01,-0.11,0.02
51,34,70,47,52,-19.81,16.57,69.41,-20.53,-10.58,69.14,3.37,2.67,8.97,0.03,0.08,0.02,3.88,-1.9,10.19,-0.02,-0.1,-0.01
52,33,56,36,45,-19.08,15.47,70.25,-20.61,-11.63,68.99,3.23,2.49,9,-0.01,0.11,-0.05,3.88,-2.08,10.1,-0.04,-0.08,-0.13
52,34,82,11,48,-17.45,14.04,72.04,-20.31,-10.51,69.38,2.95,2.28,9.12,0.01,0.09,-0.01,3.88,-1.91,10.3,0.01,-0.09,-0.06
52,35,84,20,49,-15.29,14.58,74.23,-20.76,-8.55,69.03,2.55,2.34,9.01,-0.02,0.07,0.02,3.91,-1.53,10.19,-0.02,-0.04,0.01
52,35,52,15,33,-14.9,14.51,74.63,-20.44,-7.03,69.42,2.46,2.32,8.94,-0.04,0.03,0.02,3.81,-1.25,10.16,-0.07,-0.02,-0.03
52,35,40,6,46,-15.3,13.61,74.28,-20.3,-8.48,69.5,2.5,2.15,8.89,-0.06,-0.03,0.01,3.76,-1.5,10.06,-0.14,-0.02,-0.05
52,35,24,15,54,-17.43,14.6,72.03,-20.5,-9.82,69.22,2.89,2.32,8.89,-0.04,-0.04,0.05,3.78,-1.72,9.96,-0.14,-0.01,-0.01
52,35,-6,38,45,-17.99,14.17,71.49,-20.25,-10.75,69.42,2.97,2.24,8.87,-0.04,-0.04,0.04,3.73,-1.89,9.95,-0.12,0.01,0
52,35,-4,29,37,-18.14,13.67,71.37,-19.85,-10.55,69.83,2.98,2.15,8.83,-0.04,-0.02,0.05,3.66,-1.86,9.97,-0.1,0.01,0.04
52,35,0,47,58,-17.59,13.63,71.94,-19.32,-8.33,70.49,2.85,2.12,8.75,-0.04,-0.02,0.04,3.52,-1.46,9.94,-0.13,0,-0.05
52,35,24,54,43,-18.06,13.43,71.47,-19.84,-11,69.82,2.95,2.1,8.81,-0.02,-0.02,0.01,3.67,-1.94,9.98,-0.16,-0.02,-0.1
52,34,70,58,58,-18.41,13.59,71.09,-20.05,-11.36,69.58,3.04,2.15,8.88,-0.04,-0.02,0.1,3.71,-2,9.98,-0.12,0.01,0.08
52,35,76,33,76,-18.14,14.39,71.31,-19.62,-9.37,70.13,2.99,2.26,8.83,-0.07,-0.01,0.05,3.61,-1.65,9.98,-0.11,0.02,0
52,35,80,51,76,-18.63,13.36,70.89,-19.74,-10.78,69.93,3.05,2.09,8.81,-0.05,0.01,-0.02,3.61,-1.88,9.89,-0.11,0,-0.11
52,34,92,38,79,-18.47,12.83,71.09,-19.63,-12.29,69.95,3.02,2.01,8.83,-0.04,0.02,0.04,3.61,-2.15,9.88,-0.07,0,0.03
52,35,90,36,103,-17.39,14.5,72.07,-20.13,-9.89,69.59,2.84,2.27,8.77,-0.08,0.03,0.07,3.68,-1.73,9.9,-0.03,0.02,0.04
52,35,64,29,88,-16.93,14.07,72.58,-19.37,-7.38,70.48,2.74,2.19,8.72,-0.1,0.04,0,3.53,-1.29,9.95,-0.07,0.02,-0.09
51,35,64,49,67,-17.04,11.59,72.63,-19.29,-10.8,70.39,2.74,1.79,8.75,-0.05,0,-0.08,3.48,-1.86,9.77,-0.11,-0.03,-0.16
50,35,58,40,60,-17.07,12.77,72.52,-19.84,-10.51,69.85,2.74,1.97,8.71,0.01,-0.01,0.01,3.63,-1.84,9.9,-0.1,-0.06,-0.01
51,35,50,54,64,-18.19,13.7,71.32,-20.25,-11.07,69.4,2.96,2.13,8.74,-0.03,-0.02,0.08,3.73,-1.94,9.94,-0.11,-0.01,0.07
52,35,60,54,34,-18.19,14.02,71.29,-19.23,-9.18,70.54,2.98,2.2,8.79,-0.04,0,0.04,3.49,-1.59,9.87,-0.1,-0.02,-0.02
51,35,54,36,36,-18.34,11.89,71.29,-19.27,-11.37,70.37,2.98,1.85,8.79,0,0,-0.06,3.55,-2,9.94,-0.11,-0.04,-0.12
52,35,86,11,40,-18.13,13.16,71.41,-19.84,-10.78,69.84,2.94,2.04,8.74,0.04,-0.01,0.05,3.66,-1.9,9.96,-0.15,-0.08,-0.03
51,35,84,11,48,-19.47,12.92,70.07,-19.44,-11.55,70.19,3.15,1.99,8.67,0.03,0,0.06,3.52,-2,9.79,-0.13,-0.05,0.04
52,35,72,13,19,-19.35,14.16,70.09,-19.03,-10.71,70.66,3.09,2.15,8.53,0.02,0.01,0.02,3.38,-1.82,9.63,-0.1,-0.08,-0.01
51,35,54,27,21,-19.36,12.83,70.18,-19.18,-11.2,70.47,3.1,1.96,8.59,0.04,0.03,-0.04,3.46,-1.93,9.75,-0.08,-0.13,-0.06
52,35,62,45,16,-17.42,13.61,72.1,-20.22,-10.37,69.47,2.77,2.08,8.59,0.06,-0.01,0.02,3.69,-1.81,9.86,-0.12,-0.13,-0.02
52,34,38,63,18,-18.46,14.59,70.96,-21.04,-12.84,68.47,3.06,2.31,8.88,0.08,0.01,0.01,3.89,-2.25,9.85,-0.12,-0.15,-0.04
52,33,44,74,3,-18.54,15.67,70.8,-21.73,-11.89,67.84,3.09,2.49,8.87,0.11,0.02,0.06,4.09,-2.11,10.04,-0.07,-0.14,0.05
52,34,54,76,22,-18.2,18.42,70.88,-22.33,-10.18,67.34,3.11,2.99,8.97,0.05,0.02,0.08,4.25,-1.83,10.19,-0.08,-0.08,0.04
53,33,78,74,31,-17.63,18.76,71.45,-23.05,-12.39,66.46,3.02,3.05,8.99,-0.06,0.02,0.02,4.4,-2.22,10.1,-0.1,-0.01,-0.07
53,34,92,76,51,-17.16,15.05,72.27,-21.82,-10.99,67.81,2.87,2.41,8.98,-0.09,0.03,0.04,4.09,-1.95,10.04,-0.06,0.04,-0.02
53,35,82,69,69,-17.05,14.86,72.4,-20.92,-9.61,68.8,2.81,2.35,8.87,-0.06,0,0.04,3.89,-1.7,10.03,-0.07,0.04,0.01
53,35,86,65,87,-17.38,15.22,72.03,-20.16,-10.01,69.55,2.88,2.41,8.87,-0.07,-0.02,0.07,3.71,-1.76,9.96,-0.11,0.04,0.01
53,35,96,72,81,-17.81,15.35,71.57,-20.06,-9.31,69.69,2.9,2.39,8.69,-0.13,-0.04,0.01,3.65,-1.62,9.87,-0.18,0.06,-0.1
52,34,80,56,78,-19.2,12.07,70.4,-19.87,-13.23,69.63,3.09,1.86,8.69,-0.09,-0.05,0.02,3.63,-2.3,9.79,-0.17,0.05,-0.04
52,33,78,60,58,-19.54,13.64,69.94,-19.57,-11.8,70.04,3.17,2.11,8.68,-0.05,-0.03,0.06,3.56,-2.04,9.79,-0.13,0.03,0.02
52,33,92,58,48,-19.7,13.66,69.77,-19.86,-13.34,69.63,3.19,2.1,8.65,-0.05,-0.01,0.01,3.63,-2.32,9.77,-0.14,0.02,0
51,33,80,24,33,-20.11,12.95,69.41,-19.28,-12.28,70.3,3.19,1.95,8.49,-0.06,0.01,0,3.47,-2.11,9.69,-0.11,-0.01,-0.02
52,34,76,13,34,-19.63,15.37,69.7,-20.15,-11.45,69.48,3.16,2.35,8.54,-0.06,0,-0.02,3.65,-1.97,9.74,-0.13,-0.03,-0.1
52,33,82,11,33,-19.94,13.28,69.55,-19.98,-12.68,69.56,3.22,2.04,8.65,-0.04,0,-0.02,3.65,-2.21,9.8,-0.1,-0.03,-0.05
52,34,82,-18,36,-19.23,14.42,70.19,-20.42,-11.56,69.2,3.11,2.22,8.64,-0.01,0.02,0.05,3.7,-1.99,9.75,-0.09,-0.02,0.03
52,35,66,-20,25,-18.65,16.25,70.63,-20.64,-11.3,68.98,3.05,2.53,8.68,-0.02,0.03,0.05,3.74,-1.95,9.74,-0.07,-0.03,0.02
52,35,66,11,48,-19.01,15.74,70.3,-20.8,-11.23,68.83,3.12,2.45,8.71,-0.05,0.02,-0.02,3.8,-1.95,9.8,-0.08,-0.02,-0.08
52,35,54,-2,48,-18.37,14.01,71.1,-20.36,-11.4,69.26,2.95,2.15,8.62,-0.03,0.03,-0.03,3.7,-1.97,9.77,-0.09,-0.03,-0.1
52,34,74,13,37,-19.25,14.64,70.15,-20.63,-11.99,68.95,3.13,2.27,8.68,-0.02,0.02,-0.03,3.78,-2.09,9.83,-0.1,-0.03,-0.1
52,33,48,33,48,-19.29,13.68,70.19,-20.38,-13.21,69.12,3.11,2.1,8.64,-0.01,0.03,0.03,3.72,-2.29,9.75,-0.06,-0.04,0
52,34,48,49,52,-19.21,15.56,70.11,-20.67,-11.31,68.96,3.12,2.4,8.62,-0.03,0.03,0.09,3.78,-1.97,9.83,-0.05,-0.02,0.08
52,35,52,33,34,-19.31,14.93,70.06,-19.7,-10.05,70.01,3.14,2.31,8.67,-0.02,0.05,-0.04,3.57,-1.74,9.81,-0.08,-0.04,-0.07
51,34,56,36,10,-18.19,12.97,71.37,-20.27,-13.1,69.24,2.92,2,8.67,0.02,0.03,-0.08,3.71,-2.27,9.78,-0.13,-0.1,-0.13
52,33,30,29,31,-18.81,14.57,70.61,-21.06,-13.51,68.39,3.08,2.27,8.74,0.03,0.02,0.04,3.94,-2.39,9.94,-0.09,-0.08,0.02
52,34,42,40,24,-18.64,17.13,70.56,-21.58,-11.04,68.05,3.11,2.71,8.8,-0.07,0.02,0.08,4.02,-1.94,9.96,-0.08,-0.02,0.06
52,33,54,36,22,-19.45,14.91,69.92,-20.52,-11.63,69.09,3.23,2.35,8.84,-0.04,0.02,0.01,3.8,-2.05,9.95,-0.08,-0.02,-0.03
52,33,44,47,28,-18.59,17.27,70.6,-22.06,-11.81,67.51,3.09,2.73,8.78,-0.04,0.02,-0.01,4.13,-2.09,9.98,-0.11,-0.04,-0.09
52,34,48,65,55,-17.14,16.31,72.19,-21.83,-11.13,67.79,2.82,2.57,8.79,-0.08,0,0,4.08,-1.97,9.99,-0.11,0.03,-0.07
52,35,46,76,51,-17.21,16.54,72.09,-21.8,-10.5,67.87,2.83,2.6,8.75,-0.13,-0.02,0.03,4.03,-1.84,9.91,-0.12,0.08,-0.04
52,34,48,76,43,-17.08,17.04,72.19,-22.28,-11.69,67.3,2.81,2.68,8.75,-0.18,-0.02,0,4.11,-2.04,9.83,-0.14,0.11,-0.09
52,35,42,72,42,-17.96,13.29,71.57,-20.77,-11.51,68.84,2.89,2.05,8.69,-0.15,-0.05,0.06,3.78,-1.99,9.76,-0.1,0.12,0.06
52,35,70,67,40,-19.3,13.97,70.16,-19.65,-10.79,70.03,3.17,2.18,8.78,-0.06,-0.06,0.07,3.55,-1.86,9.76,-0.13,0.05,0
52,34,64,60,34,-20.77,13.69,68.68,-19.68,-13.13,69.84,3.38,2.11,8.66,-0.04,-0.03,0.01,3.62,-2.3,9.87,-0.1,0.04,-0.02
52,33,72,51,30,-20.86,15.44,68.43,-19.83,-13.45,69.66,3.45,2.41,8.73,-0.09,-0.01,0.09,3.66,-2.36,9.87,-0.11,0.05,0.01
52,33,70,49,31,-20.71,13.6,68.75,-19.1,-13.71,70.38,3.38,2.1,8.68,-0.12,0.03,0,3.49,-2.39,9.79,-0.05,0.06,-0.08
51,33,50,45,16,-20.19,10.5,69.49,-18.23,-12.88,71.33,3.27,1.62,8.74,-0.02,0.04,0.03,3.32,-2.25,9.83,-0.04,-0.03,0
52,33,26,45,15,-18.51,14.23,70.95,-19.78,-11.57,69.84,2.97,2.18,8.61,-0.01,0.03,0.04,3.6,-2.01,9.8,-0.07,-0.04,-0.01
52,34,26,33,24,-18.81,13.44,70.7,-19.44,-11.07,70.22,3.04,2.08,8.69,-0.03,0.01,0.05,3.54,-1.93,9.85,-0.1,-0.02,0
52,33,20,49,33,-19.26,14.17,70.18,-20.22,-12.22,69.35,3.12,2.19,8.66,-0.01,0.01,-0.01,3.68,-2.11,9.75,-0.11,-0.05,-0.07
52,33,34,33,40,-19.89,13.95,69.55,-20.86,-14.38,68.53,3.22,2.15,8.64,0,0.03,0.03,3.86,-2.52,9.81,-0.07,-0.03,0.08
52,33,58,40,51,-20.48,14.22,68.93,-19.67,-12.18,69.92,3.34,2.19,8.66,0.02,0.02,0.09,3.59,-2.12,9.81,-0.08,-0.06,0.08
52,33,64,51,66,-20.72,15.88,68.53,-20.05,-12.44,69.51,3.42,2.47,8.69,0.02,0.04,0.07,3.66,-2.16,9.8,-0.09,-0.09,0.01
52,33,56,56,67,-20.03,17.02,69.13,-21.12,-12.93,68.38,3.34,2.68,8.75,-0.01,0.05,0,3.9,-2.26,9.85,-0.11,-0.09,-0.14
52,33,54,42,60,-18.9,15.06,70.47,-21.73,-14.27,67.65,3.08,2.34,8.7,-0.05,0.08,-0.03,4.04,-2.5,9.83,-0.04,-0.03,-0.06
52,34,50,47,57,-17,14.83,72.45,-21.23,-11.23,68.39,2.77,2.32,8.75,-0.03,0.06,0.05,3.9,-1.96,9.85,-0.01,-0.02,0.02
52,35,34,47,81,-17.33,15.28,72.07,-20.95,-9.87,68.76,2.83,2.39,8.76,-0.04,0.04,0.04,3.83,-1.72,9.86,-0.05,-0.01,0
52,35,30,47,72,-17.25,14.49,72.22,-20.54,-10.52,69.14,2.79,2.25,8.7,-0.03,0.01,0.03,3.77,-1.84,9.9,-0.12,-0.02,-0.06
52,34,26,51,55,-18.67,15.26,70.7,-20.72,-12.07,68.85,3.07,2.39,8.78,-0.01,-0.02,0.03,3.81,-2.11,9.85,-0.1,-0.03,-0.03
52,33,16,27,52,-19.65,14.42,69.77,-20.28,-12.66,69.26,3.23,2.25,8.76,-0.01,-0.02,0.04,3.73,-2.21,9.86,-0.1,-0.01,0
52,33,22,33,51,-19.43,17.12,69.74,-21.21,-12.15,68.35,3.2,2.67,8.66,-0.05,-0.01,0.02,3.92,-2.12,9.87,-0.13,-0.02,-0.04
52,33,26,31,25,-20.3,15.27,69.02,-20.5,-12.47,69.05,3.35,2.38,8.73,-0.08,0,0.02,3.75,-2.17,9.8,-0.14,0,-0.09
52,34,40,42,9,-18.77,14.28,70.67,-20.26,-11.39,69.36,3.06,2.22,8.71,-0.05,0,-0.03,3.69,-1.98,9.81,-0.08,0,-0.08
51,35,40,33,16,-15.88,12.8,73.74,-19.69,-9.67,70.05,2.51,1.96,8.61,-0.03,-0.03,-0.06,3.57,-1.68,9.83,-0.17,-0.01,-0.11
50,34,58,40,21,-17.86,12.11,71.76,-20.4,-12.9,69.12,2.85,1.85,8.64,0.03,-0.09,0.1,3.72,-2.23,9.75,-0.14,-0.03,0.14
51,35,44,31,16,-19.69,17.07,69.47,-20.64,-10.33,69.05,3.22,2.64,8.6,0.04,-0.1,0.12,3.77,-1.79,9.84,-0.2,-0.03,0.06
53,33,66,42,27,-21.67,19.29,67.17,-22.17,-17.26,66.9,3.64,3.03,8.65,-0.04,-0.08,0,4.15,-3.03,9.74,-0.18,-0.01,-0.05
53,33,38,24,39,-23.14,15.3,66.1,-20.18,-14.55,69.2,3.82,2.36,8.63,-0.09,-0.02,0.01,3.74,-2.55,9.84,-0.1,0.02,-0.03
53,33,46,38,51,-22.7,15.27,66.55,-20.16,-15.93,69.11,3.73,2.35,8.61,-0.06,0.03,0,3.72,-2.78,9.74,-0.1,0,-0.12
53,33,46,54,52,-22.16,14.03,67.23,-19.13,-14.37,70.29,3.65,2.17,8.69,-0.05,0.06,0.04,3.52,-2.52,9.84,0,0,0.03
53,34,38,58,51,-19.83,14.38,69.58,-19.15,-11.09,70.52,3.2,2.2,8.59,-0.06,0.07,0.05,3.49,-1.93,9.87,-0.06,0,-0.04
53,33,18,49,45,-19.22,14.48,70.2,-20.15,-13.34,69.34,3.11,2.23,8.62,-0.06,0.06,0.05,3.68,-2.32,9.77,-0.04,-0.01,0
53,33,10,49,54,-19.51,14.2,69.92,-20.13,-12.21,69.45,3.17,2.19,8.66,-0.05,0.04,0.03,3.67,-2.12,9.78,-0.04,-0.01,-0.02
53,33,-6,49,42,-19.33,15.11,70.03,-19.24,-12.03,70.36,3.14,2.33,8.65,-0.03,0.06,0.03,3.5,-2.09,9.8,-0.06,-0.04,-0.01
53,34,-2,40,42,-18.92,15.51,70.42,-20.85,-11.21,68.78,3.04,2.38,8.56,-0.01,0.03,0.04,3.79,-1.93,9.76,-0.1,-0.03,-0.03
53,33,6,42,42,-19.4,14.95,69.97,-20.58,-13.07,68.92,3.14,2.3,8.61,-0.01,0.03,-0.05,3.75,-2.26,9.74,-0.1,-0.03,-0.16
53,33,32,45,37,-20.13,16.49,69.08,-21.09,-14.07,68.31,3.35,2.59,8.76,-0.03,0.02,0,3.89,-2.45,9.77,-0.05,-0.03,-0.01
53,33,58,54,30,-19.87,16.04,69.4,-21.11,-12.47,68.43,3.2,2.44,8.5,-0.04,0.02,0.04,3.84,-2.15,9.71,-0.07,0,0.01
53,33,74,38,31,-21.23,14.94,68.09,-20.17,-13.73,69.28,3.48,2.31,8.65,-0.02,0.03,0.02,3.69,-2.39,9.77,-0.05,-0.02,0.01
53,34,74,38,27,-20.05,15.89,69.22,-20.34,-11.52,69.27,3.25,2.44,8.57,-0.02,0.04,0.02,3.7,-1.99,9.78,-0.09,-0.05,-0.09
53,33,94,40,42,-20.14,16.23,69.1,-20.9,-13,68.6,3.3,2.52,8.65,-0.02,0.05,-0.04,3.88,-2.29,9.9,-0.11,-0.04,-0.14
53,33,86,31,45,-19.35,15.74,69.96,-21.19,-14.21,68.2,3.17,2.45,8.69,-0.03,0.04,0.02,3.95,-2.5,9.87,-0.08,-0.01,-0.04
53,33,80,31,39,-19.18,15.43,70.16,-20.76,-12.56,68.78,3.15,2.41,8.73,-0.04,0.03,0.08,3.84,-2.2,9.88,-0.05,0,0.06
53,34,92,45,54,-18.97,16.32,70.3,-20.55,-10.79,69.12,3.13,2.56,8.74,-0.05,0.02,0.05,3.78,-1.89,9.91,-0.09,-0.01,-0.02
53,33,80,45,48,-19.44,16.24,69.81,-21.07,-13.57,68.38,3.18,2.52,8.64,-0.05,0.01,-0.03,3.87,-2.36,9.77,-0.11,-0.01,-0.11
53,33,70,29,40,-19.57,15.91,69.71,-20.78,-12.03,68.79,3.2,2.47,8.66,-0.08,0.02,0.05,3.81,-2.09,9.83,-0.08,0.01,-0.05
53,33,46,9,63,-19.49,14.33,69.94,-20.52,-14.91,68.83,3.18,2.22,8.71,-0.05,0.02,0,3.81,-2.62,9.83,-0.06,0.01,-0.03
53,34,64,13,66,-18.76,15.15,70.61,-20.02,-10.39,69.67,3.05,2.34,8.66,-0.04,0.02,0.08,3.66,-1.81,9.87,-0.06,0.01,0.03
53,33,50,0,43,-19.5,15.45,69.83,-20.31,-12.86,69.21,3.18,2.4,8.67,-0.07,0.02,-0.01,3.74,-2.25,9.86,-0.07,0.02,-0.05
53,33,46,-4,52,-19.61,13.8,69.86,-20.07,-12.65,69.47,3.16,2.11,8.61,-0.06,0.01,0,3.66,-2.19,9.77,-0.12,0,-0.09
53,33,42,2,45,-20.27,14.95,69.08,-20.41,-13.43,69.06,3.3,2.3,8.62,-0.03,0,0.1,3.75,-2.34,9.79,-0.05,-0.01,0.09
53,34,56,38,28,-19.84,15.92,69.43,-19.79,-10.43,69.9,3.25,2.47,8.67,-0.05,0.01,-0.02,3.61,-1.82,9.87,-0.12,-0.01,-0.1
53,33,48,13,36,-19.54,13.36,69.96,-20.47,-15.58,68.82,3.17,2.06,8.69,0,0.01,0.05,3.78,-2.72,9.76,-0.06,-0.04,0.04
53,34,54,22,39,-19.51,17.37,69.63,-21.05,-11.02,68.59,3.18,2.68,8.57,-0.03,0.01,0.07,3.87,-1.92,9.86,-0.08,-0.01,0.02
53,33,68,38,42,-20.66,16.63,68.51,-21.52,-15.52,67.74,3.4,2.58,8.63,-0.08,0.02,0.02,3.96,-2.68,9.66,-0.09,0.01,-0.06
53,33,70,51,52,-20.21,15.02,69.14,-20.34,-12.76,69.19,3.3,2.32,8.66,-0.04,0.04,0.03,3.72,-2.22,9.79,-0.04,-0.01,-0.01
53,33,60,40,45,-19.61,15.38,69.72,-20.23,-11.92,69.36,3.18,2.37,8.61,-0.03,0.03,0.01,3.68,-2.06,9.77,-0.08,-0.02,-0.07
53,33,50,51,40,-18.96,14.87,70.43,-20.77,-13.43,68.7,3.05,2.27,8.57,-0.03,0.03,0.02,3.79,-2.32,9.73,-0.09,-0.03,-0.06
53,33,48,54,46,-19.15,15.1,70.21,-20.05,-12.16,69.52,3.07,2.3,8.53,-0.05,0.01,0.05,3.65,-2.11,9.78,-0.08,-0.01,0
53,33,24,49,36,-20.16,15.24,69.17,-20.56,-13.76,68.88,3.25,2.33,8.55,-0.04,0.02,0.03,3.74,-2.37,9.68,-0.09,-0.01,-0.01
53,33,16,51,19,-20.49,14.65,68.88,-19.97,-12.82,69.56,3.28,2.22,8.49,0,0.02,0.02,3.6,-2.2,9.66,-0.07,-0.05,-0.01
53,33,42,47,28,-19.91,15.74,69.38,-20.44,-13.1,69.06,3.22,2.41,8.54,0.01,0.03,0,3.73,-2.27,9.74,-0.1,-0.07,-0.09
53,33,48,51,37,-19.68,15.65,69.63,-20.95,-13.62,68.5,3.17,2.39,8.54,-0.03,0.03,0,3.85,-2.37,9.76,-0.09,-0.03,-0.06
53,33,64,40,36,-19.57,13.8,69.9,-19.82,-12.69,69.73,3.16,2.12,8.63,0.01,0.02,0.03,3.58,-2.19,9.7,-0.1,-0.05,0
53,33,76,29,45,-19.37,16.24,69.89,-21.44,-13.79,67.99,3.14,2.5,8.57,0.05,-0.01,0.05,3.93,-2.38,9.72,-0.13,-0.1,0.01
53,33,76,36,54,-20.24,17.34,68.88,-21.78,-13.72,67.64,3.35,2.71,8.66,0.04,-0.01,0.04,4.05,-2.4,9.84,-0.11,-0.07,0.01
53,33,58,22,51,-20.81,17.94,68.22,-21.58,-13.08,67.9,3.47,2.82,8.7,-0.01,0.01,0.05,3.99,-2.28,9.83,-0.13,-0.05,-0.04
53,33,56,24,40,-20.88,16.85,68.27,-22.3,-15.85,66.91,3.46,2.63,8.68,-0.02,0.04,-0.03,4.15,-2.77,9.74,-0.06,-0.04,-0.1
53,33,38,38,40,-19.73,16.54,69.48,-21.59,-12.97,67.9,3.24,2.57,8.65,-0.02,0.05,0.07,4,-2.27,9.84,-0.04,-0.02,0.03
53,33,64,40,28,-19.8,17.25,69.34,-21,-12.13,68.56,3.28,2.7,8.71,-0.05,0.04,0.04,3.87,-2.12,9.85,-0.04,0.02,0.01
