finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
-5,5,8,15,9,-0.7,-73.57,87.51,-39.11,-62.32,29.75,0.12,-9.54,2.81,-0.05,-0.04,0.08,6.51,-7.09,3.72,0.01,-0.01,-0.02
-5,5,14,18,9,0.3,-72.85,91.03,-39.1,-62.89,29.28,-0.05,-9.49,2.93,-0.07,0.05,0.09,6.52,-7.14,3.66,-0.02,0.07,-0.02
-5,5,24,31,7,0.8,-74.52,92.99,-37.19,-65.01,29.12,-0.14,-9.61,2.66,-0.06,-0.04,0.06,6.16,-7.36,3.43,-0.01,-0.07,0.03
-5,5,50,22,39,-2.43,-71.43,82.4,-39.86,-62.8,28.7,0.43,-9.56,3.21,-0.1,-0.08,0.06,6.75,-7.19,3.69,0,-0.1,0.06
-5,5,48,47,42,-1.02,-72.08,86.7,-39.24,-62.62,29.38,0.18,-9.51,3.08,-0.14,0.07,0.08,6.6,-7.18,3.72,-0.03,0.11,0.03
-5,5,32,65,54,0.45,-75.05,91.76,-37.3,-62.96,30.82,-0.08,-9.62,2.57,-0.15,0.05,0.05,6.16,-7.2,3.67,-0.03,0.09,0.04
-5,5,18,60,27,-0.58,-74.85,87.79,-37.74,-62.37,30.92,0.1,-9.6,2.6,-0.11,0.03,0.03,6.25,-7.15,3.74,-0.04,0.07,0.01
-5,5,32,63,18,-0.12,-73,89.57,-37.14,-64.7,29.44,0.02,-9.49,2.9,-0.14,0.05,0.02,6.22,-7.42,3.51,-0.08,0.04,0.05
-5,5,26,81,19,-0.43,-74.92,88.36,-38.11,-63.13,29.95,0.07,-9.62,2.59,-0.18,0.01,0.02,6.33,-7.2,3.65,-0.05,-0.01,0.08
-5,5,26,58,28,-0.92,-76.1,86.18,-37.13,-62.97,30.97,0.16,-9.7,2.4,-0.08,0.05,0.04,6.13,-7.21,3.68,-0.05,0.05,0.01
-5,5,44,11,25,-0.69,-74.18,87.46,-37.76,-61.76,31.42,0.12,-9.54,2.7,-0.09,0.03,0.03,6.32,-7.19,3.86,-0.05,0.06,0.02
-5,5,64,-2,54,-0.77,-74.82,87.05,-36.99,-62.77,31.28,0.13,-9.57,2.6,-0.1,0.08,0.02,6.12,-7.22,3.72,-0.07,0.14,0.02
-5,5,42,-24,49,-0.14,-75.76,89.44,-36.49,-63.8,30.83,0.02,-9.66,2.45,-0.08,0.02,0.01,6.08,-7.38,3.63,-0.08,-0.01,0.03
-5,5,48,-24,49,-1.17,-75.2,85.42,-37.79,-61.16,31.89,0.2,-9.62,2.54,-0.06,0.02,0.01,6.27,-7.08,3.9,-0.08,0.02,0.03
-5,5,56,-18,43,-0.33,-74.3,88.77,-37.62,-62.99,30.52,0.06,-9.5,2.67,-0.06,0.09,0.01,6.24,-7.21,3.68,-0.1,0.05,0
-5,5,78,47,46,-0.76,-70.51,87.73,-37.14,-62.39,31.47,0.13,-9.22,3.26,-0.01,0.01,0.05,6.04,-7.07,3.7,-0.07,0.17,0.03
-5,5,72,76,46,-1.18,-75.06,85.44,-35.34,-65.67,30.16,0.2,-9.56,2.55,-0.08,0.09,-0.01,5.83,-7.49,3.39,-0.07,0.13,0.02
-5,5,76,76,51,-1.93,-76.05,82.02,-36.39,-64.01,30.74,0.34,-9.63,2.39,-0.06,0.02,0,6.01,-7.33,3.57,-0.07,0.01,0.02
-5,5,88,78,51,-2.1,-73.66,82.58,-36.62,-63.56,30.92,0.36,-9.46,2.77,-0.06,0.05,0.03,6.1,-7.35,3.66,-0.05,0.06,-0.01
-5,5,72,60,39,-1.48,-75.82,83.96,-36.94,-60.61,33.13,0.26,-9.59,2.42,-0.05,0.08,0.05,6.07,-7.04,3.96,0.04,0.17,-0.06
-5,5,34,15,36,-1.02,-74.5,86.18,-36.1,-62.41,32.42,0.17,-9.45,2.62,-0.06,0.16,0.05,5.99,-7.28,3.8,-0.09,0.23,-0.08
-5,5,32,2,12,1.2,-77.77,95.66,-34.08,-62.93,33.93,-0.21,-9.59,2.08,-0.07,0.06,0.02,5.56,-7.32,3.74,-0.02,0.01,-0.01
-5,5,30,4,7,-1.97,-75.62,82.1,-37.38,-61.6,31.9,0.34,-9.62,2.47,0,-0.03,-0.02,6.18,-7.11,3.85,-0.07,-0.08,-0.04
-5,5,-2,18,15,-2.91,-74.41,79.28,-39.04,-60.63,31.16,0.51,-9.61,2.68,-0.03,0.1,0.02,6.52,-7,3.94,0.07,0.1,-0.09
-5,5,12,20,43,-1.16,-72.99,86.03,-36.1,-63.48,31.48,0.2,-9.46,2.89,-0.05,0.16,0.03,6.03,-7.4,3.69,0.3,0.09,-0.17
-5,5,24,42,24,-0.26,-76.93,88.84,-35.28,-62.68,32.97,0.05,-9.68,2.25,-0.09,0.08,0.01,5.81,-7.3,3.77,0.01,0,-0.05
-5,5,48,47,42,-0.94,-76.13,86.09,-36.29,-61.71,32.84,0.16,-9.65,2.38,-0.04,-0.05,-0.01,6.04,-7.24,3.9,-0.08,-0.1,0.01
-5,5,70,45,61,-3.68,-74.17,76.73,-38.64,-59.9,32.1,0.64,-9.64,2.73,-0.03,0.01,0,6.48,-7.02,4.07,-0.12,0,-0.01
-5,5,92,45,49,-1.41,-75.66,84.34,-36.04,-62.17,32.68,0.24,-9.64,2.46,-0.03,0.07,0.01,6.01,-7.31,3.86,-0.11,0.03,-0.02
-5,5,84,63,33,-0.73,-75.87,87.01,-36.68,-59.93,33.93,0.13,-9.64,2.43,-0.05,0.07,0.01,6.09,-7.08,4.1,-0.12,0,-0.04
-5,5,90,56,34,-1.03,-75.11,86.01,-36.79,-61.8,32.29,0.18,-9.67,2.57,-0.02,0.05,0,6.19,-7.29,3.91,-0.13,-0.02,-0.04
-5,5,78,45,30,-1.17,-73.49,85.87,-37.3,-60.61,32.79,0.2,-9.51,2.82,-0.06,0.03,-0.01,6.29,-7.2,4.05,-0.13,-0.02,0
-5,5,52,49,3,-1.28,-75.24,84.99,-36.95,-60.23,33.43,0.22,-9.64,2.54,-0.04,0.08,0.01,6.17,-7.12,4.07,-0.14,0.01,-0.02
-5,5,44,29,3,-0.37,-73.25,88.71,-37.85,-59.64,33.04,0.06,-9.5,2.86,-0.05,0.1,0,6.35,-7.05,4.13,-0.17,0.04,0
-5,5,40,36,9,-0.44,-74.88,88.29,-36.82,-59.38,34.23,0.08,-9.52,2.57,-0.1,0.18,-0.02,6.15,-7.07,4.18,-0.21,0.12,-0.01
-5,5,18,27,27,1.63,-77.8,97.66,-34.74,-61.75,34.32,-0.28,-9.56,2.07,-0.1,0.12,-0.07,5.7,-7.24,3.89,-0.22,0.05,0.01
-5,5,6,22,36,-4.41,-75.83,72.53,-37.07,-60.55,33.06,0.77,-9.73,2.46,-0.07,0.1,-0.05,6.23,-7.18,4.05,-0.22,0.04,-0.01
-5,5,28,22,43,-1.67,-77.92,82.09,-34.56,-61.05,35.1,0.28,-9.57,2.05,-0.01,0.21,-0.01,5.65,-7.17,3.97,-0.22,0.16,-0.07
-5,5,28,47,57,-1.1,-77.85,84.77,-34.79,-61.67,34.33,0.19,-9.6,2.07,0.05,0.14,-0.05,5.71,-7.24,3.9,-0.22,0.08,-0.09
-5,5,38,42,67,-2.01,-76.07,81.72,-35.72,-62.17,32.99,0.34,-9.54,2.37,0.04,0.17,-0.02,5.9,-7.25,3.83,-0.21,0.05,-0.12
-5,5,58,56,61,-1.43,-75.19,84.44,-36.66,-62.6,31.73,0.24,-9.48,2.51,0.03,0.13,-0.05,6.05,-7.21,3.74,-0.23,0,-0.1
-5,5,60,69,46,-3.32,-74.51,77.75,-37.93,-62.02,31.05,0.58,-9.59,2.66,0.04,0.16,-0.04,6.34,-7.18,3.81,-0.23,0.06,-0.11
-5,5,38,63,52,-2.11,-73.81,82.46,-37.49,-62.58,30.98,0.36,-9.47,2.75,0.01,0.22,-0.02,6.22,-7.2,3.73,-0.21,0.13,-0.12
-5,5,82,45,27,-1.62,-75.51,83.55,-36.75,-61.64,32.46,0.28,-9.59,2.48,-0.01,0.23,-0.03,6.06,-7.15,3.86,-0.2,0.14,-0.14
-5,5,90,40,16,-0.89,-75.5,86.46,-36.64,-61.9,32.34,0.15,-9.58,2.48,0.04,0.22,-0.04,6.02,-7.14,3.81,-0.23,0.1,-0.16
-5,5,84,40,16,-2.72,-73.01,80.75,-38.16,-64.36,28.85,0.47,-9.48,2.9,0.06,0.18,-0.05,6.34,-7.27,3.49,-0.23,0.05,-0.14
-5,5,84,40,18,-4.43,-71.24,76.46,-38.89,-63.18,29.22,0.77,-9.42,3.2,0.02,0.21,-0.02,6.51,-7.21,3.64,-0.21,0.1,-0.13
-5,5,90,51,21,-2.4,-75.43,80.56,-36.76,-64.37,30.07,0.42,-9.63,2.5,0,0.21,-0.02,6.07,-7.32,3.51,-0.2,0.11,-0.11
-5,5,18,38,33,-1.75,-74.86,83.34,-37.4,-63.11,30.61,0.3,-9.55,2.58,0.08,0.11,-0.04,6.12,-7.14,3.62,-0.2,0.02,-0.13
-5,5,20,31,34,-2.37,-72.45,82.18,-38.41,-62.49,30.23,0.41,-9.42,2.98,0.06,0.14,-0.05,6.33,-7.08,3.69,-0.22,0.03,-0.12
-5,5,14,24,27,-1.9,-73.02,83.53,-38.17,-62.61,30.34,0.33,-9.4,2.87,0.06,0.16,-0.06,6.24,-7.05,3.65,-0.25,0.02,-0.12
-5,5,18,40,43,-3.76,-72.63,77.57,-38.28,-65.63,27.61,0.66,-9.51,2.98,0.03,0.13,-0.07,6.37,-7.36,3.33,-0.26,-0.03,-0.1
-5,5,30,27,63,-3.29,-73.4,78.62,-38.99,-65.01,27.56,0.57,-9.53,2.84,0.07,0.13,-0.04,6.43,-7.2,3.35,-0.26,0.02,-0.13
-5,5,92,6,66,-3.3,-72.1,79.38,-38.43,-67.05,26.17,0.57,-9.45,3.05,0.08,0.08,-0.06,6.34,-7.36,3.11,-0.26,-0.04,-0.1
-5,5,92,-4,70,-6.21,-70.06,72.31,-40.32,-67,24.73,1.1,-9.5,3.45,0.07,0.08,-0.01,6.82,-7.39,3.14,-0.22,-0.06,-0.09
-5,5,94,-18,79,-3.44,-70.54,79.78,-39.34,-67.78,24.77,0.6,-9.43,3.33,0.01,0.1,0.01,6.56,-7.41,3.03,-0.2,-0.03,-0.05
-5,5,60,-33,75,-4.29,-70.17,77.53,-40.13,-66.44,25.37,0.75,-9.45,3.41,-0.01,0.04,0.04,6.73,-7.31,3.19,-0.15,-0.05,-0.03
-5,5,32,-38,54,-1.91,-72.15,83.8,-39.02,-66.25,26.43,0.33,-9.45,3.04,-0.04,0.04,0.04,6.41,-7.24,3.19,-0.13,-0.04,-0.01
-5,5,-10,-4,55,-2.78,-72.03,81.07,-38.98,-66.38,26.34,0.48,-9.49,3.08,-0.02,-0.05,0.01,6.46,-7.32,3.2,-0.1,-0.1,0.02
-5,5,-18,6,60,-4.33,-70.55,77.19,-39.79,-66.05,25.99,0.75,-9.39,3.32,-0.03,-0.02,0.02,6.61,-7.25,3.22,-0.11,-0.05,0.02
-5,5,-18,20,61,-4.16,-71.09,77.34,-38.9,-67.11,25.73,0.73,-9.43,3.23,-0.09,-0.02,0.03,6.45,-7.37,3.11,-0.07,-0.01,0.04
-5,5,16,18,48,-3.59,-72.32,78.32,-38.84,-65.72,27.05,0.62,-9.48,3.02,-0.07,-0.04,0.05,6.37,-7.21,3.25,-0.05,-0.09,0.03
-5,5,38,45,33,-2.33,-72.78,82.18,-38.08,-66.42,27.05,0.4,-9.45,2.93,-0.05,-0.06,0.06,6.29,-7.36,3.21,-0.03,-0.08,0.04
-5,5,94,36,30,-2.86,-72.16,80.73,-39.58,-64,27.94,0.49,-9.39,3.02,-0.05,-0.07,0.06,6.49,-7.05,3.44,-0.03,-0.09,0.04
-5,5,88,40,24,-4.05,-71.96,77.11,-39.16,-65.13,27.31,0.7,-9.45,3.08,-0.08,0.02,0.05,6.48,-7.22,3.35,-0.05,0.05,0.02
-5,5,84,33,27,-1.76,-74.74,83.36,-36.6,-65.84,28.86,0.3,-9.5,2.59,-0.07,-0.01,0.06,5.96,-7.32,3.28,-0.03,-0.02,0.03
-5,5,70,38,39,-2.11,-71.08,83.51,-36.64,-65.53,29.11,0.36,-9.15,3.14,0.07,-0.12,0.05,5.87,-7.18,3.27,-0.03,-0.11,0.03
-5,5,66,29,55,-3.43,-72.44,78.77,-38.6,-64.55,28.29,0.59,-9.41,2.98,0.02,-0.09,0.05,6.31,-7.14,3.4,-0.04,-0.13,0.01
-5,5,28,27,57,-3.62,-71.59,78.66,-38.98,-65.24,27.36,0.62,-9.33,3.11,0.01,-0.01,0.06,6.41,-7.19,3.32,-0.06,-0.01,-0.03
-5,5,22,36,63,-2.75,-72.09,81.11,-37.94,-67.3,26.34,0.47,-9.38,3.03,-0.02,-0.05,0.05,6.26,-7.41,3.1,-0.03,-0.03,-0.01
-5,5,16,38,64,-4.68,-71.02,75.88,-38.85,-66.77,26.09,0.82,-9.52,3.28,-0.01,-0.1,0.07,6.55,-7.47,3.21,0.01,-0.04,0.02
-5,5,40,36,75,-3.87,-72.5,77.31,-38.52,-66.48,26.63,0.68,-9.55,3.01,0.02,-0.06,0.08,6.39,-7.36,3.2,-0.01,-0.11,0.03
-5,5,40,38,87,-1.02,-73.11,86.48,-37.35,-65.7,28.34,0.18,-9.49,2.88,-0.03,-0.1,0.09,6.16,-7.35,3.32,0.02,-0.12,0.03
-5,5,52,51,87,-3.25,-71.9,79.65,-39.44,-63.16,28.76,0.57,-9.46,3.09,-0.03,-0.1,0.07,6.53,-7.09,3.59,0,-0.1,0.02
-5,5,62,47,76,-2.07,-71.18,83.62,-38.02,-66,27.48,0.36,-9.36,3.19,-0.08,-0.01,0.07,6.36,-7.43,3.31,-0.02,0.01,0.02
-5,5,66,45,63,-1.41,-73.34,85.1,-36.97,-66.1,28.29,0.24,-9.52,2.85,-0.08,-0.09,0.06,6.11,-7.42,3.29,-0.01,-0.08,0.07
-5,5,34,58,46,-2.79,-72.13,80.98,-38.29,-64.16,28.91,0.48,-9.45,3.05,-0.08,-0.09,0.07,6.34,-7.22,3.5,0,-0.1,0.06
-5,5,36,69,30,-1.5,-73.37,84.78,-37.54,-64.23,29.49,0.26,-9.39,2.8,-0.06,-0.06,0.07,6.13,-7.18,3.47,-0.02,-0.09,0.04
-5,5,12,72,18,-2.82,-72.55,80.69,-37.95,-64.76,28.66,0.48,-9.38,2.95,-0.05,-0.07,0.06,6.24,-7.23,3.41,-0.03,-0.04,0.03
-5,5,24,67,24,-3.77,-73.22,77.14,-37.6,-66.02,27.82,0.65,-9.46,2.85,-0.04,-0.05,0.06,6.19,-7.35,3.27,-0.02,0,0.02
-5,5,44,63,37,-2.97,-72.12,80.4,-37.22,-66.42,27.78,0.51,-9.39,3.03,-0.09,-0.07,0.06,6.14,-7.41,3.23,-0.02,-0.07,0.05
-5,5,72,45,36,-3.42,-73.89,77.84,-37.34,-66.47,27.63,0.59,-9.54,2.76,-0.06,-0.08,0.07,6.13,-7.37,3.21,-0.03,-0.14,0.03
-5,5,74,18,34,-3.02,-72.64,79.98,-37.41,-68.07,26.02,0.52,-9.5,2.97,-0.03,-0.12,0.08,6.22,-7.55,3.04,0.01,-0.14,0.03
-5,5,82,0,40,-4.24,-71.6,76.8,-39.09,-65.96,26.63,0.74,-9.48,3.15,-0.05,-0.15,0.1,6.53,-7.34,3.27,0.03,-0.13,0.04
-5,5,72,-4,40,-3.79,-70.34,78.85,-39.04,-65.69,26.92,0.66,-9.38,3.35,-0.09,-0.1,0.11,6.55,-7.36,3.32,0.04,-0.04,0.04
-5,5,52,4,30,-2.26,-72.91,82.34,-37.01,-66.04,28.3,0.39,-9.5,2.92,-0.12,-0.08,0.1,6.12,-7.41,3.29,0.02,-0.04,0.06
-5,5,50,27,27,-1.57,-74.75,84.05,-35.62,-66.41,29.18,0.27,-9.61,2.62,-0.08,-0.19,0.09,5.89,-7.54,3.29,0.06,-0.18,0.09
-5,5,40,27,46,-3.77,-73.64,76.83,-37.71,-62.74,30.65,0.66,-9.55,2.8,-0.03,-0.17,0.12,6.24,-7.17,3.7,0.05,-0.17,0.04
-5,5,48,40,52,-1.15,-72.96,86.09,-36.54,-65.43,29.3,0.2,-9.37,2.87,-0.03,-0.15,0.09,6.05,-7.42,3.39,0.03,-0.12,0.04
-5,5,58,33,55,-3.07,-73.14,79.54,-37.68,-64.41,29.21,0.53,-9.49,2.88,-0.09,-0.18,0.07,6.23,-7.27,3.48,0.03,-0.16,0.08
-5,5,76,54,42,-4.99,-73.22,73.19,-37.34,-65.93,28.13,0.87,-9.56,2.89,-0.07,-0.14,0.07,6.17,-7.38,3.3,0.02,-0.13,0.04
-5,5,80,51,45,-3.29,-72.85,78.96,-36.91,-67.44,27.06,0.57,-9.46,2.92,-0.06,-0.17,0.1,6.1,-7.5,3.12,0.05,-0.19,0.06
-5,5,106,49,28,-4.12,-70.74,77.7,-38.41,-65.05,28.01,0.72,-9.39,3.28,-0.1,-0.2,0.11,6.46,-7.39,3.44,0.07,-0.19,0.09
-5,5,92,47,27,-3.06,-73.62,79.26,-36.82,-66.55,27.99,0.53,-9.49,2.79,-0.13,-0.11,0.12,6.08,-7.45,3.23,0.06,-0.04,0.08
-5,5,90,65,16,-3.21,-75.3,77.54,-35.27,-67.88,28.03,0.56,-9.58,2.51,-0.1,-0.22,0.13,5.85,-7.66,3.11,0.11,-0.19,0.11
-5,5,106,47,21,-5.98,-73.87,69.34,-36.7,-65.24,29.32,1.05,-9.66,2.79,-0.09,-0.18,0.16,6.17,-7.51,3.46,0.12,-0.11,0.07
-5,5,94,45,18,-1.78,-75.48,82.92,-34.69,-67.08,29.36,0.31,-9.52,2.47,-0.07,-0.17,0.19,5.7,-7.58,3.21,0.13,-0.14,0.04
-5,5,72,67,16,-2.5,-73.45,81.29,-37.49,-64.51,29.3,0.43,-9.51,2.83,-0.05,-0.26,0.19,6.23,-7.34,3.5,0.15,-0.23,0.07
-5,5,68,65,21,-2.49,-73.19,81.45,-37.19,-63.22,30.71,0.43,-9.48,2.87,-0.07,-0.17,0.19,6.2,-7.29,3.68,0.14,-0.12,0.06
-5,5,62,67,22,-0.79,-74.58,87.01,-36.18,-63.26,31.6,0.14,-9.49,2.62,-0.1,-0.16,0.17,5.96,-7.28,3.67,0.12,-0.12,0.04
-5,5,40,58,33,-0.18,-75.19,89.29,-36.31,-62.45,32.18,0.03,-9.55,2.53,-0.08,-0.16,0.16,5.99,-7.22,3.77,0.1,-0.12,0.04
-5,5,36,47,52,-0.03,-74.3,89.9,-36.37,-61.8,32.68,0,-9.43,2.65,-0.06,-0.19,0.12,5.99,-7.16,3.84,0.08,-0.16,0.05
-5,5,54,58,46,-2.2,-74.63,81.76,-37.02,-61.45,32.36,0.38,-9.56,2.63,-0.03,-0.11,0.12,6.12,-7.13,3.88,0.04,-0.12,0.01
-5,5,54,51,39,-0.87,-73.12,87.02,-36.46,-62.59,31.93,0.15,-9.4,2.85,-0.04,-0.07,0.13,6.08,-7.31,3.79,0.03,-0.09,0.01
-5,5,44,47,39,-0.46,-74.57,88.26,-35.9,-62.41,32.61,0.08,-9.45,2.61,-0.05,-0.07,0.11,5.89,-7.21,3.77,0.02,-0.06,0.01
-5,5,26,65,42,-2.19,-74.31,81.94,-35.79,-63.2,32.02,0.38,-9.51,2.67,-0.07,-0.07,0.1,5.96,-7.38,3.73,0.02,-0.08,0.01
-5,5,26,60,42,-1.6,-76.51,83.16,-34.84,-63.54,32.62,0.28,-9.65,2.32,-0.03,-0.03,0.11,5.77,-7.42,3.69,0.01,-0.06,-0.02
-5,5,18,22,45,-1.66,-75.06,83.58,-36.34,-62.22,32.36,0.29,-9.58,2.55,0,-0.09,0.11,6.08,-7.32,3.85,0.02,-0.11,-0.02
-5,5,28,11,42,-1.84,-74.04,83.35,-36.92,-61.74,32.21,0.32,-9.54,2.73,-0.01,0.01,0.1,6.17,-7.24,3.89,-0.02,0.01,-0.05
-5,5,46,13,46,-0.55,-74,87.99,-35.95,-63.21,31.86,0.1,-9.53,2.73,-0.06,0.03,0.1,6.04,-7.44,3.75,-0.01,0.02,-0.03
-5,5,46,4,42,-0.19,-75.49,89.23,-36.44,-60.4,33.78,0.03,-9.65,2.5,-0.06,0.02,0.08,6.05,-7.12,4.04,-0.03,0.02,-0.04
-5,5,84,-2,25,-0.56,-74.72,87.87,-36.62,-62.54,31.81,0.1,-9.66,2.64,-0.01,0.07,0.06,6.14,-7.33,3.81,-0.07,0.03,-0.07
-5,5,76,6,25,-0.19,-73.63,89.31,-37.1,-62.07,31.77,0.03,-9.5,2.79,-0.04,0.09,0.06,6.22,-7.26,3.85,-0.08,0.05,-0.05
-5,5,76,18,22,1.14,-75.1,94.44,-35.34,-63.18,32.47,-0.2,-9.51,2.53,-0.06,0.05,0.04,5.82,-7.33,3.7,-0.08,0.01,-0.01
-5,5,92,11,30,-1.59,-74.99,83.87,-36.95,-61.83,32.11,0.28,-9.64,2.59,-0.02,-0.01,0,6.17,-7.23,3.87,-0.1,-0.08,-0.01
-5,5,100,-4,40,-1.18,-73.06,85.97,-37.51,-61.92,31.52,0.2,-9.48,2.89,-0.01,0.09,0.03,6.29,-7.23,3.86,-0.11,0.06,-0.06
-5,5,66,18,49,-0.58,-73.61,87.94,-36.02,-64.57,30.57,0.1,-9.51,2.8,-0.02,0.06,0.03,6.02,-7.48,3.56,-0.1,0.04,-0.04
-5,5,64,9,40,-2.96,-72.35,80.33,-37.24,-62.66,31.14,0.52,-9.53,3.03,-0.07,0.07,0.04,6.28,-7.34,3.79,-0.09,0.06,-0.03
-5,5,54,15,39,-1.39,-75.02,84.65,-35.18,-62.98,32.8,0.24,-9.65,2.58,-0.05,0.11,0.03,5.88,-7.44,3.79,-0.12,0.02,-0.03
-5,5,32,18,16,1.62,-75.21,96.32,-35.3,-61.55,33.93,-0.28,-9.5,2.51,-0.03,0.06,0.03,5.83,-7.24,3.92,-0.1,-0.04,-0.03
-5,5,22,38,3,-0.75,-74.52,87.19,-36.81,-61.26,32.72,0.13,-9.51,2.63,-0.02,0.04,0,6.11,-7.17,3.93,-0.11,0,-0.04
-5,5,28,27,-27,-0.85,-73.79,86.96,-36.28,-63.15,31.6,0.15,-9.47,2.75,-0.04,0.11,-0.01,6,-7.29,3.69,-0.13,0.07,-0.05
-5,5,34,40,-6,-1.9,-74.84,82.76,-35.58,-63.67,31.8,0.33,-9.6,2.6,-0.01,0.1,0.01,5.88,-7.37,3.65,-0.14,0.04,-0.05
-5,5,28,42,0,-2.55,-74.87,80.3,-35.72,-64.32,31.08,0.44,-9.58,2.59,0,0.11,0.03,5.94,-7.45,3.58,-0.12,0.03,-0.07
-5,5,16,31,13,-0.93,-74.93,86.42,-35.64,-64.17,31.28,0.16,-9.52,2.56,0.03,0.04,0.02,5.91,-7.41,3.59,-0.1,-0.06,-0.06
-5,5,16,29,15,-1.42,-78.44,82.94,-39.36,-61.59,30.12,0.24,-9.64,1.97,-0.01,0.1,0.04,6.64,-7.13,3.85,-0.1,0.08,-0.12
-5,5,14,15,36,-3.23,-73.47,78.78,-37.7,-60.81,32.26,0.56,-9.48,2.81,-0.02,0.3,0.04,6.24,-7.05,3.94,-0.16,0.27,-0.18
-5,5,0,24,34,1.09,-76.22,94.58,-34.66,-63.05,33.25,-0.19,-9.5,2.33,0.01,0.37,0.06,5.65,-7.29,3.7,-0.17,0.29,-0.2
-5,5,6,24,28,4.79,-76.06,109.16,-33.77,-63.85,33.39,-0.81,-9.35,2.32,0.03,0.13,0.02,5.44,-7.3,3.58,-0.14,-0.03,-0.11
-5,5,14,51,15,-0.9,-71.36,87.18,-38.46,-61.33,31.13,0.16,-9.38,3.16,0.05,-0.01,0,6.44,-7.11,3.89,-0.11,-0.13,-0.08
-5,5,26,49,24,-1.17,-71.48,86.32,-38.83,-61.12,30.97,0.2,-9.45,3.17,0.02,0.12,0,6.5,-7.07,3.9,-0.15,0.05,-0.12
-5,5,26,42,25,-0.92,-72.09,87.02,-38.07,-63.44,29.72,0.16,-9.52,3.08,0.01,0.18,0,6.38,-7.29,3.64,-0.17,0.09,-0.13
-5,5,38,36,15,0.73,-71.6,92.31,-38.07,-63.22,29.91,-0.13,-9.45,3.15,0.02,0.14,0,6.4,-7.29,3.68,-0.16,0.08,-0.1
-5,5,38,29,24,-1.19,-72,86.17,-37.73,-63.52,29.95,0.21,-9.57,3.11,-0.03,0.15,-0.03,6.32,-7.31,3.64,-0.17,0.09,-0.08
-5,5,18,0,-4,-1.1,-73.15,86.22,-37.25,-62.74,31.07,0.19,-9.56,2.9,-0.03,0.15,-0.01,6.22,-7.27,3.74,-0.16,0.06,-0.07
-5,5,34,13,-16,-0.18,-73.84,89.36,-36.58,-61.81,32.48,0.03,-9.54,2.77,-0.02,0.2,-0.02,6.05,-7.19,3.85,-0.19,0.09,-0.1
-5,5,34,31,-9,0.76,-73.47,92.68,-36.79,-62.49,31.71,-0.13,-9.5,2.82,0.02,0.12,-0.04,6.06,-7.18,3.74,-0.2,0.01,-0.08
-5,5,22,18,-6,-2.28,-72.01,82.65,-38.41,-62.71,30.04,0.4,-9.54,3.1,0.04,0.16,-0.06,6.43,-7.21,3.72,-0.22,0.06,-0.11
-5,5,24,20,-19,-0.94,-71.35,87.06,-38.1,-62.42,30.55,0.16,-9.4,3.17,-0.01,0.22,-0.05,6.38,-7.21,3.76,-0.22,0.11,-0.1
-5,5,64,24,10,0.47,-74.32,91.75,-36.27,-63.5,31.31,-0.08,-9.48,2.66,-0.02,0.23,-0.07,5.92,-7.22,3.6,-0.24,0.12,-0.11
-5,5,26,2,21,-2.07,-72.18,83.28,-37.75,-63.94,29.57,0.36,-9.41,3.03,0.04,0.16,-0.06,6.3,-7.31,3.58,-0.22,0.06,-0.11
-5,5,30,6,16,-2.04,-72.84,83.11,-37.18,-64.27,29.79,0.35,-9.44,2.91,0,0.22,-0.04,6.1,-7.25,3.49,-0.22,0.12,-0.11
-5,5,38,18,15,-0.99,-74.22,86.37,-36.14,-65.04,30.01,0.17,-9.47,2.68,0.03,0.18,-0.04,5.9,-7.33,3.41,-0.21,0.02,-0.13
-5,5,26,18,16,-2.99,-71.46,80.68,-39.59,-61.95,29.62,0.52,-9.4,3.15,0.06,0.19,-0.02,6.57,-7.01,3.73,-0.21,0.07,-0.17
-5,5,14,27,27,0.5,-71.11,91.56,-37.61,-64.52,29.18,-0.09,-9.27,3.17,0.05,0.25,-0.02,6.16,-7.22,3.44,-0.22,0.13,-0.17
-5,5,42,18,22,-1.19,-71.64,86.23,-39.16,-62.43,29.61,0.21,-9.41,3.12,0.04,0.17,-0.03,6.48,-7.05,3.68,-0.2,0.02,-0.14
-5,5,28,18,18,-0.54,-70.64,88.38,-39.44,-62.77,29.09,0.09,-9.37,3.29,0.06,0.24,-0.03,6.51,-7.04,3.62,-0.24,0.1,-0.16
-5,5,44,29,24,0.53,-71.48,91.66,-38.97,-64.38,28.13,-0.09,-9.36,3.13,0.04,0.21,-0.06,6.44,-7.17,3.44,-0.23,0.06,-0.14
-5,6,78,20,25,-2.87,-70.47,81.48,-40.42,-62.91,28.13,0.5,-9.38,3.33,0.04,0.19,-0.06,6.68,-6.98,3.57,-0.23,0.09,-0.14
-5,5,76,-4,21,-2.23,-69.9,83.52,-40,-62.54,28.79,0.39,-9.33,3.42,0.03,0.3,-0.04,6.68,-7.06,3.67,-0.26,0.19,-0.17
-5,5,90,0,24,1.63,-72.55,95.42,-37.2,-64.83,29.26,-0.28,-9.32,2.93,0.01,0.29,-0.06,5.99,-7.14,3.36,-0.26,0.15,-0.14
