finger 1	finger 2	finger 3	finger 4	finger 5	pitch1	roll1	yaw1	pitch2	roll2	yaw2	a1x	a1y	a1z	g1x	g1y	g1z	a2x	a2y	a2z	g2x	g2y	g2z
74	50	38	29	22	-34.38	34.74	50.22	-72.42	-160.8	-16.66	6.55	5.45	7.86	0	0.19	0.36	10.62	-1.11	-3.18	0.23	0.01	0.12
72	49	40	29	25	-29.42	36.08	55.09	-75.92	-179.55	-14.08	4.77	4.98	6.83	0.05	0.37	1.14	9.81	-0.02	-2.46	0.94	-0.13	0.26
72	49	56	42	34	-18.2	37.96	67.37	-81.34	128.85	-5.46	2.87	5.36	6.87	0.25	0.43	1.55	9.84	1.17	-0.94	1.33	-0.2	0.27
72	50	56	47	39	-6.75	39.95	81.23	-76.16	91.61	-0.4	1.09	5.9	7.04	0.31	0.54	1.61	9.32	2.29	-0.06	1.45	-0.09	0.17
73	52	44	65	33	2.79	42.09	93.76	-70.59	75.18	5.15	-0.45	6.18	6.85	0.14	0.51	1.52	9.35	3.18	0.84	1.42	-0.16	0.17
74	55	86	72	28	10.45	43.01	104.15	-64.58	65.61	11.1	-1.72	6.35	6.81	0.15	0.41	1.45	9.32	4.03	1.83	1.32	-0.22	0.2
74	58	58	74	45	19.77	43.84	116.49	-57.12	60.41	17.7	-3.28	6.33	6.59	0.17	0.37	1.26	8.92	5.01	2.85	1.04	-0.25	0.15
74	61	50	67	69	29.33	44.68	128.32	-52.77	57.07	22.45	-5.36	6.71	6.78	0.14	0.25	0.71	9.16	5.84	3.79	0.42	-0.22	0.03
74	63	66	67	60	32.45	46.46	132.71	-50.43	60.28	22.28	-5.27	6.01	5.71	0.2	0.03	-0.15	8.27	5.94	3.39	-0.29	-0.12	-0.3
74	65	64	49	58	24.68	45.11	123.06	-56.26	62.29	17.25	-4.01	6.18	6.16	0.43	-0.24	-0.8	8.66	5.12	2.69	-0.86	-0.21	-0.6
74	65	26	69	70	11.28	45	105.75	-64.75	73.91	7.44	-1.8	6.38	6.38	0.49	-0.34	-1.25	9.12	4.13	1.19	-1.25	-0.23	-0.81
74	63	48	65	42	-4.16	44.16	84.21	-74.42	94.46	-1.24	0.69	6.62	6.82	0.56	-0.37	-1.37	9.93	2.76	-0.22	-1.34	-0.22	-0.89
74	60	46	67	19	-13.55	44.23	71.41	-76.34	128.61	-8.62	2.33	6.76	6.94	0.54	-0.41	-1.19	10.07	1.91	-1.53	-1.15	-0.27	-0.75
74	58	32	72	33	-20.22	43.28	63.16	-76.93	147.3	-11.05	3.76	7	7.43	0.5	-0.3	-0.9	10.96	1.37	-2.14	-0.88	-0.26	-0.64
76	55	46	90	45	-23.18	41.87	60.1	-77.03	166.81	-12.64	4.88	7.6	8.48	0.34	-0.12	-0.61	11.9	0.62	-2.67	-0.57	-0.05	-0.47
77	53	42	81	66	-30.81	39.69	52.23	-72.94	-173.73	-16.96	6.65	7.12	8.58	0.03	0.15	-0.12	11.37	-0.38	-3.47	0.01	0.14	-0.14
77	51	50	81	82	-29.21	40.19	53.8	-74.85	-179.48	-15.15	5.64	6.51	7.7	-0.12	0.37	0.77	10.72	-0.03	-2.9	0.75	0.09	0.2
77	50	52	76	78	-21.61	42.19	61.87	-78.27	146.95	-9.88	3.9	6.6	7.29	-0.25	0.47	1.51	10.27	1.16	-1.79	1.35	0	0.55
77	52	44	72	75	-6.21	48.26	80.72	-69.62	99.55	-3.53	0.99	6.8	6.07	-0.28	0.58	1.91	9.63	3.53	-0.59	1.66	-0.11	0.61
78	56	46	56	73	9	50.15	103.89	-61.42	79.05	5.91	-1.57	7.59	6.33	-0.11	0.53	1.65	9.79	5.23	1.01	1.47	-0.06	0.38
80	59	68	54	48	14.68	47.97	111.37	-60.31	68.32	11.9	-2.83	8.01	7.22	-0.13	0.54	1.09	10.15	5.38	2.14	0.94	0.17	0.21
80	60	50	38	45	13.51	45.48	108.92	-62.16	66.25	12.01	-2.46	7.3	7.18	-0.33	0.48	0.58	9.77	4.72	2.08	0.48	0.37	0.22
78	61	52	47	70	17.7	44.4	114.07	-59.2	65.47	13.9	-2.73	6	6.12	-0.33	0.41	0.3	8.41	4.56	2.08	0.23	0.33	0.13
77	62	64	49	73	21.67	47.01	120.23	-60.22	68.03	12.08	-3.23	5.94	5.54	-0.13	0.11	0.12	8.59	4.56	1.84	-0.04	0.01	0.03
78	63	24	51	57	12.56	44.33	107.3	-65.11	65.16	11.03	-2.48	7.78	7.97	-0.17	-0.11	-0.14	10.63	4.47	2.07	-0.38	0.06	0.07
79	63	18	101	39	5.88	43.85	98.12	-66.87	71.54	7.7	-1.12	7.52	7.83	-0.46	-0.14	-0.46	10.27	4.16	1.39	-0.64	0.3	0.21
78	63	28	121	33	8.71	45.94	102.42	-64.66	75.48	6.77	-1.42	6.66	6.45	-0.47	-0.16	-0.68	9.42	4.32	1.12	-0.84	0.3	0.09
78	63	8	114	19	11.03	44.11	105.19	-63.84	67.94	10.45	-1.81	6.47	6.68	-0.45	-0.14	-0.9	9.08	4.13	1.68	-1.06	0.32	-0.01
77	62	28	105	13	10.74	44.56	104.91	-66.42	73.64	7.01	-1.6	5.93	6.02	-0.38	-0.39	-1.1	8.61	3.61	1.06	-1.29	0.19	0.01
76	61	48	112	34	5.14	45.15	97.27	-69.47	81.85	3.04	-0.74	5.85	5.82	-0.27	-0.62	-1.16	8.84	3.28	0.47	-1.37	-0.04	-0.01
75	61	48	74	49	-2.62	45.03	86.3	-70.66	95.58	-1.96	0.38	5.93	5.92	-0.14	-0.62	-1.2	8.9	3.11	-0.3	-1.4	-0.09	-0.15
75	60	48	94	79	-12.38	45.3	72.67	-75.29	127.93	-9.17	2.05	6.65	6.58	0.05	-0.77	-1.31	10.12	2.09	-1.63	-1.41	-0.19	-0.28
75	57	56	103	43	-27.05	41.68	55.64	-75.12	170.99	-14.7	5.29	6.89	7.74	0.03	-0.51	-1.07	11.11	0.46	-2.91	-1.08	-0.07	-0.23
74	54	36	135	42	-38.23	38.2	44.93	-69.74	-166.7	-19.76	7.4	5.81	7.38	-0.01	-0.19	-0.35	10.66	-0.91	-3.83	-0.36	-0.06	-0.02
74	52	38	128	36	-30.57	38.42	52.98	-75.4	-175.05	-14.55	5.81	6.11	7.7	-0.06	0.12	0.55	10.86	-0.24	-2.82	0.37	-0.1	0.19
73	50	46	128	58	-21.4	39.2	63.18	-80.3	150.3	-8.44	3.56	5.75	7.05	-0.14	0.42	0.86	10.1	0.85	-1.5	0.71	0.08	0.21
73	50	66	112	36	-13.65	38.81	72.69	-79.22	105.59	-2.93	2	5.16	6.41	-0.07	0.5	0.91	8.98	1.65	-0.46	0.87	0.16	0.12
71	51	64	119	79	-5.49	39.3	82.92	-76.3	86.56	0.84	0.74	4.89	5.97	0.02	0.51	1.01	8.36	2.03	0.12	1.01	0.02	0.06
71	52	84	108	90	3.56	40.86	94.7	-69.28	69.29	7.62	-0.51	5.37	6.21	0.16	0.38	1.22	8.43	2.98	1.13	1.11	-0.21	0.1
72	55	116	85	72	17.31	45.24	113.88	-58.26	62.97	15.71	-2.73	6.22	6.17	0.19	0.31	1.28	8.69	4.79	2.44	1	-0.37	0.11
73	59	112	72	51	27.97	47.69	128.27	-49.99	61.06	22.1	-4.83	6.72	6.12	0.22	0.18	0.73	8.79	6.46	3.57	0.48	-0.3	-0.1
74	62	120	51	48	30.17	48.44	131.23	-51.52	61.75	20.61	-5.31	6.83	6.06	0.35	0.05	-0.1	8.73	6.11	3.28	-0.23	-0.2	-0.42
74	64	138	24	33	20.53	45.77	118.23	-57.9	62.98	15.91	-3.5	6.69	6.51	0.4	-0.2	-0.65	9	5.03	2.57	-0.72	-0.21	-0.53
74	64	134	13	21	12.22	45.92	107.29	-64.06	72.38	8.38	-1.92	6.39	6.18	0.46	-0.37	-0.97	9.1	4.22	1.34	-1.04	-0.26	-0.62
74	63	100	38	34	1.98	45.57	92.83	-71.23	88.69	0.44	-0.32	6.68	6.55	0.51	-0.45	-1.12	9.58	3.25	0.07	-1.22	-0.31	-0.66
74	61	108	47	28	-7.81	46.9	78.65	-73.03	118.21	-8.21	1.27	6.78	6.35	0.56	-0.56	-1.15	9.79	2.63	-1.41	-1.21	-0.43	-0.65
76	58	84	54	31	-19.45	45.69	63.19	-76.66	138.33	-10.05	3.59	7.27	7.1	0.71	-0.48	-1.06	11.3	1.78	-2	-1.05	-0.41	-0.72
78	55	76	67	33	-26.07	41.53	56.83	-77.43	163.75	-12.08	6.16	8.34	9.42	0.5	-0.1	-0.77	12.32	0.77	-2.64	-0.61	-0.04	-0.63
79	53	80	85	45	-28.05	42.01	54.36	-73.22	-176.55	-16.75	5.88	7.39	8.2	0.06	0.28	-0.15	11.6	-0.21	-3.49	0.01	0.17	-0.25
78	51	66	78	52	-28.27	41.18	54.45	-73.89	-171.86	-15.96	5.66	6.93	7.92	-0.12	0.32	0.77	11.18	-0.46	-3.2	0.78	0.06	0.29
78	50	42	67	54	-22.93	43.31	59.83	-77.1	151.47	-11.38	4.31	6.99	7.42	-0.32	0.38	1.67	10.77	1.18	-2.17	1.5	-0.07	0.75
79	52	52	72	70	-7.19	48.27	79.27	-70.32	98.77	-3.12	1.3	7.67	6.84	-0.35	0.57	1.94	10.5	3.71	-0.57	1.69	0	0.72
81	55	44	58	70	2.4	48.62	93.62	-66.55	84.01	2.59	-0.5	8.89	7.83	-0.37	0.75	1.65	10.89	4.7	0.49	1.46	0.24	0.56
82	57	32	36	69	8.61	48.53	102.88	-65.42	75.76	6.42	-1.77	8.78	7.76	-0.59	0.78	1.27	10.77	4.77	1.21	1.14	0.53	0.61
82	59	38	27	72	10.63	48.13	105.7	-63	73.65	8.16	-1.95	7.74	6.93	-0.78	0.66	0.98	9.88	4.83	1.42	0.9	0.61	0.66
81	61	32	29	79	18.27	48.11	116.31	-57.52	66.15	14.43	-3.03	6.82	6.12	-0.76	0.58	0.8	9.14	5.32	2.35	0.67	0.53	0.57
80	63	28	6	64	25.98	46.14	125.12	-53.15	57.96	21.68	-4.56	6.75	6.49	-0.66	0.42	0.37	9.01	5.73	3.58	0.16	0.52	0.41
79	63	44	29	67	29.05	44.64	127.97	-56.16	55.01	21.03	-4.91	6.21	6.28	-0.71	0.1	-0.21	8.5	4.67	3.27	-0.42	0.52	0.39
76	63	28	27	40	27.24	44.09	125.63	-55.91	61.31	18	-3.5	4.73	4.89	-0.65	-0.31	-0.41	7.04	4.18	2.29	-0.65	0.17	0.43
74	63	30	63	30	24.01	44.06	121.79	-56.48	60.99	17.81	-3.08	4.8	4.96	-0.29	-0.62	-0.64	7.56	4.38	2.43	-0.97	-0.18	0.15
74	63	60	69	28	17.74	47.61	115.39	-60.77	70.06	10.8	-2.69	6.21	5.66	-0.08	-0.73	-1.25	8.83	4.65	1.69	-1.56	-0.18	-0.22
76	62	46	99	27	-1.15	46.93	88.32	-70.77	91.32	-0.46	0.2	7.17	6.7	-0.02	-0.66	-1.94	9.85	3.43	-0.08	-2.02	0.11	-0.57
76	59	34	92	27	-20.79	44.15	62.11	-75.54	156.01	-13.26	3.52	6.46	6.65	0.02	-0.6	-1.91	9.7	1.02	-2.29	-1.85	0.13	-0.54
76	56	42	99	43	-30.14	41.43	52.25	-73.53	-178.72	-16.46	5.41	6.17	6.99	0.03	-0.58	-1.25	10.5	-0.07	-3.1	-1.27	-0.1	-0.3
76	53	62	74	49	-33.56	38.09	49.88	-74.49	-169.77	-15.28	6.87	6.39	8.16	-0.04	-0.19	-0.66	11.37	-0.56	-3.11	-0.66	0.05	-0.15
75	50	60	76	42	-34.34	35.9	49.86	-72.47	-159.12	-16.44	6.73	5.77	7.98	-0.13	0.18	0.03	10.82	-1.22	-3.19	0.02	0.16	0.03
74	49	46	54	49	-30.4	35.9	54.09	-75.2	-164.58	-14.29	5.32	5.32	7.35	-0.24	0.4	0.71	10.12	-0.71	-2.58	0.64	0.15	0.25
73	48	56	56	58	-25.84	36.2	59.03	-81.12	163.13	-8.51	4.11	5.01	6.85	-0.17	0.52	1.18	9.56	0.43	-1.43	1.12	0.09	0.29
73	48	88	42	63	-11.4	39.48	75.36	-79.8	105.85	-2.81	1.7	5.37	6.52	-0.06	0.65	1.46	9.25	1.6	-0.45	1.39	0	0.24
74	50	70	40	60	-0.5	42.24	89.33	-71.39	75.68	4.76	0.08	6.13	6.75	0.03	0.58	1.6	9.43	3.08	0.79	1.49	-0.14	0.24
74	53	78	36	48	14.29	44.66	109.7	-60.78	63.65	13.94	-2.51	6.94	7.02	0.03	0.52	1.52	9.56	4.79	2.37	1.33	-0.16	0.21
76	57	76	58	46	27.21	47.45	127.25	-53.63	61.39	19.43	-4.91	7.03	6.45	0.03	0.38	1.01	9.21	5.95	3.25	0.82	-0.12	0.11
76	60	54	65	39	26.85	44.17	125.22	-52.79	55.33	23.36	-4.91	6.76	6.96	0.08	0.19	0.29	9.24	5.77	3.99	0.15	-0.02	-0.09
75	62	40	90	37	30.85	43.33	129.39	-52.13	55.49	23.77	-4.96	5.69	6.04	0.09	0.02	-0.32	8.23	5.27	3.62	-0.43	-0.01	-0.28
74	63	66	96	43	22.27	41.54	118.68	-57.68	56.3	19.35	-3.4	5.5	6.21	0.26	-0.24	-0.82	8.44	4.44	2.96	-0.9	-0.11	-0.48
73	62	42	110	64	16.07	41.06	110.91	-64.36	58.19	14.19	-2.29	5.23	6	0.38	-0.39	-1.09	8.38	3.42	2.12	-1.19	-0.22	-0.55
73	61	74	105	66	6.78	42.48	99.16	-68.46	73.62	6.35	-0.91	5.17	5.64	0.48	-0.54	-1.18	8.22	3.11	0.91	-1.3	-0.39	-0.62
73	60	94	103	75	-5.6	44.52	82.18	-74.59	97.15	-1.96	0.83	5.91	6.01	0.69	-0.57	-1.25	9.42	2.58	-0.32	-1.31	-0.5	-0.85
75	58	80	121	52	-13.82	42.93	71.43	-78.33	121.38	-6.14	2.57	7.11	7.64	0.72	-0.47	-1.2	10.62	1.87	-1.14	-1.18	-0.38	-0.9
76	56	72	101	43	-19.86	44.09	63.31	-76.48	150.66	-11.84	3.86	7.44	7.68	0.54	-0.3	-1.01	11.21	1.32	-2.35	-0.95	-0.25	-0.78
77	53	94	92	37	-26.35	43.28	55.77	-73.98	176.72	-15.99	5.61	7.77	8.25	0.43	-0.12	-0.63	12.11	0.2	-3.47	-0.55	-0.13	-0.54
78	51	62	81	30	-31.32	40.74	51.24	-73.19	-171.47	-16.64	7.38	7.92	9.2	0.12	0.12	0.1	12.56	-0.56	-3.75	0.14	-0.02	-0.07
80	49	48	83	16	-26.67	42.55	55.71	-74.66	172.15	-15.2	6	8.07	8.79	-0.26	0.35	0.85	12.14	0.45	-3.3	0.75	0.13	0.37
80	49	56	36	40	-21.7	46.01	60.19	-74.21	141.8	-12.53	4.05	7.32	7.07	-0.38	0.59	1.33	10.82	1.89	-2.4	1.26	0.17	0.48
80	51	44	51	40	-8.47	46.44	77.81	-73.91	101.6	-3.32	1.58	7.67	7.29	-0.35	0.69	1.6	10.69	3.02	-0.62	1.51	0.18	0.54
80	54	18	58	45	5.94	46.88	98.65	-67	74.67	6.4	-1.09	7.66	7.18	-0.45	0.68	1.62	10.24	4.19	1.15	1.48	0.25	0.65
80	57	30	72	54	16.21	46.89	113.05	-59.14	65.88	13.72	-2.8	7.04	6.59	-0.55	0.64	1.4	9.33	5.09	2.28	1.22	0.28	0.63
79	60	50	65	67	25.69	46.65	125.02	-54.61	60.43	19.32	-4.29	6.49	6.12	-0.47	0.48	1.02	8.76	5.41	3.07	0.83	0.21	0.5
78	62	40	78	69	31.27	45.86	131.1	-50.93	55.78	24.54	-5.25	6.2	6.02	-0.35	0.25	0.56	8.48	5.69	3.87	0.35	0.17	0.32
78	64	38	69	78	29.08	43.28	127.38	-50.81	53.13	26.07	-4.97	6.12	6.5	-0.34	0.02	0.05	8.43	5.5	4.12	-0.18	0.15	0.2
77	65	42	40	79	31.04	44.02	129.93	-50.94	56.59	24.08	-4.72	5.45	5.64	-0.28	-0.2	-0.44	7.62	5.16	3.41	-0.67	0.07	0.05
76	66	62	42	61	30.5	48.11	131.41	-52.94	62.38	19.3	-4.1	5.18	4.65	0.01	-0.45	-0.89	7.6	5.08	2.66	-1.11	-0.16	-0.25
76	66	44	54	60	13.72	46.9	109.66	-62.43	69.28	10.47	-2.18	6.52	6.11	0.19	-0.64	-1.33	8.98	4.39	1.66	-1.52	-0.2	-0.45
77	65	42	67	55	5.41	47.26	97.94	-68.09	82.41	3.04	-0.91	7.02	6.49	0.12	-0.69	-1.55	9.15	3.65	0.49	-1.72	-0.17	-0.45
77	64	40	65	60	-1.34	54.43	87.7	-66.52	113.01	-9.63	0.19	6.76	4.84	0.22	-0.89	-1.68	9.05	3.62	-1.54	-1.85	-0.37	-0.54
79	62	38	74	46	-20.74	48.73	60.14	-73.92	137.04	-11.91	4.07	8.07	7.08	0.46	-0.87	-1.79	11.56	2.27	-2.44	-1.83	-0.3	-0.74
81	58	-6	63	51	-26.44	45.3	54.74	-73.12	172.23	-16.73	6.05	8.65	8.55	0.2	-0.37	-1.46	12.43	0.51	-3.74	-1.43	0.08	-0.58
82	55	2	58	34	-30.32	42.35	51.64	-71.06	-172.6	-18.8	7.37	8.49	9.31	-0.2	-0.15	-0.71	12.51	-0.55	-4.26	-0.75	0.26	0
81	53	6	45	39	-33.77	43.18	47.48	-70.44	177.55	-19.54	6.73	6.89	7.34	-0.48	0.1	0.18	11.01	0.17	-3.91	0.1	0.24	0.4
80	52	24	29	30	-24.44	42.84	58.21	-76.16	154.21	-12.51	4.46	6.67	7.2	-0.46	0.34	0.75	10.54	1.13	-2.34	0.63	0.23	0.46
79	51	32	38	42	-16.65	41.4	68.26	-80.24	126.99	-5.91	3.02	6.69	7.58	-0.49	0.5	0.96	10.59	1.46	-1.1	0.85	0.36	0.49
77	50	64	40	51	-11.8	40.79	74.58	-79.27	110	-3.71	1.88	5.88	6.81	-0.55	0.6	1.13	9.49	1.69	-0.62	1.04	0.42	0.57
76	51	70	42	73	-7.54	40.07	80.19	-76.43	86.44	0.86	1.09	5.29	6.29	-0.46	0.61	1.28	9.11	2.2	0.14	1.22	0.23	0.51
75	52	44	40	57	-1.18	39.35	88.48	-74.32	66.94	6.28	0.19	5.77	7.04	-0.33	0.64	1.45	9.6	2.48	1.06	1.34	0.15	0.48
75	53	44	81	66	8.3	40.24	100.82	-68.5	59.58	11.28	-1.45	6.41	7.58	-0.4	0.57	1.55	9.92	3.37	1.98	1.32	0.1	0.6
75	55	48	85	43	14.69	40.68	109.08	-61.71	56.72	16.46	-2.61	6.48	7.54	-0.5	0.56	1.33	9.71	4.37	2.87	1.12	0.19	0.56
74	57	46	99	22	23.23	41.36	119.76	-57.12	54.4	20.62	-3.85	5.93	6.74	-0.41	0.5	0.84	9.22	4.85	3.47	0.7	0.26	0.33
73	59	50	87	9	21.06	38.18	116.09	-59.99	47.77	21.21	-3.67	5.88	7.48	-0.35	0.38	0.31	9.46	4.05	3.67	0.21	0.37	0.19
73	59	74	83	27	19.3	35.96	113.39	-63.21	46.97	19.01	-3.07	5.15	7.1	-0.4	0.18	0.04	8.86	3.27	3.05	-0.08	0.31	0.22
71	59	72	78	13	21.8	34.17	115.8	-60.63	47.62	20.77	-2.96	4.16	6.13	-0.29	0.04	-0.12	8.03	3.34	3.05	-0.24	0.15	0.1
70	59	70	90	36	21.02	34.64	115.04	-60.8	47.5	20.69	-2.97	4.4	6.37	-0.05	-0.17	-0.39	8.32	3.43	3.14	-0.56	-0.02	-0.11
70	59	86	81	58	11.59	36.01	104.23	-67.46	50.75	14.71	-1.85	5.29	7.28	0.03	-0.26	-0.74	9.4	3.02	2.47	-0.91	-0.01	-0.27
70	58	74	69	63	0.79	36.15	90.97	-75.31	59	7.69	-0.13	5.46	7.47	0.02	-0.25	-0.93	9.66	2.17	1.3	-1.06	0.07	-0.32
69	56	86	58	64	-3.4	35.91	85.8	-79.08	72.65	3.29	0.49	4.82	6.66	0.03	-0.25	-0.82	8.91	1.64	0.51	-0.91	-0.03	-0.29
69	54	68	51	64	-6.73	38.13	81.47	-78.26	87.46	0.53	1	5.22	6.66	0.17	-0.38	-0.66	9.37	1.94	0.09	-0.81	-0.25	-0.28
70	53	66	56	64	-11.71	38.41	75.18	-80.93	94.12	-0.66	2.12	6.34	8	0.21	-0.32	-0.63	10.65	1.7	-0.12	-0.74	-0.18	-0.32
71	52	46	22	60	-13	39.69	73.3	-80.26	121.95	-5.19	2.21	6.11	7.36	0.09	-0.13	-0.59	10.17	1.48	-0.92	-0.67	-0.02	-0.29
71	50	42	54	46	-21	38.84	63.76	-79.61	150.95	-9.11	3.65	5.96	7.4	0.11	-0.03	-0.42	10.24	0.91	-1.64	-0.44	-0.01	-0.31
71	49	16	65	34	-21.69	38.03	63.21	-79.97	167.11	-9.79	3.78	5.86	7.49	0.14	0.03	-0.08	10.37	0.41	-1.79	-0.09	-0.07	-0.22
71	48	20	24	27	-22.06	37.62	62.91	-80.84	158.68	-8.54	3.71	5.59	7.25	0.14	0.15	0.31	10.25	0.6	-1.54	0.28	-0.11	-0.13
71	47	22	4	25	-18.28	37.3	67.45	-82.56	145.88	-6.17	3.14	5.77	7.57	0.12	0.26	0.64	10.23	0.75	-1.11	0.6	-0.14	-0.04
72	47	28	22	22	-12.48	37.31	74.45	-82.68	101.25	-1.44	2.2	6.02	7.9	0.1	0.22	0.97	10.41	1.31	-0.26	0.88	-0.21	0.12
73	48	42	-20	25	-2.59	39.18	86.66	-75.18	72.97	4.43	0.44	6.15	7.54	0.03	0.28	1.15	10.07	2.55	0.78	0.99	-0.2	0.22
74	50	52	-11	42	4.6	39.55	95.96	-70.24	62.4	9.45	-0.83	6.57	7.96	0.01	0.31	1.07	10.42	3.32	1.73	0.89	-0.12	0.2
74	52	62	22	40	10.68	39.73	103.78	-66.63	56.9	13.28	-1.95	6.61	7.96	-0.1	0.33	0.9	10.34	3.74	2.44	0.72	-0.02	0.22
74	55	84	-6	39	16.81	39.66	111.42	-61.96	54.53	17.18	-3.05	6.44	7.76	-0.21	0.3	0.65	9.91	4.3	3.06	0.46	0.06	0.22
74	57	70	-2	42	20.21	39.21	115.41	-59.75	52.34	19.61	-3.56	6.11	7.48	-0.18	0.17	0.18	9.7	4.48	3.46	0.05	0.14	0.07
73	57	66	-6	52	17.19	36.8	111.12	-63.37	48.75	18.29	-2.84	5.5	7.35	-0.15	0.08	-0.24	9.44	3.56	3.12	-0.33	0.19	-0.05
73	56	60	15	40	13.44	35.48	106.35	-67.01	49.96	15.27	-2.1	5.11	7.17	-0.17	-0.05	-0.4	9.1	2.95	2.48	-0.53	0.12	-0.04
73	56	52	22	69	8.31	35.96	100.23	-70.35	55.15	11.53	-1.31	5.29	7.29	-0.11	-0.18	-0.52	9.39	2.75	1.92	-0.68	0.04	-0.1
73	56	32	56	63	0.83	36.45	91.03	-75.24	63.03	6.81	-0.13	5.49	7.44	-0.05	-0.23	-0.69	9.8	2.3	1.17	-0.8	0.04	-0.18
73	54	46	56	67	-6.3	36.48	82.19	-81.02	79.59	1.64	1.04	5.59	7.55	-0.05	-0.21	-0.66	9.98	1.55	0.28	-0.77	0.04	-0.15
73	53	38	69	66	-10.54	36.87	76.91	-81.99	91.05	-0.15	1.79	5.76	7.68	-0.09	-0.21	-0.47	10.26	1.44	-0.03	-0.62	0.01	-0.04
73	52	58	63	60	-11.2	38.54	75.8	-80.45	104.8	-2.46	1.87	5.9	7.41	-0.12	-0.13	-0.36	10.3	1.68	-0.44	-0.49	0.03	-0.05
74	51	56	58	33	-14.41	38.68	71.78	-81.94	128.77	-5.07	2.49	6.05	7.56	-0.12	-0.04	-0.33	10.58	1.17	-0.94	-0.38	0.11	-0.08
73	49	30	63	45	-20.87	37.18	64.43	-80.91	161.27	-8.62	3.52	5.59	7.36	-0.16	0.08	-0.08	10.11	0.52	-1.53	-0.09	0.12	0.02
73	48	36	60	60	-20.31	36.85	65.18	-82.16	153.7	-7.04	3.4	5.5	7.35	-0.13	0.11	0.33	10.04	0.61	-1.24	0.26	0.01	0.13
73	48	46	78	52	-14.87	36.58	71.7	-82.76	115.22	-3.1	2.28	5.12	6.9	-0.1	0.18	0.65	9.69	1.11	-0.52	0.54	-0.07	0.18
73	48	14	54	54	-10.03	34.78	77.85	-82.54	77.01	1.68	1.61	5.19	7.47	-0.05	0.27	0.88	9.69	1.24	0.28	0.74	-0.11	0.2
73	48	32	96	58	-0.55	35.55	89.33	-76.18	55.96	7.84	0.09	5.39	7.54	-0.08	0.26	1.07	9.77	1.99	1.35	0.86	-0.18	0.3
73	50	46	96	58	8.35	36.25	100.32	-67.57	51.72	14.34	-1.43	5.76	7.85	-0.16	0.28	1.03	9.71	3.15	2.48	0.8	-0.11	0.33
73	53	42	99	46	21.79	38.51	117.06	-60.56	51.7	19.28	-3.54	5.52	6.94	-0.16	0.29	0.79	9.15	4.05	3.2	0.54	-0.11	0.22
73	55	42	96	52	24.54	39.08	120.46	-56.83	50.67	22.5	-4.22	5.83	7.18	-0.06	0.07	0.29	9.36	4.73	3.88	0.09	-0.08	0.03
74	57	68	108	78	22.56	39.4	118.27	-59.48	51.95	19.97	-4.04	6.17	7.51	-0.09	-0.08	-0.32	9.58	4.45	3.48	-0.48	0.05	-0.09
73	57	52	56	73	12.84	39	106.34	-66.31	58.03	13.08	-2.14	5.9	7.29	-0.09	-0.18	-0.75	9.69	3.61	2.25	-0.87	0.11	-0.19
73	56	74	42	85	3.12	37.56	93.93	-73.66	65.93	6.82	-0.51	5.68	7.39	-0.05	-0.18	-0.96	9.75	2.61	1.17	-1.05	0.14	-0.3
73	54	82	56	72	-7.92	36.77	80.14	-80.88	91.81	-0.29	1.25	5.37	7.18	0.06	-0.25	-0.98	9.9	1.59	-0.05	-1.03	0.05	-0.34
73	52	70	51	70	-14.7	35.51	72.14	-84.18	128.46	-3.63	2.58	5.72	8.02	0.07	-0.21	-0.76	10.5	0.84	-0.67	-0.82	0.01	-0.28
73	50	46	58	51	-15.59	36.56	70.84	-82.9	138.09	-5.29	2.72	5.82	7.84	0.03	-0.17	-0.52	10.59	0.88	-0.98	-0.61	-0.01	-0.18
74	49	64	51	91	-19.01	36.2	66.88	-83.08	155.96	-6.33	3.5	6	8.2	-0.02	-0.06	-0.31	10.99	0.54	-1.22	-0.38	0.05	-0.12
73	48	40	56	76	-20.36	35.71	65.44	-81.53	168.57	-8.3	3.63	5.71	7.94	-0.12	0.06	0.01	10.47	0.31	-1.53	-0.05	0.06	0.02
73	47	14	42	87	-19.46	35.82	66.46	-82.24	154.14	-6.99	3.26	5.41	7.49	-0.09	0.1	0.37	10.19	0.61	-1.25	0.31	-0.03	0.1
73	47	2	33	87	-15.15	36.64	71.35	-83.03	123.78	-3.89	2.62	5.78	7.77	-0.09	0.16	0.65	10.39	1.06	-0.71	0.55	-0.06	0.18
73	47	24	29	84	-12.63	37.07	74.32	-82.64	106.5	-2.1	2.1	5.66	7.5	-0.12	0.2	0.91	10.05	1.24	-0.37	0.76	-0.11	0.31
73	47	18	36	58	-4.89	36.13	83.95	-78.32	72.89	3.48	0.78	5.34	7.32	-0.13	0.22	1.07	9.8	1.94	0.6	0.91	-0.16	0.32
73	48	16	36	51	0.72	34.99	90.87	-75.13	54.71	8.72	-0.12	5.61	8.02	-0.07	0.29	0.95	10.21	2.21	1.57	0.83	-0.06	0.2
73	49	32	40	72	5	33.98	96.03	-71.81	45.5	12.97	-0.87	5.53	8.21	-0.16	0.37	0.83	10.07	2.36	2.32	0.71	0.08	0.22
73	50	62	58	66	10.51	33.77	102.58	-67.89	43.66	16.38	-1.83	5.49	8.21	-0.33	0.31	0.81	9.63	2.7	2.83	0.64	0.09	0.36
