finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
73,17,46,36,-3,-12.31,37.6,74.6,-47.56,-43.97,33.35,2.06,5.75,7.47,-0.09,-0.04,0.08,7.83,-4.97,5.15,-0.13,-0.02,0.04
73,18,36,49,16,-11.02,38.35,76.05,-48.04,-41.65,33.9,1.83,5.83,7.36,-0.12,-0.03,0.05,7.89,-4.71,5.3,-0.15,0.03,0.05
73,18,20,27,13,-10.4,38.02,76.88,-47.83,-41.15,34.29,1.7,5.72,7.32,-0.14,-0.02,0,7.75,-4.62,5.28,-0.14,0.06,0.04
73,18,24,18,18,-10.43,37.21,76.98,-46.93,-42.03,34.78,1.68,5.5,7.25,-0.14,-0.04,0.05,7.51,-4.7,5.22,-0.14,0.03,0.05
73,18,22,22,9,-10.44,38.05,76.83,-47.88,-41.07,34.29,1.71,5.72,7.3,-0.14,-0.04,0.07,7.76,-4.61,5.29,-0.14,0.02,0.08
73,18,32,6,18,-11.8,37.3,75.29,-47.3,-43.27,33.9,1.89,5.49,7.21,-0.14,-0.02,0.04,7.52,-4.76,5.06,-0.15,0.04,0.07
73,18,54,9,9,-10.99,36.53,76.41,-46.82,-41.73,35,1.75,5.37,7.25,-0.13,-0.02,0.03,7.46,-4.66,5.22,-0.13,0.03,0.04
73,18,60,33,18,-10.93,35.17,76.71,-45.59,-42.63,35.79,1.74,5.2,7.38,-0.1,-0.02,-0.04,7.26,-4.82,5.24,-0.15,0.07,-0.04
73,18,34,36,16,-11.54,35.97,75.85,-46,-42.64,35.39,1.86,5.35,7.38,-0.1,-0.02,-0.03,7.42,-4.86,5.27,-0.14,0.07,-0.02
73,18,42,40,22,-11.62,35.34,75.86,-45.94,-42.44,35.53,1.88,5.29,7.46,-0.12,-0.01,-0.11,7.44,-4.86,5.32,-0.16,0.15,-0.06
71,17,34,13,15,-13.75,32,73.9,-43.61,-46.51,35.84,2.18,4.71,7.54,-0.06,0.02,-0.24,6.97,-5.31,5.03,-0.16,0.19,-0.18
70,16,2,-4,52,-15.87,30.26,71.79,-40.99,-50.51,36.19,2.52,4.47,7.67,0.01,0.1,-0.15,6.63,-5.89,4.85,-0.07,0.1,-0.15
70,16,-8,-31,46,-12.08,34.44,75.45,-44.85,-45.27,35.28,1.92,5.08,7.4,0.02,0.08,0.03,7.19,-5.14,5.09,0.01,-0.07,-0.08
70,17,4,6,40,-10.01,36.6,77.6,-47.04,-40.61,35.26,1.62,5.48,7.38,-0.01,0.06,0,7.57,-4.59,5.35,0,-0.04,-0.07
70,18,-2,2,48,-11.45,36.15,75.92,-46.89,-42.49,34.62,1.87,5.44,7.45,0.04,0.07,-0.05,7.67,-4.85,5.3,-0.02,0,-0.16
70,18,-14,27,60,-11.35,36.33,76.01,-46.05,-42.71,35.31,1.89,5.57,7.57,0.03,0.09,-0.06,7.61,-4.98,5.39,-0.01,0.05,-0.15
70,18,0,27,25,-9.9,34.81,78,-45.2,-41.67,36.57,1.61,5.27,7.58,0.02,0.09,-0.1,7.35,-4.85,5.45,-0.03,0.06,-0.15
69,18,16,51,13,-10.31,33.06,77.75,-43.84,-43.21,37.2,1.63,4.88,7.5,0.04,0.05,-0.11,6.93,-4.94,5.26,-0.06,0.05,-0.19
68,18,4,13,13,-10.81,33.03,77.17,-43.94,-43.42,37,1.68,4.78,7.36,0.13,0.06,-0.05,6.88,-4.91,5.18,-0.03,-0.07,-0.2
69,18,4,15,25,-9.12,36.54,78.7,-46.4,-41.24,35.61,1.46,5.42,7.31,0.16,0.01,-0.01,7.42,-4.66,5.32,-0.05,-0.12,-0.22
69,18,34,22,12,-12.22,36.25,74.96,-46.64,-43.35,34.48,1.97,5.37,7.33,0.17,0.05,-0.03,7.47,-4.84,5.13,-0.02,-0.1,-0.23
69,18,38,27,18,-10.07,37.59,77.37,-47.97,-40.04,34.6,1.61,5.54,7.19,0.17,0.06,-0.06,7.61,-4.41,5.25,-0.03,-0.08,-0.24
69,18,26,2,36,-10.34,38.26,76.92,-48,-40.3,34.47,1.67,5.66,7.18,0.18,0.07,-0.14,7.69,-4.48,5.28,-0.02,-0.03,-0.3
70,18,38,-4,55,-8.28,41.1,79.07,-49.21,-37.09,34.54,1.34,6.05,6.93,0.11,-0.02,-0.19,7.87,-4.09,5.42,-0.03,0.04,-0.31
71,20,30,4,48,-7.16,41.35,80.51,-49.74,-35.32,34.64,1.16,6.1,6.93,0.08,0.04,-0.33,7.93,-3.88,5.48,-0.13,0.2,-0.37
71,20,14,0,52,-11.79,36.35,75.47,-45.82,-46.11,33.98,1.8,5.12,6.96,0.08,0.03,-0.39,6.86,-4.81,4.63,-0.13,0.22,-0.4
70,20,16,-27,40,-14.15,34.95,72.9,-45.66,-48.24,33.06,2.06,4.68,6.7,0.18,0.03,-0.04,6.65,-4.85,4.33,0.03,-0.16,-0.26
71,21,14,-33,30,-8.19,43.64,78.75,-52.64,-36.52,31.53,1.31,6.28,6.59,0.27,0.08,0.15,8.21,-3.73,5.04,0.12,-0.31,-0.22
72,22,20,-13,24,-7.25,43.95,79.97,-53.38,-31.42,32.38,1.2,6.54,6.79,0.25,0.08,-0.04,8.56,-3.32,5.43,0.06,-0.17,-0.33
73,23,40,-33,9,-8.26,44.27,78.54,-52.35,-36.19,31.91,1.37,6.6,6.77,0.28,0.16,-0.19,8.38,-3.82,5.22,0.08,-0.07,-0.43
74,24,68,-38,6,-7.76,42.82,79.47,-51.46,-37.17,32.4,1.26,6.29,6.79,0.29,0.19,-0.08,8.05,-3.87,5.11,0.12,-0.13,-0.34
74,24,56,4,9,-7.48,43.9,79.67,-52.63,-35.03,32.02,1.24,6.56,6.82,0.3,0.18,0.02,8.4,-3.68,5.25,0.14,-0.22,-0.29
74,24,48,2,22,-6.08,44.7,81.48,-53.13,-31.5,32.6,1.02,6.77,6.84,0.31,0.18,-0.06,8.67,-3.4,5.54,0.11,-0.17,-0.33
74,24,44,4,7,-6.44,44.31,81.03,-52.35,-34.59,32.42,1.07,6.63,6.8,0.28,0.16,-0.14,8.37,-3.67,5.32,0.07,-0.1,-0.35
74,24,40,6,12,-5.89,45.53,81.63,-53.25,-32.81,32.11,0.97,6.74,6.62,0.25,0.11,-0.05,8.48,-3.43,5.32,0.06,-0.15,-0.3
74,24,0,6,16,-4.9,46.63,82.89,-54.34,-29.77,31.91,0.82,6.95,6.56,0.23,0.11,-0.05,8.66,-3.08,5.39,0.04,-0.15,-0.27
74,24,2,-4,24,-5.77,46.57,81.64,-54.2,-32.07,31.43,0.97,6.96,6.58,0.22,0.11,-0.08,8.67,-3.32,5.3,0.02,-0.11,-0.26
74,24,32,0,16,-5.59,46.89,81.85,-54.34,-32.94,31.05,0.94,6.98,6.53,0.2,0.17,-0.09,8.65,-3.37,5.21,0.02,-0.1,-0.22
76,24,32,-4,16,-4.97,47.61,82.65,-55.02,-31.75,30.75,0.83,7.06,6.44,0.16,0.09,0.02,8.72,-3.21,5.19,0.01,-0.13,-0.19
77,25,28,6,21,-5.03,48.6,82.42,-55.81,-29.26,30.66,0.85,7.28,6.42,0.12,0.07,0.01,8.95,-2.97,5.3,0,-0.1,-0.17
78,25,48,49,6,-4.13,47.95,83.85,-55.12,-29.78,31.18,0.69,7.09,6.4,0.12,0.07,-0.04,8.75,-3.03,5.3,-0.01,-0.06,-0.2
79,26,52,51,-6,-4.49,49.16,83.15,-55.7,-29.45,30.71,0.77,7.37,6.37,0.09,0.07,0,8.94,-3,5.31,-0.02,-0.06,-0.14
80,26,26,58,-4,-4.53,48.85,83.14,-55.49,-29.69,30.85,0.77,7.31,6.39,0.02,0.07,0.01,8.84,-3.01,5.28,-0.02,-0.04,-0.07
80,27,22,69,-6,-4.25,48.09,83.66,-55.16,-29.18,31.29,0.71,7.08,6.35,0.01,0.06,0.04,8.72,-2.96,5.3,-0.02,-0.05,-0.06
80,28,28,40,-27,-4.1,48.42,83.83,-55.74,-28.5,30.91,0.69,7.17,6.36,0,0.05,0.01,8.81,-2.86,5.27,-0.06,-0.03,-0.06
80,29,24,-2,-13,-3.64,50.03,84.34,-56.24,-28.62,30.4,0.61,7.38,6.18,-0.03,0.03,0.04,8.89,-2.85,5.22,-0.07,-0.02,-0.03
80,29,22,-13,-9,-3.73,49.79,84.24,-56.12,-27.8,30.71,0.64,7.49,6.34,-0.08,0.01,0.05,9.05,-2.83,5.37,-0.09,0.01,0.01
80,29,22,13,-21,-3.83,49.54,84.1,-55.94,-28.87,30.63,0.65,7.42,6.33,-0.13,0.02,0.07,8.9,-2.9,5.27,-0.08,0.02,0.08
80,29,46,0,-10,-1.98,49.45,86.96,-55.79,-25.37,31.57,0.34,7.38,6.32,-0.15,-0.03,0.1,8.96,-2.61,5.5,-0.12,-0.01,0.1
80,29,32,20,6,-3.32,49,84.94,-55.56,-27.82,31.24,0.57,7.41,6.44,-0.17,-0.05,0.04,8.99,-2.88,5.45,-0.17,0.05,0.09
80,29,28,36,1,-3.57,49.33,84.53,-55.81,-29.6,30.57,0.61,7.4,6.35,-0.22,-0.05,0.09,8.94,-3,5.28,-0.18,0.06,0.16
80,29,24,76,3,-2.74,49.27,85.8,-55.44,-27.36,31.46,0.48,7.57,6.52,-0.28,-0.09,0.12,9.15,-2.9,5.6,-0.22,0.08,0.21
80,28,16,47,15,-4.85,46.39,82.98,-54.11,-31.73,31.61,0.82,7.02,6.69,-0.32,-0.12,0.08,8.74,-3.33,5.38,-0.26,0.11,0.22
80,28,-26,40,19,-4.75,46.8,83.08,-54.15,-31.26,31.7,0.81,7.15,6.71,-0.31,-0.14,0.11,8.81,-3.3,5.44,-0.27,0.08,0.23
80,28,-34,45,21,-4.11,46.97,83.99,-54,-30.92,31.93,0.71,7.26,6.77,-0.35,-0.15,0.14,8.92,-3.33,5.56,-0.3,0.09,0.3
80,28,-18,27,18,-5.05,45.92,82.77,-53.35,-33.13,31.93,0.88,7.15,6.92,-0.42,-0.19,0.18,8.83,-3.59,5.5,-0.33,0.11,0.36
79,28,-8,-11,10,-5.56,43.86,82.31,-52.06,-33.01,33.17,0.93,6.63,6.9,-0.44,-0.22,0.17,8.41,-3.57,5.5,-0.36,0.1,0.36
78,26,20,-31,3,-6.92,42.65,80.64,-51.01,-36.63,33.01,1.17,6.51,7.07,-0.43,-0.24,0.18,8.29,-4.01,5.39,-0.38,0.09,0.38
78,25,46,-15,-4,-8.29,41.72,78.95,-50.94,-37.57,32.75,1.38,6.3,7.06,-0.44,-0.23,0.21,8.3,-4.11,5.34,-0.38,0.09,0.4
78,24,52,-18,-4,-8.45,41.12,78.85,-50.14,-39.19,32.91,1.41,6.22,7.13,-0.47,-0.27,0.16,8.12,-4.28,5.25,-0.42,0.13,0.38
77,23,42,-4,6,-11.54,37.38,75.59,-47.59,-43.16,33.67,1.88,5.6,7.33,-0.47,-0.28,0.22,7.66,-4.79,5.1,-0.39,0.08,0.42
76,22,44,0,9,-10.36,37.35,77.05,-47.79,-42.53,33.76,1.72,5.72,7.49,-0.42,-0.3,0.26,7.83,-4.8,5.23,-0.41,0.02,0.4
75,20,30,22,19,-12.91,36.69,74.05,-47.07,-45.82,32.96,2.2,5.74,7.7,-0.42,-0.29,0.26,7.91,-5.28,5.13,-0.41,0.01,0.43
74,19,-8,29,10,-13.76,36.05,73.15,-47.1,-46.32,32.69,2.4,5.76,7.91,-0.4,-0.28,0.26,8.16,-5.48,5.24,-0.4,-0.01,0.4
73,18,-4,33,24,-14.52,36.71,72.09,-46.53,-48.38,32.2,2.59,5.98,8.02,-0.46,-0.28,0.26,8.15,-5.78,5.14,-0.4,0.05,0.46
73,17,2,27,24,-15.08,35.88,71.6,-46.31,-48.62,32.28,2.65,5.76,7.97,-0.49,-0.24,0.36,8.05,-5.77,5.09,-0.35,0.02,0.54
73,16,-8,29,30,-13.24,36.62,73.67,-47.36,-45.92,32.64,2.31,5.85,7.87,-0.52,-0.23,0.35,8.15,-5.39,5.22,-0.35,0.06,0.53
73,16,-2,33,19,-13.44,36.93,73.35,-46.83,-46.84,32.68,2.36,5.94,7.9,-0.56,-0.23,0.3,8.08,-5.53,5.19,-0.37,0.11,0.55
73,16,28,24,33,-13.44,36.05,73.54,-46.21,-46.1,33.61,2.34,5.76,7.91,-0.61,-0.2,0.32,7.97,-5.51,5.3,-0.34,0.15,0.6
73,16,42,24,24,-13.01,33.99,74.43,-44.85,-45.37,35.23,2.19,5.3,7.86,-0.65,-0.2,0.31,7.55,-5.4,5.33,-0.35,0.18,0.61
73,16,44,-2,22,-12.27,34.58,75.2,-44.77,-44.61,35.66,2.07,5.39,7.82,-0.7,-0.23,0.29,7.59,-5.37,5.44,-0.39,0.22,0.63
73,16,54,-2,40,-12.66,34.31,74.79,-44.46,-45.61,35.48,2.1,5.28,7.73,-0.77,-0.26,0.21,7.44,-5.42,5.3,-0.45,0.32,0.63
71,16,42,-13,49,-14.18,31.36,73.51,-42.04,-47.32,36.94,2.32,4.77,7.82,-0.83,-0.23,0.18,6.96,-5.68,5.24,-0.45,0.39,0.66
70,16,52,-22,45,-14.09,28.66,74.03,-40.03,-47.78,38.65,2.24,4.29,7.84,-0.84,-0.25,0.18,6.59,-5.81,5.27,-0.45,0.38,0.66
69,16,42,-60,42,-13.68,27.26,74.68,-38.92,-47.36,39.99,2.14,4.03,7.82,-0.87,-0.29,0.16,6.28,-5.72,5.27,-0.5,0.41,0.68
67,15,6,-45,48,-16.09,23.2,72.57,-35.97,-50.05,41.5,2.44,3.34,7.79,-0.87,-0.34,0.08,5.69,-6.01,5.04,-0.57,0.45,0.62
64,14,10,-60,22,-18.33,18.92,70.7,-32.7,-53.35,42.92,2.73,2.68,7.81,-0.8,-0.33,0.04,5.11,-6.39,4.75,-0.56,0.43,0.55
62,13,24,-47,49,-17.54,20,71.41,-33.1,-53.22,42.57,2.6,2.81,7.73,-0.74,-0.37,0.11,5.18,-6.36,4.76,-0.56,0.31,0.52
60,12,10,-49,55,-18.91,20.24,69.94,-33.8,-53.23,41.81,2.84,2.87,7.77,-0.75,-0.4,0.07,5.3,-6.34,4.74,-0.63,0.36,0.52
59,11,14,-9,48,-21.99,18.73,66.91,-32.48,-57.34,40.28,3.25,2.58,7.61,-0.7,-0.42,0,5.1,-6.75,4.32,-0.63,0.35,0.43
58,9,10,24,33,-25.46,16.25,63.62,-30.19,-61.19,39.63,3.78,2.22,7.62,-0.65,-0.37,0.06,4.78,-7.2,3.96,-0.58,0.29,0.45
57,9,0,38,34,-25.69,19.66,62.94,-33.22,-60.2,37.2,3.81,2.66,7.46,-0.65,-0.38,0.11,5.23,-6.93,3.97,-0.54,0.26,0.46
56,9,-2,29,-3,-25.07,18.28,63.78,-32.53,-59.68,38.36,3.71,2.49,7.54,-0.67,-0.38,0,5.1,-6.9,4.04,-0.56,0.37,0.4
54,8,4,20,-24,-27.46,14.74,61.74,-29.67,-62.29,39.22,4.07,1.99,7.57,-0.64,-0.34,-0.08,4.66,-7.24,3.8,-0.54,0.4,0.34
53,7,24,38,-18,-26.82,14.78,62.39,-28.7,-63.18,39.49,3.93,1.98,7.52,-0.59,-0.28,-0.03,4.49,-7.33,3.7,-0.47,0.33,0.34
53,7,44,13,-12,-25.33,15.22,63.87,-30.32,-60.2,40.36,3.67,2.03,7.47,-0.57,-0.27,0.03,4.65,-6.91,3.96,-0.46,0.27,0.37
53,7,14,29,-6,-23.6,18.39,65.28,-32.65,-57.07,40.31,3.51,2.54,7.63,-0.58,-0.27,-0.11,5.15,-6.74,4.37,-0.48,0.41,0.26
53,6,12,38,3,-24.49,14.84,64.77,-27.96,-60.98,42.43,3.66,2.06,7.76,-0.63,-0.28,-0.26,4.46,-7.34,4.07,-0.53,0.55,0.21
52,5,14,47,21,-24.44,11.68,65.11,-26.52,-62.01,43.24,3.53,1.57,7.61,-0.62,-0.3,-0.11,4.09,-7.23,3.84,-0.51,0.4,0.29
52,6,16,29,16,-24.33,17.56,64.63,-31.93,-59.64,39.04,3.61,2.41,7.62,-0.55,-0.32,-0.04,5.04,-6.97,4.08,-0.52,0.29,0.29
52,7,14,22,22,-25.83,20.84,62.61,-34.19,-60.51,35.93,3.88,2.85,7.5,-0.63,-0.32,-0.19,5.42,-6.94,3.93,-0.57,0.48,0.25
52,6,52,15,21,-29.44,15.51,59.64,-29.39,-65.1,36.77,4.42,2.09,7.55,-0.69,-0.3,-0.34,4.73,-7.61,3.53,-0.59,0.64,0.2
51,5,44,0,28,-29.91,10.76,59.65,-25.02,-66.91,40.04,4.49,1.46,7.67,-0.69,-0.28,-0.28,4.03,-7.95,3.39,-0.53,0.57,0.25
49,4,38,6,30,-30.62,6.87,59.2,-22.69,-68.54,41.18,4.61,0.93,7.73,-0.62,-0.28,-0.13,3.66,-8.14,3.2,-0.49,0.4,0.3
49,3,8,-6,42,-32.27,8.16,57.47,-24.33,-68.02,39.61,5.04,1.13,7.89,-0.54,-0.23,-0.07,4.11,-8.43,3.4,-0.43,0.34,0.28
49,2,12,2,36,-30.05,9.39,59.61,-24.99,-66.16,40.92,4.8,1.35,8.18,-0.57,-0.19,-0.18,4.24,-8.33,3.68,-0.41,0.47,0.21
48,1,-2,-9,45,-30.83,4.35,59.09,-20.59,-68.69,44.04,4.84,0.62,8.08,-0.52,-0.16,-0.22,3.48,-8.62,3.36,-0.38,0.46,0.14
47,0,-4,4,31,-30.53,4.84,59.38,-20.89,-68.01,44.44,4.87,0.7,8.23,-0.42,-0.09,-0.1,3.59,-8.73,3.52,-0.3,0.29,0.16
46,0,4,-2,28,-29.66,4.7,60.26,-21.08,-66.81,45.61,4.78,0.69,8.36,-0.38,-0.09,-0.1,3.64,-8.69,3.72,-0.28,0.29,0.14
45,0,24,2,18,-30.29,4.84,59.62,-20.94,-67.06,45.52,4.89,0.71,8.35,-0.33,-0.04,-0.09,3.64,-8.77,3.71,-0.23,0.26,0.12
45,0,36,-11,24,-30.58,1.79,59.41,-19.12,-66.88,48.56,4.99,0.26,8.44,-0.29,0.07,-0.17,3.32,-8.8,3.76,-0.17,0.34,0.06
45,-1,44,4,6,-30.32,-0.46,59.67,-15.51,-69.54,51.54,4.91,-0.07,8.4,-0.19,0.13,-0.05,2.74,-9.24,3.45,-0.09,0.25,0.03
45,0,50,-2,12,-27.96,2.22,62.02,-18.09,-66.67,50.49,4.32,0.32,8.14,-0.23,-0.02,0.13,3.04,-8.54,3.68,-0.12,0.05,0.17
45,0,34,-9,4,-29.31,4.53,60.61,-20.78,-65.86,47.14,4.68,0.66,8.31,-0.2,0,0.09,3.6,-8.66,3.88,-0.1,0.04,0.11
45,0,14,-2,9,-30.6,4.18,59.33,-20.94,-66.02,46.72,5.13,0.63,8.64,-0.2,0.07,-0.05,3.76,-8.97,3.99,-0.04,0.18,0.02
45,0,8,18,1,-28.87,6.58,60.97,-22.04,-65.04,46.19,4.79,1,8.64,-0.22,0.17,-0.21,3.94,-8.83,4.11,0,0.34,-0.07
46,-1,-4,2,21,-28.64,6.73,61.19,-20.92,-65.86,46.93,4.88,1.05,8.87,-0.33,0.21,-0.26,3.87,-9.24,4.14,0.06,0.46,-0.01
45,-1,-4,9,28,-28.38,3.39,61.58,-19.31,-66.46,48.74,4.92,0.54,9.08,-0.36,0.33,-0.21,3.62,-9.46,4.12,0.19,0.43,0.07
45,0,12,9,28,-26.17,3.35,63.79,-20.23,-63.2,50.74,4.33,0.51,8.79,-0.27,0.45,-0.14,3.52,-8.54,4.31,0.29,0.38,-0.02
46,1,12,15,25,-19.89,11.95,69.7,-24.75,-58.1,48.89,3.2,1.83,8.66,-0.35,0.24,-0.26,4.28,-7.89,4.91,-0.01,0.48,-0.02
45,0,-14,11,24,-26.22,5.33,63.68,-20.54,-63.34,50.13,4.47,0.84,9.03,-0.47,0.16,-0.31,3.76,-8.98,4.51,-0.08,0.55,0.06
45,-1,-2,15,31,-26.33,0.46,63.67,-16.8,-64.57,54.89,4.59,0.07,9.28,-0.39,0.2,-0.22,3.11,-9.29,4.42,0,0.43,0.09
45,0,-4,-2,22,-22.4,4.94,67.53,-21.49,-58.25,53.19,3.73,0.78,9.03,-0.3,0.25,-0.12,3.78,-8.16,5.05,0.04,0.3,0.08
46,0,-2,20,40,-21.11,6.66,68.76,-21.35,-57.99,53.59,3.56,1.07,9.15,-0.33,0.13,-0.25,3.83,-8.3,5.19,-0.11,0.43,0.03
45,0,-18,-9,54,-23.18,3.12,66.79,-17.55,-62.02,56.02,3.94,0.5,9.19,-0.33,0.11,-0.22,3.19,-8.9,4.73,-0.12,0.4,0.06
45,0,4,-13,43,-25.06,0.06,64.94,-15.62,-63.57,57.87,4.19,0.01,8.96,-0.26,0.17,-0.03,2.8,-8.97,4.46,0.02,0.17,0.12
45,0,18,-20,27,-24.44,1.45,65.55,-18.04,-61.22,55.92,3.96,0.22,8.71,-0.17,0.2,0.08,3.12,-8.4,4.61,0.09,0.03,0.12
45,1,14,-15,37,-22.23,4.24,67.71,-19.86,-58.89,55.04,3.44,0.62,8.4,-0.13,0.16,0.04,3.31,-7.84,4.73,0.02,0.08,0.05
45,0,4,-18,24,-26.19,-0.2,63.81,-16.08,-62.95,57.62,4.14,-0.03,8.43,-0.1,0.19,-0.08,2.75,-8.48,4.33,0.05,0.16,-0.04
45,0,38,-2,16,-23.07,-4.31,66.88,-13.62,-60.97,63.46,3.55,-0.63,8.32,0.06,0.25,-0.01,2.23,-8.05,4.47,0.16,-0.02,-0.13
45,1,14,-2,30,-19.91,3.58,70.06,-18.57,-57.82,57.76,3.01,0.52,8.3,0.14,0.19,0.02,3.06,-7.7,4.85,0.13,-0.1,-0.16
45,0,-8,6,34,-21.77,1.01,68.22,-17.26,-58.99,58.92,3.43,0.15,8.58,0.16,0.18,-0.01,2.91,-8.03,4.83,0.11,-0.09,-0.18
45,1,-8,9,19,-20.72,1.39,69.27,-18.2,-57.35,58.64,3.33,0.21,8.79,0.26,0.22,-0.08,3.11,-7.95,5.09,0.12,-0.1,-0.32
45,0,-16,-11,22,-23.66,2.58,66.31,-17.88,-61.42,56,3.83,0.39,8.73,0.35,0.22,-0.04,3.15,-8.56,4.66,0.17,-0.17,-0.36
46,-1,-32,0,13,-17.91,8.73,71.89,-22.4,-55.09,54.23,3.53,1.66,10.79,0.34,0.21,0.11,4.86,-9.66,6.74,0.21,-0.29,-0.24
48,0,16,36,-3,-17.64,14.24,71.84,-26.87,-54.33,49.01,3.51,2.72,10.7,0.12,0.16,0.09,5.39,-8.64,6.2,0.03,-0.15,-0.09
48,0,34,29,-1,-25.16,7.65,64.65,-20.72,-61.71,51.41,3.89,1.1,8.2,0,0.13,0.09,3.46,-8.06,4.34,0.05,-0.05,0.01
47,1,54,31,1,-21.23,1.48,68.76,-18.47,-56.37,58.9,3.39,0.23,8.72,0.12,0.19,0.11,3.18,-7.94,5.28,0.17,-0.12,-0.09
47,1,80,31,-1,-11.4,6.54,78.53,-20.02,-47.76,61.54,1.93,1.09,9.5,0.1,0.15,-0.1,3.59,-7.3,6.62,0.04,0.02,-0.2
46,1,84,20,6,-9.41,-0.37,80.59,-12.71,-51.11,70.24,1.48,-0.06,8.96,0.08,-0.01,-0.22,2.15,-7.44,6,-0.16,0.05,-0.23
45,0,64,-22,19,-16.58,-3.17,73.4,-12.36,-57.96,67.56,2.68,-0.5,8.99,0.2,-0.09,0.13,2.13,-8.25,5.16,-0.14,-0.32,-0.12
46,0,68,-20,12,-21.65,6.55,68.22,-22.66,-58.18,51.63,3.62,1.04,9.07,0.29,-0.1,0.35,4.05,-8.24,5.11,-0.08,-0.51,-0.09
48,1,56,-18,3,-19.99,16.95,69.18,-29.62,-54.25,45.79,3.36,2.69,8.83,0.19,-0.1,0.15,5.33,-7.61,5.48,-0.15,-0.24,-0.13
48,0,52,-11,0,-22.41,10.59,67.24,-23.2,-58.76,50.43,3.73,1.66,8.9,-0.01,-0.08,-0.13,4.12,-8.21,4.98,-0.21,0.11,-0.13
47,0,54,-11,4,-22.13,1.26,67.86,-16.74,-61.75,57.57,3.53,0.19,8.69,0.03,-0.06,-0.03,2.84,-8.33,4.48,-0.16,-0.04,-0.11
46,0,68,-11,3,-25.52,4.89,64.4,-19.97,-63.13,51.2,4.21,0.75,8.79,0.14,-0.06,0.27,3.56,-8.75,4.43,-0.06,-0.35,0
46,1,48,-6,15,-22.98,12.53,66.52,-26.81,-57.1,47.06,3.78,1.93,8.7,0.07,-0.01,0.29,4.67,-7.76,5.02,-0.05,-0.25,0.07
46,0,20,0,28,-23.47,9.39,66.25,-23.12,-60.07,49.44,3.86,1.45,8.77,-0.05,-0.06,-0.01,4.08,-8.28,4.76,-0.18,0.06,-0.06
45,0,6,0,30,-26.67,2.02,63.31,-17.32,-64.67,53.91,4.47,0.31,8.9,-0.02,-0.01,0.02,3.08,-8.94,4.23,-0.07,-0.02,-0.04
45,0,12,-15,34,-24.66,4.06,65.28,-19.89,-61.92,52.45,4.04,0.62,8.77,0.09,0.06,0.16,3.49,-8.52,4.54,0.02,-0.21,-0.04
46,0,-10,0,18,-24.84,8.04,64.95,-22.95,-60.9,48.96,4.13,1.25,8.83,0.11,0.13,0.18,4.05,-8.37,4.66,0.06,-0.22,-0.01
46,0,-6,-2,4,-23.41,8.14,66.38,-23.47,-59.35,49.58,3.84,1.25,8.77,0.11,0.16,0.07,4.08,-8.09,4.79,0.03,-0.12,-0.08
45,0,32,-4,4,-25.01,3.59,64.95,-19.01,-61.48,54.18,4.17,0.56,8.93,0.18,0.26,-0.03,3.39,-8.65,4.7,0.1,-0.05,-0.17
45,0,28,-6,13,-22.08,0.37,67.92,-15.29,-62.21,59.62,3.62,0.06,8.93,0.31,0.36,0.1,2.69,-8.71,4.59,0.22,-0.25,-0.19
45,0,18,4,-3,-19.68,3.79,70.28,-18.56,-57.53,57.98,3.16,0.58,8.81,0.34,0.3,0.19,3.18,-8,5.09,0.25,-0.37,-0.18
45,0,22,-15,7,-18.53,5.17,71.4,-18.31,-58.16,57.9,2.96,0.8,8.81,0.32,0.17,0.2,3.17,-8.14,5.05,0.15,-0.38,-0.14
45,0,30,-6,1,-20.16,2.94,69.81,-16.88,-59.75,58.93,3.25,0.45,8.85,0.29,0.11,0.37,2.94,-8.35,4.87,0.14,-0.47,-0.01
45,0,14,-9,6,-21.37,3.51,68.59,-18.44,-59.99,56.3,3.47,0.54,8.86,0.35,0.1,0.53,3.23,-8.4,4.85,0.16,-0.62,0.02
45,0,24,0,-6,-22.5,4.99,67.42,-20.43,-59.69,53.57,3.63,0.76,8.72,0.48,0.2,0.68,3.5,-8.1,4.74,0.28,-0.8,0.03
46,1,18,22,-27,-18.52,12.19,71.08,-26.54,-55.59,48.52,2.96,1.87,8.63,0.52,0.16,0.72,4.54,-7.51,5.14,0.22,-0.85,0.03
48,1,26,49,-15,-19.44,16.08,69.83,-29.15,-55.93,45.12,3.17,2.49,8.64,0.44,0.06,0.58,5.05,-7.5,5.07,0.15,-0.7,-0.03
49,1,20,18,-4,-22.76,14.86,66.54,-27.74,-59.51,43.97,3.75,2.29,8.65,0.39,0.07,0.49,4.88,-8,4.71,0.16,-0.62,-0.03
50,1,8,-2,-18,-20.42,18.45,68.57,-30.92,-56.18,42.9,3.39,2.88,8.63,0.31,0.08,0.47,5.41,-7.5,5.03,0.15,-0.55,0
51,1,6,-9,1,-20.53,16.96,68.62,-31.72,-54.72,43.06,3.34,2.6,8.52,0.25,0.08,0.27,5.42,-7.15,5.06,0.08,-0.36,-0.1
53,3,12,-22,30,-18.48,21.65,70.22,-34.75,-52.51,41.26,3.09,3.41,8.59,0.23,0.05,-0.12,6.1,-6.98,5.35,-0.06,-0.04,-0.35
