finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
90,1,6,-13,-16,-7.34,72.27,67.06,-27.01,-54.48,48.74,1.21,8.97,2.87,-0.12,-0.11,0.15,4.71,-7.52,5.37,-0.26,0.02,0.03
91,1,18,-9,0,-8.44,72.35,63.93,-27.37,-55.52,47.56,1.4,9.01,2.87,-0.18,-0.12,0.18,4.78,-7.61,5.23,-0.3,0.06,0.08
90,1,54,4,19,-10.06,71.91,60.25,-26.76,-58.12,46.32,1.67,8.96,2.93,-0.22,-0.15,0.16,4.71,-7.94,4.94,-0.3,0.1,0.09
90,1,54,9,6,-8.82,71.13,64.37,-26.64,-56.79,47.52,1.44,8.81,3.01,-0.21,-0.2,0.06,4.64,-7.74,5.06,-0.28,0.2,0.01
90,1,32,15,16,-9.85,70.1,62.96,-24.95,-56.93,49.54,1.59,8.63,3.12,-0.21,-0.26,0.01,4.26,-7.67,4.99,-0.29,0.25,-0.02
90,0,54,69,25,-11.76,69.16,59.66,-23.92,-59.31,49.01,1.92,8.6,3.27,-0.21,-0.22,0.09,4.13,-8,4.75,-0.31,0.18,0.02
90,1,44,63,18,-9.87,69.42,63.66,-25.02,-57.56,48.97,1.59,8.54,3.21,-0.22,-0.22,0.09,4.29,-7.76,4.93,-0.3,0.19,0.01
90,0,32,63,12,-12.34,67.58,60.16,-22.2,-60.18,50.63,1.98,8.35,3.44,-0.15,-0.26,0.03,3.82,-8.13,4.66,-0.29,0.2,-0.06
90,0,38,54,18,-13.69,67.59,57.41,-22.13,-60.99,50.03,2.22,8.42,3.47,-0.11,-0.17,0.1,3.8,-8.17,4.53,-0.28,0.09,-0.03
90,0,54,49,4,-13.82,68.57,56.05,-23.67,-61.42,47.51,2.27,8.6,3.38,-0.12,-0.06,0.2,4.13,-8.27,4.51,-0.26,-0.04,0.07
90,0,42,40,-6,-14.13,69.46,54.34,-25.16,-62,44.98,2.33,8.66,3.25,-0.11,-0.02,0.19,4.41,-8.28,4.41,-0.22,-0.05,0.07
90,0,32,47,-12,-13.51,68.42,56.84,-23.74,-61.49,47.34,2.18,8.45,3.34,-0.11,-0.04,0.12,4.11,-8.21,4.46,-0.19,0.01,0.02
90,0,34,42,-6,-13.51,67.84,57.51,-23.32,-61.34,48.05,2.19,8.44,3.44,-0.08,-0.06,0.08,4.02,-8.19,4.47,-0.18,0.03,-0.02
90,0,26,56,3,-12.85,67.81,58.88,-23.28,-60.64,48.73,2.05,8.34,3.4,-0.1,-0.07,0.07,3.96,-8.03,4.52,-0.18,0.05,-0.01
90,0,30,60,10,-15.06,66.03,56.49,-20.66,-62.96,50.33,2.42,8.2,3.65,-0.08,-0.02,0.07,3.57,-8.44,4.31,-0.12,-0.01,0
90,0,42,47,18,-12.85,66.29,60.43,-21.85,-60.63,50.73,2.06,8.26,3.62,-0.03,0.07,0.09,3.75,-8.15,4.58,-0.08,-0.09,0.01
90,0,54,47,25,-11.75,66.94,62.02,-22.89,-59.43,50.29,1.89,8.37,3.56,-0.02,0.04,0.06,3.94,-8.03,4.74,-0.09,-0.05,-0.03
90,0,48,76,19,-11.69,66.65,62.43,-22.33,-59.54,50.99,1.89,8.39,3.62,-0.01,-0.02,0.03,3.86,-8.11,4.77,-0.11,0,-0.08
90,0,28,65,15,-11.13,65.38,64.72,-20.84,-58.89,53.62,1.8,8.3,3.8,0.02,-0.07,-0.02,3.63,-8.16,4.93,-0.1,0.04,-0.15
90,0,26,51,0,-10.9,64.08,66.22,-19.16,-59.1,55.93,1.79,8.35,4.06,0.12,-0.06,-0.07,3.38,-8.34,4.99,-0.08,0.02,-0.24
90,0,30,40,7,-9.55,66.1,67.46,-21.22,-57.16,54.4,1.58,8.59,3.81,0.12,-0.01,0,3.76,-8.14,5.25,-0.07,-0.06,-0.16
91,0,30,38,10,-8.15,68.75,68.44,-24.56,-55.75,50.93,1.41,9.15,3.56,0.06,-0.02,0.04,4.47,-8.08,5.5,-0.11,-0.05,-0.1
91,1,40,11,21,-8.16,70.63,66.63,-25.81,-55.17,49.75,1.39,9.17,3.22,-0.04,-0.06,0.09,4.6,-7.81,5.43,-0.17,-0.01,-0.04
91,1,74,20,27,-10.31,72.09,59.39,-27.52,-57.75,45.68,1.76,9.22,2.98,-0.11,-0.07,0.17,4.9,-7.95,5.02,-0.24,-0.01,0.04
91,0,74,38,34,-12.5,72.46,53.66,-28,-60.55,42.76,2.11,9.08,2.87,-0.18,-0.08,0.18,4.96,-8.12,4.58,-0.28,0.04,0.09
90,0,62,42,24,-14.13,71.94,50.92,-27.59,-62.64,41.33,2.34,8.83,2.88,-0.25,-0.12,0.11,4.81,-8.17,4.23,-0.25,0.14,0.1
90,0,62,47,22,-15.54,69.99,50.9,-25.48,-63.5,43.12,2.49,8.42,3.07,-0.26,-0.16,0.02,4.33,-8.13,4.05,-0.23,0.23,0.06
90,0,44,76,9,-17.1,67.67,51.01,-22.52,-64.9,45.66,2.71,8.14,3.34,-0.23,-0.15,0,3.82,-8.34,3.9,-0.19,0.21,0.04
90,0,32,65,16,-17.2,66.83,51.8,-21.58,-64.81,47.1,2.71,8.04,3.44,-0.18,-0.07,0.03,3.61,-8.26,3.89,-0.16,0.11,0.06
88,0,32,56,19,-16.8,67.19,52.09,-22.33,-64.47,46.38,2.6,7.92,3.33,-0.12,0,0.07,3.73,-8.19,3.91,-0.12,0.01,0.04
88,0,16,67,19,-14.89,68,54.64,-24.19,-62.39,45.9,2.34,8.17,3.3,-0.06,0,0.02,4.06,-8,4.19,-0.08,0.03,-0.04
88,1,12,67,22,-14.25,68.76,54.98,-24.15,-61.7,46.6,2.24,8.24,3.2,-0.02,-0.06,-0.01,4.04,-7.93,4.27,-0.11,0.06,-0.11
88,1,20,49,27,-11.72,69.7,59.13,-25.57,-59.1,47.02,1.88,8.51,3.15,-0.02,-0.08,-0.01,4.35,-7.8,4.67,-0.15,0.09,-0.13
88,0,2,54,-10,-12.01,70.41,57.59,-25.05,-60.37,46.61,2.02,8.94,3.18,-0.01,-0.07,-0.04,4.46,-8.3,4.72,-0.12,0.1,-0.1
89,1,6,42,-25,-10.31,71.38,60.31,-26.34,-57.81,47.1,1.74,9.08,3.06,-0.07,0,0.03,4.63,-7.92,4.98,-0.09,0.01,0.01
89,0,22,31,-30,-11.7,69.83,59,-25.17,-59.58,47.13,1.98,8.95,3.29,-0.13,-0.02,0.09,4.46,-8.18,4.8,-0.13,-0.01,0.07
89,0,14,29,-33,-13.85,68.15,56.47,-23.97,-61.66,46.87,2.33,8.76,3.51,-0.15,-0.03,0.09,4.26,-8.43,4.54,-0.16,0.03,0.06
89,0,46,2,-33,-15.41,65.46,56.44,-21.01,-63.69,49.08,2.58,8.5,3.88,-0.15,-0.05,0.08,3.74,-8.73,4.31,-0.18,0.07,0.04
89,0,72,27,-15,-16.09,64.47,56.21,-20.1,-64.13,50.01,2.67,8.36,3.99,-0.14,0.02,0.1,3.56,-8.76,4.25,-0.13,-0.01,0.08
89,0,64,40,1,-14.78,64.66,58.35,-20.92,-62.78,50.11,2.4,8.24,3.9,-0.14,0.01,0.09,3.63,-8.44,4.34,-0.12,0.01,0.06
89,0,52,24,4,-15.46,63.56,58.15,-19.59,-63.25,51.67,2.48,8.04,4,-0.09,0.01,0.06,3.35,-8.42,4.24,-0.12,0.01,0.01
88,0,62,22,6,-15.2,64,58.22,-19.88,-62.98,51.47,2.41,7.96,3.88,-0.05,0.02,0.06,3.39,-8.34,4.25,-0.11,-0.02,-0.01
87,0,28,38,0,-14.9,64.58,58.21,-20.13,-62.32,51.72,2.33,7.91,3.76,-0.01,0.02,0.04,3.39,-8.18,4.29,-0.12,-0.05,-0.03
87,0,22,20,6,-14.2,66.75,57.34,-22.15,-62.56,48.55,2.24,8.12,3.49,0.04,0.03,0.02,3.75,-8.17,4.24,-0.09,-0.06,-0.07
87,0,52,15,-36,-13.43,67.04,58.53,-22.01,-61.63,49.62,2.12,8.16,3.46,0.08,0.05,0,3.72,-8.09,4.37,-0.04,-0.06,-0.12
87,0,50,31,-4,-14.02,68.12,56.18,-22.73,-61.24,48.95,2.28,8.47,3.4,0.09,0.08,0.01,3.92,-8.2,4.5,-0.01,-0.11,-0.1
87,0,56,31,3,-12.19,69.79,57.99,-25.54,-60.02,46.28,2.02,8.78,3.23,0.05,0.08,0.05,4.47,-8.1,4.67,-0.04,-0.11,-0.07
87,0,62,31,4,-12.83,68.95,57.62,-24.27,-60.86,47.2,2.14,8.76,3.37,0.02,0.07,0.03,4.28,-8.29,4.62,-0.03,-0.07,-0.07
87,0,60,22,-4,-12.32,69.25,58.34,-24.66,-61.21,46.37,2.07,8.87,3.36,0,0.04,0.04,4.39,-8.37,4.6,-0.06,-0.04,-0.05
87,0,30,27,39,-12.94,68.4,58.02,-23.87,-60.65,47.92,2.18,8.81,3.49,-0.02,0.02,0.02,4.23,-8.32,4.68,-0.06,-0.03,-0.04
87,0,30,31,19,-13.58,67.95,57.24,-23.11,-61.52,48.16,2.29,8.77,3.55,-0.07,0.03,0.08,4.11,-8.47,4.59,-0.1,-0.04,0.02
87,0,32,42,13,-12.51,67.99,59.36,-23.98,-60.55,47.86,2.08,8.69,3.51,-0.09,0.01,0.1,4.22,-8.25,4.66,-0.13,-0.01,0.02
87,0,28,58,16,-13.56,66.39,58.95,-21.75,-61.79,49.83,2.25,8.54,3.73,-0.09,-0.01,0.07,3.85,-8.5,4.56,-0.13,0.02,0
87,0,30,69,24,-12.99,67.3,59.13,-23.04,-61.16,48.6,2.16,8.63,3.61,-0.08,-0.01,0.08,4.04,-8.33,4.59,-0.14,-0.01,0.02
87,0,28,49,25,-13.26,67.93,57.9,-23.19,-61.4,48.18,2.16,8.51,3.45,-0.1,-0.01,0.1,4.03,-8.26,4.5,-0.15,-0.01,0.04
87,0,52,36,22,-13.31,68.38,57.29,-23.89,-61.31,47.3,2.15,8.45,3.35,-0.1,0,0.1,4.09,-8.1,4.43,-0.14,-0.02,0.03
87,0,40,6,22,-14.54,67.58,55.78,-23.2,-62.53,47.11,2.35,8.36,3.45,-0.11,-0.03,0.11,3.98,-8.23,4.28,-0.18,0,0.02
87,0,34,2,18,-15.59,65.7,55.86,-21.19,-63.86,48.65,2.49,8.13,3.67,-0.09,-0.03,0.1,3.63,-8.41,4.13,-0.16,0,0
87,0,54,24,28,-15.82,65.52,55.63,-20.94,-63.94,48.94,2.52,8.1,3.69,-0.07,-0.01,0.09,3.57,-8.39,4.1,-0.14,-0.02,0
87,0,66,42,21,-15.61,66.57,54.91,-22.4,-63.78,46.99,2.49,8.17,3.54,-0.05,0.03,0.1,3.82,-8.32,4.1,-0.11,-0.05,-0.01
87,0,54,45,7,-15.64,66.09,55.37,-21.79,-63.82,47.83,2.49,8.15,3.61,-0.05,0,0.03,3.71,-8.33,4.1,-0.1,0.01,-0.03
87,0,72,60,9,-17.08,65.11,53.87,-20.23,-64.86,49.06,2.73,8.06,3.74,-0.03,0.02,0.06,3.45,-8.47,3.98,-0.09,-0.04,-0.03
87,0,74,60,19,-15.32,66.43,55.58,-22.58,-63.38,47.13,2.48,8.28,3.61,-0.01,0.06,0.08,3.9,-8.37,4.2,-0.07,-0.08,-0.03
87,0,60,27,6,-14.04,66.99,57.39,-23.28,-61.98,47.51,2.27,8.37,3.56,-0.01,0,0.02,4.02,-8.24,4.39,-0.08,0,-0.08
87,0,52,29,16,-13.68,66.97,58.1,-22.81,-61.26,48.83,2.23,8.43,3.58,-0.03,-0.05,0.01,3.93,-8.2,4.5,-0.1,0.03,-0.1
87,0,46,63,16,-12.44,67.26,60.28,-22.8,-60.39,49.61,2.02,8.43,3.53,-0.03,-0.07,0.04,3.93,-8.12,4.62,-0.15,0.02,-0.1
87,0,42,65,21,-13.79,67.84,56.96,-23.02,-61.94,47.91,2.27,8.58,3.49,0.02,-0.04,0.01,4.04,-8.39,4.47,-0.13,-0.01,-0.07
87,0,52,58,15,-14.69,69.52,53.16,-24.93,-63.1,44.23,2.46,8.8,3.28,-0.01,0.02,0.04,4.42,-8.48,4.3,-0.09,-0.05,-0.02
87,0,48,51,13,-14.93,69.97,52.1,-25.76,-63.22,43.04,2.5,8.81,3.21,-0.05,0.02,0.03,4.56,-8.43,4.25,-0.07,-0.01,0.01
87,0,76,51,7,-15.41,68.96,52.48,-24.49,-63.45,44.46,2.54,8.61,3.31,-0.07,-0.02,0,4.26,-8.36,4.18,-0.08,0.04,-0.02
87,0,80,15,15,-16.35,67.96,51.97,-23.09,-64.24,45.56,2.68,8.47,3.43,-0.06,-0.01,0.02,4.03,-8.52,4.11,-0.07,0.03,-0.04
87,0,60,15,3,-15.39,67.58,54.18,-23.18,-63.54,46.14,2.5,8.4,3.47,-0.05,0.01,0.02,4,-8.36,4.16,-0.07,0.01,-0.04
87,0,64,20,0,-15.79,67.83,53.15,-23.21,-63.82,45.82,2.55,8.35,3.4,-0.06,0.03,0.05,3.98,-8.33,4.09,-0.08,-0.01,-0.01
87,0,72,31,13,-15.81,67.88,53.05,-23.49,-63.75,45.51,2.54,8.3,3.37,-0.03,0.07,0.04,4.03,-8.31,4.1,-0.04,-0.04,-0.02
87,0,40,31,22,-15.07,68.83,53.29,-24.35,-62.95,45.15,2.44,8.46,3.28,-0.04,0.05,0.01,4.15,-8.17,4.17,-0.05,-0.01,-0.02
87,0,44,36,22,-14.79,68.24,54.54,-23.43,-62.69,46.63,2.33,8.21,3.28,-0.04,0.03,0.02,3.92,-8.04,4.15,-0.07,-0.01,-0.03
87,0,74,29,30,-15.38,68.75,52.81,-24.79,-63.21,44.29,2.46,8.35,3.25,-0.04,0.05,0.04,4.22,-8.15,4.11,-0.08,-0.02,-0.01
87,0,62,22,19,-15.61,67.9,53.41,-23.52,-64.3,44.9,2.52,8.35,3.39,-0.07,0.03,0,4.06,-8.41,4.05,-0.05,0.05,-0.03
87,0,42,22,-4,-16.36,66.34,53.81,-21.64,-64.65,47.17,2.67,8.33,3.65,-0.08,0.06,-0.04,3.76,-8.57,4.06,0,0.03,-0.01
87,0,38,24,-9,-14.73,65.89,57.23,-21.83,-62.6,48.96,2.41,8.36,3.74,-0.08,0.11,-0.02,3.78,-8.38,4.35,0.02,0,0.03
87,0,28,24,-1,-13.83,64.96,59.82,-20.37,-61.92,51.73,2.24,8.23,3.85,-0.04,0.07,-0.05,3.54,-8.4,4.48,0.03,0.01,-0.05
87,0,22,27,1,-13.13,65.27,60.86,-20.99,-60.87,51.76,2.13,8.28,3.81,0.03,0.04,-0.03,3.62,-8.25,4.6,-0.01,-0.03,-0.11
87,0,32,38,19,-13.21,66.74,59.28,-22.81,-60.83,49.21,2.2,8.6,3.7,0.03,0.03,0.01,4.01,-8.32,4.65,-0.05,-0.04,-0.09
87,0,52,38,31,-14.29,67.98,55.81,-23.05,-62.94,46.92,2.37,8.64,3.49,0,0.02,0.05,4.08,-8.54,4.36,-0.08,-0.05,-0.05
87,0,76,31,28,-14.34,68.5,55.1,-24.41,-62.1,45.88,2.39,8.71,3.43,0.04,0.07,0.05,4.3,-8.38,4.44,-0.05,-0.1,-0.07
87,0,76,40,13,-13.73,70.98,53.14,-26.53,-62.27,42.98,2.32,8.97,3.09,-0.04,0.05,0.06,4.72,-8.36,4.4,-0.08,-0.03,0
87,0,60,65,-1,-13.65,69.5,55.27,-25.39,-61.53,45.12,2.28,8.8,3.29,-0.06,0.03,0.01,4.46,-8.25,4.47,-0.06,0,-0.01
87,0,52,45,4,-13.91,68.35,56.12,-23.62,-62.38,46.68,2.27,8.52,3.38,-0.11,0,0.03,4.09,-8.29,4.34,-0.1,0.05,0.02
87,0,52,42,-9,-14.32,66.82,57.04,-22.02,-62.13,49.14,2.31,8.33,3.57,-0.06,0.03,0.02,3.79,-8.28,4.38,-0.05,0,-0.02
87,0,38,45,-10,-13.84,66.76,58.03,-22.19,-61.76,49.24,2.22,8.28,3.56,-0.07,0.03,0.05,3.8,-8.21,4.41,-0.09,-0.01,0
87,0,54,49,-4,-14.73,66.31,56.81,-21.58,-62.67,49.25,2.37,8.27,3.63,-0.08,0.04,0.07,3.7,-8.3,4.29,-0.09,-0.03,0.03
87,0,52,31,6,-13.77,66.47,58.46,-22.95,-61.67,48.25,2.21,8.27,3.6,-0.05,0.02,0.07,3.94,-8.18,4.41,-0.11,-0.02,-0.03
87,0,42,20,1,-13.41,67.09,58.52,-23.08,-61.28,48.43,2.15,8.3,3.51,-0.06,-0.06,0.02,3.94,-8.11,4.45,-0.15,0.07,-0.09
87,0,26,27,10,-14.75,66.05,57.02,-20.58,-64.24,49.17,2.38,8.24,3.66,-0.03,-0.01,-0.02,3.59,-8.61,4.15,-0.1,0.07,-0.06
87,0,24,24,9,-13.58,66.73,58.55,-21.91,-61.58,49.8,2.21,8.41,3.62,-0.01,0.07,-0.03,3.8,-8.31,4.5,0.02,-0.03,-0.03
87,0,18,9,7,-13.64,67.04,58.12,-22.93,-61.17,48.75,2.25,8.53,3.62,-0.02,0.09,0,4,-8.28,4.56,0.03,-0.07,0
87,0,28,24,21,-12.78,68.48,58.27,-24.55,-60.52,47.14,2.11,8.67,3.42,-0.04,0.03,0.02,4.28,-8.16,4.62,-0.04,-0.01,-0.04
87,0,22,45,15,-14.41,67.97,55.59,-23.51,-62.6,46.61,2.41,8.68,3.51,-0.07,-0.03,0.02,4.14,-8.45,4.38,-0.1,0.04,-0.03
87,0,52,47,3,-14.86,67.97,54.72,-23.3,-62.75,46.75,2.47,8.64,3.5,-0.09,0.01,0.06,4.1,-8.47,4.36,-0.11,0,0.01
87,0,60,42,4,-13.96,68.44,55.91,-24.28,-62.65,45.53,2.31,8.62,3.41,-0.08,-0.01,0.05,4.27,-8.41,4.35,-0.12,0.02,-0.01
87,0,54,38,7,-14.96,67.93,54.59,-23.02,-62.78,47.11,2.44,8.48,3.44,-0.08,0.02,0.03,3.98,-8.33,4.28,-0.07,0.01,0.01
87,0,40,24,-12,-14.52,68.29,55,-23.81,-62.17,46.61,2.36,8.47,3.37,-0.07,0.05,0.05,4.1,-8.21,4.33,-0.08,-0.02,0.02
87,0,44,15,-15,-14.08,69.06,54.94,-24.5,-62.21,45.65,2.26,8.43,3.23,-0.07,0.01,0.05,4.18,-8.11,4.28,-0.11,0.02,-0.01
87,0,28,6,15,-14.6,68.13,55.04,-23.4,-62.21,47.13,2.34,8.34,3.35,-0.08,-0.01,0.04,3.99,-8.15,4.3,-0.11,0.03,-0.03
87,0,22,-6,15,-15.29,66.91,55.12,-21.75,-63.5,48.2,2.43,8.19,3.49,-0.08,-0.01,0.05,3.7,-8.31,4.14,-0.1,0.01,-0.01
87,0,14,11,10,-15.5,66.66,55,-21.72,-63.31,48.43,2.44,8.07,3.48,-0.05,0.04,0.08,3.64,-8.17,4.11,-0.08,-0.05,0
87,0,36,13,16,-16.23,66.55,53.81,-22.28,-64.2,46.74,2.59,8.16,3.54,-0.01,0.09,0.09,3.79,-8.33,4.03,-0.06,-0.1,-0.02
87,0,48,15,24,-16.21,66.28,54.14,-22.2,-64.52,46.5,2.62,8.24,3.62,0.04,0.08,0.04,3.82,-8.46,4.03,-0.04,-0.09,-0.07
87,0,40,-11,9,-16.28,65.73,54.6,-21.35,-64.41,47.86,2.68,8.37,3.77,0.05,0.1,0.03,3.75,-8.66,4.15,-0.01,-0.11,-0.07
87,0,46,0,3,-14.65,66.72,56.52,-22.44,-62.66,48.03,2.42,8.51,3.66,0.04,0.14,0.03,3.96,-8.52,4.4,0.03,-0.11,-0.04
87,0,56,-6,0,-12.6,67.59,59.61,-23.33,-60.29,48.96,2.09,8.62,3.56,0.03,0.11,-0.01,4.07,-8.2,4.68,0.03,-0.08,-0.05
87,0,36,-6,1,-12.73,67.29,59.65,-22.49,-60.51,49.94,2.1,8.57,3.59,0.03,0.11,0.04,3.94,-8.28,4.68,0,-0.11,-0.05
87,0,48,-20,-6,-10.89,68.98,61.79,-25.21,-58.42,48.05,1.81,8.8,3.38,0.02,0.1,0.06,4.43,-8.02,4.93,-0.04,-0.1,-0.04
87,0,40,2,-15,-11.95,69.07,59.35,-24.74,-59.84,47.48,2,8.83,3.38,-0.04,0.02,0.04,4.37,-8.2,4.77,-0.08,-0.01,-0.02
87,0,38,6,-10,-12.17,68.43,59.61,-24.07,-60.32,47.94,2.02,8.71,3.45,-0.07,0,0.04,4.24,-8.25,4.7,-0.12,0.01,0
87,0,56,15,-15,-13.29,67.63,58.18,-22.81,-61.85,48.29,2.2,8.61,3.55,-0.1,-0.02,0.04,4.01,-8.41,4.5,-0.12,0.02,0.03
87,0,70,6,-15,-13.63,67.51,57.63,-23.03,-61.77,48.05,2.24,8.53,3.53,-0.12,0.01,0.05,4.02,-8.33,4.47,-0.1,0,0.06
87,0,52,11,-13,-13.57,67.26,58.03,-23.03,-61.46,48.34,2.22,8.48,3.56,-0.12,-0.01,0.07,4,-8.26,4.49,-0.12,0.02,0.04
87,0,58,15,6,-13.73,67.41,57.55,-22.96,-61.42,48.47,2.23,8.43,3.51,-0.1,-0.04,0.06,3.97,-8.22,4.48,-0.15,0.05,0
87,0,50,20,10,-15.11,67.29,55.04,-22.75,-63.58,46.69,2.47,8.43,3.53,-0.09,-0.04,0.06,3.97,-8.48,4.21,-0.13,0.04,-0.01
87,0,34,6,21,-15.29,67.13,54.89,-22.73,-63.15,47.15,2.49,8.39,3.54,-0.1,-0.02,0.05,3.93,-8.36,4.23,-0.12,0.03,0
87,0,32,45,24,-15.71,66.78,54.5,-22.06,-63.47,47.78,2.5,8.18,3.51,-0.09,0,0.06,3.76,-8.29,4.14,-0.12,0.01,0
87,0,12,27,-1,-15.79,67.11,53.97,-22.75,-63.77,46.5,2.54,8.27,3.49,-0.03,0,0.04,3.91,-8.36,4.12,-0.1,0,-0.04
87,0,0,31,-3,-16.12,66.85,53.68,-22.37,-63.87,46.93,2.59,8.24,3.52,-0.04,-0.01,0.02,3.84,-8.37,4.1,-0.09,0.01,-0.05
87,0,-6,31,-6,-15.54,66.26,55.36,-21.5,-63.43,48.62,2.47,8.12,3.57,-0.04,0.04,0.04,3.65,-8.28,4.14,-0.08,-0.03,-0.03
87,0,-6,42,-6,-14.6,66.61,56.72,-22.39,-62.65,48.12,2.34,8.25,3.57,0.01,0.02,0.03,3.85,-8.29,4.29,-0.08,-0.03,-0.08
87,0,10,11,-12,-14.88,66.59,56.23,-22.24,-62.94,48.06,2.42,8.36,3.62,0.01,0.03,0.02,3.84,-8.37,4.28,-0.05,-0.05,-0.07
87,0,48,38,9,-14.4,67.28,56.39,-22.69,-62.21,48.11,2.33,8.39,3.51,0.01,0.07,0.05,3.92,-8.29,4.37,-0.04,-0.08,-0.04
87,0,70,36,15,-13.4,68.7,56.74,-24.62,-61.35,46.29,2.21,8.64,3.37,-0.01,0.05,0.04,4.3,-8.24,4.5,-0.06,-0.04,-0.04
87,0,86,18,19,-14.18,67.44,56.63,-22.97,-62.15,47.79,2.32,8.49,3.53,0,-0.01,0,4,-8.34,4.41,-0.07,0.01,-0.1
87,0,88,27,12,-14.87,67.62,55.1,-23.22,-62.49,47.11,2.47,8.61,3.55,-0.02,0.03,0.04,4.09,-8.46,4.41,-0.06,-0.03,-0.05
87,0,74,36,22,-13.38,67.6,58.04,-23.47,-61.45,47.74,2.19,8.53,3.51,-0.06,0.01,0.02,4.09,-8.28,4.51,-0.06,0.02,-0.03
87,0,56,51,30,-13.37,66.69,59.02,-21.85,-61.07,50.34,2.14,8.27,3.56,-0.03,-0.02,-0.02,3.74,-8.16,4.51,-0.07,0.04,-0.07
87,0,58,54,34,-13.81,66.59,58.24,-21.9,-61.27,50.09,2.22,8.27,3.58,0.01,0,0.02,3.73,-8.14,4.46,-0.09,-0.03,-0.08
87,0,46,63,27,-14.18,68.57,55.34,-24.71,-62.32,45.27,2.34,8.64,3.39,-0.01,0.02,0.08,4.32,-8.31,4.36,-0.1,-0.06,-0.03
87,0,48,36,42,-14.6,69.03,53.95,-25.01,-62.87,44.35,2.43,8.7,3.34,-0.05,-0.01,0.05,4.37,-8.34,4.28,-0.11,0.01,-0.03
87,0,14,29,31,-15.7,68.68,52.29,-24.14,-63.73,44.64,2.6,8.62,3.37,-0.05,0,0.02,4.23,-8.46,4.18,-0.09,0.01,-0.03
87,0,12,24,24,-15.24,68.31,53.6,-23.83,-63.59,45.2,2.52,8.59,3.42,-0.06,0,0.01,4.17,-8.45,4.19,-0.08,0.03,-0.03
87,0,12,27,13,-15.57,68.04,53.31,-23.32,-63.42,46.07,2.56,8.53,3.44,-0.08,0.02,0.03,4.04,-8.39,4.2,-0.07,0.01,0.02
87,0,8,22,18,-15.12,67.58,54.69,-23.28,-62.99,46.55,2.48,8.48,3.5,-0.11,0.06,0.06,4.05,-8.38,4.27,-0.06,-0.01,0.05
87,0,6,36,21,-14.43,66.99,56.64,-22.64,-62.69,47.72,2.32,8.32,3.53,-0.08,0.03,0.03,3.88,-8.27,4.27,-0.05,0,-0.01
87,0,50,45,18,-14.83,66.36,56.57,-22.08,-62.5,48.7,2.38,8.25,3.61,-0.06,0.05,0.02,3.79,-8.28,4.31,-0.01,-0.04,0
87,0,62,33,4,-14.55,67.29,56.08,-22.79,-62.2,47.98,2.33,8.29,3.47,-0.04,0.05,0.04,3.9,-8.2,4.32,-0.02,-0.06,-0.01
87,0,48,40,3,-14.52,67.84,55.53,-23.7,-62.4,46.55,2.34,8.37,3.41,-0.03,0.04,0.05,4.04,-8.16,4.27,-0.03,-0.07,-0.02
87,0,66,63,3,-15.01,67.83,54.61,-23.73,-62.77,46.15,2.43,8.4,3.42,-0.05,0.03,0.06,4.08,-8.25,4.25,-0.06,-0.04,-0.01
87,0,80,60,-12,-15.15,66.9,55.38,-22.64,-63.16,47.27,2.45,8.32,3.55,-0.06,0.01,0.01,3.91,-8.37,4.24,-0.06,0.01,-0.03
87,0,48,60,0,-15.36,65.92,56.05,-21.4,-62.9,49.29,2.5,8.31,3.71,-0.02,0.05,-0.01,3.72,-8.44,4.32,-0.04,-0.01,-0.03
87,0,48,63,13,-13.49,66.58,58.9,-22.54,-61.16,49.28,2.2,8.43,3.65,-0.02,0.07,0.02,3.9,-8.24,4.54,-0.04,-0.04,-0.03
87,0,58,33,16,-13.26,66.96,58.95,-22.57,-60.78,49.59,2.18,8.52,3.62,-0.01,0.04,0.02,3.95,-8.3,4.64,-0.05,-0.03,-0.05
87,0,44,22,27,-12.62,68.65,58.41,-24.43,-60.24,47.53,2.1,8.74,3.41,-0.01,0.02,0.04,4.3,-8.21,4.7,-0.09,-0.02,-0.05
87,0,34,18,34,-12.66,68.65,58.32,-24.52,-60.65,47.06,2.12,8.78,3.43,-0.02,-0.01,0.03,4.33,-8.28,4.65,-0.11,0.01,-0.05
87,0,48,11,28,-14.15,68.34,55.66,-23.67,-61.68,47.26,2.35,8.68,3.45,-0.07,0,0.05,4.13,-8.3,4.47,-0.11,0.01,0
87,0,46,6,19,-14.2,69.27,54.43,-24.98,-62.07,45.16,2.36,8.72,3.3,-0.09,0.04,0.11,4.38,-8.31,4.41,-0.12,-0.04,0.04
87,0,46,15,27,-14.5,68.7,54.56,-24.8,-62.5,44.98,2.39,8.61,3.36,-0.09,-0.01,0.04,4.34,-8.33,4.34,-0.12,0.04,0
87,0,54,11,10,-15.66,67.03,54.31,-22.51,-63.54,47.07,2.54,8.34,3.54,-0.1,-0.03,0.02,3.86,-8.34,4.15,-0.12,0.07,-0.01
87,0,54,15,10,-16.25,66.17,54.18,-21.52,-64.17,47.85,2.63,8.24,3.64,-0.09,0.02,0.06,3.72,-8.5,4.11,-0.09,-0.01,0.02
