finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
0,15,50,45,63,-7.13,-60.41,75.79,-35.9,-132.41,-42.97,1.22,-8.46,4.8,0.01,-0.01,0,5.57,-5.68,-5.19,-0.1,-0.01,-0.07
0,15,50,33,58,-8.54,-55.88,75.01,-36.11,-132.92,-43.03,1.48,-8.15,5.53,0.01,0.01,-0.07,5.64,-5.66,-5.27,-0.16,0.01,-0.04
0,15,58,20,61,-8.83,-58.72,73.34,-35.66,-134.73,-44.45,1.52,-8.35,5.07,-0.01,0.02,-0.05,5.66,-5.6,-5.55,-0.15,0.01,-0.04
0,15,56,24,34,-9.88,-57.56,72,-38.44,-133.68,-41.02,1.71,-8.3,5.28,-0.04,0.03,-0.02,6.11,-5.57,-5.32,-0.13,0,-0.02
0,15,32,29,24,-10.22,-56.97,71.7,-38.6,-134.34,-41.21,1.76,-8.19,5.33,-0.05,0.11,-0.02,6.08,-5.45,-5.33,-0.14,0.05,0.05
0,15,36,36,19,-10.28,-58.48,70.87,-36.75,-135.33,-43.6,1.77,-8.32,5.1,-0.05,0.12,0.02,5.77,-5.43,-5.49,-0.11,0.02,0.06
0,15,32,47,19,-9.04,-57.69,73.43,-37.05,-134.47,-42.85,1.53,-8.15,5.16,-0.1,0.08,0.04,5.77,-5.45,-5.35,-0.09,0,0.04
0,15,22,36,27,-9.2,-61.31,71.35,-36.35,-134.59,-43.66,1.56,-8.45,4.63,-0.03,0.06,0.04,5.64,-5.46,-5.38,-0.08,0.02,0
0,15,40,38,79,-7.95,-59.16,74.77,-36.45,-134.16,-43.33,1.33,-8.17,4.88,0.01,0.01,0.06,5.53,-5.37,-5.22,-0.05,-0.01,-0.05
0,15,68,40,75,-8.58,-56.87,74.56,-37.55,-133.56,-41.88,1.45,-8.05,5.25,0,0.01,0.04,5.82,-5.48,-5.21,-0.05,-0.01,-0.05
0,15,82,47,66,-8.47,-59.71,73.55,-36.26,-134.55,-43.72,1.44,-8.33,4.87,0.02,0,0.04,5.55,-5.39,-5.31,-0.06,-0.01,-0.08
0,15,84,54,66,-9,-57.73,73.48,-37.82,-133.67,-41.65,1.53,-8.18,5.17,0.01,-0.04,0.03,5.89,-5.49,-5.24,-0.06,-0.01,-0.1
0,15,82,83,64,-10.36,-58.87,70.52,-35.93,-135.37,-44.48,1.8,-8.42,5.08,0.05,0,0.04,5.71,-5.53,-5.6,-0.04,0.01,-0.08
0,15,40,58,40,-9.24,-56.58,73.54,-36.99,-134.57,-42.98,1.6,-8.2,5.41,0.04,-0.03,0.06,5.93,-5.6,-5.52,-0.03,0.01,-0.08
0,15,38,45,39,-9.81,-58.23,71.81,-36.34,-134.75,-43.74,1.71,-8.41,5.21,0,0.01,0.06,5.8,-5.6,-5.55,-0.03,-0.01,-0.03
0,15,26,31,43,-8.34,-57.62,74.7,-37.23,-133.3,-42.06,1.45,-8.35,5.29,-0.04,-0.02,0.07,5.88,-5.63,-5.31,-0.04,-0.04,-0.05
0,15,36,22,55,-8.57,-59.21,73.6,-36.28,-133.58,-43.2,1.49,-8.48,5.05,0.03,0,0.05,5.83,-5.75,-5.47,-0.05,-0.02,0
0,15,48,2,49,-7.18,-58.2,76.56,-35.3,-134.5,-44.71,1.23,-8.31,5.15,-0.02,0,0.06,5.54,-5.58,-5.49,-0.06,-0.02,-0.02
0,15,74,38,58,-8.07,-56.22,75.7,-37.7,-132.65,-41.24,1.39,-8.15,5.45,-0.09,0.02,0.04,5.88,-5.6,-5.16,-0.09,-0.07,0.01
0,15,72,65,58,-7.69,-60.29,74.76,-36.07,-133.64,-43.45,1.31,-8.44,4.82,-0.09,0.04,0,5.55,-5.51,-5.26,-0.13,-0.03,0
0,15,76,63,54,-9.08,-59.12,72.71,-35.87,-134.44,-44.08,1.56,-8.38,5.01,-0.03,0.03,0,5.65,-5.58,-5.47,-0.12,-0.01,-0.02
0,15,72,83,34,-8.81,-58.54,73.46,-35.15,-135.09,-45.16,1.5,-8.25,5.05,-0.04,0.04,0,5.51,-5.53,-5.54,-0.12,0,-0.02
0,15,64,81,36,-8.39,-59.59,73.75,-36.21,-134.71,-43.86,1.42,-8.33,4.89,-0.07,0.03,-0.03,5.63,-5.46,-5.41,-0.13,0.01,-0.03
0,15,60,58,31,-9.71,-61.25,70.42,-35.21,-135.75,-45.43,1.67,-8.56,4.7,-0.02,0.04,-0.04,5.54,-5.48,-5.63,-0.12,0.03,-0.03
0,15,42,40,40,-10.98,-58.56,69.6,-37.4,-135.15,-42.84,1.91,-8.38,5.12,0.03,0.02,0.01,5.99,-5.53,-5.55,-0.08,0.05,-0.05
0,15,40,38,25,-9.68,-56.96,72.63,-37.58,-134.64,-42.4,1.66,-8.17,5.31,0,0.11,0.02,5.87,-5.42,-5.36,-0.08,0.02,0.02
0,15,40,27,31,-8.4,-58.29,74.31,-36.38,-134.78,-43.72,1.43,-8.26,5.1,-0.04,0.05,0,5.64,-5.43,-5.39,-0.09,-0.02,-0.01
0,15,46,24,31,-9.14,-56.95,73.57,-39.36,-132.15,-39.28,1.57,-8.16,5.31,-0.06,0.07,-0.02,6.17,-5.58,-5.05,-0.13,0.05,0
0,15,50,45,31,-8.73,-58.95,73.41,-35.11,-135.48,-45.41,1.5,-8.34,5.02,-0.02,0.11,-0.02,5.53,-5.51,-5.6,-0.12,0.04,0.02
0,15,60,49,48,-9.66,-57.41,72.46,-38.15,-133.94,-41.46,1.65,-8.18,5.23,-0.02,0,0.02,5.96,-5.46,-5.26,-0.08,-0.01,-0.04
0,15,74,42,58,-9.93,-55.76,72.72,-38.47,-134.56,-41.45,1.7,-8.03,5.47,0,0.05,0.01,5.99,-5.37,-5.29,-0.1,0.04,0
0,15,72,47,60,-10.39,-54.78,72.37,-37.76,-134.67,-42.23,1.8,-8.01,5.66,-0.09,0.01,0.01,5.94,-5.46,-5.4,-0.11,-0.03,-0.03
0,15,66,56,49,-10.55,-58,70.64,-38.21,-133.66,-41.25,1.82,-8.28,5.17,-0.06,0.07,0,6,-5.51,-5.26,-0.1,0.03,0.01
0,15,78,47,61,-7.93,-58.86,74.92,-34.86,-135.77,-45.81,1.34,-8.23,4.98,-0.03,-0.01,0.05,5.36,-5.37,-5.52,-0.05,-0.06,-0.06
0,15,82,29,39,-9.29,-56.66,73.43,-38.8,-133.33,-40.47,1.58,-8.07,5.31,-0.04,-0.1,0.04,6.05,-5.48,-5.17,-0.06,-0.07,-0.1
0,15,58,24,48,-10.4,-57.71,71.05,-38.37,-133.97,-41.25,1.79,-8.25,5.21,-0.03,0.03,0.03,6.05,-5.5,-5.3,-0.08,0,-0.02
0,15,70,11,61,-8,-60.48,74.09,-33.46,-136.12,-47.48,1.36,-8.39,4.75,-0.01,0.03,0.03,5.16,-5.41,-5.63,-0.07,-0.02,-0.04
0,15,72,4,75,-9.09,-57.14,73.57,-37.08,-134.31,-42.75,1.56,-8.2,5.29,0,-0.06,0.05,5.83,-5.52,-5.38,-0.05,-0.02,-0.1
0,15,48,-27,76,-10.87,-59.2,69.44,-37.33,-134.74,-42.7,1.89,-8.45,5.04,-0.01,0.02,0.03,5.96,-5.55,-5.5,-0.07,0.02,-0.03
0,15,48,-24,78,-9.11,-57.36,73.44,-35.93,-136,-44.79,1.57,-8.22,5.27,-0.02,0.02,0.06,5.61,-5.38,-5.57,-0.05,0.01,-0.04
0,15,46,-13,79,-10.87,-58.03,70.06,-37.86,-134.77,-42.18,1.89,-8.36,5.22,-0.05,0.01,0.05,6.02,-5.49,-5.45,-0.06,-0.07,-0.02
0,15,38,-2,67,-8.99,-57.13,73.75,-36.37,-135.14,-43.9,1.54,-8.18,5.29,-0.03,0.03,0.06,5.66,-5.42,-5.45,-0.06,0,-0.01
0,15,44,4,60,-9.49,-58.17,72.42,-36.76,-134.17,-43,1.64,-8.33,5.17,-0.05,0.02,0.05,5.83,-5.6,-5.43,-0.07,-0.04,-0.01
0,15,52,33,42,-8.03,-58.96,74.69,-36.15,-134.59,-43.86,1.36,-8.28,4.98,-0.06,0.05,0.04,5.59,-5.45,-5.37,-0.07,0,0
0,15,42,42,30,-8.49,-59.28,73.71,-36.21,-134.99,-43.99,1.45,-8.36,4.97,-0.03,-0.02,0.03,5.69,-5.5,-5.49,-0.08,-0.02,-0.06
0,15,44,74,27,-9.31,-57.03,73.23,-38.22,-134.31,-41.58,1.6,-8.18,5.31,-0.02,0.01,0,6,-5.45,-5.32,-0.12,0.02,-0.04
0,15,38,76,40,-9.83,-56.81,72.43,-36.3,-135.86,-44.33,1.7,-8.22,5.38,-0.03,0.03,-0.01,5.78,-5.48,-5.65,-0.11,-0.01,-0.03
0,15,38,76,45,-9.93,-57.88,71.78,-37.87,-134.28,-41.92,1.71,-8.28,5.2,-0.05,0.03,0,5.98,-5.51,-5.37,-0.11,-0.02,-0.02
0,15,48,78,46,-8.43,-58.47,74.18,-36.49,-134.91,-43.67,1.43,-8.25,5.06,-0.04,0.05,-0.01,5.68,-5.44,-5.42,-0.12,0.02,0
0,15,56,65,54,-9.29,-57.57,73.03,-37,-135.09,-43.22,1.59,-8.2,5.21,-0.04,0.04,-0.03,5.8,-5.44,-5.45,-0.14,0.03,-0.02
0,15,56,29,46,-10.11,-58.23,71.28,-37.37,-135.06,-42.83,1.74,-8.28,5.13,-0.03,0.05,-0.02,5.87,-5.43,-5.44,-0.12,0.01,-0.01
0,15,66,31,36,-9.89,-57.31,72.11,-37.04,-135.39,-43.33,1.68,-8.13,5.21,-0.05,0.05,-0.01,5.78,-5.38,-5.45,-0.12,0.02,0
0,15,64,31,42,-9.98,-57.07,72.06,-37.65,-135.51,-42.76,1.69,-8.04,5.21,-0.06,0.05,-0.01,5.82,-5.29,-5.38,-0.12,0.01,0.01
0,15,50,22,45,-11.28,-59.09,68.78,-37.62,-135.48,-42.77,1.93,-8.29,4.96,-0.03,0.06,0.01,5.88,-5.35,-5.44,-0.1,0,0
0,15,58,27,54,-9.89,-58.7,71.45,-36.25,-136.01,-44.46,1.66,-8.14,4.95,0,0.1,0.03,5.54,-5.25,-5.44,-0.07,0.02,-0.01
0,15,48,38,39,-8.95,-58.2,73.36,-35.63,-136.04,-45.13,1.5,-8.09,5.02,0.03,0.01,0.05,5.46,-5.29,-5.48,-0.05,-0.03,-0.08
0,15,44,22,31,-9.94,-56.8,72.25,-39.3,-133.77,-40.2,1.69,-8.06,5.27,-0.02,-0.02,0.03,6.11,-5.39,-5.16,-0.07,-0.02,-0.07
1,15,60,31,39,-11.18,-54.2,71.33,-37.72,-134.21,-42.03,1.94,-7.96,5.74,0.09,0.08,0.03,5.95,-5.52,-5.37,-0.07,0.03,-0.01
0,15,86,36,12,-8.73,-56.42,74.49,-37.3,-134.81,-42.77,1.48,-8.04,5.34,0.08,0.07,0.04,5.79,-5.39,-5.36,-0.05,0.03,-0.02
1,15,96,36,25,-8.98,-53.29,75.19,-37.81,-134.95,-42.32,1.53,-7.79,5.81,-0.02,0.01,0.03,5.91,-5.39,-5.38,-0.07,0,-0.03
0,15,116,20,40,-10.52,-55.84,71.69,-38.52,-134.32,-41.28,1.82,-8.09,5.49,-0.12,-0.01,0.04,6.13,-5.51,-5.38,-0.07,-0.09,-0.01
0,15,110,33,43,-10.47,-58.31,70.62,-37.5,-134.86,-42.59,1.81,-8.35,5.15,-0.06,0.06,0.06,5.9,-5.45,-5.42,-0.05,-0.03,0.02
0,15,102,9,42,-9.83,-56.5,72.58,-36.66,-136.31,-44.17,1.68,-8.1,5.36,-0.04,0.01,0.07,5.75,-5.34,-5.59,-0.04,-0.03,-0.02
0,15,90,9,73,-11.75,-54.19,70.44,-37.64,-136.47,-43.23,2.06,-8.03,5.79,0.02,-0.13,0.07,5.96,-5.32,-5.6,-0.04,-0.08,0.02
0,15,68,15,54,-10.51,-58.52,70.44,-35.53,-137.54,-45.93,1.8,-8.25,5.05,-0.14,0.04,0.09,5.56,-5.26,-5.75,-0.04,-0.11,0.07
0,15,68,29,81,-8.41,-61.46,72.8,-34.22,-135.2,-46.22,1.43,-8.5,4.63,-0.1,0,0.09,5.29,-5.48,-5.52,-0.05,-0.04,0
0,15,68,36,69,-8.24,-60.75,73.5,-34.47,-134.08,-45.38,1.42,-8.54,4.78,-0.09,0.04,0.08,5.44,-5.69,-5.51,-0.04,-0.03,-0.03
0,15,58,45,58,-7.07,-58.17,76.77,-34.77,-133.69,-44.86,1.2,-8.25,5.12,-0.04,-0.01,0.07,5.41,-5.64,-5.38,-0.03,-0.02,-0.07
0,15,30,40,72,-6.92,-56.27,77.67,-38.09,-131.54,-40.23,1.18,-8.07,5.39,-0.07,-0.01,0.02,5.95,-5.68,-5.04,-0.09,-0.03,-0.05
0,15,56,33,69,-9.08,-57.38,73.5,-37.44,-133.15,-41.77,1.57,-8.28,5.3,-0.01,0.03,0,5.92,-5.64,-5.28,-0.11,0,-0.02
0,15,76,45,46,-9.46,-55.02,73.79,-38.06,-133.65,-41.4,1.64,-8.04,5.62,0,0.06,-0.02,5.98,-5.53,-5.27,-0.14,0.05,0
0,15,62,31,61,-9.53,-55.85,73.35,-37.03,-135.1,-43.2,1.63,-8.02,5.44,-0.07,0.06,-0.04,5.78,-5.41,-5.43,-0.16,0.04,0.02
0,15,60,15,58,-10.9,-58,70.03,-37.23,-135.56,-43.21,1.88,-8.28,5.17,-0.1,0.08,-0.05,5.9,-5.43,-5.54,-0.17,0.03,0.05
0,15,80,27,51,-11.51,-59.6,68.07,-35.36,-137.52,-46.1,1.98,-8.4,4.93,-0.03,0.09,-0.01,5.6,-5.33,-5.82,-0.11,0,0.04
0,15,78,65,48,-11.65,-57.99,68.74,-36.55,-136.86,-44.55,2,-8.21,5.13,-0.01,0.09,0.01,5.67,-5.23,-5.59,-0.09,0.02,0.04
0,15,42,47,45,-11.45,-58.81,68.64,-34.95,-137.22,-46.4,1.97,-8.32,5.04,-0.04,0.11,0.02,5.5,-5.35,-5.78,-0.09,0.06,0.02
0,15,60,65,28,-9.22,-57.99,72.97,-36.15,-135.45,-44.29,1.56,-8.14,5.09,-0.04,0.06,0.03,5.64,-5.41,-5.5,-0.08,0.05,-0.01
0,15,72,85,25,-9.83,-58.74,71.54,-36.18,-134.68,-43.87,1.69,-8.34,5.06,0.04,0.03,0.06,5.71,-5.55,-5.49,-0.03,0.02,-0.04
1,15,86,76,21,-9.07,-54.15,74.75,-39.23,-132.83,-39.78,1.55,-7.86,5.68,0.03,0.04,0.05,6.05,-5.43,-5.04,-0.04,0.04,-0.03
1,15,62,49,-3,-8.85,-54.12,75.12,-38.59,-133.32,-40.69,1.52,-7.88,5.7,-0.05,0.1,0.01,5.97,-5.45,-5.14,-0.09,0.02,0.02
1,15,66,47,4,-8.53,-55.11,75.3,-37.2,-133.42,-42.16,1.46,-7.98,5.57,-0.09,0.03,0.01,5.77,-5.52,-5.22,-0.11,-0.01,-0.02
0,15,68,33,21,-9.62,-56.95,72.74,-38.42,-133.17,-40.78,1.65,-8.17,5.32,-0.05,0,0.02,6.08,-5.59,-5.25,-0.09,-0.02,-0.03
0,15,50,31,18,-11.03,-56.75,70.43,-37.85,-135.03,-42.31,1.91,-8.19,5.37,0.01,0.08,0.05,5.98,-5.44,-5.45,-0.06,-0.01,0.02
1,15,38,38,15,-9.08,-55.36,74.3,-37.56,-134.77,-42.48,1.53,-7.89,5.45,-0.07,0.07,0.05,5.75,-5.31,-5.26,-0.08,-0.02,0.03
0,15,66,38,16,-9.87,-59.14,71.27,-36.1,-135.7,-44.47,1.68,-8.27,4.94,-0.09,0.05,0.03,5.62,-5.39,-5.52,-0.07,-0.02,0
0,15,76,56,21,-9.13,-57.41,73.38,-37.02,-134.85,-43.08,1.55,-8.12,5.19,-0.03,-0.02,0.08,5.76,-5.41,-5.38,-0.03,-0.03,-0.07
0,15,72,60,24,-9.11,-57.76,73.27,-36.03,-135.11,-44.25,1.55,-8.18,5.16,0.06,-0.05,0.07,5.61,-5.45,-5.47,-0.02,-0.05,-0.1
1,15,94,63,27,-9.43,-55.3,73.73,-37.58,-134.78,-42.47,1.62,-8,5.54,0.01,-0.09,0.07,5.89,-5.43,-5.39,-0.03,-0.04,-0.15
0,15,78,65,24,-9.92,-56.58,72.38,-37.34,-134.31,-42.48,1.72,-8.2,5.41,-0.02,-0.04,0.05,5.93,-5.56,-5.43,-0.05,-0.03,-0.11
0,15,50,47,60,-8.94,-57.95,73.48,-35.64,-135.04,-44.62,1.54,-8.3,5.2,-0.02,-0.07,0.07,5.6,-5.51,-5.52,-0.02,-0.08,-0.13
0,15,58,42,60,-9.63,-56.83,72.76,-37.58,-133.92,-42.03,1.67,-8.25,5.39,0.01,-0.11,0.07,6,-5.61,-5.41,-0.04,-0.07,-0.13
0,15,44,45,58,-9.15,-56.14,73.87,-36.6,-134.34,-43.27,1.58,-8.13,5.46,-0.04,-0.04,0.07,5.83,-5.61,-5.49,-0.05,-0.07,-0.06
0,15,44,42,61,-8.03,-57.65,75.23,-36.39,-132.87,-42.72,1.37,-8.23,5.21,-0.06,0,0.05,5.71,-5.68,-5.27,-0.06,-0.03,-0.04
0,15,54,24,66,-6.7,-60.01,76.78,-33.9,-133.12,-45.49,1.12,-8.28,4.78,-0.07,0.05,0,5.17,-5.61,-5.26,-0.08,0.01,-0.03
0,15,78,49,48,-6.71,-58.42,77.35,-35.45,-132.83,-43.67,1.11,-8.07,4.96,-0.02,0,-0.03,5.34,-5.5,-5.1,-0.12,0.04,-0.08
1,15,60,47,81,-9.24,-55.97,73.78,-36.84,-134.34,-43.01,1.57,-7.98,5.39,-0.05,0.02,-0.06,5.74,-5.48,-5.36,-0.17,0.01,-0.04
1,15,72,36,78,-12.01,-54,70.1,-38.44,-137,-42.66,2.1,-7.99,5.81,-0.09,-0.03,-0.06,6.16,-5.29,-5.67,-0.17,-0.01,-0.05
0,15,66,24,76,-14.88,-56.05,64.56,-40.54,-137.29,-40.67,2.67,-8.34,5.62,-0.07,0.07,-0.05,6.62,-5.25,-5.69,-0.17,0,0.03
0,15,80,49,78,-13.21,-56.03,67.21,-37.27,-139.43,-44.94,2.33,-8.23,5.54,-0.05,0.13,-0.01,5.98,-5.11,-5.97,-0.14,0.05,0.07
0,15,84,29,73,-10.14,-56.12,72.2,-37.02,-137.05,-44.15,1.74,-8.09,5.43,-0.14,0.08,0,5.81,-5.25,-5.64,-0.15,-0.05,0.05
0,15,72,27,36,-10.22,-59.8,70.28,-36,-136.63,-45.01,1.76,-8.46,4.92,-0.13,0.01,-0.01,5.67,-5.36,-5.67,-0.13,-0.05,-0.02
0,15,62,40,33,-10.94,-57,70.46,-39.1,-134.73,-40.9,1.89,-8.2,5.32,-0.06,0.03,-0.01,6.2,-5.42,-5.37,-0.13,0.02,0
0,15,74,51,37,-10.57,-56.38,71.37,-37.44,-136.05,-43.24,1.82,-8.11,5.39,-0.06,0.08,-0.03,5.86,-5.31,-5.51,-0.14,0.01,0.03
1,15,60,38,37,-10.65,-54.52,72.06,-38.21,-135.26,-42.06,1.82,-7.87,5.61,-0.12,0.04,-0.02,5.95,-5.32,-5.37,-0.15,-0.02,0.03
0,15,24,51,46,-11.43,-57.68,69.28,-37.59,-134.89,-42.52,1.97,-8.24,5.21,-0.11,0.12,-0.02,5.93,-5.46,-5.44,-0.15,-0.02,0.08
0,15,32,92,45,-9.61,-58.79,71.91,-36.22,-135.46,-44.22,1.62,-8.19,4.96,-0.07,0.1,0.02,5.54,-5.31,-5.4,-0.12,0.03,0.05
1,15,28,92,46,-9.33,-57.2,73.13,-35.53,-135.56,-45,1.55,-7.95,5.12,-0.07,0.04,0.02,5.43,-5.32,-5.43,-0.11,0,0.01
0,15,22,83,40,-10.71,-58.28,70.22,-36.91,-135.08,-43.31,1.8,-8.11,5.01,-0.03,0.03,0.05,5.72,-5.37,-5.39,-0.06,-0.02,-0.01
1,15,14,65,39,-10.02,-57.25,71.92,-36.99,-135.52,-43.45,1.68,-7.98,5.13,0,0,0.07,5.66,-5.27,-5.37,-0.03,0,-0.03
0,15,46,18,31,-10.03,-58.36,71.37,-37.02,-134.84,-43.08,1.68,-8.1,4.99,0,0.03,0.09,5.65,-5.31,-5.28,-0.01,-0.02,-0.02
0,15,56,-4,30,-8.63,-59.24,73.47,-33.92,-136.5,-47.16,1.43,-8.09,4.82,0.05,0.01,0.09,5.1,-5.22,-5.5,-0.01,0.03,-0.07
0,15,68,-20,39,-9.72,-60.4,70.86,-35.3,-135.99,-45.45,1.64,-8.35,4.74,0.07,-0.05,0.08,5.48,-5.37,-5.56,0.01,0,-0.13
0,15,62,-9,49,-10.19,-58.72,70.9,-36.32,-136.16,-44.46,1.74,-8.26,5.02,0.1,-0.05,0.11,5.65,-5.32,-5.54,0.04,0.06,-0.15
0,15,62,0,58,-10.52,-57.01,71.16,-36.81,-135.57,-43.66,1.83,-8.27,5.37,0.09,-0.03,0.08,5.86,-5.49,-5.6,0.01,0.03,-0.13
0,15,36,42,58,-10.37,-57.76,71.06,-35.41,-136.96,-45.79,1.83,-8.45,5.33,0.09,-0.04,0.08,5.73,-5.5,-5.89,0.01,0.03,-0.13
0,15,34,13,49,-9.77,-54.88,73.33,-38.89,-133.79,-40.63,1.72,-8.19,5.76,0.04,-0.05,0.09,6.29,-5.63,-5.4,-0.02,0,-0.1
0,15,34,-2,45,-8.98,-54.05,74.94,-37.25,-134.22,-42.53,1.57,-8.03,5.83,-0.04,0.03,0.05,5.93,-5.59,-5.43,-0.05,0,-0.02
0,15,46,-4,40,-8.47,-56.59,74.88,-35.92,-133.5,-43.53,1.46,-8.19,5.4,-0.08,0.02,0.03,5.71,-5.71,-5.42,-0.09,-0.09,0
0,15,70,9,37,-6.67,-58.67,77.33,-35.75,-132.61,-43.24,1.13,-8.22,5,-0.09,0.03,0,5.38,-5.5,-5.06,-0.12,-0.01,0
0,15,80,11,49,-8.6,-55.83,74.94,-36.4,-134.36,-43.48,1.47,-8.02,5.44,-0.09,0,-0.06,5.68,-5.51,-5.39,-0.18,0.01,-0.03
0,15,116,29,61,-12.23,-56.18,68.72,-39.87,-135.25,-40.37,2.15,-8.22,5.51,-0.11,0.02,-0.08,6.36,-5.36,-5.41,-0.2,0.02,-0.01
0,15,116,67,60,-13.92,-55.77,66.23,-39.91,-136.9,-41.12,2.45,-8.19,5.57,-0.08,0.15,-0.1,6.48,-5.29,-5.66,-0.22,0.1,0.09
0,15,112,76,57,-12.78,-56.93,67.43,-36.03,-139.84,-46.42,2.22,-8.21,5.35,-0.1,0.16,-0.04,5.75,-5.1,-6.04,-0.17,0.01,0.1
0,15,104,63,57,-11.14,-56.61,70.31,-37.66,-137.21,-43.55,1.89,-8.03,5.29,-0.14,0.08,-0.01,5.87,-5.17,-5.58,-0.15,-0.01,0.07
0,15,92,45,46,-11.93,-60.2,66.97,-35.48,-137.88,-46.14,2.05,-8.44,4.83,-0.1,0.1,-0.01,5.54,-5.21,-5.77,-0.13,-0.02,0.06
0,15,42,24,54,-10.5,-57.78,70.83,-37.87,-135.81,-42.67,1.77,-8.09,5.1,-0.05,0.05,0,5.79,-5.19,-5.34,-0.12,0.03,-0.01
0,15,32,13,63,-11.18,-55.74,70.65,-38.35,-136,-42.27,1.92,-8.01,5.45,-0.05,0.1,-0.01,6.06,-5.32,-5.51,-0.13,0.04,0.03
0,15,44,15,69,-10.04,-57.03,71.98,-37.13,-136.47,-43.76,1.7,-8.08,5.24,-0.05,0.09,0.01,5.78,-5.26,-5.54,-0.1,0,0.04
0,15,38,13,70,-10.56,-56.41,71.37,-38.86,-134.86,-41.2,1.79,-8.01,5.32,-0.05,0.04,0.03,5.96,-5.25,-5.22,-0.09,-0.01,0.01
1,15,66,47,93,-11.25,-55.91,70.47,-37.78,-136.29,-43,1.92,-7.98,5.4,-0.03,0.07,0,5.9,-5.26,-5.5,-0.11,0.05,0.01
0,15,90,69,90,-11.15,-56.36,70.41,-37.89,-136.01,-42.75,1.9,-8.02,5.33,-0.09,0.06,0.04,5.93,-5.29,-5.48,-0.08,0,0.02
0,15,104,65,79,-10.55,-57.71,70.78,-38.09,-134.16,-41.63,1.79,-8.14,5.15,-0.03,0.08,0.07,5.9,-5.4,-5.25,-0.05,0.01,0.02
0,15,82,54,70,-8.75,-57.07,74.19,-36.67,-134.59,-43.32,1.47,-8.04,5.21,0.02,0.09,0.05,5.63,-5.39,-5.31,-0.04,0.08,-0.01
1,15,72,76,78,-9.15,-56.27,73.82,-36.72,-135.39,-43.66,1.55,-7.99,5.33,0.03,0.04,0.05,5.62,-5.3,-5.37,-0.04,0.03,-0.05
1,15,58,60,57,-10.13,-54.63,72.84,-38.82,-135.26,-41.44,1.73,-7.9,5.61,0.02,-0.05,0.07,6.06,-5.31,-5.35,-0.03,-0.02,-0.1
1,15,68,83,40,-11.14,-53.71,71.6,-40.87,-134.09,-38.8,1.93,-7.9,5.8,-0.04,0.02,0.05,6.35,-5.27,-5.1,-0.06,-0.03,-0.03
0,15,62,56,43,-11.04,-56.87,70.36,-36.19,-136.78,-44.89,1.91,-8.18,5.34,-0.05,0.04,0.04,5.69,-5.33,-5.67,-0.07,-0.02,-0.03
0,15,66,63,43,-10.11,-58.48,71.17,-35.46,-136.96,-45.74,1.72,-8.23,5.05,-0.03,-0.05,0.06,5.59,-5.36,-5.74,-0.03,-0.05,-0.08
0,15,64,49,42,-10.95,-60.04,68.82,-34.36,-137.64,-47.23,1.88,-8.4,4.84,0.01,-0.06,0.09,5.38,-5.31,-5.82,0,-0.07,-0.08
0,15,70,56,49,-10.55,-59.57,69.81,-33.71,-138,-48.08,1.76,-8.14,4.78,-0.03,-0.13,0.14,5.17,-5.19,-5.76,0.04,-0.12,-0.12
0,15,42,36,54,-10.4,-63.04,67.97,-35.64,-136.53,-45.34,1.72,-8.37,4.26,-0.01,-0.1,0.12,5.37,-5.15,-5.44,0.01,-0.04,-0.14
0,15,42,60,51,-11.83,-61.39,66.38,-37.05,-135.59,-43.42,2.04,-8.55,4.66,0.1,0.01,0.1,5.88,-5.45,-5.56,0.02,0.07,-0.11
0,15,48,72,57,-10.76,-54.43,71.91,-37.81,-135.43,-42.56,1.87,-8.03,5.74,0.16,0.06,0.11,6.06,-5.49,-5.57,0.04,0.13,-0.06
1,15,60,87,58,-8.75,-51.96,75.98,-39.54,-133.08,-39.6,1.52,-7.79,6.1,0.01,0.04,0.1,6.28,-5.56,-5.2,0.01,0.04,-0.02
1,15,44,85,55,-8.29,-51.09,76.93,-40.28,-131.25,-37.89,1.46,-7.8,6.29,-0.08,0.07,0.1,6.43,-5.71,-5,-0.03,-0.04,0.04
0,15,54,74,58,-7.05,-54.62,77.94,-39.03,-131.12,-39.05,1.22,-8.03,5.7,-0.12,0.14,0.02,6.11,-5.68,-4.96,-0.12,-0.01,0.11
0,15,58,92,70,-7.3,-55.45,77.27,-37.54,-132.96,-41.57,1.25,-8.03,5.53,-0.13,0.13,-0.03,5.86,-5.58,-5.2,-0.17,0.03,0.09
0,15,46,65,57,-9.2,-57.37,73.29,-36.95,-134.82,-43.14,1.59,-8.26,5.29,-0.1,0.14,-0.05,5.82,-5.48,-5.45,-0.19,0.02,0.1
0,15,44,54,40,-9.93,-57,72.19,-36.55,-136.56,-44.41,1.72,-8.25,5.36,-0.12,0.1,-0.05,5.85,-5.43,-5.73,-0.16,0.02,0.08
0,15,52,54,33,-11.1,-57.1,70.15,-38.16,-136.11,-42.53,1.92,-8.24,5.33,-0.1,0.13,-0.05,5.98,-5.28,-5.49,-0.17,0.05,0.09
0,15,58,42,40,-10.8,-58.98,69.69,-36.08,-137.68,-45.42,1.86,-8.36,5.03,-0.06,0.11,-0.06,5.71,-5.27,-5.79,-0.16,0.06,0.03
