finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
91,-1,72,108,40,-4.84,75.97,70.75,-7.66,-72.91,65.41,0.79,9.08,2.27,-0.12,0.02,-0.01,1.33,-9.46,2.91,-0.09,0.03,0.06
91,-1,54,87,45,-5.36,75.72,69.15,-7.19,-73.62,65.89,0.88,9.04,2.3,-0.12,0.05,0,1.24,-9.39,2.76,-0.09,-0.01,0.07
91,-1,82,108,51,-4.4,76.45,71.83,-8.68,-72.34,63.29,0.72,9.11,2.2,-0.12,0.05,0.01,1.51,-9.42,3,-0.1,-0.01,0.07
91,-1,80,92,48,-4.93,75.32,71.22,-6.97,-73.55,66.64,0.81,9.06,2.37,-0.12,0.01,0,1.21,-9.46,2.79,-0.1,0.03,0.06
90,-1,98,87,55,-5.09,75.55,70.35,-7.11,-73.06,66.84,0.83,8.97,2.31,-0.14,0.03,0.02,1.22,-9.35,2.85,-0.13,0.01,0.06
91,-1,120,81,66,-4.61,74.28,73.42,-6.04,-74.22,68.75,0.76,9.06,2.55,-0.11,0.02,0.03,1.06,-9.61,2.72,-0.12,0.02,0.03
91,-1,120,78,61,-4.85,74.52,72.37,-6.74,-74.05,66.72,0.8,9.11,2.52,-0.09,0.03,0.04,1.18,-9.6,2.74,-0.11,-0.01,0.01
91,-1,92,65,54,-5.15,75.22,70.53,-7.56,-73.88,64.44,0.85,9.14,2.41,-0.11,-0.01,0.02,1.31,-9.51,2.75,-0.12,0.04,0.02
90,-1,84,74,61,-5.79,72.36,71.49,-4.66,-75.67,71.78,0.95,8.88,2.83,-0.12,0.01,0.03,0.81,-9.62,2.46,-0.11,0,0.03
91,-1,48,90,52,-5.5,73.42,71.34,-6.59,-75.38,65.41,0.91,9.05,2.69,-0.07,0.04,0.02,1.16,-9.73,2.54,-0.08,-0.01,0.01
91,-1,46,108,52,-5.72,74.98,68.86,-8.21,-74.43,61.75,0.95,9.14,2.45,-0.07,-0.01,-0.03,1.43,-9.58,2.67,-0.06,0.07,0.02
90,-1,32,96,36,-6.13,74.31,68.34,-6.28,-74.79,67.24,1,8.99,2.53,-0.12,-0.03,-0.05,1.08,-9.51,2.59,-0.08,0.08,0.06
91,-1,56,96,34,-4.66,74.41,73.15,-6.23,-73.69,68.77,0.76,9.03,2.52,-0.11,0.02,-0.03,1.08,-9.54,2.79,-0.06,0.03,0.06
91,-1,80,92,36,-3.95,74.58,75.44,-6.07,-73.48,69.5,0.65,9.05,2.5,-0.1,-0.04,-0.03,1.05,-9.5,2.82,-0.08,0.09,0.04
90,-1,78,81,46,-3.8,72.83,77.32,-4.34,-73.61,74.95,0.62,8.89,2.75,-0.1,-0.02,-0.01,0.74,-9.42,2.77,-0.09,0.05,0.02
91,-1,80,67,45,-4.56,73.03,74.7,-4.3,-74.38,74.39,0.75,9.01,2.75,-0.09,0.02,0.05,0.75,-9.56,2.67,-0.12,-0.01,0.02
91,-1,84,76,69,-4.45,74.74,73.54,-7.74,-73.56,64.35,0.73,9.09,2.48,-0.07,0.05,0.06,1.36,-9.6,2.83,-0.1,-0.03,-0.01
91,-1,72,58,79,-5.08,76.96,68.48,-9.51,-72.37,61.06,0.85,9.34,2.16,-0.12,-0.06,0.02,1.65,-9.39,2.98,-0.14,0.07,0.02
91,-1,72,58,79,-5.37,73.24,71.96,-4.96,-75.67,70.67,0.88,9,2.71,-0.15,-0.05,0.03,0.89,-9.89,2.53,-0.15,0.07,0.03
91,-1,62,63,76,-4.9,74.49,72.23,-7.11,-73.48,66.3,0.81,9.13,2.53,-0.07,-0.05,0,1.24,-9.51,2.82,-0.1,0.07,-0.01
90,-1,64,69,70,-5.8,73.75,70.05,-5.24,-74.01,71.58,0.95,8.99,2.62,-0.14,-0.02,0.05,0.9,-9.38,2.69,-0.17,0.01,0.04
91,-1,68,74,61,-4.58,74.51,73.31,-7,-74.08,65.87,0.76,9.13,2.53,-0.18,0.05,0.09,1.25,-9.76,2.78,-0.18,-0.03,0.08
91,-1,76,92,51,-4.65,74.6,72.99,-6.68,-73.92,67.08,0.77,9.09,2.5,-0.13,-0.05,0.02,1.17,-9.58,2.76,-0.14,0.08,0.03
90,-1,76,87,43,-6.2,72.27,70.38,-3.47,-75,76.83,1,8.76,2.8,-0.14,0,0.07,0.58,-9.24,2.48,-0.17,-0.02,0.03
90,-1,52,87,33,-5.89,72.26,71.29,-4.8,-75.86,71.04,0.96,8.91,2.85,-0.19,0.12,0.18,0.83,-9.57,2.41,-0.25,-0.15,0.07
90,-1,48,69,34,-6.02,72.22,70.96,-6.3,-76.25,65.1,0.98,8.85,2.84,-0.19,0.12,0.17,1.09,-9.59,2.35,-0.23,-0.13,0.06
90,-3,52,65,39,-7.22,70.57,69.15,-5.94,-79.14,61.11,1.21,8.98,3.17,-0.16,-0.01,0.05,1.07,-10.11,1.94,-0.15,0.04,0.05
90,-3,64,63,30,-8.2,68.89,68.2,-3.1,-79.44,73.51,1.35,8.71,3.36,-0.09,-0.04,-0.04,0.54,-9.76,1.82,-0.06,0.06,0.03
90,-3,78,47,33,-6.95,69.91,70.45,-3.14,-77.43,75.87,1.13,8.72,3.19,-0.08,0.05,0,0.54,-9.6,2.14,-0.07,-0.03,0.03
90,-3,104,45,28,-5.03,71.14,74.77,-4.15,-75.72,73.62,0.81,8.75,2.99,-0.04,0.07,0.02,0.71,-9.54,2.43,-0.04,-0.04,-0.01
90,-3,94,60,40,-4.02,72.45,76.88,-4.94,-74.36,72.23,0.65,8.83,2.79,-0.02,0.03,0.01,0.85,-9.48,2.65,-0.04,-0.01,-0.03
90,-3,104,33,36,-3.79,72.23,77.75,-3.94,-74.06,75.92,0.61,8.77,2.81,-0.01,-0.02,0,0.67,-9.39,2.68,-0.05,0.04,-0.06
90,-3,92,47,45,-4.65,72.73,74.68,-4.84,-74.17,72.74,0.75,8.83,2.74,-0.01,0,0.04,0.82,-9.35,2.65,-0.08,0,-0.06
91,-3,68,67,28,-5.23,73.4,72.24,-6.38,-74.95,66.71,0.86,9.03,2.69,-0.06,0.01,0.06,1.11,-9.62,2.59,-0.11,-0.01,-0.03
91,-3,74,67,30,-6.25,72.46,70.03,-5.7,-76.32,67.12,1.03,9,2.85,-0.03,-0.01,0.03,1,-9.72,2.37,-0.07,0.02,-0.05
91,-3,78,67,15,-6.67,72.94,68.27,-6.58,-76.25,64.11,1.11,9.08,2.79,-0.04,-0.02,0.01,1.15,-9.72,2.38,-0.08,0.04,-0.03
90,-3,66,85,22,-6.94,71.16,69.34,-4.28,-77.01,71.58,1.14,8.9,3.04,-0.09,0.01,0.02,0.74,-9.63,2.22,-0.1,0.01,0.01
90,-3,60,69,30,-6.81,71.02,69.84,-5.11,-77.48,67.57,1.13,8.99,3.09,-0.08,0.06,0.04,0.91,-9.9,2.2,-0.08,-0.04,0.01
90,-3,72,81,43,-7.38,69.95,69.29,-3.3,-78.76,73.51,1.21,8.8,3.21,-0.03,0.01,-0.01,0.57,-9.77,1.94,-0.05,0.03,-0.02
90,-3,72,96,49,-8.86,66.18,68.9,-0.11,-80.57,89.32,1.46,8.56,3.78,0.01,0.2,0.07,0.02,-9.73,1.62,-0.02,-0.22,-0.01
90,-3,92,101,55,-6.92,69.86,70.6,-5.33,-78.41,65.1,1.13,8.75,3.21,0,0.22,0.1,0.93,-9.78,2.01,-0.03,-0.21,-0.01
90,-3,96,117,60,-6.04,71.64,71.42,-5.56,-76.91,66.76,0.98,8.8,2.92,0.09,0.11,-0.01,0.97,-9.71,2.26,0.06,-0.08,-0.08
91,-3,96,119,58,-5.24,72.22,73.29,-5.55,-74.96,69.46,0.87,9,2.89,0.11,0.08,-0.03,0.96,-9.56,2.57,0.08,-0.05,-0.1
90,-3,84,112,63,-5.03,72.14,73.97,-3.93,-75.58,74.58,0.83,8.93,2.88,0.07,0.06,-0.03,0.68,-9.59,2.47,0.05,-0.04,-0.07
90,-3,78,92,31,-4.82,71.95,74.78,-4.05,-74.88,74.8,0.77,8.64,2.82,0.09,0.13,0.02,0.69,-9.43,2.55,0.04,-0.14,-0.09
91,-3,52,81,42,-4.2,75.28,73.89,-7.64,-72.65,65.79,0.68,9.02,2.37,0.13,0.09,0,1.32,-9.37,2.93,0.07,-0.07,-0.12
91,-3,66,67,39,-3.82,75.94,74.65,-7.36,-71.92,67.4,0.62,9.05,2.27,0.07,0.08,0,1.27,-9.33,3.05,0.03,-0.06,-0.07
90,-3,70,67,33,-2.69,75.67,79.25,-7.44,-72.05,67.05,0.44,8.99,2.3,0.06,0.01,-0.05,1.29,-9.41,3.05,0.04,0.04,-0.08
90,-3,64,63,22,-4.84,73.25,73.63,-4.13,-74.14,75.19,0.78,8.85,2.66,0.1,-0.01,-0.05,0.71,-9.4,2.67,0.06,0.02,-0.1
90,-3,62,76,66,-3.43,75.45,76.58,-7.21,-71.54,68.23,0.55,8.93,2.32,0.05,0.06,0.02,1.23,-9.2,3.07,-0.01,-0.06,-0.08
90,-3,72,76,60,-4.26,74.29,74.61,-6.35,-73.73,68.34,0.7,9,2.53,0.05,0,-0.01,1.1,-9.53,2.78,0,0.02,-0.1
90,-3,52,69,63,-4.79,73.14,73.87,-5.31,-75.06,70.17,0.78,8.93,2.71,0.07,-0.02,-0.01,0.93,-9.65,2.58,0.01,0.03,-0.11
90,-3,54,87,69,-5.67,71.63,72.51,-3.89,-76.09,74.21,0.93,8.85,2.94,0.14,-0.02,-0.03,0.68,-9.64,2.39,0.06,0.02,-0.16
90,-3,52,92,75,-5.39,73.94,71.17,-5.67,-73.87,70.33,0.88,8.93,2.57,0.12,0.06,0.03,0.97,-9.38,2.71,0.02,-0.09,-0.14
91,-3,56,72,75,-3.99,76.16,73.75,-8.57,-72.24,63.7,0.66,9.21,2.27,0.13,0.07,0.04,1.52,-9.58,3.07,0.03,-0.09,-0.15
91,-3,60,58,87,-3.79,76.2,74.46,-6.97,-72.47,67.9,0.63,9.22,2.26,0.14,-0.04,-0.01,1.22,-9.52,3.01,0.04,0.02,-0.19
91,-3,56,67,79,-5.11,75.11,70.8,-5.05,-73.1,73.08,0.84,9.1,2.42,0.11,0.05,0.05,0.87,-9.38,2.85,-0.01,-0.1,-0.14
91,-3,38,67,70,-4,75.23,74.67,-7.13,-73.22,66.57,0.65,9.04,2.38,0.1,0.13,0.11,1.25,-9.58,2.89,-0.02,-0.16,-0.14
90,-3,38,56,69,-3.08,74.46,78.63,-6.1,-73,69.93,0.5,8.9,2.48,0.18,0.03,0.02,1.06,-9.45,2.89,0.07,-0.03,-0.2
90,-3,22,69,60,-2.73,74.32,80,-4.54,-71.44,75.99,0.44,8.91,2.5,0.19,0.02,0.04,0.77,-9.23,3.1,0.05,-0.05,-0.22
91,-3,18,87,60,-1.25,76.38,84.73,-6.75,-70.03,70.9,0.2,9.1,2.21,0.17,-0.01,0.08,1.17,-9.3,3.38,-0.01,-0.04,-0.24
91,-3,24,92,58,-2.72,77.2,77.89,-7.76,-70.87,67.41,0.45,9.13,2.08,0.2,-0.08,0.08,1.35,-9.33,3.23,-0.01,0.02,-0.28
91,-3,36,67,66,-5.21,77.91,66.49,-8.7,-71.86,63.82,0.87,9.3,1.99,0.17,-0.06,0.12,1.53,-9.51,3.12,-0.05,-0.02,-0.27
91,-3,44,67,75,-6.1,80.32,57.55,-10.91,-71.53,58.7,1.02,9.41,1.6,0.13,-0.01,0.15,1.91,-9.42,3.15,-0.08,-0.08,-0.23
91,-3,62,63,79,-5.19,82.38,55.63,-14.41,-70.24,52.75,0.88,9.62,1.29,0.09,0.02,0.14,2.6,-9.54,3.43,-0.08,-0.07,-0.18
91,-3,56,67,78,-4.77,82.2,58.39,-14.31,-70.26,52.95,0.8,9.55,1.31,0.08,-0.17,-0.01,2.55,-9.42,3.38,-0.04,0.17,-0.18
91,-3,52,54,88,-6.05,78.5,62,-8.18,-72.29,64.72,0.98,9.1,1.85,0.04,-0.16,-0.01,1.41,-9.33,2.98,-0.05,0.15,-0.14
91,-3,56,67,87,-5.4,80.17,61,-10.74,-70.67,60.19,0.88,9.15,1.58,0.06,-0.07,0.06,1.83,-9.13,3.2,-0.07,0.03,-0.15
91,-3,32,85,100,-5.78,80.84,57.53,-12.17,-71.24,56.17,0.95,9.26,1.49,0.01,-0.03,0.08,2.11,-9.28,3.15,-0.09,0,-0.11
91,-3,56,74,97,-5.45,81.31,57.74,-13.04,-71.19,54.31,0.9,9.31,1.42,0.03,-0.07,0.03,2.28,-9.33,3.18,-0.06,0.07,-0.12
91,-3,60,69,102,-6.36,80.06,57.14,-10.72,-71.89,58.65,1.05,9.26,1.62,0.04,-0.12,0,1.85,-9.29,3.04,-0.06,0.11,-0.13
91,-3,86,85,87,-6.08,81.63,53.82,-12.92,-70.91,54.96,1,9.32,1.37,0.02,-0.05,0.04,2.24,-9.23,3.2,-0.07,0.03,-0.1
91,-3,96,85,85,-6.31,81.66,52.67,-12.22,-71.44,55.78,1.04,9.3,1.36,-0.01,-0.07,0.03,2.12,-9.3,3.12,-0.08,0.06,-0.08
91,-3,118,94,60,-6.12,81.72,53.33,-12.58,-70.54,56.18,1.01,9.28,1.35,0,-0.02,0.06,2.17,-9.17,3.24,-0.09,0,-0.08
91,-3,86,94,46,-5.13,82.16,56.63,-13.52,-69.98,54.9,0.84,9.27,1.28,-0.03,-0.05,0.05,2.35,-9.17,3.34,-0.1,0.05,-0.07
91,-3,102,105,24,-6.89,80.32,54.3,-11.17,-72.38,56.88,1.13,9.18,1.57,-0.02,-0.07,0.03,1.93,-9.33,2.96,-0.09,0.06,-0.07
91,-3,96,121,27,-5.94,81.67,54.3,-13.43,-70.62,54.25,0.97,9.24,1.35,-0.01,-0.07,0.03,2.32,-9.16,3.22,-0.08,0.06,-0.09
91,-3,88,121,27,-6.81,79.79,56.02,-11.18,-72.7,56.39,1.12,9.21,1.66,-0.04,-0.07,0.02,1.94,-9.38,2.92,-0.09,0.06,-0.06
91,-3,96,99,37,-7.57,79.14,54.81,-10.06,-73.46,58.06,1.26,9.31,1.79,-0.03,-0.02,0.03,1.75,-9.48,2.82,-0.09,0.02,-0.05
91,-3,80,105,43,-6.1,80.01,58.39,-12.27,-71.52,55.54,1.01,9.29,1.64,-0.03,0.09,0.08,2.15,-9.38,3.14,-0.08,-0.09,-0.04
91,-3,74,101,54,-6.49,80.49,55.45,-11.85,-72.21,55.52,1.1,9.54,1.6,-0.05,0.04,0.05,2.12,-9.6,3.08,-0.09,-0.02,-0.01
91,-3,54,81,61,-5.96,80.36,58.03,-12.25,-72.05,54.85,1.02,9.6,1.63,-0.05,0.01,0.03,2.22,-9.72,3.15,-0.08,0,-0.02
91,-3,38,81,64,-6.06,79.59,59.57,-10.22,-71.93,59.82,1.01,9.39,1.72,-0.07,0.01,0.02,1.78,-9.4,3.07,-0.09,0,0
91,-3,38,81,67,-5.33,80.18,61.32,-11.69,-71.22,57.26,0.89,9.43,1.63,-0.08,0.05,0.07,2.07,-9.46,3.22,-0.12,-0.04,0
91,-3,64,85,70,-6.08,80.95,55.87,-13.05,-71.79,53.45,1.03,9.52,1.52,-0.07,-0.03,0.03,2.33,-9.57,3.15,-0.11,0.05,-0.02
91,-3,42,81,72,-6.49,79.36,58.38,-10.45,-71.96,59.22,1.07,9.25,1.74,-0.11,-0.01,0.03,1.8,-9.27,3.02,-0.13,0.02,0.02
91,-3,74,78,72,-6.39,78.99,59.61,-10.13,-72.8,58.86,1.05,9.19,1.79,-0.11,0.02,0.07,1.77,-9.46,2.93,-0.15,-0.02,0.01
91,-3,94,47,73,-6.18,78.94,60.57,-10.75,-72.62,57.55,1.01,9.16,1.79,-0.08,0.04,0.07,1.86,-9.33,2.92,-0.12,-0.05,-0.01
91,-3,90,63,58,-6.02,79.67,59.56,-11.65,-71.88,56.47,0.98,9.14,1.67,-0.11,0.02,0.06,2.01,-9.26,3.03,-0.13,-0.02,0.01
91,-3,88,51,54,-6.22,79.17,59.88,-11.02,-72.44,57.15,1.01,9.12,1.75,-0.11,-0.02,0.03,1.91,-9.35,2.96,-0.12,0.05,0.01
90,-3,102,58,61,-6.23,77.93,62.44,-9.1,-72.67,61.73,1,8.99,1.92,-0.07,-0.01,0.02,1.55,-9.26,2.89,-0.09,0.02,-0.01
91,-3,74,69,69,-6.24,78.4,61.46,-9.93,-72.57,59.7,1.01,9.05,1.86,-0.05,0.04,0.06,1.69,-9.23,2.9,-0.1,-0.05,-0.02
91,-3,82,110,81,-5.79,80.37,58.79,-12.82,-71.39,54.51,0.95,9.2,1.56,-0.08,0.04,0.06,2.21,-9.19,3.1,-0.12,-0.03,-0.01
91,-3,58,90,85,-6.56,79.35,58.11,-11.17,-73.27,55.56,1.07,9.17,1.72,-0.07,-0.03,0.01,1.95,-9.48,2.85,-0.09,0.06,-0.02
91,-3,66,99,87,-7.35,78.46,57.19,-10.17,-73.36,57.95,1.2,9.11,1.86,-0.06,0,0,1.74,-9.3,2.78,-0.07,0.03,0
91,-3,64,105,73,-6.52,79.34,58.31,-11.36,-72.76,55.88,1.07,9.21,1.73,-0.09,0.03,0.02,1.97,-9.36,2.9,-0.09,-0.01,0.02
91,-3,72,92,66,-7.12,78.38,58.19,-10.22,-73.72,57.26,1.17,9.2,1.89,-0.07,0.02,0.01,1.79,-9.52,2.78,-0.07,0,0
91,-3,74,83,54,-5.91,79.7,59.91,-11.99,-71.84,55.74,0.98,9.28,1.69,-0.04,0.03,-0.01,2.09,-9.36,3.07,-0.05,0.01,-0.01
91,-3,92,92,52,-6.23,79.51,59.04,-10.88,-72.07,58.04,1.03,9.25,1.71,-0.07,-0.02,-0.04,1.88,-9.31,3.01,-0.06,0.07,0.01
91,-3,80,92,46,-5.87,79.05,61.59,-10.26,-72.47,59,0.96,9.22,1.78,-0.09,0.02,0,1.79,-9.42,2.98,-0.08,0.01,0.02
91,-3,86,99,48,-5.74,79.22,61.75,-10.75,-72.15,58.23,0.95,9.29,1.77,-0.06,0,-0.01,1.88,-9.44,3.04,-0.06,0.04,0
91,-3,82,105,63,-6.46,78.26,60.92,-9.65,-72.62,60.35,1.07,9.22,1.92,-0.06,0.02,0.02,1.67,-9.39,2.94,-0.08,-0.01,0
91,-3,60,101,60,-5.74,79.55,61.01,-11.12,-71.85,57.75,0.95,9.26,1.71,-0.07,0.04,0.05,1.94,-9.36,3.07,-0.11,-0.02,-0.01
91,-3,94,153,70,-6.17,79.22,59.96,-11.3,-72.15,56.89,1.03,9.33,1.78,-0.09,0.01,0.04,1.98,-9.45,3.04,-0.11,0,0
91,-3,96,157,70,-6.11,78.92,60.89,-10.89,-72.89,56.83,1.02,9.35,1.83,-0.1,-0.02,0.01,1.92,-9.52,2.93,-0.11,0.04,0.02
91,-3,104,137,78,-6.61,77.96,60.93,-9.43,-72.92,60.51,1.07,9.03,1.92,-0.1,-0.01,0.02,1.61,-9.26,2.84,-0.12,0.03,0.01
91,-3,86,150,70,-6.5,78.29,60.68,-10.43,-72.88,57.97,1.07,9.19,1.91,-0.11,0.03,0.05,1.82,-9.44,2.91,-0.13,-0.02,0.02
91,-3,80,150,67,-6.55,78.86,59.28,-11.24,-73.05,55.74,1.09,9.35,1.84,-0.1,0,0.03,1.98,-9.53,2.91,-0.11,0.01,0.01
91,-3,54,99,66,-6.83,78.36,59.31,-10.47,-73.38,57.15,1.13,9.26,1.91,-0.12,-0.01,0.01,1.81,-9.41,2.81,-0.11,0.03,0.03
91,-3,46,85,75,-6.51,77.72,61.79,-9.56,-73.49,59.35,1.06,9.09,1.98,-0.12,0.04,0.03,1.65,-9.42,2.79,-0.11,-0.01,0.03
91,-3,56,78,67,-5.76,79.07,61.99,-11.37,-72.37,56.43,0.96,9.3,1.8,-0.1,0.05,0.02,1.99,-9.43,3,-0.09,-0.02,0.04
91,-3,78,74,79,-5.47,78.39,64.55,-10.62,-72.48,58.07,0.9,9.18,1.89,-0.09,-0.03,-0.02,1.85,-9.4,2.97,-0.07,0.07,0.01
91,-3,82,63,91,-5.24,78.08,66.06,-10,-72.18,60.05,0.85,9.01,1.9,-0.08,-0.08,-0.05,1.7,-9.19,2.95,-0.07,0.12,-0.01
90,-3,68,33,81,-6.85,77.2,61.51,-8.17,-73.54,63.13,1.1,8.9,2.02,-0.06,-0.08,-0.02,1.38,-9.2,2.72,-0.08,0.1,-0.03
91,-3,74,9,84,-7.78,76.72,59.24,-9.61,-74.25,58.04,1.27,9.07,2.14,-0.09,0.07,0.07,1.66,-9.45,2.67,-0.11,-0.07,0.02
91,-3,52,20,99,-6.72,77.52,61.42,-10.56,-74.02,55.91,1.11,9.17,2.03,-0.1,0.09,0.04,1.85,-9.55,2.73,-0.09,-0.06,0.05
91,-3,38,9,78,-5.6,78,64.74,-10.44,-72.95,57.86,0.92,9.19,1.95,-0.06,0.05,-0.02,1.83,-9.49,2.91,-0.03,0,0.02
91,-3,54,47,73,-5.38,77.8,65.99,-9.62,-72.17,61.04,0.89,9.23,1.99,-0.05,0.01,-0.04,1.68,-9.41,3.03,-0.03,0.04,0.01
91,-3,66,76,85,-5.57,77,66.58,-8.37,-72.72,63.64,0.92,9.24,2.13,-0.05,0.02,-0.03,1.47,-9.52,2.96,-0.04,0.02,0.01
91,-3,72,101,82,-4.81,77.37,68.97,-8.4,-71.86,64.64,0.8,9.25,2.07,-0.06,0.08,0.01,1.47,-9.43,3.09,-0.06,-0.05,0.01
91,-3,76,108,67,-5.03,77.78,67.43,-9.33,-72.36,61.53,0.84,9.31,2.02,-0.06,0.07,0.04,1.64,-9.54,3.03,-0.08,-0.05,0
91,-3,100,105,67,-5.41,78.34,64.88,-10.4,-72.32,58.85,0.9,9.3,1.92,-0.05,0.05,0.01,1.84,-9.53,3.04,-0.06,-0.02,0.01
91,-3,96,83,60,-4.93,78.1,67.3,-9.61,-71.89,61.43,0.82,9.26,1.95,-0.07,0,0,1.67,-9.38,3.07,-0.08,0.03,0.02
91,-3,104,81,58,-5.47,77.52,66.08,-8.68,-72.32,63.32,0.89,9.1,2.01,-0.07,0.04,0.05,1.49,-9.3,2.96,-0.11,-0.04,0
91,-3,90,76,51,-4.02,78.72,70.26,-11.07,-71.35,58.55,0.66,9.23,1.84,-0.08,0.01,0.03,1.94,-9.4,3.17,-0.1,0.02,0
90,-3,88,63,51,-5.65,76.35,67.26,-7.56,-73.27,65.25,0.91,8.96,2.18,-0.08,-0.07,0,1.29,-9.31,2.8,-0.11,0.09,-0.02
90,-3,60,63,57,-5.86,75.81,67.29,-7.84,-73.49,64.15,0.95,8.96,2.26,-0.07,0.03,0.07,1.34,-9.35,2.77,-0.12,-0.03,-0.01
91,-3,44,51,49,-5.95,76.62,65.75,-9.03,-74.04,59.98,0.98,9.14,2.17,-0.07,0.03,0.05,1.58,-9.57,2.74,-0.1,-0.02,0
91,-3,18,51,51,-5.98,76.64,65.59,-9.13,-73.5,60.48,0.99,9.16,2.17,-0.05,0.03,0.01,1.6,-9.52,2.82,-0.06,0,-0.01
91,-3,32,47,64,-4.9,78.02,67.57,-10.43,-71.58,59.77,0.8,9.19,1.95,-0.05,-0.02,-0.01,1.8,-9.27,3.09,-0.06,0.05,-0.02
91,-3,28,45,64,-5.71,77.74,64.79,-9.29,-72.8,61.05,0.93,9.08,1.97,-0.1,-0.05,0,1.6,-9.33,2.89,-0.11,0.08,0
91,-3,38,40,58,-5.7,76.13,67.39,-7.37,-73.63,65.35,0.93,9.06,2.24,-0.08,-0.04,0.02,1.27,-9.43,2.77,-0.11,0.05,-0.01
90,-3,50,42,69,-6.55,75.94,64.69,-7.92,-74.04,63.17,1.07,9,2.25,-0.06,0.04,0.09,1.36,-9.4,2.69,-0.12,-0.07,-0.03
91,-3,64,60,69,-6.04,77.63,63.71,-10.47,-73.39,57.12,1,9.23,2.03,-0.04,0.07,0.08,1.85,-9.6,2.86,-0.09,-0.07,-0.03
91,-3,84,74,66,-5.85,77.99,63.79,-10.19,-73.22,58.09,0.98,9.39,2,-0.03,0.01,0.02,1.82,-9.68,2.92,-0.05,0.01,-0.03
91,-3,94,69,67,-5.23,77.58,66.95,-8.77,-72.25,63.17,0.88,9.35,2.06,-0.05,0.03,0,1.55,-9.57,3.06,-0.04,0,0
91,-3,96,69,58,-2.91,77.39,76.91,-7.89,-70.97,66.96,0.48,9.3,2.08,-0.02,0.02,0.01,1.39,-9.47,3.27,-0.05,0.01,-0.04
91,-3,90,83,58,-3.59,75.62,75.81,-5.39,-71.84,73.15,0.59,9.16,2.35,-0.03,0.02,0.08,0.93,-9.4,3.08,-0.11,-0.06,-0.06
91,-3,86,65,42,-3.78,77.28,73.31,-8.7,-71.37,64.41,0.62,9.2,2.08,-0.05,0.1,0.18,1.52,-9.4,3.17,-0.17,-0.16,-0.05
91,-3,66,63,52,-4.11,77.52,71.61,-9.64,-72.23,60.88,0.68,9.27,2.05,-0.03,0.03,0.14,1.71,-9.58,3.07,-0.15,-0.06,-0.08
91,-3,50,65,49,-5.44,77,67.05,-8.93,-73.02,61.72,0.89,9.13,2.11,0,-0.02,0.11,1.55,-9.41,2.88,-0.13,-0.01,-0.11
91,-3,50,74,48,-6.96,76.71,62.04,-8.68,-74.47,60.31,1.13,9.05,2.14,0,0.01,0.13,1.5,-9.46,2.63,-0.13,-0.06,-0.1
91,-3,66,51,43,-7.59,76.53,60.23,-9.2,-74.88,58.16,1.24,9.03,2.16,-0.01,0.06,0.15,1.58,-9.42,2.55,-0.14,-0.12,-0.08
91,-3,86,54,52,-8.29,77.71,55.61,-11.81,-75.28,50.54,1.38,9.23,2.01,0,0.11,0.13,2.11,-9.74,2.56,-0.09,-0.14,-0.05
91,-3,74,65,46,-6.88,79.89,55.51,-13.8,-72.93,50.09,1.13,9.22,1.64,0.03,0.01,0,2.4,-9.34,2.87,0,0.01,-0.06
91,-2,96,87,70,-6.95,79.56,56.06,-11.44,-72.45,56.13,1.12,9.06,1.67,-0.07,-0.07,-0.05,1.91,-8.98,2.84,-0.07,0.12,0.02
90,-2,100,92,82,-6.95,76.54,62.35,-8.41,-74.08,61.66,1.1,8.78,2.1,-0.13,0.02,0.01,1.41,-9.2,2.62,-0.11,0.01,0.04
90,-2,84,119,96,-5.83,76.99,65.59,-10.15,-73.79,57.33,0.94,8.97,2.07,-0.07,-0.02,0,1.75,-9.41,2.74,-0.07,0.05,-0.02
90,-2,72,108,100,-6.82,76.1,63.53,-8.3,-74.66,61.13,1.1,8.94,2.21,-0.05,-0.04,-0.03,1.41,-9.35,2.57,-0.06,0.07,-0.02
90,-2,78,105,90,-6.71,76.86,62.63,-9.27,-74.17,59.1,1.09,9,2.1,-0.08,0.01,0.01,1.59,-9.35,2.65,-0.09,0.01,0.01
90,-2,68,87,88,-7.75,75.78,61.03,-8.68,-75.85,58.03,1.26,8.97,2.27,-0.03,0,0,1.51,-9.6,2.42,-0.05,0.02,-0.04
91,-2,86,83,87,-8.78,75.44,58.43,-8.7,-76.43,56.88,1.44,9.01,2.34,0.03,0.04,0.01,1.5,-9.53,2.3,-0.02,-0.04,-0.07
91,-2,84,67,75,-8.7,77.2,55.35,-10.75,-75.14,53.47,1.44,9.18,2.09,0.02,0.1,0.06,1.87,-9.54,2.53,-0.03,-0.11,-0.06
91,-2,78,85,66,-7.96,78.1,55.86,-11.15,-74.73,53.2,1.32,9.25,1.95,0.04,0.08,0.05,1.96,-9.58,2.61,-0.03,-0.08,-0.08
91,-2,84,72,66,-8.09,78.42,54.69,-11.43,-74.16,53.47,1.36,9.34,1.91,0.06,0.1,0.07,2.01,-9.57,2.72,-0.02,-0.12,-0.09
