finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
22,38,-19,-9,15,57.66,-50.85,158.21,6.80,-5.65,96.83,-8.70,-4.27,3.48,-0.40,-0.08,0.35,-1.35,-1.11,11.23,0.13,-0.22,0.08
23,39,-18,-30,24,57.02,-40.15,153.62,2.80,-3.48,92.81,-8.39,-3.51,4.16,-0.29,-0.07,0.27,-0.53,-0.66,10.88,0.11,-0.07,-0.00
24,40,3,-39,6,57.07,-43.24,154.74,3.59,-2.70,93.60,-7.82,-3.47,3.69,-0.20,-0.04,0.13,-0.66,-0.50,10.52,-0.01,-0.03,-0.07
24,41,0,-51,11,57.01,-44.33,155.10,4.21,-3.09,94.22,-7.81,-3.54,3.62,-0.12,0.02,-0.00,-0.78,-0.57,10.52,-0.11,0.04,-0.19
24,40,-1,-54,9,55.57,-44.65,154.01,5.25,-6.50,95.28,-7.79,-3.75,3.80,-0.09,0.08,-0.10,-0.96,-1.19,10.44,-0.28,0.05,-0.28
24,39,-7,-30,20,56.13,-48.13,155.87,6.85,-7.20,96.91,-7.90,-3.95,3.54,-0.11,0.09,-0.13,-1.26,-1.31,10.38,-0.16,0.02,-0.32
24,39,-36,-57,-2,57.00,-46.90,156.07,6.75,-6.16,96.79,-8.09,-3.84,3.59,-0.13,0.10,-0.19,-1.26,-1.14,10.60,-0.16,0.03,-0.38
24,39,-21,-3,9,56.09,-46.64,155.22,5.83,-6.85,95.88,-7.94,-3.88,3.67,-0.12,0.09,-0.21,-1.10,-1.29,10.70,-0.19,0.02,-0.35
23,39,-23,9,6,54.47,-48.89,154.85,5.65,-8.17,95.71,-7.79,-4.19,3.66,-0.20,0.11,-0.23,-1.08,-1.56,10.84,-0.23,0.12,-0.34
22,39,-27,12,4,54.69,-47.00,154.22,6.84,-8.83,96.92,-7.88,-4.08,3.81,-0.32,0.18,-0.25,-1.26,-1.61,10.36,-0.40,0.20,-0.33
23,40,-27,-24,-4,58.96,-51.97,159.66,8.60,-4.79,98.63,-8.14,-3.86,3.02,-0.37,0.19,-0.26,-1.59,-0.88,10.50,-0.24,0.14,-0.39
24,41,0,9,11,59.08,-48.75,158.45,7.03,-4.40,97.05,-7.83,-3.53,3.09,-0.26,0.12,-0.27,-1.27,-0.79,10.28,-0.25,0.11,-0.43
24,41,-25,-27,11,58.79,-48.71,158.21,7.05,-4.57,97.07,-7.69,-3.50,3.07,-0.14,0.15,-0.24,-1.28,-0.82,10.31,-0.16,0.06,-0.34
24,40,-25,-33,4,57.80,-50.71,158.26,9.06,-6.99,99.13,-7.75,-3.78,3.09,-0.04,0.14,-0.16,-1.67,-1.27,10.39,-0.15,0.02,-0.18
23,39,-25,-30,13,56.47,-52.09,157.85,8.77,-7.75,98.85,-7.72,-4.03,3.14,-0.02,0.12,-0.07,-1.60,-1.40,10.30,-0.14,-0.01,-0.01
22,39,-12,-21,2,57.56,-53.55,159.32,8.84,-5.84,98.89,-7.83,-4.00,2.96,0.01,0.08,-0.01,-1.61,-1.06,10.32,-0.10,-0.09,0.01
23,39,-16,-30,11,57.39,-52.48,158.71,7.49,-6.47,97.54,-7.77,-3.94,3.03,0.05,0.06,-0.01,-1.36,-1.16,10.24,-0.14,-0.06,0.02
22,39,5,9,13,56.16,-53.34,158.18,7.66,-8.36,97.74,-7.51,-4.04,3.00,0.03,0.08,-0.02,-1.37,-1.48,10.10,-0.12,-0.07,0.05
22,39,1,9,18,55.99,-52.22,157.55,7.06,-7.95,97.13,-7.57,-4.03,3.13,0.00,0.10,0.02,-1.28,-1.43,10.27,-0.13,-0.05,0.15
22,39,16,30,20,56.65,-52.02,157.95,7.11,-7.55,97.17,-7.76,-4.03,3.14,0.00,0.09,0.05,-1.30,-1.36,10.30,-0.16,-0.00,0.23
22,39,1,-3,20,56.37,-51.31,157.42,5.68,-6.59,95.71,-7.74,-4.02,3.22,0.05,0.08,0.05,-1.05,-1.21,10.46,-0.22,-0.01,0.26
22,39,-5,-6,2,55.97,-54.36,158.52,8.85,-9.21,98.97,-7.72,-4.24,3.04,-0.01,0.08,0.03,-1.60,-1.65,10.17,-0.23,0.04,0.32
22,39,-9,-45,13,56.05,-54.33,158.57,8.49,-9.87,98.62,-8.05,-4.40,3.16,-0.05,0.00,0.05,-1.59,-1.82,10.49,-0.17,0.04,0.32
22,39,-14,-63,29,56.37,-54.80,159.02,8.76,-8.59,98.86,-8.21,-4.46,3.15,-0.06,-0.08,0.08,-1.70,-1.64,10.87,-0.15,-0.04,0.35
22,39,-32,-75,24,55.92,-52.66,157.69,8.15,-8.98,98.25,-8.17,-4.39,3.35,-0.09,-0.09,0.09,-1.57,-1.71,10.82,-0.16,-0.02,0.38
22,39,-12,-60,42,56.01,-52.10,157.51,8.79,-9.01,98.90,-8.08,-4.30,3.35,-0.14,-0.13,0.11,-1.66,-1.68,10.58,-0.17,-0.03,0.40
22,39,-7,-48,56,54.91,-52.24,156.72,7.14,-8.70,97.22,-7.76,-4.31,3.34,-0.20,-0.12,0.12,-1.33,-1.61,10.53,-0.21,-0.01,0.39
22,39,-10,-54,45,55.30,-52.91,157.34,6.81,-9.01,96.90,-7.63,-4.21,3.18,-0.21,-0.09,0.14,-1.25,-1.64,10.33,-0.19,0.02,0.40
22,39,-3,-30,27,54.14,-49.74,154.96,5.90,-8.53,95.96,-7.35,-4.05,3.43,-0.19,-0.05,0.14,-1.07,-1.53,10.20,-0.18,0.07,0.44
22,39,-5,-18,33,54.06,-49.68,154.87,7.35,-7.22,97.41,-7.32,-4.05,3.43,-0.18,0.01,0.15,-1.33,-1.30,10.26,-0.14,0.08,0.39
22,39,-12,-18,27,53.53,-50.94,155.02,5.62,-10.20,95.71,-7.28,-4.18,3.39,-0.18,0.06,0.16,-1.01,-1.82,10.10,-0.18,0.10,0.37
22,39,-18,-21,6,53.52,-49.17,154.20,7.03,-9.84,97.13,-7.47,-4.18,3.61,-0.24,0.11,0.18,-1.29,-1.79,10.30,-0.14,0.17,0.42
22,39,-23,-27,6,54.86,-52.43,156.77,9.28,-9.90,99.42,-7.81,-4.36,3.35,-0.28,0.11,0.25,-1.73,-1.82,10.42,-0.10,0.13,0.42
22,39,-12,-33,11,56.28,-54.63,158.88,9.04,-9.17,99.16,-8.19,-4.46,3.17,-0.29,0.05,0.25,-1.70,-1.71,10.58,-0.08,0.10,0.38
22,39,5,-69,-9,56.10,-52.53,157.76,8.28,-8.23,98.37,-8.25,-4.40,3.37,-0.26,0.05,0.20,-1.58,-1.56,10.77,-0.11,0.08,0.31
22,39,-5,-75,6,56.21,-52.38,157.78,8.59,-8.85,98.69,-8.39,-4.45,3.43,-0.24,0.04,0.14,-1.63,-1.66,10.68,-0.18,0.05,0.24
22,39,-5,-84,20,55.32,-55.19,158.44,8.83,-10.50,98.97,-8.18,-4.64,3.23,-0.23,0.01,0.06,-1.68,-1.97,10.64,-0.21,0.01,0.17
22,39,1,-66,11,54.70,-53.72,157.27,8.01,-10.04,98.13,-8.08,-4.61,3.39,-0.17,-0.01,0.04,-1.53,-1.90,10.73,-0.17,-0.01,0.11
22,39,-25,-69,4,55.30,-52.45,157.12,8.52,-9.00,98.63,-8.21,-4.51,3.47,-0.13,-0.02,-0.02,-1.64,-1.71,10.81,-0.19,-0.04,0.04
22,39,-23,-42,-20,55.05,-53.73,157.54,8.13,-10.10,98.26,-7.97,-4.49,3.29,-0.07,-0.06,-0.03,-1.53,-1.87,10.51,-0.17,-0.11,-0.03
22,39,-14,-3,-20,54.68,-52.53,156.68,7.74,-9.81,97.85,-7.75,-4.36,3.34,-0.02,-0.06,-0.01,-1.44,-1.81,10.44,-0.10,-0.10,-0.07
22,39,-9,9,-18,55.20,-51.81,156.74,7.77,-9.82,97.89,-7.91,-4.32,3.40,0.01,-0.05,0.00,-1.46,-1.82,10.51,-0.06,-0.10,-0.09
22,39,-7,6,-4,55.07,-55.30,158.32,8.97,-10.70,99.13,-7.94,-4.56,3.16,0.01,-0.06,0.01,-1.69,-1.98,10.50,-0.02,-0.15,-0.11
22,39,10,12,11,53.63,-53.86,156.52,7.61,-10.34,97.73,-7.81,-4.64,3.39,0.06,-0.08,0.03,-1.46,-1.96,10.74,0.03,-0.15,-0.15
22,37,3,-12,38,54.40,-53.89,157.12,8.40,-11.34,98.56,-8.01,-4.63,3.38,0.05,-0.09,0.05,-1.59,-2.12,10.58,0.06,-0.15,-0.17
22,36,18,-36,45,52.51,-52.81,155.13,5.64,-11.55,95.76,-7.74,-4.73,3.59,0.06,-0.12,0.08,-1.08,-2.19,10.71,0.14,-0.12,-0.17
22,35,25,-48,45,52.75,-50.09,153.99,7.21,-11.93,97.37,-7.81,-4.56,3.81,0.01,-0.12,0.13,-1.38,-2.25,10.65,0.27,-0.03,-0.12
22,35,25,-51,31,55.00,-54.49,157.87,13.46,-10.61,103.68,-8.03,-4.58,3.27,-0.15,-0.17,0.23,-2.57,-1.98,10.57,0.49,-0.18,-0.09
22,35,7,-57,29,55.25,-49.11,155.58,8.03,-5.50,98.07,-8.27,-4.34,3.75,-0.16,-0.19,0.31,-1.59,-1.08,11.22,0.43,-0.16,-0.16
22,35,-5,-36,33,55.79,-49.95,156.37,7.89,-7.13,97.95,-8.12,-4.22,3.55,-0.14,-0.19,0.33,-1.51,-1.35,10.80,0.41,-0.35,-0.18
22,35,-19,-36,4,55.64,-51.19,156.81,6.98,-7.58,97.04,-7.85,-4.18,3.36,-0.10,-0.26,0.35,-1.30,-1.41,10.57,0.41,-0.35,-0.19
22,35,-23,-33,6,54.34,-49.55,155.04,7.11,-6.09,97.15,-7.73,-4.22,3.60,-0.07,-0.28,0.35,-1.30,-1.11,10.41,0.47,-0.46,-0.24
22,35,-32,-24,6,53.27,-48.98,153.90,3.93,-6.24,93.95,-7.75,-4.36,3.79,-0.16,-0.16,0.30,-0.74,-1.17,10.71,0.38,-0.47,-0.38
22,35,-16,-36,11,53.15,-48.46,153.57,4.21,-7.05,94.24,-7.53,-4.23,3.74,-0.24,-0.14,0.22,-0.77,-1.29,10.43,0.30,-0.39,-0.40
23,37,-1,-90,-6,55.02,-45.04,153.69,2.97,-3.19,92.98,-7.63,-3.78,3.77,-0.31,-0.06,0.12,-0.54,-0.58,10.40,0.20,-0.29,-0.41
24,38,-1,-108,18,55.29,-44.01,153.52,2.85,-1.97,92.85,-7.20,-3.46,3.59,-0.36,-0.00,0.04,-0.51,-0.35,10.14,0.07,-0.18,-0.37
24,39,-7,-111,0,57.21,-44.02,155.14,0.15,1.03,90.15,-7.41,-3.32,3.43,-0.30,0.04,-0.03,-0.03,0.19,10.40,-0.13,-0.05,-0.35
24,40,0,-111,13,54.95,-44.16,153.29,3.43,-3.75,93.44,-7.08,-3.46,3.56,-0.27,0.15,-0.13,-0.58,-0.63,9.64,-0.38,0.21,-0.32
24,41,5,-99,20,58.57,-44.96,156.62,3.82,-0.80,93.82,-7.60,-3.28,3.28,-0.30,0.22,-0.17,-0.68,-0.14,10.17,-0.29,0.20,-0.32
24,41,3,-57,47,58.37,-46.35,156.97,4.78,-0.89,94.78,-7.58,-3.38,3.22,-0.16,0.28,-0.23,-0.85,-0.16,10.17,-0.34,0.19,-0.33
24,41,-5,-33,42,57.69,-49.03,157.48,5.14,-2.85,95.15,-7.73,-3.69,3.21,-0.14,0.31,-0.23,-0.94,-0.52,10.39,-0.43,0.27,-0.30
24,41,0,-33,67,56.45,-51.48,157.56,6.43,-5.20,96.45,-7.64,-3.96,3.16,-0.10,0.30,-0.22,-1.16,-0.94,10.29,-0.42,0.22,-0.26
23,41,1,-39,58,55.65,-50.84,156.65,5.16,-5.09,95.18,-7.74,-4.10,3.34,-0.09,0.31,-0.19,-0.96,-0.94,10.54,-0.35,0.22,-0.26
22,40,-1,-39,38,54.99,-50.96,156.20,5.57,-6.21,95.61,-7.73,-4.20,3.41,-0.11,0.33,-0.16,-1.04,-1.15,10.61,-0.32,0.22,-0.23
22,39,1,-30,40,55.31,-53.74,157.73,5.59,-6.15,95.62,-7.92,-4.42,3.24,-0.09,0.31,-0.11,-1.06,-1.16,10.77,-0.27,0.17,-0.20
22,39,0,-42,60,55.61,-54.66,158.40,5.60,-6.87,95.64,-7.93,-4.43,3.14,-0.03,0.28,-0.09,-1.05,-1.28,10.65,-0.24,0.17,-0.20
22,39,0,-45,40,55.49,-52.82,157.43,5.54,-6.33,95.57,-7.85,-4.30,3.26,-0.06,0.27,-0.06,-1.03,-1.18,10.60,-0.23,0.19,-0.19
22,39,1,-45,47,56.16,-54.32,158.65,5.69,-5.64,95.72,-7.91,-4.30,3.09,-0.04,0.30,-0.07,-1.06,-1.05,10.59,-0.20,0.20,-0.21
22,39,14,-39,47,56.48,-56.40,159.87,6.79,-6.63,96.83,-7.97,-4.40,2.92,0.02,0.30,-0.09,-1.27,-1.23,10.59,-0.19,0.20,-0.24
22,39,9,-30,31,56.30,-58.17,160.62,7.69,-8.23,97.77,-8.03,-4.55,2.82,0.03,0.27,-0.08,-1.44,-1.53,10.58,-0.16,0.18,-0.24
22,39,10,-12,2,56.50,-57.49,160.42,7.01,-7.54,97.07,-8.06,-4.50,2.87,0.04,0.24,-0.06,-1.32,-1.41,10.67,-0.12,0.14,-0.23
22,39,21,-30,4,56.78,-59.54,161.64,8.58,-8.68,98.68,-8.09,-4.57,2.69,0.05,0.21,-0.03,-1.60,-1.60,10.51,-0.07,0.13,-0.23
22,39,21,-30,-4,56.18,-59.68,161.31,7.90,-8.58,97.99,-8.05,-4.65,2.72,0.08,0.19,-0.02,-1.49,-1.61,10.65,-0.03,0.08,-0.22
22,39,18,-39,-15,56.64,-61.45,162.54,8.61,-9.20,98.72,-8.09,-4.68,2.55,0.06,0.14,-0.00,-1.61,-1.70,10.52,0.02,0.07,-0.21
22,39,23,-54,-24,56.22,-60.55,161.79,8.39,-8.51,98.48,-8.07,-4.70,2.65,0.03,0.13,0.01,-1.58,-1.59,10.61,0.04,0.02,-0.22
22,39,25,-60,-9,56.53,-59.88,161.64,8.42,-8.60,98.52,-8.04,-4.60,2.67,0.03,0.10,0.01,-1.58,-1.59,10.52,0.04,-0.02,-0.21
22,39,12,-48,-4,55.97,-60.71,161.72,8.53,-8.82,98.63,-7.88,-4.64,2.60,0.01,0.09,0.03,-1.59,-1.63,10.48,0.05,-0.01,-0.18
22,39,9,-57,-9,56.80,-59.46,161.61,8.40,-7.64,98.47,-7.99,-4.50,2.66,-0.00,0.06,0.06,-1.57,-1.41,10.51,0.05,-0.10,-0.14
22,39,1,-57,-13,56.91,-60.61,162.26,7.44,-7.73,97.51,-7.87,-4.47,2.52,-0.05,0.08,0.05,-1.36,-1.41,10.36,0.01,-0.08,-0.15
22,39,-12,-57,9,56.37,-57.25,160.21,8.04,-7.67,98.11,-7.75,-4.34,2.79,-0.17,0.13,0.03,-1.47,-1.39,10.33,0.02,0.02,-0.14
22,39,-9,-78,9,58.07,-59.94,162.66,7.98,-6.20,98.02,-8.02,-4.33,2.50,-0.28,0.21,0.04,-1.47,-1.14,10.46,-0.01,0.00,-0.08
22,39,-3,-63,2,59.39,-62.18,164.57,8.59,-6.26,98.64,-8.10,-4.24,2.24,-0.25,0.16,0.04,-1.56,-1.13,10.28,-0.06,0.04,-0.01
22,39,7,-66,9,59.21,-62.12,164.43,8.79,-6.19,98.84,-8.09,-4.26,2.26,-0.22,0.08,0.05,-1.61,-1.12,10.35,-0.10,0.02,0.05
22,39,27,-57,15,58.39,-61.54,163.65,7.92,-6.87,97.98,-7.99,-4.32,2.34,-0.22,0.03,0.05,-1.45,-1.24,10.34,-0.16,0.01,0.11
22,39,21,-63,6,57.64,-62.08,163.47,7.94,-7.29,98.00,-8.00,-4.48,2.37,-0.25,0.04,0.04,-1.47,-1.34,10.44,-0.18,0.05,0.14
22,39,27,-45,-9,57.65,-64.16,164.56,8.88,-8.15,98.97,-8.04,-4.58,2.22,-0.28,0.03,0.04,-1.64,-1.49,10.40,-0.22,0.05,0.17
22,39,16,-39,-4,57.68,-63.80,164.39,8.80,-8.06,98.89,-8.05,-4.57,2.25,-0.32,0.01,0.05,-1.62,-1.47,10.38,-0.24,0.03,0.20
22,39,9,-33,-24,56.99,-64.77,164.53,7.84,-8.65,97.93,-7.98,-4.69,2.21,-0.35,0.02,0.04,-1.44,-1.58,10.36,-0.26,0.03,0.21
22,39,-5,-69,-11,56.40,-64.70,164.15,7.87,-8.63,97.95,-7.94,-4.77,2.25,-0.34,0.04,0.03,-1.47,-1.59,10.49,-0.26,0.05,0.21
22,39,10,-54,-13,55.96,-66.47,164.91,8.30,-10.02,98.42,-7.90,-4.89,2.13,-0.39,0.05,0.03,-1.54,-1.84,10.40,-0.28,0.05,0.23
22,39,1,-57,-4,56.49,-67.17,165.59,8.74,-9.67,98.86,-8.02,-4.89,2.06,-0.45,0.05,0.02,-1.63,-1.78,10.44,-0.27,0.02,0.23
22,39,16,-93,-11,56.97,-66.91,165.70,8.47,-9.14,98.57,-8.04,-4.81,2.05,-0.43,0.03,0.06,-1.58,-1.68,10.47,-0.25,-0.01,0.23
22,39,14,-96,13,56.15,-63.63,163.41,8.19,-9.13,98.29,-7.84,-4.71,2.33,-0.43,0.07,0.05,-1.51,-1.67,10.37,-0.24,-0.02,0.25
22,39,-12,-69,2,56.49,-67.98,166.06,8.15,-9.68,98.27,-7.92,-4.86,1.97,-0.53,0.18,0.06,-1.51,-1.77,10.36,-0.23,-0.06,0.23
22,39,-19,-63,15,57.19,-69.52,167.29,8.13,-9.03,98.23,-8.02,-4.85,1.81,-0.49,0.15,0.05,-1.50,-1.65,10.38,-0.20,-0.07,0.23
22,39,-16,-54,6,57.14,-68.89,166.90,7.90,-8.77,97.99,-8.08,-4.87,1.88,-0.41,0.17,0.06,-1.47,-1.62,10.51,-0.20,-0.13,0.23
22,39,-18,-27,22,56.85,-68.21,166.37,7.98,-9.52,98.09,-8.13,-4.93,1.97,-0.39,0.18,0.07,-1.50,-1.77,10.56,-0.20,-0.21,0.22
20,39,-14,-21,4,56.99,-73.85,169.76,8.21,-10.25,98.34,-8.03,-5.01,1.45,-0.49,0.14,0.10,-1.52,-1.88,10.39,-0.17,-0.17,0.24
19,39,14,-27,9,57.42,-76.41,171.46,7.88,-9.71,97.99,-8.12,-5.04,1.22,-0.38,0.05,0.14,-1.47,-1.80,10.49,-0.10,-0.14,0.24
19,39,19,-48,-6,57.92,-68.13,166.86,6.66,-7.95,96.72,-8.24,-4.79,1.92,-0.23,0.05,0.21,-1.27,-1.50,10.74,-0.07,-0.18,0.28
19,39,18,-57,0,59.10,-68.50,167.63,8.31,-10.76,98.46,-8.31,-4.63,1.82,-0.41,0.06,0.24,-1.53,-1.96,10.30,-0.07,-0.11,0.35
18,37,27,-51,-15,56.64,-84.93,176.67,8.37,-11.49,98.54,-8.02,-5.26,0.47,-0.32,-0.08,0.18,-1.56,-2.11,10.38,-0.05,-0.01,0.42
17,37,28,-39,4,57.37,-80.08,173.70,9.13,-10.31,99.28,-8.09,-5.10,0.89,-0.15,-0.15,0.27,-1.68,-1.87,10.29,0.01,-0.12,0.31
18,37,25,-33,4,59.32,-74.74,171.12,6.19,-6.79,96.24,-8.28,-4.74,1.29,0.00,-0.12,0.22,-1.15,-1.26,10.56,-0.01,-0.10,0.16
18,37,19,-21,-11,58.55,-70.34,168.37,6.88,-8.71,96.96,-7.84,-4.52,1.61,-0.05,0.08,0.11,-1.24,-1.56,10.17,-0.09,0.01,0.11
18,37,19,-21,-15,59.39,-67.65,167.32,7.36,-8.27,97.43,-8.07,-4.41,1.81,-0.03,0.10,0.14,-1.36,-1.52,10.46,-0.05,0.00,0.08
18,37,9,-30,-9,60.18,-73.28,170.64,8.33,-8.36,98.41,-8.41,-4.62,1.39,-0.07,0.13,0.09,-1.55,-1.54,10.46,-0.04,0.01,0.10
18,37,7,-57,4,59.78,-76.19,172.09,8.64,-7.95,98.73,-8.13,-4.60,1.13,0.01,0.11,0.14,-1.59,-1.44,10.34,-0.03,-0.01,0.07
18,37,12,-39,11,60.99,-77.51,173.16,8.43,-7.54,98.50,-8.17,-4.42,0.98,0.10,0.05,0.18,-1.53,-1.35,10.21,-0.04,0.00,0.08
18,37,16,-36,38,61.58,-79.03,174.12,8.32,-6.77,98.37,-8.26,-4.39,0.85,0.29,-0.02,0.18,-1.50,-1.21,10.17,-0.04,-0.03,0.07
18,37,19,-51,27,60.65,-65.69,166.97,7.28,-8.85,97.37,-8.12,-4.16,1.88,0.31,0.00,0.10,-1.31,-1.58,10.17,-0.07,0.03,0.06
18,37,19,-84,31,57.94,-73.16,169.71,7.97,-10.98,98.12,-7.74,-4.64,1.41,0.14,0.07,0.03,-1.43,-1.94,10.02,-0.06,0.09,0.04
18,37,9,-51,24,58.83,-72.38,169.63,6.94,-8.89,97.02,-8.15,-4.70,1.49,0.20,0.02,0.00,-1.27,-1.61,10.30,-0.04,0.09,-0.02
18,37,1,-60,22,59.50,-71.86,169.61,6.60,-9.05,96.68,-8.65,-4.84,1.58,0.31,0.03,-0.20,-1.23,-1.67,10.46,-0.08,0.16,-0.11
17,37,14,-78,20,57.34,-80.87,174.19,6.31,-10.32,96.41,-8.54,-5.41,0.87,0.44,-0.11,-0.38,-1.21,-1.96,10.78,-0.11,0.25,-0.19
16,36,10,-36,42,55.11,-76.57,170.80,9.16,-13.81,99.43,-8.21,-5.57,1.33,0.69,-0.21,-0.35,-1.76,-2.61,10.62,-0.09,0.31,-0.20
16,35,30,9,49,55.55,-76.90,171.16,9.29,-11.28,99.47,-8.25,-5.51,1.28,0.76,-0.29,-0.24,-1.79,-2.14,10.72,0.01,0.23,-0.18
17,35,37,-9,33,56.93,-60.71,162.33,9.45,-7.43,99.53,-8.12,-4.61,2.59,0.78,-0.27,-0.16,-1.79,-1.39,10.68,0.03,0.16,-0.24
18,35,41,-27,38,55.44,-57.93,159.91,9.40,-7.77,99.48,-7.52,-4.39,2.75,0.44,0.05,-0.04,-1.75,-1.43,10.48,-0.04,0.10,-0.29
18,35,37,-21,33,58.03,-55.84,160.69,9.70,-8.56,99.80,-8.16,-4.22,2.86,0.28,0.12,0.06,-1.80,-1.57,10.43,-0.05,0.09,-0.23
18,35,43,-48,22,58.93,-58.26,162.42,11.05,-8.12,101.16,-8.34,-4.27,2.64,0.07,0.10,0.02,-2.06,-1.49,10.42,-0.04,0.07,-0.14
18,35,12,-66,13,59.31,-63.04,164.94,10.86,-7.74,100.95,-8.34,-4.41,2.24,0.05,0.04,-0.00,-2.03,-1.42,10.47,-0.04,0.01,-0.12
18,35,10,-54,20,59.11,-62.02,164.32,10.48,-8.77,100.60,-8.32,-4.39,2.33,-0.02,0.02,-0.02,-1.92,-1.58,10.27,-0.03,0.02,-0.08
18,35,9,-48,15,57.13,-59.63,161.91,9.38,-7.44,99.45,-7.94,-4.42,2.59,-0.10,0.02,-0.05,-1.75,-1.37,10.48,-0.02,0.05,-0.04
18,35,-3,-33,9,59.19,-60.95,163.85,10.85,-7.06,100.93,-8.28,-4.32,2.40,-0.12,0.03,-0.03,-2.01,-1.29,10.39,-0.07,0.02,0.01
18,35,-9,-39,15,60.64,-62.32,165.35,11.13,-9.02,101.26,-8.79,-4.38,2.30,-0.22,-0.10,-0.15,-2.04,-1.63,10.24,-0.08,-0.00,0.04
18,35,-9,-21,27,57.28,-65.08,164.85,10.86,-8.50,100.98,-8.12,-4.73,2.20,-0.25,-0.30,-0.26,-2.02,-1.56,10.43,-0.06,-0.04,0.08
18,35,-7,-18,29,54.07,-63.55,162.11,10.84,-7.96,100.95,-7.48,-4.86,2.42,-0.25,-0.24,-0.19,-2.02,-1.46,10.42,-0.11,-0.06,0.11
18,35,-3,0,20,54.48,-64.47,162.90,11.18,-9.70,101.34,-7.59,-4.89,2.33,-0.29,-0.12,-0.09,-2.04,-1.74,10.18,-0.15,-0.08,0.13
17,35,-12,-15,27,54.21,-73.05,168.13,10.82,-9.10,100.96,-7.52,-5.18,1.58,-0.31,-0.13,-0.07,-1.97,-1.63,10.19,-0.11,-0.07,0.13
18,35,-16,-21,27,53.80,-65.82,163.31,9.68,-8.53,99.79,-7.46,-4.98,2.24,-0.15,-0.11,0.03,-1.78,-1.55,10.33,-0.10,-0.03,0.13
17,35,-10,-24,24,48.41,-69.37,162.64,11.51,-7.81,101.61,-6.22,-5.16,1.94,-0.16,0.08,0.20,-2.12,-1.41,10.30,-0.11,-0.03,0.11
18,35,-28,-33,15,47.79,-57.96,154.30,10.20,-9.74,100.34,-5.93,-4.56,2.85,-0.29,0.75,0.93,-1.87,-1.75,10.22,-0.13,-0.05,0.05
18,35,-16,-78,36,65.60,-71.90,171.98,9.77,-8.01,99.87,-10.41,-4.49,1.47,-0.49,0.51,0.72,-1.81,-1.46,10.39,-0.09,-0.00,0.09
18,35,-1,-69,31,60.43,-72.31,170.22,11.42,-8.86,101.55,-8.57,-4.63,1.48,-0.46,0.34,0.64,-2.13,-1.62,10.40,-0.11,0.00,0.07
18,35,1,-63,4,60.64,-65.30,166.77,10.16,-7.18,100.24,-8.36,-4.27,1.97,-0.33,0.13,0.47,-1.91,-1.33,10.55,-0.11,-0.01,0.06
18,35,14,-51,4,62.17,-72.45,170.96,11.23,-9.21,101.37,-8.68,-4.37,1.38,-0.36,0.17,0.36,-2.06,-1.66,10.26,-0.12,-0.01,0.06
18,35,19,-57,11,61.74,-71.65,170.39,10.29,-8.16,100.40,-8.53,-4.35,1.44,-0.24,0.01,0.29,-1.93,-1.51,10.50,-0.05,-0.02,0.06
18,35,7,-15,-9,62.29,-66.00,167.94,10.68,-7.85,100.78,-8.53,-4.09,1.82,-0.21,0.04,0.21,-1.98,-1.43,10.40,-0.07,-0.02,0.05
18,35,1,12,-11,63.16,-71.02,170.65,11.94,-9.07,102.09,-8.60,-4.11,1.41,-0.20,0.07,0.15,-2.18,-1.62,10.17,-0.06,-0.02,0.06
18,35,5,15,15,63.03,-70.90,170.55,10.94,-7.82,101.04,-8.44,-4.06,1.41,-0.15,-0.04,0.17,-2.02,-1.42,10.37,-0.04,-0.01,0.07
20,35,-1,18,0,63.33,-66.27,168.57,10.79,-7.44,100.88,-8.58,-3.94,1.73,-0.12,-0.03,0.14,-1.99,-1.35,10.34,-0.06,0.01,0.11
20,35,1,15,0,63.02,-70.46,170.34,11.61,-8.22,101.73,-8.44,-4.05,1.44,-0.11,-0.02,0.11,-2.13,-1.48,10.26,-0.07,-0.01,0.12
20,35,-5,36,11,62.31,-72.86,171.21,11.62,-9.07,101.76,-8.35,-4.19,1.29,-0.11,-0.06,0.14,-2.13,-1.63,10.22,-0.02,-0.03,0.13
20,35,1,39,29,62.31,-67.49,168.64,10.19,-7.56,100.28,-8.37,-4.06,1.68,-0.09,-0.10,0.17,-1.89,-1.38,10.41,-0.00,-0.04,0.15
21,35,-12,12,27,62.42,-65.74,167.89,9.93,-6.49,99.99,-8.36,-3.98,1.79,-0.11,-0.05,0.15,-1.84,-1.19,10.42,-0.07,-0.02,0.16
21,35,-12,3,29,62.56,-71.39,170.59,10.79,-8.50,100.90,-8.42,-4.14,1.40,-0.15,-0.03,0.11,-1.98,-1.53,10.25,-0.11,-0.00,0.14
21,35,-10,21,36,61.62,-68.46,168.78,10.57,-8.79,100.69,-8.28,-4.16,1.64,-0.13,-0.05,0.11,-1.94,-1.59,10.30,-0.09,0.02,0.15
21,35,-41,9,22,61.93,-67.56,168.50,9.52,-7.78,99.60,-8.40,-4.14,1.71,-0.10,-0.07,0.11,-1.75,-1.41,10.36,-0.08,0.01,0.16
