finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
56,37,21,-63,33,-9.77,15.94,79.85,-64.20,-161.10,-24.58,1.56,2.48,8.69,-0.13,-0.10,0.42,8.58,-1.34,-3.92,0.22,-0.28,-0.07
56,37,34,-24,31,-7.70,17.76,81.92,-65.24,-159.86,-23.41,1.26,2.83,8.85,-0.05,-0.09,0.30,8.85,-1.41,-3.83,0.07,-0.20,-0.06
56,37,18,-15,6,-7.91,18.18,81.68,-64.62,-160.36,-24.07,1.31,2.94,8.96,-0.08,-0.13,0.23,8.88,-1.41,-3.96,-0.02,-0.16,-0.01
56,36,9,-3,-29,-9.51,17.00,80.06,-57.82,-157.06,-30.10,1.56,2.72,8.91,-0.10,-0.12,0.20,8.23,-2.02,-4.77,-0.01,-0.17,0.06
56,36,3,24,11,-12.78,15.54,76.75,-57.06,-158.00,-31.00,2.09,2.47,8.88,-0.18,-0.20,0.40,7.93,-1.92,-4.76,0.18,-0.38,0.02
56,36,-5,24,-2,-10.50,17.67,78.99,-63.28,-162.13,-25.60,1.75,2.88,9.02,-0.19,-0.26,0.53,8.76,-1.35,-4.19,0.19,-0.49,-0.08
57,36,-14,-15,0,-10.43,20.01,78.91,-63.37,-163.96,-25.73,1.76,3.27,8.97,-0.15,-0.18,0.28,9.18,-1.27,-4.42,0.05,-0.29,0.02
56,35,3,-45,33,-15.83,16.17,73.55,-51.73,-157.37,-36.06,2.68,2.63,9.06,-0.18,-0.16,0.21,7.96,-2.42,-5.79,0.15,-0.26,0.13
54,34,27,-54,15,-17.37,11.44,72.30,-51.60,-155.93,-35.89,2.83,1.79,8.85,-0.27,-0.24,0.55,7.45,-2.41,-5.39,0.34,-0.49,0.09
53,35,30,-45,-13,-14.86,11.08,74.87,-58.57,-160.03,-29.87,2.24,1.62,8.29,-0.21,-0.31,0.78,7.73,-1.61,-4.44,0.42,-0.59,-0.12
53,35,30,-42,-9,-11.25,17.31,78.23,-66.89,-162.24,-22.12,1.82,2.72,8.72,-0.01,-0.19,0.46,9.20,-1.20,-3.74,0.13,-0.32,-0.13
53,35,34,-27,-4,-11.51,17.68,77.93,-60.29,-157.36,-27.78,1.94,2.89,9.08,-0.08,-0.07,-0.00,8.48,-1.86,-4.47,-0.13,-0.05,0.06
52,34,37,3,2,-17.38,11.06,72.31,-51.52,-155.26,-35.83,2.74,1.68,8.59,-0.10,-0.05,-0.11,7.22,-2.40,-5.21,-0.19,-0.03,0.13
51,33,1,-18,15,-17.95,9.92,71.79,-55.51,-156.86,-32.28,2.82,1.50,8.57,-0.05,-0.10,0.09,7.53,-2.03,-4.76,-0.09,-0.14,-0.04
52,34,0,-6,-2,-14.60,15.80,74.85,-61.12,-160.44,-27.46,2.35,2.45,8.66,0.09,-0.03,-0.14,8.82,-1.63,-4.58,-0.34,0.05,-0.08
52,33,-1,24,-13,-16.30,17.01,72.99,-55.36,-159.68,-32.94,2.84,2.84,9.28,0.00,0.05,-0.34,8.49,-2.04,-5.50,-0.39,0.23,0.07
52,33,-1,39,-15,-16.06,14.63,73.43,-57.98,-155.94,-29.73,2.75,2.41,9.23,-0.07,0.11,-0.46,8.49,-2.16,-4.85,-0.42,0.35,0.18
51,33,-1,15,-42,-16.91,10.16,72.83,-51.42,-156.10,-36.10,2.55,1.48,8.25,-0.07,0.18,-0.54,7.26,-2.35,-5.29,-0.49,0.39,0.21
52,33,18,9,-40,-18.06,12.83,71.51,-54.44,-155.92,-33.14,3.05,2.08,9.12,0.00,0.15,-0.31,8.16,-2.38,-5.32,-0.33,0.29,0.03
52,34,18,-12,-4,-12.34,16.93,77.12,-59.75,-156.83,-28.20,2.10,2.80,9.19,-0.08,0.21,-0.31,8.63,-1.98,-4.63,-0.24,0.34,0.11
52,35,28,-21,-11,-11.01,15.99,78.56,-62.20,-157.41,-25.95,1.81,2.56,8.93,-0.12,0.22,-0.39,8.71,-1.76,-4.24,-0.30,0.39,0.17
52,35,12,-39,-40,-9.20,15.13,80.48,-62.99,-154.74,-24.75,1.50,2.42,8.93,-0.10,0.24,-0.45,8.60,-1.87,-3.96,-0.37,0.44,0.19
52,34,0,-6,-31,-7.71,12.88,82.09,-60.05,-151.17,-26.78,1.22,2.00,8.76,-0.05,0.16,-0.44,8.21,-2.28,-4.14,-0.37,0.37,0.18
52,35,0,-3,-36,-4.51,13.65,85.35,-66.78,-149.90,-20.36,0.71,2.12,8.72,-0.03,0.08,-0.43,8.83,-1.90,-3.28,-0.43,0.30,0.12
52,35,0,-21,-29,-0.93,15.59,89.04,-71.51,-144.06,-15.15,0.15,2.55,9.14,0.04,0.06,-0.80,9.65,-1.89,-2.61,-0.77,0.47,0.20
51,34,0,-48,0,-1.46,10.81,88.51,-64.70,-141.03,-20.17,0.23,1.71,8.96,0.03,0.05,-1.19,8.36,-2.49,-3.07,-1.05,0.62,0.36
50,33,7,-36,-4,-9.78,7.75,80.13,-59.84,-146.87,-25.94,1.54,1.21,8.86,0.16,-0.06,-1.19,8.17,-2.60,-3.98,-1.12,0.53,0.24
51,34,16,-42,-15,-7.70,15.23,82.03,-65.60,-151.70,-21.78,1.28,2.48,9.11,0.22,-0.03,-1.13,9.19,-1.98,-3.67,-1.15,0.56,0.16
53,36,18,-48,-6,-1.65,22.81,88.21,-74.19,-162.24,-15.09,0.29,3.92,9.32,0.11,0.02,-1.58,10.64,-0.92,-2.87,-1.52,0.83,0.37
54,35,21,-39,-15,-9.31,20.63,80.06,-59.71,-157.42,-28.34,1.75,3.76,9.99,-0.01,0.16,-2.03,9.23,-2.07,-4.98,-1.65,1.09,0.68
54,34,9,-39,-29,-14.80,13.54,74.80,-52.26,-154.71,-34.99,2.53,2.24,9.31,-0.14,0.09,-1.53,7.70,-2.55,-5.39,-1.17,0.76,0.59
54,35,3,-39,-18,-8.41,15.44,81.28,-64.29,-160.25,-24.38,1.32,2.38,8.63,-0.09,-0.01,-0.86,8.55,-1.39,-3.87,-0.82,0.43,0.24
56,37,-5,-15,2,1.65,26.57,91.84,-77.63,-171.72,-12.24,-0.29,4.58,9.16,0.08,0.02,-0.93,10.91,-0.34,-2.37,-0.92,0.52,0.22
59,38,3,3,-2,4.52,29.86,95.21,-80.10,-176.78,-9.88,-0.87,5.46,9.51,-0.06,0.11,-1.57,11.48,-0.11,-2.00,-1.28,0.87,0.63
59,38,7,-3,-13,-2.49,21.46,87.32,-66.28,-163.52,-22.84,0.39,3.30,8.39,-0.15,0.03,-1.60,8.53,-1.06,-3.59,-1.34,0.78,0.65
59,38,5,0,-2,-1.38,19.92,88.53,-68.63,-160.77,-20.27,0.21,3.00,8.29,-0.04,-0.15,-1.14,8.66,-1.12,-3.20,-1.05,0.40,0.38
59,39,43,-9,4,-0.09,25.05,89.90,-73.06,-171.70,-16.77,0.01,3.87,8.28,0.05,-0.25,-0.93,9.42,-0.41,-2.84,-0.95,0.23,0.26
60,40,46,-36,4,-2.24,28.40,87.46,-70.91,-173.31,-18.97,0.39,4.75,8.79,-0.02,-0.30,-0.83,9.80,-0.40,-3.37,-0.91,0.12,0.27
60,41,21,-30,9,-4.53,25.58,84.99,-67.65,-171.39,-22.12,0.73,3.98,8.32,-0.08,-0.36,-0.67,8.98,-0.55,-3.65,-0.80,0.00,0.30
60,41,-1,-33,0,-8.64,23.48,80.59,-64.71,-171.99,-25.07,1.36,3.55,8.18,-0.01,-0.43,-0.36,8.54,-0.56,-4.00,-0.60,-0.19,0.13
61,41,0,-12,6,-7.85,25.56,81.31,-67.56,-172.26,-22.25,1.30,4.07,8.51,0.03,-0.42,-0.17,9.22,-0.51,-3.77,-0.46,-0.28,0.03
61,41,-27,-18,13,-7.93,23.72,81.35,-67.30,-167.22,-22.19,1.31,3.78,8.61,-0.02,-0.37,-0.20,9.08,-0.84,-3.70,-0.46,-0.19,0.10
61,41,-18,-54,-20,-10.67,21.11,78.58,-64.37,-166.47,-25.01,1.66,3.17,8.20,-0.03,-0.36,-0.13,8.66,-0.97,-4.04,-0.42,-0.20,0.04
61,40,-1,-87,2,-12.47,20.01,76.76,-62.64,-162.97,-26.33,2.05,3.17,8.71,0.00,-0.25,-0.00,8.56,-1.30,-4.24,-0.28,-0.19,-0.03
62,39,9,-81,22,-12.77,24.20,76.05,-64.72,-166.04,-24.62,2.54,4.59,10.21,-0.22,-0.50,0.21,9.37,-1.07,-4.30,-0.16,-0.21,-0.05
61,40,3,-114,22,-8.39,22.29,80.95,-67.51,-170.13,-22.19,1.27,3.26,7.95,-0.18,-0.21,0.19,9.21,-0.65,-3.76,-0.10,-0.20,0.00
61,39,5,-111,36,-7.22,20.01,82.32,-68.46,-159.08,-20.23,1.20,3.24,8.91,-0.15,-0.02,0.05,9.57,-1.35,-3.53,-0.14,-0.12,0.04
58,39,-21,-42,94,-9.11,11.07,80.72,-64.26,-150.99,-22.86,1.37,1.64,8.37,0.06,-0.04,0.29,7.76,-1.81,-3.27,-0.12,-0.26,-0.06
57,39,-3,0,81,-10.37,14.32,79.31,-64.65,-151.29,-22.57,1.81,2.45,9.59,-0.08,-0.07,-0.68,8.19,-1.87,-3.40,-0.09,-0.45,-0.28
56,39,18,15,74,-7.40,18.26,82.21,-68.61,-155.96,-19.69,1.22,2.93,8.89,-0.16,0.90,-0.72,9.18,-1.47,-3.28,0.05,-0.54,-0.38
56,39,28,30,65,-6.56,19.02,83.07,-71.12,-161.53,-17.98,1.04,2.94,8.53,-0.80,-1.62,0.14,9.52,-1.03,-3.09,-0.08,-0.44,-0.29
57,40,30,24,60,-3.76,21.66,85.96,-66.86,-169.31,-22.78,0.66,3.72,9.36,-0.79,0.10,-0.10,9.91,-0.79,-4.16,-0.25,-0.29,-0.17
57,41,39,15,45,-4.70,19.04,85.03,-67.51,-167.60,-22.02,0.77,3.07,8.88,-0.44,0.55,0.25,9.69,-0.86,-3.92,-0.33,-0.01,0.11
56,40,18,0,24,-6.31,15.25,83.46,-62.77,-164.40,-26.37,1.05,2.49,9.15,-0.37,0.52,-0.17,8.83,-1.22,-4.37,-0.27,0.18,0.25
56,41,-1,-12,29,-4.85,14.98,84.98,-65.69,-169.79,-23.97,0.81,2.48,9.26,-0.47,-0.18,-0.17,8.67,-0.69,-3.85,-0.32,0.22,0.13
56,40,-10,6,33,-4.64,15.64,85.19,-61.03,-166.89,-28.33,0.75,2.50,8.93,-0.42,-0.22,-0.17,8.60,-1.08,-4.64,-0.33,0.16,0.14
56,41,-10,12,27,-8.97,15.81,80.69,-62.20,-171.57,-27.54,1.36,2.36,8.32,-0.20,-0.28,-0.19,9.05,-0.70,-4.72,-0.21,0.10,0.13
56,41,7,-6,11,-8.78,14.60,80.93,-63.05,-167.23,-26.38,1.37,2.23,8.58,0.20,0.04,-0.29,8.73,-0.98,-4.33,-0.16,0.13,0.21
56,41,1,-3,20,0.29,15.89,90.30,-67.70,-165.27,-21.64,-0.05,2.59,9.09,0.28,0.39,-0.73,8.86,-0.92,-3.51,-0.23,0.16,0.22
57,41,-1,-3,15,6.75,19.77,97.17,-75.62,179.38,-14.38,-1.17,3.33,9.27,0.28,-0.21,-0.80,10.31,0.03,-2.64,-0.55,0.28,0.27
57,41,0,-6,-2,8.72,20.03,99.28,-70.15,-167.32,-19.40,-1.63,3.64,9.98,0.55,-1.28,-0.10,10.43,-0.83,-3.67,-0.79,0.55,0.50
57,40,-12,-18,-13,-8.13,16.04,81.55,-67.18,-160.11,-21.58,1.58,3.06,10.65,1.39,-0.91,2.34,9.37,-1.34,-3.71,-0.64,0.48,0.56
57,39,-30,-33,-2,-14.02,21.30,75.00,-64.81,-165.62,-24.50,2.32,3.38,8.66,-0.47,0.77,-0.68,9.75,-1.14,-4.44,-0.39,0.31,0.54
57,40,-34,-18,9,-7.51,21.93,81.91,-72.28,-174.28,-17.64,1.26,3.57,8.87,-0.47,0.36,-0.61,10.07,-0.32,-3.20,-0.39,0.39,0.57
57,39,-41,-27,-6,-7.49,21.86,81.94,-66.63,-165.92,-22.75,1.30,3.70,9.21,-0.36,0.30,-0.76,9.63,-1.01,-4.04,-0.50,0.52,0.66
56,39,-36,-36,15,-12.16,15.19,77.42,-55.97,-158.36,-32.12,2.00,2.43,8.94,-0.42,0.20,-0.48,7.85,-1.95,-4.92,-0.28,0.30,0.59
54,37,-23,9,36,-10.69,12.38,79.06,-59.80,-152.28,-27.26,1.72,1.95,8.90,-0.37,0.08,-0.01,8.29,-2.24,-4.27,0.04,0.03,0.38
54,37,-14,12,29,-3.52,13.55,86.38,-71.38,-146.47,-15.69,0.57,2.15,8.92,-0.34,0.10,0.04,9.07,-1.69,-2.55,0.07,-0.01,0.29
54,36,-5,-9,20,-0.13,13.12,89.86,-72.17,-137.92,-13.42,0.02,2.09,8.96,-0.29,0.14,-0.32,9.51,-2.05,-2.27,-0.25,0.24,0.40
53,35,34,-15,42,-4.70,6.74,85.26,-61.13,-138.37,-22.40,0.72,1.03,8.70,-0.25,0.13,-0.45,7.98,-2.92,-3.29,-0.34,0.28,0.40
51,33,30,21,33,-7.06,2.91,82.93,-56.10,-137.62,-26.40,1.07,0.44,8.60,-0.14,0.05,-0.18,7.29,-3.30,-3.62,-0.20,0.10,0.20
49,33,30,-33,29,-2.02,5.22,87.97,-66.23,-132.90,-16.69,0.30,0.78,8.51,-0.00,-0.05,-0.01,8.39,-2.71,-2.52,-0.18,0.03,0.01
49,33,34,-9,29,-0.20,7.44,89.80,-67.68,-130.89,-15.04,0.03,1.14,8.75,0.16,-0.05,-0.18,8.81,-2.73,-2.37,-0.33,0.18,0.01
49,33,34,-30,22,-2.68,10.26,87.28,-65.54,-136.36,-18.22,0.44,1.66,9.17,0.14,0.03,-0.38,8.81,-2.77,-2.90,-0.48,0.25,0.02
49,33,-10,-9,6,-5.32,9.70,84.60,-60.80,-139.87,-23.13,0.86,1.56,9.12,0.12,0.03,-0.30,8.32,-3.00,-3.56,-0.41,0.19,0.01
49,33,-3,-24,-13,-3.06,11.08,86.88,-67.26,-139.04,-17.56,0.49,1.76,8.97,0.12,-0.01,-0.08,8.72,-2.40,-2.76,-0.27,0.05,-0.10
50,34,-7,-30,-45,0.36,15.15,90.37,-72.23,-141.17,-14.02,-0.06,2.42,8.93,0.22,-0.03,-0.19,9.59,-1.93,-2.39,-0.38,0.12,-0.10
52,35,-16,-18,-54,-2.67,18.53,87.18,-68.00,-149.07,-19.12,0.45,3.05,9.09,0.21,-0.06,-0.32,9.12,-1.89,-3.16,-0.43,0.13,-0.05
52,35,-14,-9,-36,-4.71,18.19,85.04,-67.84,-152.18,-19.81,0.78,2.97,9.03,0.11,-0.06,-0.17,9.02,-1.71,-3.25,-0.31,0.01,-0.08
53,35,7,-63,-22,-3.50,20.27,86.27,-71.30,-156.89,-17.29,0.58,3.29,8.92,0.12,-0.10,0.00,9.45,-1.25,-2.94,-0.22,-0.06,-0.15
54,37,-19,-78,13,-2.00,23.05,87.83,-73.59,-161.72,-15.62,0.35,3.90,9.17,0.09,-0.12,0.04,9.77,-0.90,-2.73,-0.18,-0.11,-0.18
55,38,-23,-69,27,-1.91,23.23,87.92,-75.63,-162.27,-13.71,0.34,3.99,9.29,0.10,-0.01,-0.06,10.28,-0.80,-2.51,-0.25,0.01,-0.14
57,38,-3,-87,42,0.04,25.07,90.04,-72.62,-157.98,-16.18,-0.01,4.38,9.36,-0.03,0.01,-0.15,10.20,-1.20,-2.96,-0.30,0.04,-0.03
57,38,-10,-66,42,-1.45,22.19,88.44,-67.74,-156.60,-20.58,0.26,3.83,9.39,-0.12,-0.06,-0.09,9.37,-1.52,-3.52,-0.14,-0.21,0.05
57,39,-34,-24,40,-2.47,20.68,87.36,-71.79,-161.20,-17.30,0.42,3.45,9.14,-0.13,-0.10,0.04,9.33,-0.99,-2.90,-0.05,-0.42,-0.08
59,39,-25,-12,27,-1.00,22.75,88.92,-72.41,-160.92,-16.68,0.18,4.04,9.64,-0.19,-0.19,0.10,10.24,-1.06,-3.07,-0.12,-0.47,-0.11
60,40,-18,9,69,-2.43,23.74,87.34,-71.99,-169.72,-17.74,0.48,4.51,10.26,-0.47,0.01,-0.04,9.78,-0.57,-3.13,-0.36,-0.56,-0.14
60,41,-41,0,58,-4.92,23.47,84.64,-65.83,-172.80,-24.00,0.83,3.84,8.85,-0.47,0.25,-0.03,9.84,-0.55,-4.38,-0.32,-0.71,-0.15
60,41,-45,-24,54,-3.54,22.81,86.16,-65.31,-173.69,-24.55,0.60,3.77,8.96,-0.41,0.13,0.13,9.71,-0.49,-4.44,0.10,-0.79,-0.19
60,41,-30,-6,72,-2.55,20.70,87.27,-69.86,177.56,-20.12,0.42,3.30,8.74,-0.02,-0.19,0.24,9.65,0.15,-3.54,-0.04,-0.97,-0.42
61,40,-1,-27,36,-1.08,23.52,88.83,-64.00,-167.49,-25.46,0.20,4.17,9.58,0.00,-0.15,0.25,10.36,-1.09,-4.93,0.15,-0.64,-0.33
62,39,-1,-6,4,-0.75,22.76,89.19,-65.61,-162.07,-23.34,0.16,4.75,11.32,-0.52,-0.12,0.22,9.45,-1.32,-4.08,0.24,-0.91,-0.06
59,39,10,-12,15,-2.94,10.60,87.00,-65.32,-160.54,-23.42,0.44,1.56,8.33,-0.78,0.15,0.23,8.87,-1.36,-3.84,0.25,-0.89,0.04
57,39,19,9,18,-0.99,7.44,89.00,-62.92,-155.71,-24.98,0.15,1.09,8.36,-0.20,0.01,0.28,8.72,-1.83,-4.06,0.19,-0.85,0.01
55,37,23,6,20,-0.17,9.77,89.82,-60.35,-151.41,-26.56,0.03,1.61,9.36,-0.36,0.07,0.18,7.78,-2.12,-3.89,0.17,-0.62,-0.00
53,36,-9,-15,33,-2.99,3.91,87.00,-51.55,-149.91,-34.49,0.45,0.58,8.54,-0.47,0.07,0.24,7.17,-2.85,-4.92,0.19,-0.80,-0.03
51,36,0,-42,38,-10.57,-5.71,79.38,-59.31,-152.05,-27.67,1.36,-0.72,7.23,-0.03,-0.20,0.43,7.16,-1.99,-3.75,0.10,-0.85,-0.14
49,35,0,-48,36,-5.54,4.05,84.44,-56.30,-153.03,-30.73,0.84,0.61,8.61,0.70,-0.08,0.45,7.27,-2.20,-4.32,-0.11,-0.52,-0.22
49,34,1,-39,27,-2.31,10.93,87.64,-51.40,-152.77,-35.37,0.39,1.84,9.55,0.15,0.05,0.19,7.14,-2.61,-5.07,-0.20,-0.45,-0.15
48,33,-14,-45,-2,-8.80,2.96,81.19,-50.04,-153.39,-36.84,1.29,0.43,8.33,-0.33,-0.08,0.14,6.79,-2.55,-5.09,0.00,-0.30,-0.08
47,33,-5,-24,2,-9.09,1.55,80.91,-51.61,-155.16,-35.71,1.30,0.22,8.14,-0.11,-0.07,0.20,6.62,-2.20,-4.76,-0.07,-0.10,-0.12
46,33,-7,-45,-9,-9.16,3.95,80.82,-48.89,-158.66,-39.11,1.33,0.57,8.22,-0.04,-0.05,0.15,6.41,-2.04,-5.21,-0.11,-0.00,-0.26
46,34,-23,-39,-24,-8.10,9.95,81.78,-54.23,-161.11,-34.28,1.29,1.57,8.95,-0.00,-0.07,0.15,7.64,-1.78,-5.20,-0.17,0.03,-0.37
48,35,-30,-57,11,-5.94,13.46,83.90,-56.63,-166.20,-32.61,0.94,2.11,8.80,-0.07,0.04,0.08,8.20,-1.29,-5.25,-0.20,0.13,-0.22
49,35,-23,-27,29,-5.21,14.54,84.61,-55.13,-168.32,-34.31,0.85,2.32,8.96,0.10,0.11,0.07,7.79,-1.10,-5.32,-0.03,0.16,-0.12
50,37,-21,-45,58,-4.91,15.91,84.89,-58.63,-170.91,-31.05,0.82,2.62,9.19,-0.06,0.11,0.01,8.28,-0.80,-4.98,-0.17,0.17,-0.07
51,37,-19,-42,67,-7.33,15.09,82.41,-51.94,-169.12,-37.55,1.19,2.41,8.95,-0.09,0.10,-0.02,7.98,-1.18,-6.14,-0.10,0.19,-0.01
52,37,1,-15,87,-11.61,13.95,78.05,-48.33,-168.99,-41.14,1.89,2.22,8.95,-0.10,-0.05,0.21,7.94,-1.35,-6.94,0.16,0.12,0.03
52,38,5,-48,63,-11.69,16.42,77.83,-53.15,-174.22,-36.71,2.06,2.82,9.56,-0.08,0.04,0.31,7.78,-0.59,-5.80,0.27,0.12,0.05
52,39,32,-93,33,-10.61,14.67,79.04,-54.29,-170.89,-35.37,1.81,2.44,9.32,0.03,0.22,0.16,8.16,-0.93,-5.79,0.14,0.19,0.05
52,39,46,-69,4,-10.73,12.65,79.01,-52.47,-166.00,-36.70,1.83,2.12,9.43,0.10,0.36,0.08,8.07,-1.50,-6.01,0.13,0.29,0.09
51,39,16,-42,27,-8.54,10.58,81.32,-51.69,-161.35,-36.82,1.48,1.81,9.69,-0.01,0.33,0.20,7.77,-1.96,-5.82,0.31,0.24,0.02
50,37,-23,-84,9,-2.85,8.19,87.12,-56.24,-157.12,-31.63,0.48,1.36,9.48,-0.07,0.32,0.34,7.82,-2.03,-4.82,0.39,0.18,-0.14
50,37,-16,-54,27,2.03,9.76,92.06,-59.99,-156.10,-27.84,-0.34,1.60,9.30,-0.09,0.21,0.44,8.31,-1.94,-4.39,0.33,0.05,-0.24
51,37,-32,-51,49,5.26,12.34,95.38,-66.32,-156.69,-21.94,-0.87,2.01,9.20,0.04,0.11,0.32,9.34,-1.62,-3.76,0.16,0.00,-0.19
52,37,-37,-42,60,2.33,13.71,92.40,-62.62,-159.14,-25.82,-0.39,2.26,9.25,0.12,0.08,0.12,8.92,-1.64,-4.32,0.01,0.04,-0.03
52,37,-32,-63,42,-1.15,13.26,88.82,-58.91,-159.29,-29.42,0.20,2.25,9.54,0.05,-0.03,0.05,8.47,-1.81,-4.77,-0.04,-0.04,0.01
51,37,-16,-15,85,-4.09,11.24,85.83,-57.38,-159.55,-30.95,0.68,1.86,9.33,-0.20,-0.09,0.05,8.05,-1.80,-4.83,-0.05,-0.08,-0.01
50,37,-10,-18,74,-5.21,11.98,84.67,-57.70,-161.74,-30.98,0.83,1.90,8.94,-0.11,-0.11,0.16,8.29,-1.64,-4.98,-0.03,-0.09,-0.04
51,37,-1,-9,69,-4.17,14.45,85.70,-56.61,-161.94,-32.07,0.71,2.43,9.42,-0.09,-0.07,0.12,8.33,-1.70,-5.22,0.02,-0.06,0.05
50,37,-10,-12,87,-4.61,12.36,85.28,-58.23,-161.14,-30.37,0.74,1.98,9.01,-0.03,-0.03,0.03,8.33,-1.67,-4.88,0.03,-0.01,0.09
50,37,-16,-48,92,-4.46,12.41,85.43,-58.63,-161.04,-29.97,0.72,1.98,8.99,-0.06,-0.03,-0.03,7.91,-1.57,-4.56,-0.06,0.02,0.10
50,36,-3,-54,42,-7.02,9.23,82.89,-54.58,-159.25,-33.63,1.06,1.38,8.49,-0.04,-0.03,0.01,8.07,-2.03,-5.37,-0.07,0.04,0.10
51,35,-9,-57,4,-7.65,11.81,82.19,-52.84,-159.48,-35.37,1.33,2.02,9.67,0.05,-0.06,0.14,7.63,-2.03,-5.42,0.07,-0.01,0.04
52,35,1,-84,-9,-7.71,12.03,82.12,-57.09,-159.77,-31.27,1.33,2.05,9.64,-0.04,0.09,0.17,8.20,-1.84,-4.98,0.05,-0.01,-0.06
51,35,0,-99,-15,-4.33,12.15,85.57,-58.79,-160.98,-29.81,0.69,1.92,8.94,0.15,0.07,0.17,8.55,-1.69,-4.90,0.02,0.06,-0.07
52,35,21,-51,-27,-4.77,15.17,85.06,-58.89,-162.01,-29.86,0.82,2.56,9.45,0.08,0.06,0.11,8.57,-1.60,-4.92,-0.08,0.10,-0.04
52,35,3,-60,6,-4.72,16.60,85.07,-55.07,-164.73,-33.97,0.79,2.72,9.14,-0.03,0.03,0.12,7.81,-1.44,-5.26,0.01,0.04,-0.02
52,35,-25,-42,31,-5.89,16.78,83.85,-59.12,-165.34,-30.06,0.99,2.77,9.17,-0.03,-0.00,0.15,8.54,-1.29,-4.94,0.05,-0.05,-0.07
53,35,-52,-36,63,-4.49,18.26,85.28,-59.61,-165.41,-29.58,0.77,3.07,9.30,-0.10,0.02,0.14,8.59,-1.27,-4.87,0.08,-0.05,-0.01
53,35,-66,-30,76,-5.97,15.99,83.80,-59.25,-163.99,-29.76,0.98,2.58,9.01,-0.13,0.04,0.10,8.61,-1.41,-4.92,0.04,0.02,0.06
53,35,-77,-39,76,-7.94,13.74,81.83,-56.05,-163.66,-32.86,1.28,2.19,8.94,-0.09,0.04,0.19,7.95,-1.51,-5.14,0.09,0.02,-0.01
53,35,-63,-51,56,-8.63,14.13,81.10,-53.38,-165.15,-35.69,1.45,2.32,9.24,-0.02,0.02,0.37,7.81,-1.49,-5.61,0.24,-0.05,-0.13
53,37,-36,-60,58,-10.04,16.40,79.54,-54.27,-170.96,-35.40,1.69,2.70,9.17,0.02,0.03,0.70,7.86,-0.89,-5.58,0.36,-0.24,-0.43
54,38,-19,-30,40,-6.51,20.70,83.05,-60.31,-176.73,-29.65,1.11,3.43,9.07,0.14,0.03,0.90,9.14,-0.30,-5.20,0.45,-0.38,-0.67
55,39,-3,-57,0,-4.81,22.54,84.80,-60.71,-176.90,-29.25,0.84,3.82,9.21,0.21,0.06,0.91,9.16,-0.28,-5.13,0.42,-0.34,-0.68
56,40,9,-87,0,-5.39,21.80,84.20,-59.92,-175.44,-30.00,0.92,3.63,9.07,0.28,0.00,0.92,8.74,-0.40,-5.04,0.42,-0.37,-0.71
57,41,12,-96,6,-7.30,20.11,82.23,-59.90,-171.82,-29.84,1.23,3.29,8.99,0.32,0.04,0.90,8.74,-0.72,-5.01,0.44,-0.33,-0.72
57,40,16,-114,9,-8.50,19.13,81.01,-55.65,-166.41,-33.60,1.44,3.16,9.11,0.22,0.09,0.99,8.15,-1.31,-5.42,0.57,-0.34,-0.70
56,39,3,-126,11,-9.64,15.29,80.01,-56.63,-163.83,-32.32,1.51,2.34,8.55,0.18,0.13,1.15,7.78,-1.43,-4.92,0.73,-0.38,-0.78
56,39,10,-84,24,-7.26,15.03,82.48,-58.93,-160.95,-29.66,1.15,2.33,8.69,0.18,0.22,1.22,7.84,-1.54,-4.47,0.78,-0.32,-0.80
56,39,7,-51,24,-4.94,13.23,84.93,-61.01,-156.18,-26.88,0.77,2.04,8.68,0.15,0.26,1.12,8.23,-1.84,-4.17,0.77,-0.28,-0.75
54,37,21,-6,15,-5.70,12.34,84.16,-58.51,-154.00,-28.83,0.90,1.93,8.83,0.07,0.32,1.03,8.04,-2.16,-4.43,0.75,-0.17,-0.63
53,36,19,27,6,-5.35,9.38,84.58,-56.56,-153.56,-30.60,0.81,1.41,8.55,0.02,0.33,1.00,7.59,-2.23,-4.49,0.72,-0.13,-0.64
52,35,18,18,4,-5.29,9.28,84.64,-58.07,-150.20,-28.40,0.85,1.47,9.03,0.07,0.36,0.95,8.02,-2.48,-4.34,0.70,-0.08,-0.61
51,34,28,0,20,-5.24,8.88,84.70,-59.16,-152.11,-27.82,0.81,1.37,8.75,0.04,0.36,0.91,8.09,-2.26,-4.27,0.67,0.00,-0.54
50,35,43,3,9,-5.94,10.91,83.96,-60.58,-156.65,-27.38,0.93,1.69,8.77,0.11,0.43,0.85,7.98,-1.78,-4.13,0.58,0.15,-0.47
50,35,28,-39,15,-6.28,12.71,83.57,-59.55,-161.62,-29.16,1.00,1.99,8.83,0.25,0.40,0.70,8.09,-1.50,-4.51,0.44,0.15,-0.53
52,35,18,-51,38,-5.23,17.76,84.51,-54.79,-160.54,-33.64,0.92,3.07,9.60,0.16,0.43,0.67,8.41,-1.98,-5.60,0.43,0.14,-0.48
