finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
1,29,-5,75,31,-6.71,-44.54,80.63,-64.05,-25.71,23.67,1.23,-7.32,7.44,0.06,0.19,-0.06,10.05,-2.12,4.41,-0.23,-0.05,-0.22
1,29,5,69,24,-7.69,-45.56,79.08,-64.24,-31.44,22.38,1.41,-7.44,7.30,-0.04,0.25,-0.12,10.05,-2.53,4.14,-0.30,0.01,-0.15
1,29,-12,51,-6,-8.92,-45.44,77.39,-64.01,-35.58,21.63,1.60,-7.25,7.14,-0.06,0.14,-0.14,9.97,-2.83,3.95,-0.29,0.03,-0.06
1,28,-23,39,-2,-13.28,-45.76,71.30,-62.79,-40.04,21.49,2.34,-7.11,6.92,-0.13,0.15,-0.17,9.59,-3.17,3.78,-0.30,0.11,-0.01
1,28,19,27,-2,-15.71,-50.66,66.07,-60.30,-42.06,22.96,2.63,-7.23,5.93,-0.11,0.14,-0.12,8.78,-3.36,3.72,-0.25,0.11,0.01
1,28,5,21,18,-16.90,-51.37,64.05,-59.49,-44.17,22.91,2.78,-7.14,5.71,-0.03,0.09,-0.04,8.57,-3.52,3.62,-0.17,0.02,0.00
1,28,12,15,20,-16.52,-51.02,64.76,-59.52,-39.20,24.52,2.69,-7.04,5.70,0.04,0.05,0.05,8.46,-3.15,3.86,-0.12,-0.03,-0.03
3,28,43,48,51,-14.66,-46.84,69.07,-59.71,-37.95,24.73,2.47,-6.88,6.45,0.03,0.06,0.13,8.52,-3.06,3.93,-0.09,-0.05,-0.10
3,29,50,9,74,-12.43,-48.96,71.44,-60.72,-36.24,24.33,2.06,-7.05,6.13,-0.15,0.11,0.11,8.88,-2.94,4.02,-0.04,-0.02,-0.17
3,29,16,9,94,-12.08,-53.57,70.18,-59.36,-34.25,26.09,1.97,-7.39,5.45,-0.06,0.12,0.08,8.52,-2.84,4.17,-0.02,-0.02,-0.21
3,29,28,39,87,-10.39,-50.68,73.86,-60.39,-30.25,26.15,1.74,-7.33,6.00,0.00,0.11,0.05,8.91,-2.55,4.38,-0.06,-0.03,-0.24
3,29,23,81,85,-10.28,-47.60,74.95,-61.40,-29.97,25.28,1.80,-7.33,6.70,-0.07,0.21,0.02,9.33,-2.54,4.41,-0.13,0.04,-0.23
3,29,-5,33,76,-9.96,-51.26,74.33,-61.13,-30.42,25.43,1.74,-7.73,6.20,-0.09,0.25,0.02,9.26,-2.58,4.40,-0.16,0.01,-0.22
3,29,-30,84,27,-8.40,-50.57,76.91,-61.65,-33.52,24.22,1.47,-7.69,6.32,0.01,0.21,-0.01,9.49,-2.83,4.27,-0.19,-0.03,-0.20
3,29,-23,96,22,-9.27,-46.02,76.77,-63.47,-33.67,22.56,1.68,-7.41,7.15,-0.05,0.16,-0.10,10.03,-2.77,4.17,-0.20,-0.02,-0.12
3,29,-36,84,18,-10.96,-46.06,74.40,-64.04,-32.64,22.29,1.99,-7.41,7.14,-0.05,0.14,-0.09,9.89,-2.60,4.06,-0.21,0.04,-0.09
3,29,-43,3,42,-10.47,-46.88,74.87,-63.77,-35.58,21.84,1.83,-7.24,6.79,-0.07,0.17,-0.10,9.68,-2.77,3.88,-0.24,0.07,-0.07
3,29,-37,-36,18,-11.15,-46.59,73.99,-63.00,-37.29,22.06,1.93,-7.10,6.72,-0.09,0.08,-0.11,9.43,-2.91,3.82,-0.22,0.06,-0.01
3,29,-36,-42,29,-13.28,-48.22,70.50,-62.28,-38.02,22.48,2.27,-7.18,6.42,-0.09,0.05,-0.09,9.17,-2.97,3.80,-0.20,0.07,0.01
3,29,-43,-33,38,-12.50,-47.53,71.83,-61.74,-36.86,23.27,2.13,-7.08,6.48,-0.12,0.06,-0.07,9.14,-2.95,3.93,-0.20,0.09,0.00
3,28,-23,-57,15,-13.43,-49.48,69.82,-61.06,-39.33,23.16,2.27,-7.24,6.19,-0.14,0.03,-0.04,9.02,-3.16,3.86,-0.14,0.05,0.02
3,28,-41,-15,-2,-13.46,-47.98,70.33,-61.42,-36.96,23.52,2.32,-7.19,6.48,-0.14,-0.00,-0.01,9.17,-3.00,3.99,-0.10,0.07,0.02
3,28,-48,57,20,-12.87,-47.07,71.45,-61.63,-37.86,23.09,2.22,-7.13,6.63,-0.20,0.02,0.02,9.12,-3.02,3.89,-0.08,0.14,-0.02
3,29,-43,18,63,-11.86,-49.24,72.17,-62.01,-37.64,22.82,1.98,-7.15,6.16,-0.20,-0.03,0.06,8.98,-2.91,3.78,-0.04,0.11,0.04
3,29,-37,15,63,-13.74,-49.63,69.31,-61.96,-36.26,23.24,2.29,-7.12,6.05,-0.12,-0.05,0.11,8.83,-2.78,3.79,0.01,0.07,0.04
3,29,-52,6,63,-12.91,-50.60,70.15,-61.67,-35.26,23.76,2.09,-7.06,5.80,-0.05,-0.01,0.18,8.55,-2.66,3.77,0.04,0.02,-0.01
4,29,-21,18,74,-11.02,-49.66,73.25,-61.56,-35.24,23.86,1.75,-6.86,5.82,-0.02,0.02,0.17,8.52,-2.66,3.77,0.06,-0.03,-0.02
4,29,-9,42,76,-12.81,-51.05,70.11,-59.04,-32.25,26.90,2.06,-7.04,5.69,-0.03,0.03,0.19,8.34,-2.67,4.23,0.08,-0.01,-0.03
4,29,-19,75,40,-13.44,-56.71,66.47,-58.02,-34.22,27.31,2.16,-7.57,4.97,0.05,0.05,0.24,8.10,-2.84,4.18,0.13,-0.07,-0.14
4,29,-12,84,24,-10.31,-48.75,74.57,-61.12,-27.92,25.98,1.73,-7.14,6.26,0.11,0.04,0.27,9.00,-2.32,4.39,0.13,-0.11,-0.21
4,29,-5,93,40,-7.65,-48.37,78.56,-61.07,-25.69,26.48,1.30,-7.26,6.45,0.04,0.15,0.26,9.10,-2.18,4.53,0.07,-0.01,-0.22
4,29,-18,75,38,-6.32,-54.23,79.28,-61.36,-29.50,25.43,1.05,-7.70,5.55,0.09,0.15,0.23,8.86,-2.38,4.21,0.06,-0.10,-0.24
5,29,-10,54,22,-5.08,-43.42,83.02,-65.25,-27.87,22.17,0.89,-6.90,7.29,0.12,-0.01,0.16,9.80,-2.11,3.99,0.05,-0.21,-0.12
6,29,16,54,11,-9.49,-42.29,77.27,-64.98,-26.63,22.65,1.72,-6.94,7.63,-0.03,0.09,0.11,9.99,-2.09,4.17,-0.01,-0.03,-0.10
5,29,9,45,33,-9.80,-50.63,74.78,-62.56,-38.35,22.15,1.67,-7.47,6.13,-0.03,0.15,0.10,9.30,-3.00,3.79,-0.05,0.03,-0.13
5,28,9,69,51,-10.74,-49.01,73.87,-62.83,-41.00,21.17,1.84,-7.33,6.37,0.06,-0.10,0.08,9.51,-3.20,3.68,0.05,-0.14,0.01
5,29,10,81,45,-13.74,-45.67,70.72,-62.79,-35.85,22.63,2.45,-7.17,7.01,0.03,-0.12,0.11,9.61,-2.89,4.01,0.09,-0.10,0.06
5,28,1,81,56,-13.62,-51.57,68.70,-60.38,-37.55,24.27,2.32,-7.52,5.96,0.01,-0.06,0.19,8.86,-3.07,4.00,0.12,-0.04,0.00
5,29,23,75,47,-11.65,-49.26,72.47,-61.20,-35.31,24.16,1.99,-7.30,6.29,0.01,-0.22,0.25,9.06,-2.88,4.06,0.22,-0.14,0.03
5,29,32,66,42,-12.05,-47.51,72.47,-61.41,-31.05,25.02,2.12,-7.34,6.72,-0.01,-0.21,0.31,9.34,-2.63,4.36,0.25,-0.07,0.02
5,29,1,30,40,-10.41,-49.20,74.29,-61.68,-30.87,24.82,1.83,-7.56,6.52,-0.06,-0.15,0.35,9.39,-2.60,4.35,0.28,-0.01,-0.00
5,29,14,15,29,-7.81,-49.86,77.99,-61.31,-26.49,26.09,1.37,-7.62,6.42,-0.02,-0.17,0.37,9.33,-2.28,4.57,0.30,-0.02,0.02
5,29,27,3,9,-5.57,-50.51,81.28,-60.53,-23.59,27.38,0.96,-7.60,6.26,0.03,-0.17,0.34,9.12,-2.06,4.72,0.26,-0.03,0.04
5,31,3,9,18,-4.07,-51.24,83.52,-59.80,-21.92,28.37,0.69,-7.61,6.11,-0.02,-0.16,0.27,9.05,-1.97,4.88,0.20,-0.02,0.06
5,31,-3,15,-36,-5.45,-51.16,81.36,-59.61,-22.85,28.39,0.93,-7.57,6.10,-0.07,-0.14,0.17,8.98,-2.04,4.85,0.12,-0.05,0.07
5,31,45,48,-29,-7.19,-51.62,78.52,-60.09,-25.53,27.44,1.24,-7.69,6.10,-0.07,-0.13,0.11,9.14,-2.26,4.74,0.06,-0.04,0.07
5,31,21,78,-24,-8.45,-51.52,76.57,-60.09,-26.18,27.31,1.47,-7.74,6.16,-0.04,-0.13,0.12,9.17,-2.33,4.73,0.04,-0.05,0.05
5,31,5,81,9,-7.02,-49.23,79.32,-61.83,-28.39,25.22,1.22,-7.50,6.46,-0.03,-0.13,0.09,9.43,-2.40,4.44,0.03,-0.03,0.07
5,31,10,66,24,-8.97,-47.88,76.75,-62.33,-29.98,24.43,1.59,-7.46,6.74,-0.05,-0.19,0.10,9.46,-2.48,4.30,0.06,-0.01,0.14
5,31,12,51,87,-9.53,-49.57,75.49,-61.81,-26.54,25.62,1.65,-7.48,6.37,-0.07,-0.17,0.14,9.19,-2.20,4.41,0.08,-0.01,0.13
5,31,3,42,74,-7.37,-50.39,78.53,-61.38,-28.09,25.71,1.24,-7.40,6.12,-0.08,-0.12,0.13,9.02,-2.32,4.34,0.08,0.00,0.10
5,31,0,-6,96,-8.78,-53.22,75.54,-59.37,-24.85,28.25,1.46,-7.56,5.65,-0.03,-0.13,0.13,8.60,-2.14,4.62,0.07,-0.02,0.07
5,31,-19,-45,108,-8.04,-54.33,76.38,-58.14,-25.52,29.29,1.33,-7.63,5.47,0.02,-0.08,0.13,8.43,-2.26,4.73,0.05,-0.08,0.03
5,31,-28,-33,108,-8.00,-54.84,76.29,-58.03,-25.83,29.33,1.33,-7.75,5.46,0.07,-0.09,0.10,8.66,-2.36,4.87,0.01,-0.15,0.03
5,31,-16,-24,105,-7.23,-52.02,78.36,-58.29,-24.13,29.41,1.24,-7.68,6.00,0.07,-0.05,0.04,8.83,-2.23,4.98,-0.04,-0.15,-0.01
5,31,-27,-39,112,-8.08,-52.21,76.96,-59.27,-27.19,27.87,1.39,-7.76,6.02,0.07,-0.02,0.01,9.07,-2.46,4.80,-0.09,-0.13,-0.00
5,31,-12,9,105,-7.90,-52.32,77.21,-60.04,-28.12,26.94,1.35,-7.72,5.96,0.09,-0.08,-0.02,9.10,-2.47,4.62,-0.08,-0.20,0.02
5,31,46,3,92,-9.68,-47.83,75.74,-61.60,-29.33,25.23,1.72,-7.47,6.77,0.09,-0.10,-0.03,9.59,-2.54,4.52,-0.10,-0.16,0.04
5,31,63,-33,72,-9.36,-47.26,76.34,-62.31,-29.01,24.66,1.67,-7.44,6.88,0.01,-0.08,0.02,9.61,-2.45,4.41,-0.08,-0.06,0.05
5,31,30,-3,58,-7.75,-46.42,78.83,-62.67,-27.70,24.59,1.38,-7.35,6.99,-0.06,-0.09,0.03,9.63,-2.31,4.41,-0.06,-0.00,0.06
5,31,32,9,45,-8.20,-48.79,77.67,-62.29,-26.57,25.17,1.42,-7.43,6.51,-0.11,-0.06,0.04,9.33,-2.19,4.39,-0.06,0.04,0.05
5,31,45,12,27,-8.13,-48.22,77.89,-62.48,-27.35,24.83,1.40,-7.30,6.52,-0.12,-0.04,0.05,9.32,-2.23,4.31,-0.04,0.07,0.05
5,31,10,9,9,-8.42,-49.28,77.22,-62.12,-27.48,25.14,1.42,-7.27,6.26,-0.12,-0.01,0.03,9.05,-2.21,4.24,-0.07,0.08,0.04
5,31,9,60,22,-9.22,-48.70,76.18,-61.85,-29.95,24.87,1.55,-7.17,6.30,-0.12,0.00,0.04,9.05,-2.42,4.20,-0.06,0.08,0.02
5,31,16,27,22,-9.42,-52.13,74.88,-60.78,-31.25,25.56,1.54,-7.33,5.70,-0.10,-0.00,0.04,8.67,-2.52,4.15,-0.05,0.06,0.00
5,31,23,45,6,-10.57,-53.23,72.68,-60.33,-33.28,25.47,1.73,-7.41,5.54,0.02,-0.04,0.03,8.62,-2.69,4.10,-0.03,-0.06,0.04
6,31,14,54,-4,-12.37,-44.15,73.01,-60.24,-32.31,25.79,2.18,-6.91,7.12,0.16,-0.18,-0.01,8.63,-2.64,4.17,-0.02,-0.11,0.07
5,31,-5,87,6,-11.67,-48.16,72.80,-60.78,-31.21,25.57,1.98,-7.14,6.40,0.06,-0.13,0.03,8.76,-2.54,4.19,-0.03,-0.12,0.01
5,31,-36,81,-6,-8.28,-51.66,76.80,-60.54,-33.96,25.10,1.36,-7.33,5.80,0.09,-0.12,0.02,8.83,-2.78,4.13,-0.02,-0.18,0.02
5,31,3,102,-11,-10.29,-50.68,74.00,-60.98,-33.07,24.93,1.73,-7.35,6.02,0.12,-0.25,0.07,9.05,-2.74,4.21,0.04,-0.27,0.07
5,31,-21,75,13,-11.50,-47.86,73.13,-61.64,-30.69,24.90,2.00,-7.30,6.61,0.13,-0.21,0.06,9.39,-2.59,4.36,0.03,-0.23,0.06
5,31,-30,36,38,-11.17,-49.57,73.07,-61.58,-32.35,24.57,1.93,-7.46,6.35,0.12,-0.14,0.09,9.27,-2.68,4.24,0.03,-0.18,0.03
5,31,-16,24,49,-9.71,-49.23,75.31,-61.96,-31.98,24.31,1.68,-7.42,6.39,0.16,-0.15,0.09,9.27,-2.61,4.19,0.04,-0.22,0.03
5,31,-3,30,45,-10.04,-46.43,75.59,-62.81,-31.97,23.54,1.76,-7.22,6.87,0.15,-0.15,0.06,9.52,-2.59,4.15,0.02,-0.24,0.03
5,31,-54,3,38,-10.52,-47.64,74.60,-62.47,-34.33,23.29,1.82,-7.25,6.61,0.12,-0.16,0.05,9.41,-2.77,4.05,0.00,-0.22,0.09
5,31,-54,-9,24,-11.38,-49.59,72.76,-62.22,-37.38,22.71,1.93,-7.30,6.22,0.15,-0.20,0.01,9.14,-2.92,3.83,-0.01,-0.29,0.14
5,30,-61,57,4,-14.31,-47.89,69.17,-62.41,-40.00,21.82,2.46,-7.14,6.46,0.23,-0.24,-0.02,9.21,-3.09,3.69,-0.00,-0.37,0.14
6,29,-72,87,15,-14.08,-45.00,70.47,-63.55,-40.93,20.60,2.43,-6.84,6.84,0.26,-0.29,-0.00,9.36,-3.05,3.52,0.01,-0.40,0.16
7,28,-59,99,24,-15.32,-44.37,69.04,-63.72,-43.92,19.58,2.65,-6.76,6.91,0.21,-0.30,-0.00,9.47,-3.24,3.37,0.01,-0.38,0.20
7,28,-45,135,42,-14.77,-47.60,68.65,-63.30,-44.65,19.69,2.46,-6.90,6.30,0.24,-0.35,0.01,9.24,-3.27,3.31,0.06,-0.42,0.24
7,28,-37,183,20,-15.48,-47.24,67.82,-63.20,-42.32,20.48,2.58,-6.85,6.34,0.33,-0.42,-0.00,9.03,-3.07,3.37,0.07,-0.48,0.25
7,28,-37,132,51,-15.23,-44.17,69.22,-63.79,-41.52,20.23,2.59,-6.62,6.82,0.34,-0.42,0.00,9.30,-3.04,3.43,0.05,-0.51,0.24
7,28,-36,111,27,-15.39,-44.29,68.96,-63.55,-42.11,20.25,2.61,-6.62,6.79,0.30,-0.37,-0.03,9.24,-3.08,3.41,0.02,-0.44,0.22
7,28,-46,66,4,-17.08,-45.02,66.51,-62.91,-45.50,19.72,2.88,-6.62,6.62,0.29,-0.32,-0.05,9.12,-3.33,3.27,0.00,-0.40,0.20
7,28,-45,51,9,-19.24,-44.88,63.77,-62.31,-49.87,18.69,3.21,-6.49,6.51,0.28,-0.30,-0.04,9.04,-3.63,3.06,0.02,-0.37,0.16
7,28,-32,21,22,-21.74,-42.16,61.72,-62.32,-52.15,17.84,3.65,-6.15,6.79,0.18,-0.25,-0.00,9.16,-3.79,2.95,0.04,-0.28,0.15
8,28,-30,30,38,-22.58,-39.86,61.56,-63.08,-53.36,16.86,3.85,-5.93,7.10,0.03,-0.19,0.07,9.31,-3.79,2.82,0.04,-0.15,0.15
8,26,-18,42,51,-23.73,-41.46,59.60,-62.22,-58.16,15.53,4.00,-6.03,6.82,-0.08,-0.19,0.13,9.05,-4.05,2.51,0.07,-0.04,0.14
8,25,-16,60,58,-23.89,-41.70,59.32,-62.26,-61.28,14.18,4.05,-6.09,6.83,-0.12,-0.18,0.15,9.27,-4.27,2.34,0.09,0.00,0.11
9,24,-21,60,54,-23.76,-37.71,60.91,-63.77,-57.76,14.73,4.26,-5.92,7.66,-0.20,-0.13,0.17,9.64,-4.02,2.54,0.10,0.12,0.09
9,24,-25,84,90,-22.94,-40.97,60.72,-63.10,-57.35,15.31,3.99,-6.17,7.11,-0.29,0.05,0.17,9.32,-3.98,2.55,0.04,0.27,-0.01
9,23,-12,69,67,-22.26,-45.58,59.68,-61.04,-57.32,16.64,3.70,-6.45,6.33,-0.26,0.08,0.16,8.88,-4.13,2.65,0.00,0.24,-0.02
9,24,-5,60,54,-20.45,-46.57,61.52,-61.08,-53.29,18.28,3.30,-6.43,6.09,-0.19,0.06,0.08,8.69,-3.85,2.87,-0.07,0.15,-0.04
9,24,-14,60,87,-21.08,-46.63,60.69,-60.53,-49.26,20.24,3.39,-6.39,6.03,-0.11,0.15,0.00,8.44,-3.61,3.11,-0.19,0.11,-0.10
9,24,0,54,81,-19.20,-47.91,62.55,-59.45,-49.92,20.81,3.00,-6.39,5.77,-0.07,0.25,-0.13,8.30,-3.75,3.15,-0.35,0.05,-0.14
9,24,3,21,63,-20.37,-47.73,61.09,-59.59,-52.02,19.86,3.22,-6.41,5.83,-0.03,0.24,-0.25,8.43,-3.90,3.05,-0.44,0.00,-0.11
9,24,-3,24,51,-20.94,-44.82,61.65,-60.03,-51.57,19.72,3.39,-6.25,6.29,-0.02,0.27,-0.35,8.64,-3.90,3.10,-0.55,0.01,-0.10
9,23,-21,-3,58,-21.57,-45.52,60.57,-60.01,-56.66,17.60,3.48,-6.29,6.17,-0.04,0.29,-0.42,8.64,-4.16,2.74,-0.59,0.03,-0.12
9,22,-9,6,92,-23.83,-41.97,59.28,-60.77,-57.17,16.87,4.07,-6.16,6.84,-0.08,0.29,-0.43,9.05,-4.25,2.74,-0.60,0.07,-0.12
9,22,7,12,96,-24.88,-41.42,58.27,-61.12,-58.15,16.23,4.35,-6.21,7.03,-0.19,0.37,-0.35,9.24,-4.33,2.69,-0.56,0.21,-0.16
9,22,16,36,123,-23.46,-41.50,59.91,-61.78,-54.76,17.21,4.07,-6.22,7.02,-0.31,0.44,-0.24,9.22,-4.04,2.85,-0.47,0.34,-0.23
9,23,30,54,130,-20.41,-43.68,62.77,-62.44,-49.81,18.61,3.43,-6.37,6.67,-0.40,0.49,-0.16,9.02,-3.60,3.04,-0.41,0.43,-0.29
9,25,28,87,121,-13.88,-45.98,70.43,-64.55,-40.17,19.98,2.21,-6.42,6.20,-0.38,0.43,-0.10,8.74,-2.68,3.18,-0.39,0.41,-0.29
9,26,10,102,49,-9.38,-42.84,77.30,-67.36,-33.38,19.20,1.49,-6.14,6.62,-0.32,0.45,-0.17,9.00,-2.07,3.14,-0.46,0.35,-0.28
10,28,-3,90,38,-7.55,-40.44,80.12,-68.81,-33.26,17.96,1.21,-5.94,6.97,-0.37,0.47,-0.26,9.23,-1.96,2.99,-0.52,0.34,-0.23
11,29,-7,93,20,-9.79,-41.79,76.97,-69.44,-38.72,16.31,1.54,-5.94,6.64,-0.30,0.44,-0.34,9.11,-2.14,2.67,-0.58,0.30,-0.16
12,29,-30,60,18,-11.74,-39.34,74.96,-68.68,-41.65,16.26,1.86,-5.66,6.90,-0.28,0.39,-0.40,9.14,-2.37,2.66,-0.61,0.29,-0.10
11,28,-28,51,0,-16.10,-43.76,68.22,-64.77,-48.79,17.25,2.54,-6.08,6.35,-0.27,0.38,-0.40,8.65,-3.07,2.69,-0.60,0.28,-0.06
11,28,-7,36,11,-16.53,-47.01,66.48,-62.70,-51.54,17.80,2.63,-6.49,6.05,-0.25,0.23,-0.36,8.75,-3.54,2.81,-0.49,0.17,0.03
9,28,-14,51,40,-17.81,-49.48,63.68,-61.92,-49.02,19.28,2.96,-7.01,5.99,-0.13,0.04,-0.26,8.92,-3.59,3.12,-0.32,0.01,0.10
8,28,-28,36,42,-18.74,-46.97,63.56,-62.75,-43.82,20.38,3.35,-7.22,6.74,-0.06,-0.02,-0.10,9.41,-3.36,3.50,-0.17,-0.06,0.07
7,29,-21,33,33,-16.46,-47.14,66.52,-63.41,-37.65,21.62,2.98,-7.40,6.86,-0.01,0.08,0.07,9.60,-2.94,3.80,-0.08,-0.04,-0.10
6,29,-14,27,27,-12.86,-46.41,71.68,-64.57,-37.50,20.66,2.33,-7.39,7.03,0.05,0.14,0.15,9.91,-2.87,3.74,-0.01,-0.03,-0.21
7,29,-7,6,56,-11.29,-40.73,75.23,-65.94,-36.27,19.80,2.14,-6.99,8.12,-0.03,0.10,0.22,10.51,-2.78,3.79,0.05,0.01,-0.19
7,29,-7,-9,42,-10.53,-38.51,76.64,-66.57,-35.39,19.46,2.05,-6.87,8.64,-0.20,0.08,0.26,10.81,-2.72,3.82,0.10,0.19,-0.11
6,29,-1,6,33,-9.59,-42.65,77.07,-64.94,-34.59,21.06,1.80,-7.21,7.83,-0.36,0.08,0.26,10.38,-2.76,4.00,0.11,0.34,-0.06
5,28,28,15,40,-9.93,-45.69,75.93,-63.49,-38.22,21.40,1.80,-7.36,7.18,-0.42,-0.00,0.25,10.07,-3.11,3.95,0.13,0.37,0.07
5,28,10,33,85,-10.21,-43.59,76.04,-63.59,-40.01,20.83,1.87,-7.16,7.52,-0.50,-0.18,0.23,10.30,-3.29,3.92,0.17,0.40,0.27
5,28,-27,18,63,-11.76,-43.98,73.86,-62.92,-39.21,21.61,2.17,-7.23,7.49,-0.63,-0.34,0.25,10.17,-3.29,4.03,0.26,0.52,0.44
4,28,-21,21,58,-16.42,-51.44,64.70,-57.00,-38.72,26.87,3.06,-8.11,6.46,-0.69,-0.35,0.31,9.32,-3.79,4.72,0.37,0.62,0.46
3,28,-28,15,69,-17.00,-60.16,58.42,-54.49,-37.52,29.51,3.12,-8.85,5.08,-0.62,-0.36,0.46,8.57,-3.72,4.85,0.47,0.51,0.36
2,28,-70,18,74,-13.37,-53.53,68.21,-57.89,-32.35,27.93,2.44,-8.25,6.10,-0.49,-0.34,0.56,9.31,-3.13,4.94,0.52,0.35,0.23
2,29,-43,42,63,-10.39,-49.24,74.32,-58.29,-28.25,28.55,1.88,-7.75,6.68,-0.52,-0.23,0.54,9.41,-2.75,5.12,0.47,0.47,0.21
1,29,-37,63,69,-11.75,-58.90,68.06,-54.54,-29.89,31.70,1.97,-8.11,4.89,-0.48,-0.14,0.51,8.13,-2.89,5.02,0.39,0.46,0.17
1,28,-48,90,51,-8.91,-57.32,73.81,-53.23,-31.11,32.61,1.47,-7.88,5.06,-0.35,-0.29,0.41,8.02,-3.10,5.13,0.34,0.29,0.14
0,28,-41,102,27,-11.68,-60.53,67.20,-51.42,-29.06,34.89,1.92,-8.09,4.57,-0.23,-0.19,0.35,7.75,-3.00,5.40,0.22,0.24,0.06
1,28,-28,123,33,-5.65,-57.50,79.56,-50.47,-29.08,35.80,0.91,-7.75,4.94,-0.21,-0.23,0.20,7.67,-3.07,5.53,0.11,0.16,0.09
0,28,-57,102,47,-11.33,-63.04,66.15,-49.39,-32.41,35.90,1.84,-8.17,4.15,-0.19,-0.21,0.02,7.41,-3.40,5.36,0.01,0.08,0.13
0,28,-55,75,40,-14.34,-64.37,59.42,-49.74,-35.27,34.66,2.37,-8.36,4.01,-0.05,-0.22,0.01,7.55,-3.69,5.22,-0.00,-0.09,0.13
1,28,-45,57,60,-16.11,-55.82,62.79,-52.41,-35.82,31.97,2.74,-7.85,5.33,0.01,-0.18,-0.01,8.24,-3.71,5.15,-0.02,-0.12,0.11
1,28,-64,66,76,-16.87,-54.39,62.49,-53.47,-39.01,29.93,2.92,-7.84,5.61,-0.06,-0.16,0.06,8.45,-3.94,4.86,0.02,-0.06,0.15
1,28,-73,54,40,-15.21,-55.86,64.15,-54.05,-37.62,29.87,2.57,-7.82,5.30,-0.06,-0.23,0.10,8.32,-3.68,4.78,0.09,-0.05,0.16
1,28,-39,72,-2,-16.96,-53.72,62.74,-54.74,-35.80,29.83,2.90,-7.68,5.64,-0.02,-0.21,0.14,8.42,-3.48,4.83,0.10,-0.00,0.09
1,28,-25,87,-6,-14.71,-55.07,65.36,-53.55,-34.44,31.35,2.44,-7.62,5.32,-0.08,-0.10,0.16,8.13,-3.39,4.95,0.08,0.03,0.05
1,28,-34,90,2,-14.39,-55.86,65.44,-52.92,-36.44,31.30,2.37,-7.65,5.19,-0.14,-0.07,0.10,8.17,-3.67,4.97,0.03,0.04,0.06
1,28,19,54,-11,-16.61,-60.00,59.19,-50.52,-38.21,32.91,2.74,-7.96,4.60,-0.11,-0.09,0.08,7.69,-3.92,4.98,0.04,0.02,0.09
0,26,25,30,4,-16.79,-61.19,57.96,-49.99,-38.83,33.18,2.76,-8.02,4.41,-0.02,-0.18,0.12,7.67,-4.04,5.02,0.07,-0.08,0.07
1,26,-3,0,29,-16.02,-59.22,60.71,-51.02,-36.96,32.89,2.64,-7.91,4.71,0.03,-0.26,0.19,7.83,-3.81,5.07,0.16,-0.13,0.13
1,26,-19,60,63,-14.70,-57.63,63.89,-50.99,-33.29,34.11,2.43,-7.83,4.96,0.08,-0.22,0.17,7.56,-3.36,5.12,0.17,-0.12,0.07
1,26,-18,21,69,-15.50,-56.78,63.16,-52.02,-34.36,32.80,2.62,-7.91,5.18,0.14,-0.21,0.10,8.16,-3.60,5.26,0.09,-0.15,0.01
1,26,-59,27,90,-15.23,-56.63,63.66,-53.02,-34.93,31.69,2.55,-7.81,5.15,0.13,-0.13,0.07,8.25,-3.56,5.09,0.00,-0.15,-0.01
1,26,-52,54,112,-14.90,-55.63,64.76,-52.87,-34.71,31.90,2.50,-7.75,5.30,0.08,-0.06,0.05,8.20,-3.53,5.10,-0.03,-0.15,-0.01
1,26,-25,66,110,-13.65,-57.65,65.60,-53.23,-32.22,32.31,2.29,-7.96,5.04,0.09,-0.04,0.04,8.08,-3.22,5.11,-0.04,-0.17,-0.02
1,26,-1,-6,96,-13.28,-54.28,68.00,-54.85,-31.66,30.93,2.26,-7.79,5.60,0.12,-0.01,0.02,8.51,-3.14,5.10,-0.10,-0.20,-0.05
1,26,-3,45,65,-11.74,-54.21,70.44,-55.16,-31.33,30.73,1.98,-7.73,5.57,0.10,0.07,0.03,8.48,-3.07,5.04,-0.13,-0.14,-0.06
1,26,28,60,49,-12.15,-56.64,68.62,-54.01,-33.01,31.34,2.03,-7.89,5.19,0.15,0.05,-0.02,8.36,-3.31,5.09,-0.14,-0.17,-0.07
1,26,14,27,47,-13.42,-55.03,67.40,-53.63,-32.13,31.96,2.31,-7.92,5.54,0.16,0.05,-0.02,8.36,-3.27,5.21,-0.15,-0.17,-0.08
0,26,10,15,47,-14.72,-55.34,65.21,-53.72,-32.63,31.72,2.58,-8.08,5.58,0.13,0.16,-0.02,8.69,-3.44,5.37,-0.19,-0.11,-0.18
0,26,16,33,31,-13.90,-55.15,66.58,-53.88,-33.08,31.44,2.46,-8.17,5.69,0.10,0.20,-0.00,8.72,-3.47,5.33,-0.18,-0.06,-0.20
0,26,10,-18,54,-12.75,-53.49,69.17,-54.40,-33.39,30.87,2.26,-8.04,5.95,0.07,0.24,-0.02,8.82,-3.48,5.27,-0.22,-0.04,-0.21
1,26,-10,-30,78,-11.41,-53.12,71.42,-55.60,-35.52,29.13,1.98,-7.87,5.90,0.01,0.22,-0.09,8.90,-3.54,4.96,-0.26,-0.02,-0.16
