finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
61,45,23,-45,56,66.18,97.76,-176.59,11.11,5.39,101.16,-8.75,3.83,-0.52,-0.07,-0.03,0.02,-2.07,0.99,10.50,-0.12,0.03,-0.04
61,45,32,9,69,65.82,95.83,-177.39,11.85,3.71,101.88,-8.41,3.75,-0.38,-0.03,-0.05,0.02,-2.16,0.67,10.27,-0.08,0.03,-0.06
61,46,52,-15,51,66.30,96.98,-176.95,11.78,5.74,101.83,-8.66,3.77,-0.46,-0.04,0.04,0.05,-2.20,1.06,10.51,-0.07,-0.04,-0.02
61,46,21,-3,49,66.33,99.51,-175.86,10.52,5.65,100.57,-8.79,3.80,-0.64,-0.04,0.01,0.07,-1.97,1.05,10.57,-0.09,-0.02,-0.04
61,46,25,33,24,66.85,98.68,-176.31,11.98,5.67,102.04,-8.72,3.69,-0.56,0.01,-0.02,0.05,-2.23,1.04,10.46,-0.07,-0.02,-0.09
61,46,19,39,15,65.98,98.72,-176.14,10.90,5.73,100.95,-8.69,3.83,-0.59,0.03,0.01,0.09,-2.04,1.06,10.55,-0.09,-0.06,-0.09
61,46,1,18,18,64.96,99.40,-175.64,10.00,5.70,100.04,-8.66,3.99,-0.66,-0.01,0.01,0.10,-1.87,1.06,10.57,-0.11,-0.07,-0.07
62,46,-10,45,29,64.23,99.36,-175.51,9.23,5.55,99.27,-8.51,4.05,-0.67,-0.10,0.01,0.11,-1.71,1.02,10.50,-0.15,-0.07,-0.03
63,45,19,42,33,63.82,96.83,-176.65,9.11,4.56,99.14,-8.31,4.06,-0.49,-0.20,0.01,0.10,-1.66,0.82,10.30,-0.18,-0.05,-0.01
62,45,9,30,36,64.44,90.77,-179.63,9.42,4.02,99.44,-7.82,3.74,-0.05,-0.42,0.14,0.04,-1.68,0.71,10.08,-0.18,0.03,-0.05
61,45,7,24,51,68.32,104.43,-174.34,11.24,4.29,101.28,-8.39,3.23,-0.83,-0.04,-0.01,-0.12,-1.99,0.75,9.98,-0.06,0.11,-0.11
61,45,30,9,36,66.60,95.70,-177.54,11.52,5.46,101.57,-8.30,3.57,-0.36,0.07,-0.06,-0.20,-2.06,0.96,10.04,-0.07,0.17,-0.15
61,46,19,15,11,66.95,97.19,-176.95,13.24,6.29,103.31,-8.40,3.55,-0.45,-0.05,0.03,-0.13,-2.41,1.12,10.17,-0.07,0.13,0.00
61,46,21,24,36,69.43,100.15,-176.22,13.35,6.20,103.43,-8.69,3.21,-0.57,-0.11,0.08,-0.00,-2.43,1.11,10.18,-0.08,0.02,0.00
61,46,41,45,54,69.22,102.14,-175.44,12.74,6.63,102.83,-8.88,3.29,-0.71,0.05,0.07,0.01,-2.37,1.21,10.39,0.08,-0.03,-0.08
61,46,64,48,20,67.41,99.55,-176.05,11.25,7.19,101.34,-9.02,3.70,-0.62,0.08,0.02,-0.00,-2.15,1.35,10.72,0.04,-0.02,-0.12
61,46,46,45,31,67.00,102.08,-174.92,11.43,6.80,101.51,-8.92,3.70,-0.79,0.01,-0.02,-0.00,-2.17,1.27,10.64,-0.06,0.01,-0.09
61,46,54,21,36,67.13,101.74,-175.09,11.43,6.17,101.49,-8.79,3.63,-0.75,0.05,0.02,0.02,-2.14,1.14,10.54,-0.04,-0.02,-0.09
61,46,39,6,11,65.77,103.68,-173.92,9.85,6.70,99.92,-8.77,3.84,-0.93,-0.01,0.06,0.04,-1.86,1.25,10.64,-0.05,-0.06,-0.03
61,46,16,-9,-2,65.90,102.88,-174.30,9.67,6.54,99.73,-8.83,3.85,-0.88,-0.03,0.02,0.05,-1.83,1.22,10.65,-0.09,-0.01,-0.02
61,46,1,66,6,65.79,102.56,-174.41,10.10,6.04,100.15,-8.59,3.77,-0.84,-0.09,0.01,0.03,-1.87,1.11,10.46,-0.09,0.00,0.01
61,46,25,108,9,66.15,100.26,-175.50,10.68,5.91,100.73,-8.55,3.72,-0.67,-0.10,0.01,0.04,-1.97,1.07,10.37,-0.11,-0.01,0.01
61,45,18,99,6,65.22,99.00,-175.87,9.61,4.92,99.65,-8.52,3.88,-0.62,-0.17,-0.00,0.03,-1.75,0.89,10.31,-0.15,-0.00,0.05
61,45,37,102,0,66.57,99.81,-175.78,8.87,4.31,98.89,-8.46,3.61,-0.62,-0.16,-0.10,-0.10,-1.60,0.77,10.21,-0.14,0.16,-0.03
61,45,45,108,2,66.29,98.14,-176.44,9.29,3.68,99.31,-8.28,3.60,-0.51,-0.04,-0.20,-0.29,-1.64,0.64,10.02,-0.06,0.35,-0.08
61,45,41,18,-2,67.11,94.41,-178.14,13.24,5.39,103.30,-8.56,3.60,-0.28,-0.06,-0.20,-0.31,-2.42,0.97,10.25,-0.03,0.40,-0.06
61,46,39,6,-15,70.21,91.12,-179.60,16.71,6.50,106.81,-8.84,3.18,-0.06,-0.13,-0.18,-0.20,-3.10,1.17,10.27,-0.08,0.29,-0.05
61,45,50,18,-4,71.35,87.22,179.06,18.10,4.73,108.15,-8.91,3.00,0.15,-0.08,-0.12,-0.03,-3.37,0.85,10.27,-0.10,0.12,-0.11
61,45,37,0,2,71.34,87.75,179.24,17.59,5.23,107.66,-9.04,3.05,0.12,0.09,0.00,0.09,-3.31,0.95,10.41,-0.06,-0.08,-0.13
61,46,50,-15,-6,69.34,92.63,-179.01,14.13,5.67,104.19,-9.13,3.44,-0.16,0.08,0.03,0.17,-2.68,1.05,10.59,-0.10,-0.16,-0.13
61,45,55,-9,-20,68.08,92.33,-179.06,13.60,4.77,103.65,-8.79,3.53,-0.14,-0.01,0.05,0.18,-2.52,0.87,10.38,-0.13,-0.15,-0.05
61,45,12,6,2,69.55,96.50,-177.58,14.06,5.33,104.12,-8.67,3.21,-0.37,0.00,0.10,0.21,-2.57,0.95,10.22,-0.11,-0.18,-0.05
61,46,25,21,6,68.34,98.69,-176.57,12.25,5.92,102.31,-8.66,3.40,-0.52,0.06,0.13,0.21,-2.24,1.06,10.25,-0.08,-0.23,-0.05
61,46,34,21,-15,66.85,98.61,-176.34,10.65,5.83,100.70,-8.56,3.62,-0.55,0.01,0.09,0.18,-1.93,1.04,10.22,-0.11,-0.17,-0.04
61,46,21,45,-13,67.04,99.61,-175.96,11.15,5.87,101.21,-8.40,3.51,-0.59,-0.06,0.07,0.14,-1.99,1.03,10.07,-0.13,-0.13,-0.01
61,45,18,54,0,65.79,99.52,-175.75,9.75,5.16,99.79,-8.25,3.66,-0.61,-0.08,0.04,0.10,-1.73,0.91,10.05,-0.13,-0.10,-0.01
61,45,39,30,-2,65.42,100.25,-175.35,9.22,4.08,99.24,-8.18,3.68,-0.67,-0.10,0.03,0.03,-1.64,0.72,10.07,-0.12,-0.04,0.03
61,45,45,6,11,64.76,98.85,-175.85,7.88,3.37,97.89,-8.55,3.98,-0.62,-0.05,-0.01,-0.13,-1.45,0.62,10.48,-0.10,0.09,0.02
61,46,16,6,27,66.46,98.46,-176.33,7.79,6.13,97.84,-9.16,3.95,-0.59,-0.08,-0.20,-0.37,-1.50,1.17,10.91,-0.15,0.41,0.02
61,46,16,-15,42,69.13,96.33,-177.59,12.01,6.47,102.08,-9.39,3.56,-0.40,-0.15,-0.43,-0.45,-2.34,1.24,10.95,-0.20,0.62,-0.09
61,45,0,-42,38,71.67,90.72,-179.76,17.97,4.83,108.03,-9.21,3.05,-0.04,-0.30,-0.46,-0.37,-3.40,0.88,10.46,-0.20,0.64,-0.05
60,45,14,-27,31,73.52,80.11,177.09,22.52,4.61,112.59,-8.86,2.58,0.45,-0.24,-0.22,-0.16,-4.18,0.81,10.04,-0.17,0.33,0.01
59,45,-16,-12,29,74.42,83.61,178.22,20.79,5.56,110.88,-8.95,2.48,0.28,-0.14,0.01,0.14,-3.82,0.97,10.01,-0.20,-0.06,0.01
59,45,10,12,20,70.13,86.20,178.63,15.77,3.65,105.80,-8.60,3.10,0.21,-0.10,0.06,0.26,-2.81,0.63,9.94,-0.23,-0.21,-0.01
59,45,-9,30,4,67.92,89.02,179.60,12.95,2.24,102.96,-8.30,3.37,0.06,-0.14,0.04,0.24,-2.25,0.38,9.79,-0.23,-0.15,-0.01
59,45,16,78,-6,68.48,90.48,-179.81,12.86,1.64,102.86,-8.00,3.16,-0.03,-0.06,0.01,0.14,-2.19,0.28,9.61,-0.12,-0.06,-0.05
59,45,9,105,-4,67.10,88.54,179.38,13.01,0.80,103.01,-8.00,3.38,0.09,0.11,0.04,0.05,-2.23,0.13,9.66,0.02,-0.05,-0.13
60,45,1,96,-20,63.07,90.68,-179.66,11.50,2.88,101.51,-7.99,4.06,-0.05,-0.06,0.15,0.03,-2.05,0.51,10.05,0.02,-0.04,0.07
60,45,-7,93,-40,66.54,90.48,-179.79,11.86,3.27,101.88,-8.52,3.70,-0.03,-0.18,0.20,0.07,-2.16,0.59,10.26,-0.02,-0.05,0.15
60,45,28,90,-36,69.35,93.22,-178.79,12.68,4.02,102.71,-8.93,3.36,-0.19,-0.24,0.16,0.02,-2.38,0.74,10.57,-0.01,0.07,0.13
60,45,10,48,-4,70.55,88.44,179.45,15.83,4.80,105.88,-9.24,3.26,0.09,-0.15,0.06,-0.05,-3.00,0.89,10.54,-0.01,0.17,0.06
60,45,27,-3,-24,71.07,83.69,177.84,19.01,4.60,109.07,-9.15,3.12,0.34,-0.13,0.08,0.00,-3.60,0.84,10.42,-0.05,0.05,0.07
59,45,37,6,-29,71.15,81.95,177.26,20.00,3.83,110.04,-8.86,3.00,0.42,-0.11,0.21,0.17,-3.71,0.68,10.18,-0.07,-0.19,0.09
59,45,39,-3,18,70.65,85.31,178.36,17.80,4.03,107.84,-8.76,3.07,0.25,-0.07,0.40,0.34,-3.28,0.72,10.18,-0.07,-0.43,0.13
59,45,39,12,13,67.65,90.60,-179.75,13.36,4.15,103.39,-8.85,3.64,-0.04,-0.04,0.49,0.44,-2.49,0.76,10.47,-0.06,-0.57,0.14
59,45,63,63,0,67.69,99.01,-176.32,9.84,5.18,99.88,-9.20,3.73,-0.59,-0.03,0.34,0.37,-1.88,0.98,10.78,-0.10,-0.44,0.08
59,45,63,102,29,66.13,99.52,-175.81,8.59,4.70,98.62,-8.96,3.91,-0.66,0.02,0.09,0.18,-1.62,0.88,10.66,-0.09,-0.17,-0.07
59,45,59,96,20,65.56,99.10,-175.89,10.70,4.34,100.73,-8.63,3.87,-0.62,0.05,-0.02,0.06,-1.98,0.79,10.47,-0.10,-0.04,-0.12
59,45,64,105,13,66.25,98.90,-176.11,11.58,5.04,101.62,-8.59,3.73,-0.58,0.01,-0.01,0.10,-2.14,0.92,10.41,-0.12,-0.09,-0.08
59,45,54,63,47,65.47,98.06,-176.34,10.95,4.62,100.99,-8.41,3.80,-0.54,-0.01,0.04,0.16,-2.00,0.83,10.28,-0.12,-0.18,-0.04
59,45,39,39,38,65.14,99.29,-175.72,8.69,5.37,98.73,-8.61,3.94,-0.64,-0.08,0.03,0.16,-1.62,0.99,10.52,-0.17,-0.15,0.00
59,45,28,30,-24,66.20,98.67,-176.20,9.69,4.26,99.72,-8.57,3.74,-0.57,-0.08,-0.09,0.06,-1.77,0.77,10.36,-0.17,0.02,-0.06
59,45,32,18,-15,68.00,97.37,-177.04,13.17,3.60,103.19,-8.41,3.37,-0.44,-0.03,-0.09,-0.01,-2.36,0.63,10.05,-0.11,0.08,-0.09
59,45,21,18,-27,67.55,93.28,-178.65,13.12,3.97,103.15,-8.51,3.51,-0.20,0.03,-0.04,-0.02,-2.38,0.71,10.19,-0.05,0.03,-0.10
59,45,25,42,-58,67.10,92.20,-179.07,12.76,4.14,102.79,-8.55,3.61,-0.14,0.01,-0.02,-0.01,-2.34,0.75,10.32,-0.06,0.01,-0.10
59,45,41,42,-36,66.85,94.18,-178.22,11.96,4.21,101.99,-8.54,3.64,-0.27,-0.04,0.00,0.01,-2.20,0.76,10.34,-0.07,0.01,-0.06
59,45,37,42,9,68.53,97.03,-177.25,13.09,4.41,103.13,-8.71,3.40,-0.42,-0.05,0.01,0.02,-2.42,0.80,10.38,-0.06,0.03,-0.05
59,45,43,66,9,67.43,95.51,-177.71,12.17,4.99,102.22,-8.82,3.65,-0.35,0.06,0.01,0.01,-2.28,0.92,10.55,-0.02,-0.00,-0.11
59,46,45,60,36,66.32,97.67,-176.65,11.26,5.66,101.32,-8.80,3.82,-0.51,0.00,0.02,0.03,-2.13,1.05,10.62,-0.07,-0.03,-0.07
59,45,28,42,60,66.23,98.28,-176.37,10.55,5.11,100.59,-8.80,3.84,-0.56,-0.06,-0.02,0.05,-1.99,0.95,10.63,-0.13,-0.00,-0.07
59,45,10,18,58,66.45,97.73,-176.65,11.36,4.33,101.39,-8.58,3.71,-0.50,-0.08,-0.02,0.04,-2.09,0.79,10.40,-0.15,0.03,-0.05
59,45,14,0,40,66.85,97.79,-176.68,11.65,4.15,101.68,-8.47,3.59,-0.49,-0.03,0.02,0.05,-2.12,0.74,10.26,-0.08,0.01,-0.06
59,45,18,39,42,64.68,96.70,-176.84,9.73,4.11,99.75,-8.41,3.95,-0.46,-0.08,0.05,0.06,-1.78,0.74,10.34,-0.12,0.05,-0.03
59,45,5,15,9,65.81,98.99,-175.98,9.98,3.83,100.01,-8.46,3.75,-0.59,-0.17,0.06,0.01,-1.81,0.69,10.26,-0.21,0.13,0.04
59,45,7,3,-11,67.37,98.90,-176.31,11.91,3.75,101.93,-8.32,3.43,-0.54,-0.17,0.04,-0.06,-2.14,0.66,10.13,-0.16,0.07,0.04
59,45,-1,0,-20,67.93,98.53,-176.56,12.45,4.27,102.48,-8.60,3.45,-0.52,-0.03,0.02,-0.08,-2.26,0.76,10.21,-0.03,0.06,0.00
59,45,-7,36,-13,66.91,94.09,-178.26,12.25,4.07,102.28,-8.74,3.72,-0.27,-0.05,-0.04,-0.10,-2.27,0.74,10.43,-0.05,0.11,-0.00
59,45,-14,-6,-31,67.82,92.45,-179.00,14.13,3.85,104.16,-8.79,3.58,-0.15,-0.11,-0.07,-0.09,-2.62,0.70,10.39,-0.11,0.12,0.01
59,45,9,30,-20,69.27,90.54,-179.80,15.74,2.47,105.75,-8.70,3.29,-0.03,-0.09,-0.00,-0.03,-2.90,0.44,10.29,-0.08,0.05,0.02
59,45,16,21,-15,69.62,90.21,-179.92,15.83,3.90,105.86,-8.95,3.33,-0.01,0.00,0.09,0.02,-2.98,0.72,10.50,-0.01,-0.05,-0.01
59,45,12,81,-15,68.22,92.27,-179.09,13.48,4.67,103.52,-9.06,3.62,-0.14,0.01,0.07,0.06,-2.55,0.87,10.60,-0.04,-0.07,-0.05
59,45,5,39,-2,67.75,92.68,-178.90,13.00,3.65,103.03,-8.75,3.57,-0.17,-0.00,0.01,0.07,-2.39,0.66,10.35,-0.08,-0.06,-0.08
59,45,12,39,20,67.16,94.44,-178.13,12.66,3.38,102.69,-8.45,3.55,-0.28,0.02,0.02,0.07,-2.29,0.60,10.19,-0.06,-0.07,-0.09
59,45,12,9,0,66.88,96.34,-177.30,12.08,3.45,102.10,-8.38,3.56,-0.40,0.04,0.05,0.08,-2.18,0.61,10.17,-0.05,-0.08,-0.08
59,45,5,48,-13,65.93,98.04,-176.43,10.91,4.11,100.94,-8.43,3.73,-0.53,0.04,0.07,0.07,-1.98,0.74,10.26,-0.03,-0.09,-0.07
59,45,3,-6,-13,65.95,99.20,-175.92,10.58,4.37,100.61,-8.52,3.75,-0.61,0.02,0.06,0.06,-1.94,0.79,10.38,-0.04,-0.08,-0.05
59,45,28,-36,-33,65.91,98.10,-176.39,10.65,4.18,100.68,-8.55,3.78,-0.54,-0.01,0.06,0.04,-1.96,0.76,10.41,-0.04,-0.04,-0.03
59,45,19,-63,-40,66.36,96.22,-177.28,11.46,4.04,101.48,-8.63,3.75,-0.41,-0.06,0.07,0.03,-2.12,0.74,10.43,-0.06,-0.02,0.00
59,45,9,-42,-22,67.44,95.99,-177.52,12.43,4.19,102.46,-8.72,3.60,-0.38,-0.08,0.08,0.02,-2.30,0.76,10.40,-0.07,-0.01,0.01
59,45,16,-57,-38,68.52,95.57,-177.81,13.10,4.70,103.14,-8.90,3.49,-0.34,-0.06,0.03,0.01,-2.44,0.86,10.46,-0.08,0.02,-0.00
59,45,28,-42,-31,69.19,93.41,-178.71,14.40,3.41,104.42,-8.70,3.30,-0.20,-0.04,0.01,-0.00,-2.63,0.61,10.21,-0.06,0.04,-0.03
59,45,27,0,4,68.01,91.82,-179.27,13.73,3.71,103.76,-8.61,3.47,-0.11,0.02,0.03,0.01,-2.50,0.66,10.23,-0.03,-0.02,-0.06
59,45,36,12,2,67.29,92.50,-178.95,13.34,3.22,103.36,-8.51,3.56,-0.16,-0.01,0.06,0.05,-2.43,0.57,10.21,-0.06,-0.05,-0.04
59,45,45,36,18,68.26,96.46,-177.43,12.87,3.50,102.90,-8.59,3.40,-0.39,0.02,0.05,0.03,-2.35,0.63,10.26,-0.02,-0.05,-0.06
59,45,48,30,38,67.07,95.30,-177.76,12.28,4.00,102.31,-8.70,3.66,-0.34,0.04,0.02,0.00,-2.27,0.73,10.40,-0.01,-0.03,-0.09
59,45,57,33,47,67.91,96.43,-177.40,13.12,4.41,103.16,-8.75,3.53,-0.40,0.01,0.03,0.03,-2.44,0.80,10.44,-0.04,-0.04,-0.06
59,45,39,-6,11,68.39,97.68,-176.97,12.62,4.69,102.66,-8.82,3.46,-0.47,0.05,0.04,0.04,-2.35,0.86,10.47,-0.02,-0.07,-0.09
59,45,27,-12,22,66.89,97.87,-176.65,11.69,4.38,101.73,-8.64,3.65,-0.51,0.05,0.04,0.04,-2.15,0.79,10.37,-0.03,-0.07,-0.08
59,45,27,-48,-6,66.48,96.95,-176.99,11.62,3.87,101.64,-8.46,3.65,-0.45,0.02,0.07,0.04,-2.11,0.69,10.22,-0.02,-0.05,-0.06
59,45,19,-45,2,66.40,98.89,-176.14,10.87,4.22,100.90,-8.51,3.67,-0.57,0.01,0.06,0.03,-1.99,0.76,10.32,-0.01,-0.04,-0.05
59,45,12,-75,-2,67.22,98.73,-176.35,11.88,4.11,101.91,-8.57,3.56,-0.55,0.06,0.07,-0.00,-2.17,0.74,10.29,0.02,-0.03,-0.06
59,45,28,-24,24,66.46,98.93,-176.13,11.16,4.72,101.20,-8.67,3.73,-0.59,0.06,0.09,-0.01,-2.08,0.87,10.49,0.03,-0.05,-0.04
59,45,21,-21,6,66.65,96.25,-177.31,12.02,3.87,102.04,-8.66,3.72,-0.41,0.03,0.08,-0.00,-2.23,0.71,10.45,0.01,-0.04,-0.04
59,45,27,-36,51,66.43,96.71,-177.08,11.94,3.70,101.97,-8.64,3.74,-0.44,0.02,0.10,0.01,-2.21,0.68,10.45,0.02,-0.07,-0.04
59,45,25,-18,78,67.15,97.40,-176.89,12.19,3.93,102.21,-8.69,3.63,-0.47,0.08,0.11,0.01,-2.26,0.72,10.45,0.05,-0.09,-0.07
59,45,18,-27,69,66.07,98.40,-176.29,11.13,4.17,101.15,-8.64,3.79,-0.56,0.08,0.12,0.03,-2.07,0.77,10.50,0.04,-0.10,-0.05
59,45,10,-27,60,65.98,95.79,-177.42,10.76,3.17,100.78,-8.57,3.80,-0.39,0.08,0.12,0.03,-1.98,0.58,10.41,0.05,-0.10,-0.07
59,45,39,-27,67,66.71,97.04,-176.98,12.03,3.72,102.06,-8.58,3.67,-0.45,0.09,0.11,0.01,-2.21,0.67,10.36,0.06,-0.07,-0.07
59,45,39,-39,47,66.40,97.10,-176.91,11.71,4.32,101.74,-8.69,3.77,-0.47,0.10,0.13,0.03,-2.18,0.79,10.48,0.05,-0.11,-0.08
59,45,39,-48,-11,66.24,98.90,-176.11,10.84,4.93,100.88,-8.79,3.82,-0.60,0.06,0.10,0.05,-2.04,0.91,10.60,0.00,-0.09,-0.08
59,45,45,-33,-38,67.53,98.44,-176.53,12.12,4.00,102.15,-8.64,3.53,-0.52,0.08,0.07,0.05,-2.23,0.72,10.34,0.01,-0.10,-0.10
59,45,36,-72,-49,66.62,98.41,-176.38,11.42,4.52,101.45,-8.60,3.68,-0.54,0.13,0.07,0.05,-2.10,0.82,10.35,0.03,-0.12,-0.13
59,45,3,-57,-49,66.00,99.79,-175.67,10.47,4.71,100.51,-8.47,3.72,-0.64,0.11,0.07,0.05,-1.92,0.85,10.34,0.02,-0.12,-0.11
59,45,16,-51,-31,66.68,100.72,-175.42,10.76,4.42,100.79,-8.42,3.57,-0.68,0.09,0.06,0.04,-1.94,0.79,10.18,0.02,-0.07,-0.11
59,45,21,-30,4,66.96,101.51,-175.15,10.57,5.47,100.61,-8.58,3.57,-0.73,0.11,0.05,-0.00,-1.94,0.99,10.35,0.06,-0.04,-0.13
59,45,7,-36,24,67.01,99.64,-175.94,11.11,4.68,101.14,-8.49,3.55,-0.60,0.09,0.03,-0.04,-2.01,0.84,10.20,0.05,-0.00,-0.13
59,45,19,-6,20,68.78,99.51,-176.33,12.81,4.72,102.85,-8.43,3.23,-0.54,0.12,0.05,-0.08,-2.29,0.83,10.04,0.10,0.01,-0.11
59,46,37,18,9,69.42,101.25,-175.81,13.14,7.20,103.24,-8.82,3.25,-0.65,0.15,0.07,-0.07,-2.43,1.30,10.31,0.11,-0.01,-0.14
59,46,23,15,-31,69.07,105.13,-174.30,11.75,7.97,101.87,-8.95,3.30,-0.89,0.12,0.03,-0.04,-2.20,1.47,10.46,0.05,-0.02,-0.15
59,46,25,-6,-47,68.58,104.98,-174.21,11.60,7.01,101.68,-8.62,3.27,-0.87,0.10,-0.01,-0.03,-2.09,1.24,10.13,0.02,-0.00,-0.17
59,46,32,24,-36,68.67,106.71,-173.59,11.28,7.14,101.37,-8.51,3.18,-0.96,0.17,0.00,-0.06,-2.02,1.26,10.04,0.08,0.00,-0.20
59,46,32,-6,-6,67.79,106.88,-173.24,10.66,7.69,100.75,-8.52,3.33,-1.01,0.21,-0.04,-0.08,-1.92,1.36,10.08,0.09,0.04,-0.23
59,46,32,-6,13,67.58,106.59,-173.28,10.68,7.19,100.76,-8.43,3.34,-0.99,0.16,-0.03,-0.08,-1.91,1.27,10.07,0.08,0.04,-0.20
59,46,25,6,51,68.92,106.57,-173.72,11.50,7.79,101.61,-8.64,3.19,-0.95,0.16,-0.02,-0.10,-2.09,1.39,10.19,0.10,0.04,-0.20
59,46,10,0,54,70.03,108.58,-173.40,12.43,8.26,102.55,-8.81,3.03,-1.02,0.15,-0.05,-0.10,-2.26,1.48,10.17,0.07,0.06,-0.22
59,46,12,-63,65,69.94,105.68,-174.36,12.70,8.21,102.83,-8.81,3.10,-0.87,0.22,-0.06,-0.11,-2.33,1.47,10.23,0.10,0.06,-0.26
59,46,-3,-15,24,69.64,107.49,-173.63,12.17,9.25,102.33,-9.04,3.20,-1.01,0.18,-0.06,-0.07,-2.29,1.70,10.47,0.06,0.04,-0.24
59,46,-3,-12,31,70.33,109.06,-173.34,12.70,9.17,102.85,-9.11,3.08,-1.06,0.15,-0.09,-0.06,-2.38,1.68,10.43,0.01,0.06,-0.25
59,46,-7,-24,13,70.65,110.24,-173.08,12.90,9.70,103.08,-9.19,3.03,-1.12,0.16,-0.09,-0.04,-2.45,1.80,10.53,0.01,0.02,-0.26
59,48,21,-9,4,70.17,112.70,-172.08,12.18,10.73,102.39,-9.33,3.10,-1.30,0.20,-0.07,0.00,-2.35,2.03,10.70,0.01,-0.02,-0.26
59,48,32,39,11,67.90,113.54,-170.79,10.03,10.07,100.19,-9.15,3.41,-1.48,0.12,-0.05,0.04,-1.92,1.90,10.70,-0.03,-0.04,-0.19
59,48,50,21,33,67.74,115.53,-170.00,9.34,10.35,99.49,-9.12,3.37,-1.61,0.04,-0.04,0.01,-1.79,1.95,10.68,-0.05,0.01,-0.13
59,48,32,-12,20,67.84,115.01,-170.23,8.79,9.95,98.92,-9.01,3.33,-1.55,-0.01,-0.09,-0.03,-1.65,1.85,10.52,-0.08,0.09,-0.11
59,48,43,30,22,68.89,109.86,-172.53,11.39,8.20,101.51,-8.54,3.10,-1.12,-0.03,-0.11,-0.10,-2.03,1.44,9.98,-0.07,0.18,-0.09
58,48,3,12,38,70.11,107.37,-173.84,13.49,8.08,103.62,-8.42,2.91,-0.91,-0.02,-0.05,-0.10,-2.39,1.40,9.86,-0.01,0.13,-0.07
57,48,10,6,29,71.06,109.18,-173.57,13.84,8.70,103.99,-8.62,2.79,-0.97,0.03,0.02,-0.05,-2.49,1.53,9.99,0.03,0.02,-0.09
56,48,0,-12,42,70.25,111.30,-172.57,12.30,9.34,102.46,-8.74,2.92,-1.14,0.08,0.04,-0.02,-2.23,1.66,10.11,0.03,-0.04,-0.11
57,48,-5,12,31,69.19,109.02,-172.94,11.70,8.65,101.83,-8.62,3.10,-1.07,0.08,0.04,0.01,-2.12,1.54,10.13,0.02,-0.04,-0.11
57,48,-23,39,20,68.91,107.44,-173.41,11.71,8.23,101.83,-8.60,3.16,-0.99,0.06,0.05,0.02,-2.12,1.47,10.13,0.00,-0.04,-0.08
57,48,1,54,9,69.15,108.63,-173.06,11.52,8.73,101.65,-8.71,3.15,-1.06,0.03,0.06,0.01,-2.10,1.56,10.18,-0.00,-0.04,-0.05
56,48,-5,18,-13,70.53,111.19,-172.72,12.13,10.05,102.31,-9.03,2.98,-1.15,-0.04,0.05,-0.01,-2.25,1.83,10.31,-0.04,0.02,-0.01
56,48,25,30,-29,71.29,108.57,-173.85,13.27,9.06,103.43,-8.86,2.84,-0.96,-0.07,0.01,-0.03,-2.40,1.60,10.05,-0.06,0.08,0.00
56,48,48,36,-15,71.82,106.71,-174.61,14.34,8.66,104.50,-8.80,2.77,-0.83,-0.09,0.02,-0.05,-2.59,1.53,10.01,-0.04,0.07,0.02
56,48,59,-6,-20,71.52,104.18,-175.32,14.07,8.27,104.22,-8.77,2.84,-0.72,-0.09,0.05,-0.06,-2.54,1.46,10.03,-0.01,0.06,0.05
56,48,70,9,-9,72.44,104.22,-175.55,14.91,8.40,105.07,-8.99,2.76,-0.70,-0.10,0.07,-0.08,-2.73,1.50,10.14,0.01,0.07,0.04
56,48,61,66,-11,72.99,107.17,-174.84,14.97,9.41,105.17,-9.20,2.69,-0.83,-0.04,0.06,-0.10,-2.79,1.70,10.29,0.04,0.06,-0.01
56,48,36,75,0,72.44,105.87,-175.05,15.47,8.28,105.63,-8.88,2.70,-0.77,0.02,0.07,-0.09,-2.80,1.46,10.01,0.09,-0.01,-0.04
56,48,41,45,4,72.92,108.53,-174.42,14.94,9.46,105.14,-8.90,2.59,-0.87,0.10,0.17,-0.06,-2.73,1.68,10.10,0.17,-0.10,-0.04
56,48,45,72,9,71.36,110.09,-173.39,12.67,10.75,102.89,-9.20,2.91,-1.07,0.14,0.16,-0.04,-2.39,1.99,10.46,0.14,-0.09,-0.07
57,48,32,39,-20,70.26,113.90,-171.73,11.85,10.70,102.05,-9.19,3.01,-1.34,0.13,0.10,-0.00,-2.25,1.99,10.54,0.08,-0.08,-0.11
57,48,52,12,0,68.96,114.09,-171.08,11.23,10.32,101.41,-9.03,3.17,-1.42,0.12,0.10,0.02,-2.11,1.91,10.48,0.05,-0.09,-0.10
57,48,45,21,-9,68.73,113.31,-171.24,10.77,10.36,100.94,-8.97,3.21,-1.38,0.08,0.12,0.04,-2.02,1.91,10.47,0.04,-0.09,-0.06
57,48,39,36,-9,69.64,113.07,-171.72,11.49,10.79,101.69,-8.99,3.07,-1.31,0.02,0.13,0.05,-2.15,1.98,10.39,0.01,-0.09,-0.01
56,48,19,-6,-6,71.35,114.21,-172.12,13.26,10.50,103.47,-9.03,2.78,-1.25,0.01,0.12,0.05,-2.45,1.90,10.23,0.00,-0.09,-0.00
