finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
finger 1	finger 2	finger 3	finger 4	finger 5	pitch1	roll1	yaw1	pitch2	roll2	yaw2	a1x	a1y	a1z	g1x	g1y	g1z	a2x	a2y	a2z	g2x	g2y	g2z
37,34,12,51,74,46.11,-19.86,137.87,-60.16,-32.34,25.86,-6.45,-2.11,5.84,-0.93,2.52,1.86,8.15,-2.50,3.95,0.45,0.44,-0.26
36,35,30,36,54,29.53,-19.42,120.99,-58.79,-14.79,30.36,-4.20,-2.46,6.99,-0.49,1.40,1.78,8.14,-1.26,4.77,0.73,0.10,-0.05
36,37,41,81,42,34.54,-14.33,125.39,-57.40,4.09,32.54,-5.27,-1.90,7.42,-0.43,1.02,1.49,9.14,0.42,5.83,0.66,0.03,-0.06
36,38,36,84,40,41.09,-11.46,131.67,-56.24,7.93,33.51,-6.85,-1.56,7.70,-0.24,0.74,0.87,9.00,0.83,5.96,0.39,0.15,-0.14
35,39,36,102,42,46.56,-18.19,138.03,-53.64,5.61,36.23,-7.36,-2.18,6.62,0.02,0.34,0.31,8.29,0.60,6.07,0.18,0.12,-0.30
34,40,54,69,105,53.94,-18.87,145.43,-52.18,-0.78,37.82,-9.05,-2.13,6.23,0.42,-0.70,-0.41,7.68,-0.08,5.96,0.07,-0.09,-0.28
35,41,45,93,78,60.98,-17.67,152.14,-52.24,5.32,37.64,-9.81,-1.65,5.19,0.89,-3.06,-2.04,7.87,0.57,6.07,-0.04,-0.25,-0.23
35,41,54,60,83,50.58,-19.79,142.28,-56.62,5.56,33.26,-6.33,-1.76,4.90,1.43,-3.04,-2.94,9.04,0.58,5.93,-0.31,-0.32,-0.40
35,41,70,60,65,-29.04,-13.77,60.25,-56.37,7.92,33.38,4.38,-1.88,7.66,2.41,-1.99,-2.34,7.97,0.73,5.25,-0.68,-0.54,-0.51
37,40,73,21,78,-11.28,0.60,78.72,-63.85,-12.44,25.62,2.50,0.13,12.54,1.73,-1.13,-1.25,9.58,-1.01,4.59,-0.70,-0.66,-0.62
38,39,63,15,42,-17.54,-5.09,72.39,-67.73,-21.94,20.80,3.45,-0.97,10.89,0.95,-0.23,-0.60,10.77,-1.65,4.09,-0.45,-0.40,-0.59
39,39,70,-12,54,-3.20,-5.05,86.79,-70.25,-30.17,17.25,0.52,-0.81,9.22,1.11,0.14,0.02,10.11,-1.82,3.14,-0.14,-0.23,-0.69
40,39,41,-3,29,-10.26,2.41,79.73,-70.67,-22.92,17.90,2.06,0.48,11.37,1.05,0.10,0.37,11.13,-1.52,3.60,0.07,-0.43,-0.38
42,40,37,0,29,-10.46,7.54,79.46,-70.96,-12.78,18.60,2.69,1.91,14.44,0.37,0.67,1.11,12.04,-0.92,4.05,0.24,-0.32,-0.02
43,41,45,-15,15,2.07,8.50,92.09,-71.39,-4.94,18.55,-0.44,1.81,12.13,-0.48,1.43,1.52,12.14,-0.35,4.07,0.35,-0.14,0.26
44,41,37,6,36,13.47,6.72,103.56,-69.04,4.08,20.91,-2.56,1.25,10.60,-0.45,1.01,1.30,11.15,0.30,4.26,0.39,0.08,0.34
44,41,34,21,81,2.28,2.72,92.28,-66.73,-1.05,23.26,-0.43,0.52,10.88,-0.66,1.23,1.36,10.34,-0.08,4.44,0.37,0.12,0.37
44,41,48,18,78,16.51,1.72,106.52,-64.86,-9.61,24.83,-3.03,0.31,10.21,-1.07,1.03,1.34,9.84,-0.77,4.55,0.40,0.10,0.49
44,41,48,-12,81,21.43,-5.27,111.52,-63.68,-8.03,26.10,-3.34,-0.78,8.47,-1.17,1.17,1.28,9.35,-0.65,4.58,0.44,0.02,0.55
44,41,57,9,81,17.19,-2.76,107.20,-62.05,-4.28,27.88,-2.92,-0.45,9.43,-1.32,0.47,1.17,9.31,-0.37,4.92,0.42,-0.06,0.50
43,41,55,-12,69,26.93,-12.10,117.46,-62.04,-8.65,27.69,-4.09,-1.69,7.87,-1.02,0.71,1.03,9.39,-0.75,4.92,0.40,-0.06,0.38
42,40,50,-21,36,16.15,-8.34,106.31,-61.44,-11.88,28.04,-2.85,-1.43,9.74,-0.99,0.52,1.02,9.64,-1.08,5.13,0.40,-0.03,0.40
41,41,34,-3,60,23.24,-6.78,113.39,-60.57,-3.55,29.38,-4.13,-1.13,9.54,-1.22,0.57,0.99,9.53,-0.33,5.37,0.38,0.07,0.47
40,41,32,-12,78,26.89,-7.41,117.09,-57.00,5.91,32.86,-4.67,-1.19,9.13,-1.55,0.73,0.81,9.39,0.63,6.06,0.28,0.13,0.35
39,41,23,-15,87,28.85,-9.05,119.16,-58.36,3.74,31.59,-4.76,-1.36,8.54,-1.99,1.23,0.65,10.02,0.40,6.16,0.13,0.50,0.19
37,41,12,3,94,48.59,-21.31,140.60,-52.30,7.66,37.45,-6.83,-2.19,5.61,-1.45,1.03,0.35,7.90,0.81,6.05,0.06,0.61,0.19
35,41,10,-3,87,52.99,-36.16,148.68,-49.39,6.73,40.42,-6.91,-3.07,4.21,-0.90,0.59,0.09,7.29,0.73,6.21,-0.15,0.33,0.21
34,41,10,-12,65,47.34,-31.02,141.70,-49.39,5.96,40.45,-6.32,-3.00,4.99,-0.07,-0.02,-0.09,7.18,0.64,6.12,-0.32,0.12,0.17
33,41,10,9,47,38.62,-22.58,130.86,-53.90,1.78,36.09,-5.56,-2.67,6.43,0.18,-0.10,-0.28,8.03,0.18,5.86,-0.53,0.06,0.03
33,41,28,-6,60,33.98,-21.56,125.93,-58.53,-4.99,31.37,-4.95,-2.70,6.84,0.24,-0.17,-0.53,8.01,-0.43,4.88,-0.65,-0.06,-0.07
33,40,39,-6,58,25.19,-16.55,116.13,-63.32,-14.10,25.99,-3.94,-2.39,8.03,0.37,-0.35,-0.51,9.05,-1.11,4.41,-0.64,-0.25,-0.07
33,39,43,0,63,18.26,-14.65,108.84,-66.89,-18.78,22.00,-3.00,-2.30,8.80,0.35,-0.54,-0.47,9.88,-1.36,3.99,-0.58,-0.41,0.05
33,39,48,-15,54,14.74,-12.73,105.09,-68.33,-22.10,20.21,-2.66,-2.22,9.84,0.37,-0.60,-0.36,10.38,-1.55,3.82,-0.49,-0.44,0.07
33,37,48,9,54,12.03,-11.27,102.26,-68.94,-28.78,18.65,-2.30,-2.11,10.59,0.28,-0.53,-0.38,10.93,-2.03,3.69,-0.43,-0.34,0.05
33,36,25,-3,42,10.00,-11.60,100.21,-68.94,-30.87,18.29,-1.88,-2.15,10.45,0.12,-0.45,-0.25,10.81,-2.14,3.57,-0.30,-0.30,0.16
33,35,39,-21,42,10.89,-12.31,101.14,-68.15,-33.17,18.56,-2.07,-2.30,10.53,-0.03,-0.51,-0.13,10.89,-2.39,3.66,-0.19,-0.29,0.30
33,34,37,9,47,10.80,-13.58,101.10,-68.39,-35.71,17.83,-2.02,-2.49,10.30,-0.17,-0.57,0.04,10.75,-2.49,3.46,-0.03,-0.31,0.43
33,33,41,21,60,6.23,-12.16,96.37,-70.21,-39.01,15.62,-1.19,-2.30,10.65,-0.21,-0.64,0.22,11.00,-2.49,3.08,0.16,-0.34,0.49
34,33,28,0,63,6.56,-7.61,96.62,-70.45,-36.60,15.91,-1.37,-1.58,11.80,-0.41,-0.60,0.42,11.82,-2.50,3.37,0.37,-0.20,0.65
35,34,21,-6,76,13.09,-9.86,103.28,-69.36,-28.01,18.40,-2.49,-1.83,10.55,-0.55,-0.44,0.47,10.91,-1.93,3.63,0.54,0.05,0.79
34,35,7,-3,74,17.83,-15.18,108.43,-65.17,-17.35,23.82,-3.06,-2.49,9.19,-0.70,-0.37,0.46,10.10,-1.39,4.46,0.50,0.06,0.79
33,35,10,-75,72,20.57,-18.95,111.64,-62.14,-16.23,26.90,-3.41,-2.95,8.60,-0.58,-0.33,0.28,9.35,-1.38,4.75,0.31,0.11,0.66
32,35,10,-54,54,21.83,-20.80,113.20,-59.65,-21.23,28.62,-3.68,-3.26,8.58,-0.37,-0.43,0.10,9.01,-1.91,4.92,0.19,0.02,0.59
31,34,32,-60,45,14.37,-20.46,105.29,-60.25,-24.38,27.50,-2.37,-3.23,8.67,-0.41,-0.56,0.16,9.34,-2.21,4.87,0.10,-0.20,0.66
31,35,45,-42,45,20.05,-14.73,110.68,-62.68,-21.32,25.70,-3.57,-2.49,9.47,-0.61,-0.74,0.32,10.03,-1.88,4.83,0.18,-0.38,0.90
31,35,50,-45,22,18.55,-12.74,108.99,-62.39,-14.28,26.88,-3.46,-2.27,10.06,-0.76,-0.79,0.23,10.54,-1.36,5.34,0.09,-0.29,1.05
30,35,55,6,24,16.83,-21.54,108.02,-60.23,-18.82,28.43,-2.84,-3.45,8.73,-0.69,-0.55,-0.13,9.57,-1.77,5.18,-0.18,-0.00,0.83
28,34,68,-33,40,10.54,-31.00,102.24,-57.57,-32.20,28.26,-1.65,-4.58,7.61,-0.41,-0.27,-0.45,8.43,-2.85,4.53,-0.43,0.16,0.46
28,31,66,-15,49,4.66,-24.75,95.13,-57.03,-47.19,23.79,-0.75,-3.87,8.39,-0.30,-0.18,-0.23,8.54,-4.07,3.77,-0.33,0.05,0.34
28,30,57,-15,45,10.59,-18.43,101.15,-59.19,-37.32,25.37,-1.85,-3.12,9.37,-0.50,-0.42,-0.07,9.24,-3.34,4.38,-0.14,-0.01,0.65
28,30,63,-27,78,12.85,-24.71,104.09,-58.03,-28.34,28.78,-2.07,-3.79,8.23,-0.60,-0.37,-0.18,8.81,-2.61,4.84,-0.16,0.07,0.64
28,29,57,-57,76,8.61,-25.88,99.55,-57.46,-33.66,27.97,-1.36,-3.93,8.11,-0.50,-0.12,-0.29,8.54,-3.02,4.54,-0.32,0.27,0.46
26,28,32,-36,58,7.42,-27.42,98.34,-54.61,-44.88,26.72,-1.15,-4.07,7.84,-0.45,-0.09,-0.33,7.89,-3.95,3.97,-0.35,0.33,0.44
25,26,16,-54,67,2.60,-28.74,92.97,-52.47,-46.66,27.80,-0.40,-4.28,7.81,-0.52,-0.19,-0.18,7.63,-4.26,4.02,-0.15,0.25,0.52
24,26,3,-57,56,10.19,-32.34,102.01,-51.84,-39.67,31.17,-1.52,-4.52,7.13,-0.58,-0.13,0.03,7.33,-3.68,4.43,-0.03,0.16,0.53
23,26,18,-42,29,11.27,-30.66,103.04,-52.87,-37.16,31.11,-1.68,-4.30,7.26,-0.50,-0.21,-0.03,7.47,-3.42,4.51,-0.09,0.07,0.47
22,26,3,-3,38,10.48,-27.76,101.81,-53.55,-37.54,30.35,-1.62,-4.08,7.75,-0.51,-0.35,-0.15,7.79,-3.51,4.56,-0.11,0.06,0.48
22,26,1,-9,58,6.08,-28.13,96.88,-51.49,-39.56,31.53,-0.97,-4.30,8.05,-0.58,-0.24,-0.07,7.76,-3.93,4.76,-0.12,0.15,0.56
22,25,10,12,54,7.86,-34.48,99.51,-49.04,-44.49,31.77,-1.20,-4.91,7.14,-0.63,-0.21,0.05,7.06,-4.30,4.37,-0.09,0.10,0.59
22,24,45,12,69,8.12,-31.70,99.52,-50.47,-41.91,31.56,-1.24,-4.56,7.38,-0.64,-0.32,-0.02,7.52,-4.15,4.62,-0.12,0.04,0.64
22,23,23,21,83,4.20,-34.32,95.08,-47.76,-42.51,33.79,-0.64,-4.91,7.18,-0.72,-0.24,-0.10,7.13,-4.37,4.77,-0.15,0.20,0.64
20,22,18,-6,78,7.15,-42.00,99.59,-43.80,-38.48,39.22,-1.06,-5.67,6.29,-0.71,-0.07,-0.09,6.39,-4.15,5.22,-0.17,0.29,0.55
19,22,43,-12,72,11.50,-45.42,106.16,-41.27,-37.76,42.01,-1.68,-5.88,5.79,-0.57,-0.00,-0.20,5.94,-4.14,5.35,-0.25,0.28,0.35
18,22,30,-39,51,12.64,-42.80,107.00,-40.84,-38.31,42.23,-1.90,-5.76,6.22,-0.45,-0.05,-0.32,6.02,-4.31,5.46,-0.33,0.19,0.22
17,22,-3,-60,60,9.91,-44.77,103.82,-43.04,-37.63,40.30,-1.46,-5.87,5.92,-0.42,0.01,-0.38,6.46,-4.22,5.48,-0.43,0.16,0.18
16,22,-3,-48,47,14.66,-43.22,109.75,-43.82,-41.32,38.05,-2.17,-5.68,6.05,-0.28,-0.08,-0.53,6.52,-4.49,5.11,-0.55,0.23,0.13
16,22,1,-45,45,38.88,-47.26,139.92,-43.42,-46.75,35.90,-5.95,-5.42,5.01,-0.12,-1.03,-1.26,6.47,-4.98,4.69,-0.58,0.33,-0.01
16,20,-10,-45,31,-22.03,-40.05,62.14,-44.89,-47.87,33.96,3.74,-5.95,7.08,-0.07,-1.31,-1.59,6.88,-5.12,4.63,-0.70,0.17,-0.04
15,18,-1,-6,60,-15.99,-37.90,70.05,-44.26,-56.67,29.41,2.81,-6.02,7.73,-0.05,-0.35,-0.86,7.13,-6.12,4.02,-0.62,0.11,0.03
15,16,3,42,38,13.58,-43.42,108.39,-45.00,-61.12,25.78,-2.04,-5.81,6.14,-0.08,-0.51,-0.80,7.52,-6.59,3.63,-0.48,0.09,0.09
15,16,7,21,65,-16.47,-39.26,69.10,-45.52,-56.74,28.30,2.69,-5.76,7.05,0.01,-1.12,-1.27,7.18,-5.89,3.86,-0.50,0.00,0.11
15,16,12,36,67,-22.33,-38.48,62.31,-45.02,-57.12,28.48,3.94,-5.96,7.50,0.03,-0.56,-1.03,7.03,-5.90,3.81,-0.55,0.06,-0.02
14,15,18,48,90,-24.03,-40.65,59.56,-43.11,-63.83,25.23,4.22,-6.17,7.19,0.08,-0.24,-0.74,6.90,-6.62,3.25,-0.58,0.05,-0.16
14,13,5,21,94,3.09,-44.47,94.33,-42.28,-69.69,20.90,-0.43,-5.61,5.72,0.25,-0.75,-0.93,7.06,-7.28,2.70,-0.38,0.02,-0.21
14,12,10,3,110,-31.49,-32.87,53.90,-46.56,-68.10,19.45,5.77,-5.11,7.91,-0.02,-1.02,-0.83,7.79,-6.84,2.75,-0.34,-0.19,-0.03
14,11,0,21,85,-35.51,-32.61,49.73,-47.25,-71.24,16.56,6.67,-5.04,7.87,0.10,-0.66,-0.58,7.59,-6.65,2.26,-0.13,-0.16,-0.04
15,11,1,12,74,-33.66,-33.60,51.36,-47.90,-71.42,16.06,6.00,-4.98,7.50,0.14,-0.36,-0.14,7.77,-6.65,2.24,0.05,-0.13,-0.08
16,11,0,21,29,-28.51,-28.96,58.16,-49.96,-69.54,16.37,4.91,-4.38,7.91,0.06,-0.32,-0.03,8.19,-6.45,2.41,0.08,-0.06,-0.09
17,11,18,24,9,-28.54,-31.30,57.52,-47.78,-70.46,16.89,4.85,-4.63,7.62,-0.08,-0.24,0.06,8.02,-6.86,2.43,0.27,0.14,0.03
16,9,-9,48,-6,-33.03,-33.77,51.97,-42.23,-69.53,21.07,6.24,-5.33,7.98,-0.22,-0.09,0.52,7.30,-7.53,2.81,0.60,0.10,0.24
16,8,-3,48,0,-33.63,-37.22,50.13,-40.06,-64.08,27.47,6.55,-5.95,7.84,-0.45,0.03,1.53,6.59,-7.05,3.42,1.06,-0.23,0.71
16,9,10,24,13,-40.62,-33.83,44.08,-43.42,-48.38,35.06,9.13,-5.93,8.85,-0.81,1.28,2.79,6.59,-5.21,4.63,1.28,-0.39,0.63
16,11,30,51,74,-31.73,-46.52,48.05,-44.22,-39.22,38.52,4.80,-5.63,5.34,-0.55,3.05,3.87,6.92,-4.49,5.51,1.19,-0.23,0.07
17,12,23,42,56,42.04,-42.35,140.66,-42.93,-47.14,36.18,-5.74,-4.29,4.70,-0.77,1.43,3.32,7.05,-5.55,5.15,1.08,-0.04,-0.06
18,12,37,30,76,11.58,-33.53,103.81,-44.06,-47.17,35.09,-1.81,-4.89,7.38,-0.64,1.11,2.89,7.52,-5.70,5.28,1.47,-0.09,0.49
17,15,48,27,65,27.02,-37.06,122.58,-45.30,-32.20,39.94,-4.28,-5.05,6.69,-0.92,0.80,2.73,7.24,-3.82,6.06,1.68,-0.15,0.69
16,17,39,72,69,31.25,-43.91,130.11,-44.02,-26.19,42.88,-4.75,-5.43,5.65,-0.69,0.53,2.33,6.81,-3.11,6.33,1.41,-0.11,0.55
16,19,25,39,38,29.58,-37.52,125.59,-44.03,-25.55,43.02,-4.72,-5.07,6.60,-0.59,0.09,1.85,7.18,-3.20,6.70,1.03,-0.26,0.66
16,21,37,51,60,28.61,-40.69,125.73,-45.52,-19.69,42.76,-4.33,-5.17,6.02,-0.80,0.15,1.36,7.53,-2.49,6.96,0.69,-0.12,0.72
16,23,36,33,51,36.75,-48.61,138.47,-40.48,-23.77,47.00,-5.69,-5.71,5.04,-0.36,0.06,0.84,6.06,-2.86,6.50,0.32,-0.03,0.48
15,24,41,12,51,29.98,-56.17,136.02,-38.27,-29.40,47.84,-4.52,-6.50,4.36,0.10,-0.28,0.37,5.58,-3.47,6.16,-0.07,-0.28,0.26
15,24,46,3,51,21.64,-42.06,118.12,-40.88,-30.75,44.80,-3.40,-5.74,6.37,0.25,-0.30,0.01,6.39,-3.78,6.35,-0.40,-0.39,0.06
14,24,37,21,65,25.48,-47.36,125.13,-39.92,-32.54,45.22,-3.94,-6.08,5.60,0.35,-0.22,-0.37,5.98,-3.84,6.02,-0.63,-0.31,-0.15
13,25,25,30,67,29.39,-53.35,133.33,-41.71,-21.55,46.22,-4.23,-6.03,4.48,0.75,-0.18,-0.74,5.88,-2.43,6.14,-1.00,-0.35,-0.58
14,27,30,42,58,43.94,-48.37,145.41,-47.51,-16.41,41.31,-6.22,-4.83,4.29,1.41,-0.14,-1.79,6.34,-1.64,5.57,-1.86,-0.24,-1.27
17,26,14,57,78,60.00,-23.82,152.16,-46.80,-48.56,31.86,-9.72,-2.26,5.13,2.09,-1.78,-3.38,5.89,-4.15,3.66,-2.50,-0.76,-0.91
22,26,18,39,58,28.13,-9.71,118.48,-57.28,-43.84,24.86,-2.97,-0.94,5.47,2.03,-3.47,-4.85,7.82,-3.48,3.62,-3.02,-1.21,-0.16
26,27,34,24,74,-26.07,-7.77,63.72,-65.66,-46.40,17.33,3.56,-0.98,7.21,2.08,-2.58,-5.23,8.90,-2.92,2.78,-3.59,-0.59,-0.90
29,23,36,27,76,-26.37,-2.51,63.61,-53.16,-89.03,0.72,3.52,-0.31,7.10,1.79,-1.76,-5.56,8.54,-6.39,0.11,-3.76,-0.08,-1.43
31,18,52,51,74,-50.60,-8.21,39.11,-47.37,-96.49,-5.94,10.73,-1.26,8.72,1.37,-1.99,-4.68,9.15,-8.37,-0.95,-3.24,-0.31,-1.05
31,13,57,45,85,-52.30,-10.95,37.19,-44.18,-100.24,-10.37,14.17,-2.08,10.75,0.99,-1.04,-2.85,9.39,-9.51,-1.72,-2.12,-0.25,-0.78
31,9,46,66,87,-52.33,-16.39,36.53,-41.58,-105.44,-16.71,11.61,-2.53,8.60,0.58,-0.25,-1.26,8.72,-9.47,-2.62,-0.91,-0.25,-0.61
32,7,25,42,96,-47.99,-13.43,41.22,-45.64,-103.57,-12.92,9.22,-1.93,8.07,0.49,-0.31,-0.11,9.19,-8.74,-2.11,-0.01,-0.45,-0.29
33,6,66,33,117,-42.89,-6.49,46.93,-52.76,-95.62,-4.26,9.43,-1.15,10.08,0.22,-0.17,0.66,9.90,-7.49,-0.74,0.47,-0.32,0.06
33,7,41,-3,139,-47.66,-13.31,41.56,-53.65,-92.58,-1.90,10.40,-2.18,9.22,-0.02,0.58,1.30,9.17,-6.74,-0.30,0.68,-0.10,0.15
33,6,36,18,123,-40.20,-17.37,48.48,-49.00,-94.44,-3.85,7.07,-2.50,7.98,-0.08,1.33,1.69,8.64,-7.49,-0.58,0.95,0.02,-0.03
32,5,43,-3,121,-46.68,-26.21,40.23,-45.32,-95.21,-5.13,8.20,-3.42,6.94,0.15,1.26,2.07,8.08,-7.96,-0.73,1.45,0.09,-0.11
32,5,43,12,108,-40.37,-17.17,48.34,-44.47,-95.61,-5.69,7.50,-2.60,8.43,0.28,1.14,2.97,7.76,-7.87,-0.77,2.19,-0.20,0.08
32,6,12,21,101,-34.39,-12.51,54.96,-53.46,-82.68,5.39,6.50,-2.06,9.27,-0.04,1.45,3.64,8.50,-6.25,0.80,2.65,-0.39,0.21
32,8,16,45,72,-21.89,-15.78,67.33,-54.97,-77.38,8.71,3.33,-2.25,7.96,-0.14,1.71,3.87,8.16,-5.58,1.25,2.89,-0.36,0.12
32,10,16,24,58,-8.53,-20.15,80.92,-58.95,-68.48,12.45,1.10,-2.52,6.88,-0.00,1.12,3.79,7.78,-4.36,1.72,2.97,-0.53,-0.03
33,14,9,18,51,10.51,-8.33,100.62,-64.47,-35.69,21.21,-1.58,-1.24,8.44,0.24,0.54,3.45,8.89,-2.48,3.45,2.59,-0.63,-0.16
35,19,12,27,63,21.12,-4.10,111.17,-62.77,-23.53,25.25,-3.61,-0.67,9.31,0.37,0.59,2.43,9.60,-1.97,4.53,1.99,-0.32,-0.15
35,23,9,-3,40,21.40,-8.41,111.62,-59.93,-19.95,28.56,-3.64,-1.36,9.18,0.27,0.27,1.29,9.25,-1.83,5.03,1.31,-0.02,-0.08
34,25,21,-6,42,7.21,-19.12,97.63,-55.36,-26.23,31.79,-1.12,-2.89,8.33,0.04,0.47,0.86,7.73,-2.36,4.79,0.86,0.12,-0.15
32,26,50,-21,54,17.72,-28.24,109.93,-53.37,-23.05,34.38,-2.49,-3.69,6.87,0.25,0.51,0.60,7.23,-2.10,4.95,0.47,0.00,-0.42
32,26,61,-12,58,10.36,-18.38,100.90,-55.34,-33.74,29.90,-1.67,-2.88,8.68,0.52,0.45,0.35,8.43,-3.24,4.85,0.19,-0.04,-0.57
32,26,59,-33,47,12.91,-15.75,103.39,-56.49,-33.02,29.03,-2.17,-2.57,9.10,0.35,0.41,0.36,8.82,-3.18,4.90,0.17,-0.02,-0.39
32,27,54,-24,99,19.08,-16.31,109.82,-56.58,-22.36,31.40,-3.08,-2.50,8.56,0.29,0.19,0.20,8.34,-2.09,5.09,0.06,-0.11,-0.32
32,29,48,-45,101,17.22,-13.28,107.66,-58.65,-13.59,30.64,-2.78,-2.06,8.72,0.35,0.06,-0.19,8.97,-1.28,5.31,-0.32,-0.19,-0.45
33,31,39,-66,126,19.46,-11.67,109.84,-59.31,-16.91,29.59,-3.22,-1.84,8.93,0.47,0.19,-0.62,9.08,-1.57,5.16,-0.73,-0.05,-0.64
34,32,36,-69,130,22.26,-8.82,112.50,-57.97,-19.34,30.55,-3.82,-1.43,9.22,0.42,-0.05,-0.91,8.77,-1.82,5.18,-0.98,-0.13,-0.49
36,34,48,-63,126,34.05,-3.49,124.10,-59.38,-0.13,30.62,-5.82,-0.52,8.60,0.29,-0.55,-1.39,9.06,-0.01,5.36,-1.40,-0.29,-0.23
37,37,45,-60,67,35.84,-1.28,125.85,-59.69,17.35,29.16,-5.36,-0.17,7.42,0.48,-0.81,-2.57,8.93,1.56,4.98,-2.35,-0.15,-0.56
38,37,39,-63,96,15.61,0.21,105.61,-71.44,-22.86,17.19,-2.20,0.03,7.88,0.82,-0.76,-3.45,8.28,-1.08,2.56,-3.28,-0.14,-0.83
39,32,28,-54,87,-8.98,-4.79,80.99,-59.48,-90.35,-0.21,1.21,-0.64,7.62,0.95,-1.28,-3.50,8.61,-5.07,-0.03,-3.28,-0.59,-0.61
40,26,19,-36,96,-42.08,-5.27,47.80,-53.33,-100.14,-7.47,9.34,-0.95,10.31,1.09,-1.56,-2.43,9.94,-7.28,-1.30,-2.18,-0.72,-0.27
41,23,32,-48,108,-30.22,1.39,59.77,-59.28,-100.88,-6.40,7.07,0.29,12.13,0.55,-0.79,-1.16,11.35,-6.62,-1.27,-1.32,-0.66,-0.02
41,20,34,-54,123,-29.82,1.15,60.18,-61.48,-97.75,-4.19,6.99,0.24,12.20,0.09,-0.50,-0.59,11.80,-6.35,-0.86,-0.79,-0.26,0.22
41,19,43,-57,103,-25.39,-1.19,64.61,-62.05,-98.20,-4.33,5.24,-0.23,11.03,-0.31,-0.22,-0.45,10.88,-5.71,-0.82,-0.57,0.12,0.31
40,17,39,-48,94,-33.29,-9.06,56.38,-56.98,-98.12,-5.25,6.71,-1.61,10.09,-0.23,0.01,-0.25,9.88,-6.36,-0.91,-0.30,0.25,0.14
39,16,59,-33,94,-28.18,-9.79,61.47,-58.12,-94.79,-2.97,5.18,-1.64,9.54,-0.16,0.14,0.08,9.55,-5.92,-0.50,-0.00,0.16,0.05
40,16,41,-9,67,-22.32,-3.16,67.64,-61.74,-88.25,0.94,4.44,-0.60,10.81,-0.19,0.14,0.25,10.38,-5.58,0.17,0.13,0.16,0.08
41,16,36,-15,60,-21.78,-4.90,68.14,-61.05,-87.55,1.35,4.22,-0.90,10.53,-0.39,0.25,0.31,10.04,-5.55,0.24,0.24,0.36,0.17
40,16,36,-6,60,-24.91,-11.64,64.64,-58.62,-88.15,1.13,4.38,-1.90,9.24,-0.48,0.36,0.49,9.12,-5.56,0.18,0.42,0.27,0.19
39,16,12,27,76,-24.54,-9.81,65.14,-60.78,-83.60,3.57,4.57,-1.71,9.87,-0.35,0.34,0.67,9.88,-5.49,0.62,0.61,0.24,0.09
39,16,-12,9,74,-21.67,-6.51,68.20,-61.25,-79.23,5.85,4.27,-1.22,10.68,-0.52,0.71,0.91,10.11,-5.45,1.04,0.73,0.40,0.06
39,16,-5,21,63,-20.04,-9.28,69.71,-57.43,-83.04,4.43,3.81,-1.69,10.32,-0.66,0.69,1.09,9.46,-6.00,0.73,0.84,0.66,0.30
37,16,0,33,78,-23.46,-17.39,65.55,-55.76,-80.34,6.51,4.10,-2.82,9.01,-0.75,0.83,1.47,8.54,-5.73,0.97,1.45,0.37,0.18
36,16,-7,69,78,-19.92,-15.62,69.38,-57.78,-71.17,11.50,3.44,-2.55,9.13,-0.65,0.93,2.03,9.01,-5.38,1.83,1.86,0.16,0.11
36,17,28,45,51,-16.11,-8.10,73.73,-60.40,-61.04,15.38,3.01,-1.47,10.31,-0.81,1.01,2.67,9.46,-4.70,2.60,2.20,0.14,0.34
37,20,57,51,60,4.68,-3.23,94.69,-65.45,-34.62,20.60,-0.78,-0.53,9.45,-1.34,1.29,3.00,9.20,-2.39,3.46,2.42,0.17,0.57
37,25,39,48,90,26.31,-13.10,116.91,-62.68,-10.33,26.94,-3.53,-1.62,6.95,-1.12,1.02,2.56,8.64,-0.80,4.39,2.12,0.26,0.42
38,29,45,39,81,39.83,-7.59,130.08,-59.14,3.43,30.82,-6.16,-0.97,7.31,-0.71,0.46,1.84,9.16,0.33,5.47,1.44,0.25,0.35
39,32,52,6,85,33.58,0.39,123.58,-57.04,8.03,32.71,-6.28,0.06,9.46,-0.53,0.21,0.82,10.12,0.92,6.50,0.55,0.54,0.44
39,34,45,18,94,30.98,-9.14,121.30,-54.75,0.91,35.25,-5.10,-1.35,8.39,-0.80,0.63,-0.19,8.58,0.10,6.06,-0.13,0.96,0.30
36,33,23,6,103,25.35,-28.22,118.27,-50.15,-23.05,37.53,-3.47,-3.46,6.45,-0.58,0.49,-0.43,6.64,-2.17,5.10,-0.34,0.72,0.17
34,34,36,-9,103,25.38,-25.17,117.66,-49.79,-18.87,38.66,-3.70,-3.32,7.07,-0.46,0.17,-0.27,7.11,-1.94,5.69,-0.35,0.27,0.24
33,36,41,0,90,35.86,-20.81,127.71,-48.51,-0.59,41.49,-5.50,-2.70,7.11,-0.22,0.03,-0.74,7.88,-0.07,6.97,-0.86,0.30,0.08
33,37,34,15,87,37.97,-19.50,129.62,-48.66,-3.63,41.29,-5.89,-2.52,7.11,-0.06,0.04,-1.72,7.38,-0.41,6.48,-1.67,0.52,-0.19
