finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
91,-1,9,81,101,4.24,107.32,-103.99,-19.84,-79.77,26.21,-0.74,9.52,-2.97,0.04,0.08,0.08,3.55,-9.68,1.75,-0.04,-0.14,-0.11
91,-1,5,114,85,5.62,108.44,-107.29,-22.44,-76.71,29.10,-0.99,9.53,-3.18,-0.04,0.11,0.01,4.00,-9.42,2.22,-0.02,-0.14,-0.01
91,-1,10,75,110,7.45,107.96,-112.98,-20.03,-76.36,32.90,-1.28,9.34,-3.03,-0.09,-0.01,-0.04,3.55,-9.45,2.29,-0.04,0.04,0.06
91,-1,10,111,141,6.22,106.32,-111.19,-17.99,-77.70,33.26,-1.06,9.36,-2.74,-0.09,-0.00,-0.10,3.15,-9.48,2.07,0.02,0.02,0.09
91,-1,10,129,141,8.19,107.33,-115.78,-18.47,-74.81,38.11,-1.40,9.28,-2.89,-0.13,0.03,-0.09,3.21,-9.27,2.52,-0.02,-0.04,0.11
91,-1,32,51,130,9.46,106.06,-121.06,-17.04,-75.42,39.40,-1.57,9.08,-2.61,-0.13,-0.02,-0.05,2.92,-9.23,2.40,-0.05,0.01,0.09
91,-1,34,39,85,9.02,105.66,-120.46,-16.65,-75.93,39.10,-1.49,9.06,-2.54,-0.08,-0.08,-0.02,2.85,-9.25,2.32,-0.07,0.09,0.04
91,-1,45,51,67,8.45,105.37,-119.27,-15.77,-76.22,40.14,-1.40,9.06,-2.49,-0.06,-0.06,0.03,2.67,-9.20,2.26,-0.10,0.06,-0.00
91,-1,48,30,33,7.92,105.80,-117.06,-16.22,-76.14,39.48,-1.30,9.03,-2.55,-0.02,-0.00,0.10,2.75,-9.17,2.26,-0.12,-0.01,-0.07
91,-1,72,33,49,7.77,106.65,-115.47,-18.35,-76.89,34.36,-1.30,9.13,-2.73,0.02,-0.01,0.18,3.17,-9.30,2.16,-0.17,-0.01,-0.15
91,-1,82,69,81,5.67,106.42,-109.36,-19.72,-77.94,30.24,-0.98,9.45,-2.79,-0.02,0.02,0.11,3.46,-9.45,2.02,-0.12,-0.05,-0.08
91,-1,91,57,94,6.93,107.04,-112.53,-19.04,-76.87,33.34,-1.17,9.21,-2.82,-0.05,0.02,0.11,3.30,-9.32,2.17,-0.14,-0.02,-0.05
91,-1,79,57,123,5.24,107.03,-107.39,-19.34,-78.19,30.26,-0.90,9.41,-2.88,-0.03,0.05,0.08,3.39,-9.46,1.98,-0.11,-0.03,-0.06
91,-1,72,63,126,6.44,108.25,-109.83,-20.96,-76.20,31.91,-1.12,9.38,-3.09,-0.10,0.04,0.07,3.67,-9.30,2.28,-0.14,-0.04,0.01
91,-1,54,69,103,6.58,106.81,-111.76,-18.27,-77.43,33.39,-1.10,9.16,-2.77,-0.14,0.01,0.05,3.15,-9.30,2.07,-0.14,-0.02,0.05
91,-1,54,87,72,7.20,105.67,-115.06,-17.19,-77.44,35.11,-1.19,9.05,-2.54,-0.11,0.03,0.04,2.92,-9.21,2.05,-0.11,-0.03,0.03
91,-1,18,117,101,7.87,105.74,-117.00,-17.25,-76.25,37.43,-1.29,9.00,-2.54,-0.09,0.03,0.07,2.90,-9.07,2.22,-0.13,-0.04,-0.00
90,-1,30,123,99,7.85,104.69,-118.54,-16.72,-77.41,35.95,-1.27,8.93,-2.34,-0.08,-0.00,0.08,2.82,-9.15,2.04,-0.14,0.01,-0.02
90,-1,30,114,108,7.04,105.35,-115.00,-17.64,-77.35,34.55,-1.14,8.94,-2.45,-0.03,-0.02,0.09,2.96,-9.08,2.04,-0.12,0.04,-0.06
91,-1,37,135,108,6.69,105.55,-113.64,-17.78,-77.85,33.28,-1.10,9.04,-2.52,-0.04,-0.05,0.11,3.00,-9.13,1.97,-0.16,0.06,-0.05
91,-1,19,132,123,4.51,104.38,-107.63,-17.30,-80.72,27.37,-0.75,9.22,-2.37,-0.05,0.01,0.10,2.98,-9.45,1.54,-0.12,-0.02,-0.05
91,-1,52,123,74,5.18,105.51,-108.72,-19.08,-79.29,28.24,-0.88,9.32,-2.59,-0.05,0.07,-0.01,3.32,-9.42,1.78,-0.04,-0.04,0.00
91,-1,43,132,96,5.66,105.64,-110.17,-18.39,-78.47,31.01,-0.96,9.31,-2.61,-0.05,0.06,-0.03,3.17,-9.35,1.91,-0.02,-0.04,0.02
91,-1,45,138,83,7.85,106.17,-116.34,-18.06,-76.14,36.29,-1.31,9.13,-2.65,-0.07,0.03,-0.01,3.07,-9.15,2.26,-0.06,-0.01,0.02
91,-1,36,129,92,7.37,105.80,-115.41,-17.12,-77.03,36.08,-1.23,9.12,-2.58,-0.08,-0.01,0.03,2.94,-9.29,2.14,-0.10,0.03,0.00
91,-1,41,96,105,6.91,105.54,-114.34,-17.22,-77.30,35.36,-1.16,9.22,-2.56,-0.07,0.02,0.05,2.94,-9.26,2.09,-0.11,-0.02,-0.00
91,-1,46,87,105,7.27,105.43,-115.62,-17.81,-77.37,34.23,-1.21,9.15,-2.53,-0.10,0.04,0.08,3.04,-9.23,2.07,-0.14,-0.05,0.00
91,-1,43,81,76,7.72,105.41,-117.04,-17.61,-76.91,35.52,-1.28,9.12,-2.51,-0.10,-0.01,0.09,3.01,-9.24,2.15,-0.16,-0.01,-0.01
91,-1,25,87,90,8.40,105.94,-118.27,-18.24,-76.04,36.20,-1.41,9.22,-2.63,-0.12,-0.10,0.12,3.15,-9.28,2.31,-0.22,0.08,0.00
91,-1,50,96,83,9.07,105.20,-121.33,-15.62,-75.84,41.20,-1.51,9.12,-2.48,-0.10,-0.17,0.21,2.67,-9.26,2.34,-0.31,0.16,-0.05
91,-1,46,126,76,7.81,105.30,-117.47,-17.09,-76.32,37.55,-1.35,9.46,-2.59,-0.11,-0.11,0.30,3.00,-9.49,2.31,-0.37,0.07,-0.09
91,-1,23,120,92,8.66,106.17,-118.66,-19.16,-75.98,34.88,-1.53,9.67,-2.80,-0.18,-0.18,0.36,3.47,-9.69,2.42,-0.47,0.13,-0.04
91,-1,34,135,78,7.08,104.18,-116.87,-16.35,-77.74,35.89,-1.25,9.80,-2.48,-0.25,-0.23,0.36,2.94,-9.78,2.12,-0.51,0.15,0.01
91,-1,48,114,78,8.12,104.71,-119.32,-16.71,-76.75,37.37,-1.41,9.53,-2.50,-0.25,-0.22,0.47,2.95,-9.56,2.25,-0.61,0.13,-0.05
91,-1,23,75,110,8.94,106.09,-119.59,-19.19,-74.52,37.48,-1.56,9.53,-2.75,-0.26,-0.34,0.62,3.36,-9.29,2.57,-0.78,0.23,-0.09
91,-1,45,51,85,8.99,105.21,-121.08,-18.03,-75.72,37.16,-1.54,9.42,-2.56,-0.42,-0.50,0.77,3.11,-9.28,2.36,-1.02,0.38,-0.02
91,-1,66,66,78,8.09,101.18,-126.24,-14.65,-81.20,30.33,-1.37,9.48,-1.87,-0.40,-0.64,0.80,2.61,-9.86,1.53,-1.03,0.53,-0.02
91,-1,52,60,81,8.00,100.27,-128.26,-14.80,-80.28,32.57,-1.32,9.25,-1.68,-0.30,-0.83,0.74,2.51,-9.37,1.60,-0.98,0.73,-0.06
90,0,45,75,94,4.41,98.73,-116.93,-11.51,-83.18,30.24,-0.69,8.81,-1.35,-0.31,-0.89,0.84,1.79,-8.73,1.04,-1.10,0.76,-0.11
90,-1,50,99,83,-1.72,96.36,-74.86,-12.75,-90.68,-2.99,0.27,8.89,-0.99,-0.26,-0.70,0.99,2.06,-9.12,-0.11,-1.14,0.53,-0.25
91,-1,48,156,96,-3.89,96.83,-60.22,-17.07,-94.53,-14.43,0.65,9.54,-1.14,-0.16,-0.62,0.88,3.05,-9.91,-0.79,-0.95,0.51,-0.26
90,0,39,159,90,-0.28,97.86,-87.98,-17.62,-88.21,5.61,0.04,8.86,-1.22,-0.11,-0.77,0.61,2.75,-8.66,0.27,-0.77,0.73,-0.16
90,0,45,150,90,-7.74,98.24,-46.53,-15.34,-93.59,-12.85,1.18,8.60,-1.24,-0.05,-0.70,0.80,2.30,-8.36,-0.52,-0.89,0.62,-0.33
91,-1,54,147,87,-13.49,99.04,-33.23,-20.30,-100.85,-26.98,2.21,9.09,-1.45,-0.01,-0.40,0.93,3.44,-9.13,-1.75,-0.90,0.30,-0.45
91,-1,63,150,67,-14.41,101.17,-37.00,-24.97,-100.48,-21.34,2.44,9.31,-1.84,0.01,-0.17,0.57,4.33,-9.15,-1.69,-0.51,0.11,-0.30
90,0,39,135,60,-10.53,106.77,-57.22,-30.20,-93.39,-5.81,1.70,8.77,-2.64,0.07,-0.26,0.41,4.90,-8.40,-0.50,-0.38,0.25,-0.27
90,0,52,159,51,-8.23,107.72,-64.60,-29.97,-90.77,-1.34,1.36,8.96,-2.86,0.07,-0.52,0.31,4.90,-8.50,-0.11,-0.36,0.55,-0.17
90,0,45,141,60,-9.46,103.95,-55.34,-21.50,-92.92,-7.37,1.45,8.46,-2.10,0.05,-0.58,0.32,3.20,-8.11,-0.41,-0.40,0.56,-0.19
91,0,41,180,45,-15.62,102.40,-37.54,-23.31,-99.37,-20.71,2.59,9.04,-1.99,0.12,-0.16,0.41,3.77,-8.63,-1.42,-0.36,0.12,-0.32
91,0,39,183,45,-14.92,105.50,-45.08,-29.60,-98.63,-14.80,2.58,9.33,-2.59,0.05,0.06,0.37,5.03,-8.76,-1.33,-0.31,-0.08,-0.25
91,-1,61,141,67,-15.16,104.59,-42.90,-29.84,-100.45,-17.55,2.71,9.69,-2.52,-0.00,-0.03,0.21,5.41,-9.27,-1.71,-0.20,0.04,-0.12
91,-1,63,120,94,-14.44,102.77,-40.65,-26.86,-99.59,-18.21,2.54,9.62,-2.18,-0.06,-0.15,0.03,4.64,-9.03,-1.53,-0.11,0.15,0.02
91,-1,86,171,92,-13.61,99.71,-34.86,-22.47,-99.33,-21.40,2.33,9.48,-1.62,-0.11,-0.08,-0.01,3.79,-9.04,-1.48,-0.09,0.08,0.07
91,-1,75,135,99,-12.31,99.86,-38.12,-22.20,-97.77,-18.34,2.10,9.49,-1.65,-0.14,0.07,-0.01,3.71,-9.01,-1.23,-0.08,-0.08,0.08
91,-1,81,117,114,-9.81,99.76,-44.42,-22.71,-96.27,-14.63,1.67,9.52,-1.64,-0.18,0.09,-0.02,3.88,-9.22,-1.01,-0.08,-0.10,0.10
91,-1,75,144,90,-8.18,98.06,-44.29,-19.95,-95.17,-13.93,1.38,9.49,-1.34,-0.13,-0.02,-0.04,3.34,-9.16,-0.83,-0.06,0.06,0.09
91,-1,52,141,87,-8.46,97.18,-40.02,-18.27,-95.16,-15.24,1.43,9.56,-1.20,-0.14,-0.02,0.04,2.99,-9.01,-0.81,-0.12,0.00,0.04
91,-1,16,129,67,-8.64,98.63,-44.66,-20.84,-95.50,-14.12,1.41,9.20,-1.40,-0.08,0.03,0.04,3.45,-9.03,-0.87,-0.09,-0.04,-0.02
91,-1,39,129,58,-9.35,98.28,-41.17,-20.39,-96.37,-16.62,1.55,9.30,-1.35,-0.03,0.00,0.04,3.39,-9.05,-1.01,-0.08,0.02,-0.05
91,-1,25,120,38,-10.47,98.27,-37.89,-20.52,-97.32,-18.80,1.73,9.25,-1.34,0.03,0.04,0.06,3.41,-9.04,-1.16,-0.06,-0.03,-0.12
91,0,37,108,60,-10.23,99.65,-42.88,-22.01,-96.54,-15.73,1.71,9.32,-1.58,0.07,0.06,0.06,3.65,-8.96,-1.03,-0.04,-0.04,-0.14
91,0,37,117,58,-11.00,99.54,-40.44,-22.24,-97.01,-16.61,1.85,9.37,-1.58,0.09,0.07,0.08,3.70,-8.98,-1.10,-0.05,-0.05,-0.18
91,0,48,78,67,-10.44,100.28,-44.08,-21.91,-96.63,-16.02,1.74,9.29,-1.69,0.11,0.13,0.09,3.63,-8.96,-1.04,-0.04,-0.10,-0.22
91,-1,37,66,92,-9.70,100.19,-45.99,-22.32,-96.31,-15.00,1.63,9.40,-1.69,0.14,0.15,0.12,3.74,-9.07,-1.00,-0.05,-0.10,-0.23
91,0,46,96,110,-9.23,99.61,-45.79,-21.68,-95.18,-12.81,1.54,9.33,-1.58,0.17,0.11,0.14,3.57,-8.94,-0.81,-0.05,-0.07,-0.27
91,0,37,102,117,-9.00,100.11,-47.94,-20.77,-94.63,-12.02,1.48,9.22,-1.64,0.18,0.14,0.20,3.39,-8.90,-0.72,-0.10,-0.12,-0.32
91,0,28,75,121,-9.87,99.45,-43.33,-21.36,-96.02,-15.01,1.65,9.37,-1.56,0.18,0.19,0.26,3.50,-8.90,-0.94,-0.14,-0.19,-0.35
91,0,50,57,132,-12.51,99.32,-36.13,-20.58,-98.10,-20.57,2.09,9.31,-1.53,0.14,0.34,0.33,3.36,-8.85,-1.26,-0.19,-0.36,-0.36
91,0,57,48,99,-12.89,100.13,-37.54,-23.93,-99.68,-20.75,2.13,9.17,-1.64,0.13,0.49,0.38,4.01,-8.90,-1.52,-0.18,-0.50,-0.40
91,-1,55,12,85,-13.28,103.25,-44.16,-28.48,-98.90,-15.93,2.31,9.53,-2.24,0.23,0.36,0.29,4.96,-9.03,-1.41,-0.09,-0.31,-0.41
91,0,55,3,94,-12.36,106.23,-51.90,-31.27,-95.83,-9.49,2.15,9.41,-2.74,0.13,0.16,0.17,5.33,-8.73,-0.89,-0.09,-0.12,-0.25
91,0,70,36,105,-13.86,104.87,-46.14,-28.71,-98.36,-14.87,2.36,9.25,-2.46,0.03,0.02,0.10,4.81,-8.70,-1.28,-0.10,0.01,-0.11
91,0,63,87,135,-14.88,102.58,-39.33,-26.09,-100.15,-19.80,2.47,9.06,-2.02,0.05,0.01,0.00,4.34,-8.73,-1.56,0.00,0.01,-0.08
90,0,45,87,146,-14.53,103.86,-42.76,-26.70,-98.61,-16.57,2.38,8.93,-2.20,0.09,0.04,-0.05,4.28,-8.42,-1.27,0.07,-0.02,-0.10
90,0,34,99,135,-12.69,106.16,-51.03,-28.38,-95.13,-9.39,2.10,8.96,-2.60,0.09,0.16,-0.06,4.59,-8.46,-0.76,0.09,-0.12,-0.10
91,0,25,81,117,-10.52,109.84,-61.30,-32.49,-92.25,-3.52,1.78,9.03,-3.26,0.08,0.10,-0.08,5.44,-8.54,-0.34,0.10,-0.05,-0.08
91,0,10,45,112,-10.24,110.05,-62.22,-31.64,-92.03,-3.29,1.74,9.05,-3.30,0.08,-0.12,-0.15,5.25,-8.51,-0.30,0.11,0.20,-0.02
90,0,1,54,72,-10.90,109.94,-60.55,-30.09,-90.67,-1.16,1.81,8.83,-3.20,0.06,-0.09,-0.11,4.73,-8.16,-0.10,0.07,0.13,-0.02
90,0,25,51,76,-9.75,110.37,-63.72,-31.09,-90.21,-0.35,1.63,8.89,-3.30,0.02,-0.01,-0.05,5.08,-8.42,-0.03,0.02,0.05,-0.02
90,0,32,54,67,-9.38,109.98,-64.20,-30.96,-89.88,0.19,1.57,8.92,-3.24,0.04,-0.09,-0.03,5.00,-8.34,0.02,-0.01,0.13,-0.05
90,0,36,45,58,-11.12,108.87,-58.71,-29.46,-92.59,-4.58,1.86,8.95,-3.06,-0.01,-0.10,0.03,4.76,-8.41,-0.38,-0.08,0.12,-0.04
90,0,46,57,40,-11.81,107.91,-55.78,-29.43,-93.60,-6.35,1.97,8.97,-2.90,0.01,-0.03,0.05,4.76,-8.42,-0.53,-0.08,0.06,-0.07
91,0,54,45,58,-12.44,108.97,-55.84,-31.21,-94.21,-6.90,2.13,9.12,-3.14,0.01,-0.01,0.07,5.20,-8.56,-0.63,-0.09,0.02,-0.08
91,0,36,84,78,-12.37,109.51,-56.71,-31.99,-93.89,-6.20,2.15,9.25,-3.28,-0.04,-0.03,0.04,5.40,-8.63,-0.59,-0.09,0.05,-0.01
91,0,34,87,99,-12.84,107.67,-53.09,-29.32,-95.34,-9.41,2.21,9.24,-2.94,-0.06,-0.06,0.01,4.88,-8.66,-0.81,-0.08,0.07,0.02
91,0,19,102,112,-13.15,107.08,-51.50,-28.87,-95.59,-10.01,2.26,9.26,-2.84,-0.06,0.05,0.03,4.83,-8.71,-0.85,-0.07,-0.05,-0.00
91,0,57,105,126,-11.82,108.36,-56.40,-31.28,-93.97,-6.50,2.04,9.26,-3.07,-0.09,0.04,0.01,5.26,-8.63,-0.60,-0.08,-0.03,0.03
91,0,63,90,110,-12.03,106.26,-52.74,-28.33,-94.86,-8.94,2.04,9.19,-2.68,-0.12,-0.01,-0.00,4.69,-8.67,-0.74,-0.09,0.02,0.07
91,0,64,60,94,-12.21,105.68,-51.31,-27.35,-95.10,-9.76,2.05,9.12,-2.56,-0.12,0.03,0.02,4.48,-8.63,-0.77,-0.10,-0.02,0.05
91,0,59,78,112,-11.32,105.62,-53.37,-27.74,-94.65,-8.76,1.88,9.04,-2.53,-0.09,0.05,0.02,4.51,-8.54,-0.69,-0.08,-0.04,0.02
91,0,64,93,110,-11.04,105.43,-53.74,-27.61,-94.71,-8.93,1.84,9.08,-2.51,-0.11,-0.01,0.03,4.53,-8.63,-0.71,-0.12,0.04,0.04
90,0,43,87,74,-11.51,103.91,-49.72,-25.57,-95.76,-11.84,1.87,8.94,-2.21,-0.08,-0.05,0.00,4.14,-8.62,-0.87,-0.08,0.08,0.03
91,0,39,126,51,-11.99,103.29,-47.26,-24.52,-95.91,-12.73,1.98,9.07,-2.14,-0.02,0.02,0.02,3.95,-8.62,-0.89,-0.06,-0.00,-0.04
91,0,37,138,45,-11.32,105.95,-53.94,-27.97,-94.30,-8.03,1.91,9.16,-2.62,-0.04,0.11,0.05,4.62,-8.67,-0.65,-0.07,-0.11,-0.05
91,0,41,129,36,-10.80,106.53,-56.16,-28.82,-94.23,-7.63,1.84,9.25,-2.75,-0.05,0.04,0.03,4.86,-8.81,-0.65,-0.07,-0.02,-0.02
91,0,30,129,33,-11.28,106.11,-54.30,-28.11,-94.50,-8.36,1.93,9.31,-2.69,-0.06,0.00,0.01,4.71,-8.79,-0.69,-0.07,0.01,0.00
91,0,10,135,78,-11.25,106.32,-54.70,-27.86,-93.94,-7.41,1.92,9.27,-2.72,-0.09,0.00,0.02,4.62,-8.71,-0.60,-0.09,0.01,0.03
91,0,0,102,110,-10.84,105.75,-54.80,-27.30,-94.21,-8.09,1.84,9.26,-2.61,-0.10,0.02,0.04,4.55,-8.78,-0.65,-0.11,-0.02,0.02
91,0,-19,126,108,-10.95,105.65,-54.35,-27.50,-94.51,-8.59,1.85,9.22,-2.58,-0.09,0.01,0.04,4.60,-8.80,-0.69,-0.10,-0.01,0.02
91,0,-14,120,119,-10.68,104.90,-53.75,-26.86,-93.98,-7.80,1.81,9.28,-2.47,-0.13,0.02,0.03,4.44,-8.74,-0.61,-0.12,-0.01,0.06
91,0,-12,114,110,-10.70,103.54,-51.11,-25.22,-95.49,-11.48,1.80,9.25,-2.23,-0.12,-0.00,0.04,4.23,-8.94,-0.86,-0.12,0.01,0.04
91,0,5,117,121,-10.77,104.52,-52.80,-26.49,-93.99,-7.95,1.79,9.10,-2.36,-0.07,-0.02,0.03,4.30,-8.61,-0.60,-0.10,0.02,0.00
91,0,10,114,69,-11.28,104.77,-51.96,-26.82,-94.92,-9.63,1.89,9.18,-2.42,-0.12,-0.03,0.06,4.40,-8.68,-0.75,-0.15,0.03,0.04
90,0,43,78,49,-12.10,104.27,-48.97,-26.07,-96.19,-12.43,1.98,8.93,-2.27,-0.12,-0.04,0.06,4.24,-8.61,-0.93,-0.14,0.03,0.03
91,0,52,96,38,-12.66,103.19,-45.45,-25.43,-97.08,-14.54,2.11,9.14,-2.14,-0.05,0.01,0.05,4.17,-8.71,-1.08,-0.09,0.01,-0.03
90,0,57,93,51,-11.89,105.19,-51.22,-27.77,-94.77,-8.98,1.96,8.98,-2.44,-0.04,0.03,0.06,4.46,-8.43,-0.70,-0.10,-0.03,-0.05
91,0,61,51,20,-11.98,104.79,-50.27,-27.68,-96.03,-11.33,2.00,9.13,-2.41,-0.06,0.02,0.06,4.61,-8.74,-0.92,-0.10,0.00,-0.02
91,0,54,66,67,-12.26,105.62,-51.10,-28.09,-95.30,-9.81,2.07,9.18,-2.57,-0.04,-0.03,0.05,4.62,-8.63,-0.80,-0.10,0.04,-0.02
91,0,59,48,81,-12.72,104.23,-47.45,-25.84,-96.83,-13.80,2.12,9.10,-2.31,-0.03,0.01,0.04,4.26,-8.73,-1.05,-0.08,0.01,-0.04
91,0,73,0,85,-11.78,105.62,-52.25,-28.40,-95.01,-9.17,2.00,9.26,-2.59,-0.02,0.05,0.04,4.72,-8.69,-0.76,-0.07,-0.04,-0.04
91,0,88,9,69,-12.07,105.51,-51.37,-27.62,-95.76,-10.85,2.07,9.32,-2.59,-0.10,0.03,0.04,4.61,-8.77,-0.88,-0.12,-0.01,0.04
91,0,79,-24,76,-12.32,104.36,-48.63,-26.53,-96.28,-12.35,2.08,9.24,-2.37,-0.09,0.07,0.03,4.43,-8.82,-0.97,-0.08,-0.05,0.01
91,0,88,-36,76,-11.57,104.97,-51.60,-27.80,-95.09,-9.56,1.98,9.37,-2.50,-0.11,0.07,0.02,4.68,-8.84,-0.79,-0.10,-0.03,0.05
91,0,57,-18,85,-11.47,104.87,-51.67,-26.53,-95.57,-11.00,1.93,9.21,-2.45,-0.12,0.04,0.01,4.41,-8.79,-0.86,-0.10,-0.00,0.05
91,0,36,-3,85,-11.08,103.77,-50.56,-26.70,-95.26,-10.33,1.89,9.36,-2.29,-0.12,0.03,-0.01,4.49,-8.89,-0.82,-0.09,0.06,0.07
91,0,32,6,69,-10.75,104.75,-53.28,-25.75,-94.55,-9.34,1.78,9.06,-2.38,-0.10,-0.02,-0.01,4.19,-8.66,-0.69,-0.09,0.09,0.06
91,0,27,51,74,-11.62,102.47,-46.39,-23.51,-96.35,-14.26,1.92,9.11,-2.02,-0.10,0.04,0.03,3.81,-8.71,-0.97,-0.09,-0.05,0.02
91,0,28,54,58,-11.26,103.69,-49.92,-26.18,-95.53,-11.10,1.87,9.12,-2.22,-0.05,0.09,0.06,4.31,-8.72,-0.85,-0.08,-0.11,-0.03
91,0,54,69,51,-10.96,105.37,-53.86,-28.48,-94.34,-7.94,1.85,9.23,-2.54,-0.07,0.05,0.05,4.74,-8.71,-0.66,-0.09,-0.05,-0.00
91,0,59,102,74,-11.61,103.95,-49.57,-25.65,-96.11,-12.51,1.94,9.18,-2.28,-0.09,-0.04,0.03,4.23,-8.76,-0.94,-0.11,0.04,0.03
91,0,54,84,69,-11.99,102.49,-45.52,-24.26,-96.38,-13.85,1.97,9.06,-2.01,-0.07,0.06,0.04,3.91,-8.63,-0.96,-0.08,-0.06,-0.02
91,0,68,87,92,-11.06,103.94,-50.94,-26.33,-95.59,-11.14,1.82,9.06,-2.25,-0.06,0.06,0.06,4.30,-8.65,-0.85,-0.10,-0.07,-0.03
91,0,66,132,123,-11.88,102.38,-45.55,-24.87,-97.18,-15.08,1.97,9.16,-2.01,-0.05,0.02,0.05,4.09,-8.75,-1.10,-0.09,0.01,-0.03
91,0,50,114,132,-12.67,102.87,-44.74,-25.24,-97.29,-15.07,2.09,9.05,-2.07,-0.03,0.02,0.05,4.13,-8.70,-1.11,-0.08,-0.01,-0.05
91,0,48,93,103,-12.54,102.54,-44.30,-25.04,-97.02,-14.66,2.09,9.17,-2.04,0.01,0.07,0.03,4.10,-8.71,-1.07,-0.04,-0.07,-0.08
91,0,43,84,119,-12.16,103.69,-47.69,-26.79,-95.96,-11.62,2.04,9.21,-2.24,-0.03,0.09,0.05,4.40,-8.67,-0.91,-0.06,-0.12,-0.07
91,0,34,114,87,-12.14,103.08,-46.45,-25.62,-96.87,-14.01,2.04,9.22,-2.14,-0.07,0.08,0.03,4.23,-8.77,-1.06,-0.09,-0.08,-0.03
91,0,52,66,63,-12.13,102.38,-44.93,-24.58,-96.97,-14.87,2.01,9.12,-2.00,-0.02,0.09,-0.00,4.07,-8.83,-1.08,-0.03,-0.07,-0.05
91,0,61,48,40,-11.12,104.27,-51.45,-26.64,-94.73,-9.34,1.88,9.27,-2.36,0.01,0.11,-0.00,4.40,-8.74,-0.72,-0.02,-0.08,-0.05
91,0,70,54,42,-10.79,105.04,-53.72,-27.25,-94.22,-8.13,1.83,9.27,-2.49,-0.04,0.11,0.01,4.54,-8.80,-0.65,-0.04,-0.09,-0.02
91,0,84,81,38,-10.43,105.79,-55.91,-28.08,-93.57,-6.66,1.77,9.27,-2.62,-0.05,0.05,0.01,4.68,-8.75,-0.55,-0.05,-0.04,-0.00
91,0,84,66,40,-10.88,105.14,-53.65,-27.23,-94.65,-8.95,1.86,9.35,-2.53,-0.09,0.03,0.01,4.58,-8.86,-0.72,-0.07,-0.03,0.03
91,0,72,87,47,-10.97,104.23,-51.75,-26.43,-94.80,-9.56,1.87,9.33,-2.37,-0.10,0.05,0.01,4.39,-8.81,-0.74,-0.08,-0.05,0.03
91,0,66,111,67,-10.96,103.58,-50.50,-25.78,-95.61,-11.44,1.84,9.26,-2.24,-0.13,0.04,0.03,4.26,-8.78,-0.86,-0.11,-0.04,0.05
91,0,55,102,92,-11.87,102.44,-45.72,-24.94,-96.89,-14.47,1.98,9.20,-2.03,-0.13,0.04,0.03,4.13,-8.81,-1.07,-0.11,-0.05,0.04
91,0,63,102,119,-12.33,102.54,-44.80,-25.88,-97.32,-14.72,2.08,9.28,-2.06,-0.10,0.05,0.03,4.29,-8.77,-1.13,-0.10,-0.05,0.03
91,0,37,123,141,-12.02,102.59,-45.68,-25.46,-96.99,-14.34,1.99,9.12,-2.04,-0.11,0.02,0.02,4.17,-8.69,-1.07,-0.10,-0.02,0.04
91,0,39,66,137,-12.62,102.16,-43.25,-24.38,-97.61,-16.28,2.10,9.19,-1.98,-0.10,0.04,0.03,4.00,-8.75,-1.17,-0.09,-0.05,0.03
91,0,28,99,137,-11.08,102.90,-48.74,-26.27,-95.87,-11.70,1.85,9.21,-2.11,-0.08,0.04,0.02,4.36,-8.78,-0.90,-0.08,-0.02,0.01
91,0,25,117,126,-12.04,102.17,-44.66,-24.28,-97.34,-15.81,2.00,9.17,-1.98,-0.07,-0.01,0.01,3.99,-8.77,-1.13,-0.08,0.03,0.02
91,0,12,117,108,-11.38,102.52,-47.13,-24.94,-95.75,-12.17,1.89,9.16,-2.04,-0.08,0.06,0.03,4.05,-8.67,-0.87,-0.09,-0.06,0.01
91,0,41,114,83,-11.48,102.10,-45.92,-25.08,-97.08,-14.75,1.91,9.21,-1.98,-0.05,0.02,0.02,4.21,-8.93,-1.11,-0.06,-0.01,-0.01
91,0,25,165,83,-11.53,102.62,-46.97,-25.09,-96.18,-12.96,1.92,9.18,-2.05,-0.04,-0.03,-0.02,4.11,-8.73,-0.95,-0.04,0.04,0.01
91,0,39,147,76,-11.13,102.02,-46.62,-24.18,-96.07,-13.25,1.85,9.19,-1.96,-0.04,0.01,-0.01,3.96,-8.78,-0.93,-0.04,0.00,-0.00
91,0,39,120,83,-10.27,103.47,-52.10,-25.45,-95.22,-10.82,1.71,9.16,-2.19,-0.04,-0.01,-0.01,4.22,-8.83,-0.81,-0.04,0.03,-0.01
91,0,30,102,96,-10.83,102.71,-48.99,-24.99,-95.48,-11.58,1.82,9.29,-2.09,-0.02,-0.03,-0.02,4.13,-8.81,-0.85,-0.03,0.05,-0.01
91,0,30,93,105,-11.02,102.93,-48.97,-25.15,-95.47,-11.48,1.83,9.17,-2.10,-0.03,-0.02,0.01,4.15,-8.80,-0.84,-0.06,0.03,-0.01
91,0,37,111,114,-10.94,103.36,-50.08,-25.60,-95.13,-10.57,1.84,9.26,-2.20,-0.01,-0.01,0.01,4.24,-8.83,-0.79,-0.05,0.05,-0.03
